[ 8016.166687] [i] Total hammer attempts per row: 506734
[ 8016.168182] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8016.168243] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8016.168273] Temp polling alert enabled
[ 8016.341247] PUF Read:0x01000100 at 0xa01400a4
[ 8016.341369] PUF Read:0x00400000 at 0xa01400a8
[ 8016.341369] PUF Read:0x44000000 at 0xa01400ac
[ 8016.341369] PUF Read:0x00000440 at 0xa01400b0
[ 8016.341369] PUF Read:0x40000000 at 0xa01400b4
[ 8016.341461] PUF Read:0x40044000 at 0xa01400b8
[ 8016.341461] PUF Read:0x00000500 at 0xa01400bc
[ 8016.341522] PUF Read:0x00010000 at 0xa01400c0
[ 8016.341552] PUF Read:0x00000000 at 0xa01400c4
[ 8016.341552] PUF Read:0x00040040 at 0xa01400c8
[ 8016.341552] PUF Read:0x00000050 at 0xa01400cc
[ 8016.341613] PUF Read:0x00010000 at 0xa01400d0
[ 8016.341613] PUF Read:0x00001000 at 0xa01400d4
[ 8016.341674] PUF Read:0x00000000 at 0xa01400d8
[ 8016.341705] PUF Read:0x04000000 at 0xa01400dc
[ 8016.341705] PUF Read:0x00001000 at 0xa01400e0
[ 8016.341705] PUF Read:0x00140400 at 0xa01400e4
[ 8016.341766] PUF Read:0x00000000 at 0xa01400e8
[ 8016.341766] PUF Read:0x00000000 at 0xa01400ec
[ 8016.341827] PUF Read:0x00400000 at 0xa01400f0
[ 8016.341857] PUF Read:0x00000100 at 0xa01400f4
[ 8016.341857] PUF Read:0x00000000 at 0xa01400f8
[ 8016.341857] PUF Read:0x00000000 at 0xa01400fc
[ 8016.341918] PUF Read:0x01000010 at 0xa0140100
[ 8016.341918] PUF Read:0x00000000 at 0xa0140104
[ 8016.341979] PUF Read:0x00000000 at 0xa0140108
[ 8016.342010] PUF Read:0x40000000 at 0xa014010c
[ 8016.342010] PUF Read:0x00010000 at 0xa0140110
[ 8016.342010] PUF Read:0x40000000 at 0xa0140114
[ 8016.342071] PUF Read:0x00040000 at 0xa0140118
[ 8016.342071] PUF Read:0x00000000 at 0xa014011c
[ 8016.342132] PUF Read:0x00000000 at 0xa0140120
[ 8016.342163] PUF Read:0x04000004 at 0xa0140124
[ 8016.342163] PUF Read:0x00000400 at 0xa0140128
[ 8016.342163] PUF Read:0x00000000 at 0xa014012c
[ 8016.342224] PUF Read:0x00000000 at 0xa0140130
[ 8016.342224] PUF Read:0x00000000 at 0xa0140134
[ 8016.342285] PUF Read:0x00001040 at 0xa0140138
[ 8016.342315] PUF Read:0x00000000 at 0xa014013c
[ 8016.342315] PUF Read:0x00000000 at 0xa0140140
[ 8016.342315] PUF Read:0x00000000 at 0xa0140144
[ 8016.342376] PUF Read:0x00000400 at 0xa0140148
[ 8016.342376] PUF Read:0x00040000 at 0xa014014c
[ 8016.342437] PUF Read:0x00000001 at 0xa0140150
[ 8016.342468] PUF Read:0x00001010 at 0xa0140154
[ 8016.342468] PUF Read:0x00000001 at 0xa0140158
[ 8016.342468] PUF Read:0x00004000 at 0xa014015c
[ 8016.342529] PUF Read:0x00000005 at 0xa0140160
[ 8016.342529] PUF Read:0x00000000 at 0xa0140164
[ 8016.342529] PUF Read:0x00100000 at 0xa0140168
[ 8016.342529] PUF Read:0x00000404 at 0xa014016c
[ 8016.342651] PUF Read:0x00000000 at 0xa0140170
[ 8016.342681] PUF Read:0x04404000 at 0xa0140174
[ 8016.342681] PUF Read:0x01000000 at 0xa0140178
[ 8016.342681] PUF Read:0x00000010 at 0xa014017c
[ 8016.342742] PUF Read:0x00000000 at 0xa0140180
[ 8016.342742] PUF Read:0x00000000 at 0xa0140184
[ 8016.342803] PUF Read:0x00000000 at 0xa0140188
[ 8016.342834] PUF Read:0x00005001 at 0xa014018c
[ 8016.342834] PUF Read:0x00400400 at 0xa0140190
[ 8016.342895] PUF Read:0x00000000 at 0xa0140194
[ 8016.342895] PUF Read:0x00000000 at 0xa0140198
[ 8016.342895] PUF Read:0x00100000 at 0xa014019c
[ 8016.342956] PUF Read:0x10000010 at 0xa01401a0
[ 8016.342987] PUF Read:0x00000000 at 0xa01401a4
[ 8016.342987] PUF Read:0x00000000 at 0xa01401a8
[ 8016.343048] PUF Read:0x10000000 at 0xa01401ac
[ 8016.343048] PUF Read:0x00000010 at 0xa01401b0
[ 8016.343048] PUF Read:0x00004001 at 0xa01401b4
[ 8016.343109] PUF Read:0x00000000 at 0xa01401b8
[ 8016.343139] PUF Read:0x00000010 at 0xa01401bc
[ 8016.343139] PUF Read:0x00000001 at 0xa01401c0
[ 8016.343200] PUF Read:0x00000000 at 0xa01401c4
[ 8016.343200] PUF Read:0x00000000 at 0xa01401c8
[ 8016.343200] PUF Read:0x00000000 at 0xa01401cc
[ 8016.343261] PUF Read:0x00000000 at 0xa01401d0
[ 8016.343292] PUF Read:0x00000000 at 0xa01401d4
[ 8016.343292] PUF Read:0x00000040 at 0xa01401d8
[ 8016.343292] PUF Read:0x01000040 at 0xa01401dc
[ 8016.343353] PUF Read:0x10000050 at 0xa01401e0
[ 8016.343353] PUF Read:0x00000000 at 0xa01401e4
[ 8016.343414] PUF Read:0x40000000 at 0xa01401e8
[ 8016.343444] PUF Read:0x00000000 at 0xa01401ec
[ 8016.343444] PUF Read:0x00000040 at 0xa01401f0
[ 8016.343444] PUF Read:0x04000004 at 0xa01401f4
[ 8016.343505] PUF Read:0x00000000 at 0xa01401f8
[ 8016.343505] PUF Read:0x00000000 at 0xa01401fc
[ 8016.343566] PUF Read:0x00000000 at 0xa0140200
[ 8016.343597] PUF Read:0x04100400 at 0xa0140204
[ 8016.343597] PUF Read:0x00000401 at 0xa0140208
[ 8016.343597] PUF Read:0x00000000 at 0xa014020c
[ 8016.343658] PUF Read:0x00000000 at 0xa0140210
[ 8016.343658] PUF Read:0x00000000 at 0xa0140214
[ 8016.343719] PUF Read:0x00000000 at 0xa0140218
[ 8016.343750] PUF Read:0x00000000 at 0xa014021c
[ 8016.343750] PUF Read:0x00000000 at 0xa0140220
[ 8016.343750] PUF Read:0x00000000 at 0xa0140224
[ 8016.343811] PUF Read:0x00000000 at 0xa0140228
[ 8016.343811] PUF Read:0x00000000 at 0xa014022c
[ 8016.343872] PUF Read:0x00400000 at 0xa0140230
[ 8016.343902] PUF Read:0x00000040 at 0xa0140234
[ 8016.343902] PUF Read:0x10000000 at 0xa0140238
[ 8016.343902] PUF Read:0x00000000 at 0xa014023c
[ 8016.343963] PUF Read:0x01000000 at 0xa0140240
[ 8016.343963] PUF Read:0x01000000 at 0xa0140244
[ 8016.344024] PUF Read:0x00000004 at 0xa0140248
[ 8016.344055] PUF Read:0x00000000 at 0xa014024c
[ 8016.344055] PUF Read:0x00000000 at 0xa0140250
[ 8016.344055] PUF Read:0x00000000 at 0xa0140254
[ 8016.344055] PUF Read:0x00000000 at 0xa0140258
[ 8016.344055] PUF Read:0x04100000 at 0xa014025c
[ 8016.344177] PUF Read:0x00400000 at 0xa0140260
[ 8016.344177] PUF Read:0x00000000 at 0xa0140264
[ 8016.344238] PUF Read:0x00000010 at 0xa0140268
[ 8016.344268] PUF Read:0x00000000 at 0xa014026c
[ 8016.344268] PUF Read:0x00000400 at 0xa0140270
[ 8016.344329] PUF Read:0x00000000 at 0xa0140274
[ 8016.344329] PUF Read:0x00000000 at 0xa0140278
[ 8016.344329] PUF Read:0x00000000 at 0xa014027c
[ 8016.344390] PUF Read:0x00000000 at 0xa0140280
[ 8016.344421] PUF Read:0x00000000 at 0xa0140284
[ 8016.344421] PUF Read:0x00000000 at 0xa0140288
[ 8016.344421] PUF Read:0x00001000 at 0xa014028c
[ 8016.344482] PUF Read:0x00000000 at 0xa0140290
[ 8016.344482] PUF Read:0x00000004 at 0xa0140294
[ 8016.344543] PUF Read:0x00000000 at 0xa0140298
[ 8016.344573] PUF Read:0x00000010 at 0xa014029c
[ 8016.344573] PUF Read:0x00000100 at 0xa01402a0
[ 8016.344573] PUF Read:0x00000000 at 0xa01402a4
[ 8016.344635] PUF Read:0x00010000 at 0xa01402a8
[ 8016.344635] PUF Read:0x05100000 at 0xa01402ac
[ 8016.344696] PUF Read:0x00004000 at 0xa01402b0
[ 8016.344726] PUF Read:0x00000000 at 0xa01402b4
[ 8016.344726] PUF Read:0x00000000 at 0xa01402b8
[ 8016.344726] PUF Read:0x00000000 at 0xa01402bc
[ 8016.344787] PUF Read:0x00010100 at 0xa01402c0
[ 8016.344787] PUF Read:0x00001000 at 0xa01402c4
[ 8016.344848] PUF Read:0x05000000 at 0xa01402c8
[ 8016.344879] PUF Read:0x40400040 at 0xa01402cc
[ 8016.344879] PUF Read:0x00000000 at 0xa01402d0
[ 8016.344940] PUF Read:0x00000040 at 0xa01402d4
[ 8016.344940] PUF Read:0x00000000 at 0xa01402d8
[ 8016.344940] PUF Read:0x00000000 at 0xa01402dc
[ 8016.345001] PUF Read:0x50000000 at 0xa01402e0
[ 8016.345031] PUF Read:0x00000000 at 0xa01402e4
[ 8016.345031] PUF Read:0x00000000 at 0xa01402e8
[ 8016.345031] PUF Read:0x00000000 at 0xa01402ec
[ 8016.345092] PUF Read:0x00000000 at 0xa01402f0
[ 8016.345092] PUF Read:0x00000000 at 0xa01402f4
[ 8016.345153] PUF Read:0x04000000 at 0xa01402f8
[ 8016.345184] PUF Read:0x00004000 at 0xa01402fc
[ 8016.345184] PUF Read:0x00000000 at 0xa0140300
[ 8016.345184] PUF Read:0x00000000 at 0xa0140304
[ 8016.345245] PUF Read:0x00000000 at 0xa0140308
[ 8016.345245] PUF Read:0x10000000 at 0xa014030c
[ 8016.345306] PUF Read:0x40040000 at 0xa0140310
[ 8016.345336] PUF Read:0x40000000 at 0xa0140314
[ 8016.345336] PUF Read:0x00000000 at 0xa0140318
[ 8016.345336] PUF Read:0x04000000 at 0xa014031c
[ 8016.345397] PUF Read:0x00000400 at 0xa0140320
[ 8016.345397] PUF Read:0x00000000 at 0xa0140324
[ 8016.345458] PUF Read:0x00401000 at 0xa0140328
[ 8016.345489] PUF Read:0x00000500 at 0xa014032c
[ 8016.345489] PUF Read:0x00000000 at 0xa0140330
[ 8016.345550] PUF Read:0x05000000 at 0xa0140334
[ 8016.345550] PUF Read:0x00000000 at 0xa0140338
[ 8016.345550] PUF Read:0x00000400 at 0xa014033c
[ 8016.345550] PUF Read:0x00000000 at 0xa0140340
[ 8016.345550] PUF Read:0x00000000 at 0xa0140344
[ 8016.345672] PUF Read:0x00000000 at 0xa0140348
[ 8016.345703] PUF Read:0x04000000 at 0xa014034c
[ 8016.345703] PUF Read:0x00001000 at 0xa0140350
[ 8016.345703] PUF Read:0x00000000 at 0xa0140354
[ 8016.345764] PUF Read:0x00000004 at 0xa0140358
[ 8016.345764] PUF Read:0x01000000 at 0xa014035c
[ 8016.345825] PUF Read:0x00000000 at 0xa0140360
[ 8016.345855] PUF Read:0x00000000 at 0xa0140364
[ 8016.345855] PUF Read:0x00000400 at 0xa0140368
[ 8016.345855] PUF Read:0x00000000 at 0xa014036c
[ 8016.345916] PUF Read:0x00004000 at 0xa0140370
[ 8016.345916] PUF Read:0x00000000 at 0xa0140374
[ 8016.345977] PUF Read:0x00001000 at 0xa0140378
[ 8016.346008] PUF Read:0x00001000 at 0xa014037c
[ 8016.346008] PUF Read:0x00000000 at 0xa0140380
[ 8016.346008] PUF Read:0x00000000 at 0xa0140384
[ 8016.346069] PUF Read:0x00000000 at 0xa0140388
[ 8016.346069] PUF Read:0x00000000 at 0xa014038c
[ 8016.346130] PUF Read:0x00000000 at 0xa0140390
[ 8016.346160] PUF Read:0x00000040 at 0xa0140394
[ 8016.346160] PUF Read:0x00100000 at 0xa0140398
[ 8016.346221] PUF Read:0x00000000 at 0xa014039c
[ 8016.346282] PUF Read:0x00104000 at 0xa01403a0
[ 8016.346313] PUF Read:0x00000010 at 0xa01403a4
[ 8016.346313] PUF Read:0x00000000 at 0xa01403a8
[ 8016.346313] PUF Read:0x04040000 at 0xa01403ac
[ 8016.346313] PUF Read:0x00000000 at 0xa01403b0
[ 8016.346405] PUF Read:0x00000000 at 0xa01403b4
[ 8016.346405] PUF Read:0x00000000 at 0xa01403b8
[ 8016.346405] PUF Read:0x00000000 at 0xa01403bc
[ 8016.346405] PUF Read:0x00400000 at 0xa01403c0
[ 8016.346405] PUF Read:0x00000000 at 0xa01403c4
[ 8016.346405] PUF Read:0x00000000 at 0xa01403c8
[ 8016.346557] PUF Read:0x00040400 at 0xa01403cc
[ 8016.346557] PUF Read:0x00410000 at 0xa01403d0
[ 8016.346557] PUF Read:0x00000000 at 0xa01403d4
[ 8016.346557] PUF Read:0x14000000 at 0xa01403d8
[ 8016.346649] PUF Read:0x00000000 at 0xa01403dc
[ 8016.346649] PUF Read:0x40001000 at 0xa01403e0
[ 8016.346710] PUF Read:0x00040000 at 0xa01403e4
[ 8016.346740] PUF Read:0x00000040 at 0xa01403e8
[ 8016.346740] PUF Read:0x00400000 at 0xa01403ec
[ 8016.346740] PUF Read:0x00000000 at 0xa01403f0
[ 8016.346801] PUF Read:0x10000000 at 0xa01403f4
[ 8016.346801] PUF Read:0x40040000 at 0xa01403f8
[ 8016.346862] PUF Read:0x00000000 at 0xa01403fc
[ 8016.346893] PUF Read:0x00000000 at 0xa0148000
[ 8016.346893] PUF Read:0x00044000 at 0xa0148004
[ 8016.346893] PUF Read:0x00000000 at 0xa0148008
[ 8016.346954] PUF Read:0x00000000 at 0xa014800c
[ 8016.346954] PUF Read:0x00000000 at 0xa0148010
[ 8016.347015] PUF Read:0x01000000 at 0xa0148014
[ 8016.347045] PUF Read:0x00000000 at 0xa0148018
[ 8016.347045] PUF Read:0x00010000 at 0xa014801c
[ 8016.347045] PUF Read:0x00000000 at 0xa0148020
[ 8016.347106] PUF Read:0x00000000 at 0xa0148024
[ 8016.347106] PUF Read:0x10000000 at 0xa0148028
[ 8016.347106] PUF Read:0x00000000 at 0xa014802c
[ 8016.347106] PUF Read:0x00000000 at 0xa0148030
[ 8016.347229] PUF Read:0x00001010 at 0xa0148034
[ 8016.347259] PUF Read:0x00004000 at 0xa0148038
[ 8016.347259] PUF Read:0x40000000 at 0xa014803c
[ 8016.347259] PUF Read:0x00000004 at 0xa0148040
[ 8016.347320] PUF Read:0x00041000 at 0xa0148044
[ 8016.347320] PUF Read:0x10000000 at 0xa0148048
[ 8016.347381] PUF Read:0x05000000 at 0xa014804c
[ 8016.347412] PUF Read:0x00000000 at 0xa0148050
[ 8016.347412] PUF Read:0x00000000 at 0xa0148054
[ 8016.347412] PUF Read:0x00011000 at 0xa0148058
[ 8016.347473] PUF Read:0x00000000 at 0xa014805c
[ 8016.347473] PUF Read:0x01000000 at 0xa0148060
[ 8016.347534] PUF Read:0x00000000 at 0xa0148064
[ 8016.347564] PUF Read:0x10000000 at 0xa0148068
[ 8016.347564] PUF Read:0x00100000 at 0xa014806c
[ 8016.347625] PUF Read:0x00000000 at 0xa0148070
[ 8016.347625] PUF Read:0x00000000 at 0xa0148074
[ 8016.347625] PUF Read:0x00000000 at 0xa0148078
[ 8016.347686] PUF Read:0x00000000 at 0xa014807c
[ 8016.347717] PUF Read:0x00000000 at 0xa0148080
[ 8016.347717] PUF Read:0x40000000 at 0xa0148084
[ 8016.347717] PUF Read:0x00000000 at 0xa0148088
[ 8016.347778] PUF Read:0x00000400 at 0xa014808c
[ 8016.347778] PUF Read:0x04100004 at 0xa0148090
[ 8016.347839] PUF Read:0x00000000 at 0xa0148094
[ 8016.347869] PUF Read:0x00000000 at 0xa0148098
[ 8016.347869] PUF Read:0x00004010 at 0xa014809c
[ 8016.347869] PUF Read:0x00010010 at 0xa01480a0
[ 8016.347930] PUF Read:0x00000000 at 0xa01480a4
[ 8016.347930] PUF Read:0x00000000 at 0xa01480a8
[ 8016.347991] PUF Read:0x00000000 at 0xa01480ac
[ 8016.348022] PUF Read:0x00000000 at 0xa01480b0
[ 8016.348022] PUF Read:0x00000000 at 0xa01480b4
[ 8016.348022] PUF Read:0x00000400 at 0xa01480b8
[ 8016.348083] PUF Read:0x00000000 at 0xa01480bc
[ 8016.348083] PUF Read:0x00000000 at 0xa01480c0
[ 8016.348144] PUF Read:0x40000000 at 0xa01480c4
[ 8016.348175] PUF Read:0x00000000 at 0xa01480c8
[ 8016.348175] PUF Read:0x00000000 at 0xa01480cc
[ 8016.348175] PUF Read:0x40000000 at 0xa01480d0
[ 8016.348236] PUF Read:0x00000000 at 0xa01480d4
[ 8016.348236] PUF Read:0x01000440 at 0xa01480d8
[ 8016.348297] PUF Read:0x00000000 at 0xa01480dc
[ 8016.348327] PUF Read:0x00000000 at 0xa01480e0
[ 8016.348327] PUF Read:0x00000000 at 0xa01480e4
[ 8016.348327] PUF Read:0x00010000 at 0xa01480e8
[ 8016.348388] PUF Read:0x00000000 at 0xa01480ec
[ 8016.348388] PUF Read:0x00000000 at 0xa01480f0
[ 8016.348449] PUF Read:0x00000040 at 0xa01480f4
[ 8016.348480] PUF Read:0x00000000 at 0xa01480f8
[ 8016.348480] PUF Read:0x00000000 at 0xa01480fc
[ 8016.348480] PUF Read:0x00000000 at 0xa0148100
[ 8016.348541] PUF Read:0x00001000 at 0xa0148104
[ 8016.348541] PUF Read:0x00000000 at 0xa0148108
[ 8016.348602] PUF Read:0x04000000 at 0xa014810c
[ 8016.348632] PUF Read:0x00000000 at 0xa0148110
[ 8016.348632] PUF Read:0x00000000 at 0xa0148114
[ 8016.348632] PUF Read:0x00000000 at 0xa0148118
[ 8016.348632] PUF Read:0x00000000 at 0xa014811c
[ 8016.348632] PUF Read:0x00000000 at 0xa0148120
[ 8016.348754] PUF Read:0x00100000 at 0xa0148124
[ 8016.348754] PUF Read:0x00400000 at 0xa0148128
[ 8016.348815] PUF Read:0x00014000 at 0xa014812c
[ 8016.348846] PUF Read:0x50000000 at 0xa0148130
[ 8016.348846] PUF Read:0x00004000 at 0xa0148134
[ 8016.348846] PUF Read:0x40000000 at 0xa0148138
[ 8016.348907] PUF Read:0x00000000 at 0xa014813c
[ 8016.348907] PUF Read:0x00000004 at 0xa0148140
[ 8016.348968] PUF Read:0x00000040 at 0xa0148144
[ 8016.348999] PUF Read:0x00000000 at 0xa0148148
[ 8016.348999] PUF Read:0x00000400 at 0xa014814c
[ 8016.349060] PUF Read:0x00000100 at 0xa0148150
[ 8016.349060] PUF Read:0x00000000 at 0xa0148154
[ 8016.349060] PUF Read:0x00000000 at 0xa0148158
[ 8016.349121] PUF Read:0x00040000 at 0xa014815c
[ 8016.349151] PUF Read:0x00000100 at 0xa0148160
[ 8016.349151] PUF Read:0x00000000 at 0xa0148164
[ 8016.349151] PUF Read:0x00000000 at 0xa0148168
[ 8016.349151] PUF Read:0x00000001 at 0xa014816c
[ 8016.349151] PUF Read:0x00100000 at 0xa0148170
[ 8016.349273] PUF Read:0x00000000 at 0xa0148174
[ 8016.349304] PUF Read:0x00000000 at 0xa0148178
[ 8016.349304] PUF Read:0x00000000 at 0xa014817c
[ 8016.349365] PUF Read:0x00010000 at 0xa0148180
[ 8016.349365] PUF Read:0x00000001 at 0xa0148184
[ 8016.349365] PUF Read:0x01000000 at 0xa0148188
[ 8016.349365] PUF Read:0x00000000 at 0xa014818c
[ 8016.349456] PUF Read:0x00000000 at 0xa0148190
[ 8016.349456] PUF Read:0x04010000 at 0xa0148194
[ 8016.349456] PUF Read:0x01000000 at 0xa0148198
[ 8016.349456] PUF Read:0x00000000 at 0xa014819c
[ 8016.349456] PUF Read:0x00000000 at 0xa01481a0
[ 8016.349578] PUF Read:0x00000004 at 0xa01481a4
[ 8016.349609] PUF Read:0x00000040 at 0xa01481a8
[ 8016.349609] PUF Read:0x00500004 at 0xa01481ac
[ 8016.349609] PUF Read:0x01000000 at 0xa01481b0
[ 8016.349670] PUF Read:0x00400000 at 0xa01481b4
[ 8016.349670] PUF Read:0x00000000 at 0xa01481b8
[ 8016.349731] PUF Read:0x00000000 at 0xa01481bc
[ 8016.349761] PUF Read:0x00100000 at 0xa01481c0
[ 8016.349761] PUF Read:0x00000000 at 0xa01481c4
[ 8016.349761] PUF Read:0x00000000 at 0xa01481c8
[ 8016.349822] PUF Read:0x00000000 at 0xa01481cc
[ 8016.349822] PUF Read:0x04000000 at 0xa01481d0
[ 8016.349884] PUF Read:0x00000000 at 0xa01481d4
[ 8016.349914] PUF Read:0x00000000 at 0xa01481d8
[ 8016.349914] PUF Read:0x00000010 at 0xa01481dc
[ 8016.349914] PUF Read:0x00000000 at 0xa01481e0
[ 8016.349975] PUF Read:0x00000000 at 0xa01481e4
[ 8016.349975] PUF Read:0x00000000 at 0xa01481e8
[ 8016.350036] PUF Read:0x00000000 at 0xa01481ec
[ 8016.350067] PUF Read:0x00000000 at 0xa01481f0
[ 8016.350067] PUF Read:0x00000000 at 0xa01481f4
[ 8016.350067] PUF Read:0x00000000 at 0xa01481f8
[ 8016.350128] PUF Read:0x00040000 at 0xa01481fc
[ 8016.350128] PUF Read:0x00000000 at 0xa0148200
[ 8016.350128] PUF Read:0x00000000 at 0xa0148204
[ 8016.350128] PUF Read:0x00100040 at 0xa0148208
[ 8016.350250] PUF Read:0x00040000 at 0xa014820c
[ 8016.350280] PUF Read:0x00001000 at 0xa0148210
[ 8016.350280] PUF Read:0x00000110 at 0xa0148214
[ 8016.350280] PUF Read:0x01000001 at 0xa0148218
[ 8016.350341] PUF Read:0x00000001 at 0xa014821c
[ 8016.350341] PUF Read:0x00040000 at 0xa0148220
[ 8016.350402] PUF Read:0x00000000 at 0xa0148224
[ 8016.350433] PUF Read:0x00100010 at 0xa0148228
[ 8016.350433] PUF Read:0x00000000 at 0xa014822c
[ 8016.350433] PUF Read:0x04100000 at 0xa0148230
[ 8016.350494] PUF Read:0x00000000 at 0xa0148234
[ 8016.350494] PUF Read:0x00100000 at 0xa0148238
[ 8016.350555] PUF Read:0x00000400 at 0xa014823c
[ 8016.350585] PUF Read:0x00000405 at 0xa0148240
[ 8016.350585] PUF Read:0x00000000 at 0xa0148244
[ 8016.350585] PUF Read:0x00000000 at 0xa0148248
[ 8016.350646] PUF Read:0x00000000 at 0xa014824c
[ 8016.350646] PUF Read:0x10000000 at 0xa0148250
[ 8016.350708] PUF Read:0x01000000 at 0xa0148254
[ 8016.350738] PUF Read:0x00000000 at 0xa0148258
[ 8016.350738] PUF Read:0x40004000 at 0xa014825c
[ 8016.350738] PUF Read:0x00000000 at 0xa0148260
[ 8016.350799] PUF Read:0x00100000 at 0xa0148264
[ 8016.350799] PUF Read:0x00000100 at 0xa0148268
[ 8016.350860] PUF Read:0x00000000 at 0xa014826c
[ 8016.350891] PUF Read:0x00000000 at 0xa0148270
[ 8016.350891] PUF Read:0x00000000 at 0xa0148274
[ 8016.350891] PUF Read:0x04000040 at 0xa0148278
[ 8016.350952] PUF Read:0x00000000 at 0xa014827c
[ 8016.350952] PUF Read:0x00000004 at 0xa0148280
[ 8016.351013] PUF Read:0x40000000 at 0xa0148284
[ 8016.351043] PUF Read:0x00000000 at 0xa0148288
[ 8016.351043] PUF Read:0x00000000 at 0xa014828c
[ 8016.351043] PUF Read:0x00000000 at 0xa0148290
[ 8016.351104] PUF Read:0x00000000 at 0xa0148294
[ 8016.351104] PUF Read:0x00000400 at 0xa0148298
[ 8016.351165] PUF Read:0x00010000 at 0xa014829c
[ 8016.351196] PUF Read:0x00400000 at 0xa01482a0
[ 8016.351196] PUF Read:0x00000000 at 0xa01482a4
[ 8016.351196] PUF Read:0x00000000 at 0xa01482a8
[ 8016.351257] PUF Read:0x00000000 at 0xa01482ac
[ 8016.351257] PUF Read:0x00000400 at 0xa01482b0
[ 8016.351318] PUF Read:0x00000000 at 0xa01482b4
[ 8016.351348] PUF Read:0x00000000 at 0xa01482b8
[ 8016.351348] PUF Read:0x00000000 at 0xa01482bc
[ 8016.351348] PUF Read:0x01000000 at 0xa01482c0
[ 8016.351409] PUF Read:0x00000000 at 0xa01482c4
[ 8016.351409] PUF Read:0x00000400 at 0xa01482c8
[ 8016.351470] PUF Read:0x00000000 at 0xa01482cc
[ 8016.351501] PUF Read:0x01000001 at 0xa01482d0
[ 8016.351501] PUF Read:0x00000000 at 0xa01482d4
[ 8016.351501] PUF Read:0x10000000 at 0xa01482d8
[ 8016.351562] PUF Read:0x00000400 at 0xa01482dc
[ 8016.351562] PUF Read:0x00000000 at 0xa01482e0
[ 8016.351623] PUF Read:0x00000000 at 0xa01482e4
[ 8016.351654] PUF Read:0x00000000 at 0xa01482e8
[ 8016.351654] PUF Read:0x00100000 at 0xa01482ec
[ 8016.351654] PUF Read:0x00000000 at 0xa01482f0
[ 8016.351654] PUF Read:0x04000000 at 0xa01482f4
[ 8016.351654] PUF Read:0x00400000 at 0xa01482f8
[ 8016.351654] PUF Read:0x00000000 at 0xa01482fc
[ 8016.351654] PUF Read:0x00000500 at 0xa0148300
[ 8016.351837] PUF Read:0x00000000 at 0xa0148304
[ 8016.351837] PUF Read:0x00000000 at 0xa0148308
[ 8016.351837] PUF Read:0x00400001 at 0xa014830c
[ 8016.351837] PUF Read:0x00010000 at 0xa0148310
[ 8016.351837] PUF Read:0x00000000 at 0xa0148314
[ 8016.351959] PUF Read:0x00000000 at 0xa0148318
[ 8016.351989] PUF Read:0x10000000 at 0xa014831c
[ 8016.351989] PUF Read:0x00000014 at 0xa0148320
[ 8016.351989] PUF Read:0x00000041 at 0xa0148324
[ 8016.352050] PUF Read:0x10014001 at 0xa0148328
[ 8016.352050] PUF Read:0x40000000 at 0xa014832c
[ 8016.352111] PUF Read:0x00000000 at 0xa0148330
[ 8016.352142] PUF Read:0x00000000 at 0xa0148334
[ 8016.352142] PUF Read:0x00001000 at 0xa0148338
[ 8016.352142] PUF Read:0x00000040 at 0xa014833c
[ 8016.352203] PUF Read:0x00000000 at 0xa0148340
[ 8016.352203] PUF Read:0x00000000 at 0xa0148344
[ 8016.352264] PUF Read:0x00000104 at 0xa0148348
[ 8016.352294] PUF Read:0x00000000 at 0xa014834c
[ 8016.352294] PUF Read:0x00000000 at 0xa0148350
[ 8016.352294] PUF Read:0x00000000 at 0xa0148354
[ 8016.352355] PUF Read:0x00001000 at 0xa0148358
[ 8016.352355] PUF Read:0x00001000 at 0xa014835c
[ 8016.352416] PUF Read:0x00000100 at 0xa0148360
[ 8016.352447] PUF Read:0x01001000 at 0xa0148364
[ 8016.352447] PUF Read:0x00010000 at 0xa0148368
[ 8016.352447] PUF Read:0x10000000 at 0xa014836c
[ 8016.352508] PUF Read:0x00000000 at 0xa0148370
[ 8016.352508] PUF Read:0x00000000 at 0xa0148374
[ 8016.352569] PUF Read:0x00000000 at 0xa0148378
[ 8016.352600] PUF Read:0x00000000 at 0xa014837c
[ 8016.352600] PUF Read:0x00000000 at 0xa0148380
[ 8016.352600] PUF Read:0x04000000 at 0xa0148384
[ 8016.352661] PUF Read:0x00000000 at 0xa0148388
[ 8016.352661] PUF Read:0x00000000 at 0xa014838c
[ 8016.352722] PUF Read:0x00000000 at 0xa0148390
[ 8016.352722] PUF Read:0x00000000 at 0xa0148394
[ 8016.352722] PUF Read:0x00000000 at 0xa0148398
[ 8016.352722] PUF Read:0x04000000 at 0xa014839c
[ 8016.352722] PUF Read:0x00000000 at 0xa01483a0
[ 8016.352722] PUF Read:0x00000000 at 0xa01483a4
[ 8016.352874] PUF Read:0x00000000 at 0xa01483a8
[ 8016.352874] PUF Read:0x00000000 at 0xa01483ac
[ 8016.352874] PUF Read:0x00000000 at 0xa01483b0
