[ 8438.002624] [i] Total hammer attempts per row: 253256
[ 8438.002807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8438.002807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8438.002838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8438.002838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8438.002868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8438.002868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8438.002899] Temp polling alert enabled
[ 8438.112579] PUF Read:0x00000000 at 0xa00c8278
[ 8438.112579] PUF Read:0x00004000 at 0xa00c827c
[ 8438.112579] PUF Read:0x00000000 at 0xa00c8280
[ 8438.112579] PUF Read:0x00000000 at 0xa00c8284
[ 8438.112579] PUF Read:0x00100000 at 0xa00c8288
[ 8438.112701] PUF Read:0x00000000 at 0xa00c828c
[ 8438.112731] PUF Read:0x00000000 at 0xa00c8290
[ 8438.112731] PUF Read:0x00000000 at 0xa00c8294
[ 8438.112792] PUF Read:0x00000100 at 0xa00c8298
[ 8438.112792] PUF Read:0x00000000 at 0xa00c829c
[ 8438.112792] PUF Read:0x00000000 at 0xa00c82a0
[ 8438.112854] PUF Read:0x00000000 at 0xa00c82a4
[ 8438.112884] PUF Read:0x00000000 at 0xa00c82a8
[ 8438.112884] PUF Read:0x00000000 at 0xa00c82ac
[ 8438.112884] PUF Read:0x00000000 at 0xa00c82b0
[ 8438.112945] PUF Read:0x00000000 at 0xa00c82b4
[ 8438.112945] PUF Read:0x00000000 at 0xa00c82b8
[ 8438.113006] PUF Read:0x00000000 at 0xa00c82bc
[ 8438.113037] PUF Read:0x00000000 at 0xa00c82c0
[ 8438.113037] PUF Read:0x00000000 at 0xa00c82c4
[ 8438.113037] PUF Read:0x00000040 at 0xa00c82c8
[ 8438.113098] PUF Read:0x00000000 at 0xa00c82cc
[ 8438.113098] PUF Read:0x00000000 at 0xa00c82d0
[ 8438.113159] PUF Read:0x00000000 at 0xa00c82d4
[ 8438.113189] PUF Read:0x00000000 at 0xa00c82d8
[ 8438.113189] PUF Read:0x00000000 at 0xa00c82dc
[ 8438.113189] PUF Read:0x00000400 at 0xa00c82e0
[ 8438.113250] PUF Read:0x00000000 at 0xa00c82e4
[ 8438.113250] PUF Read:0x00000000 at 0xa00c82e8
[ 8438.113311] PUF Read:0x00000000 at 0xa00c82ec
[ 8438.113311] PUF Read:0x00000000 at 0xa00c82f0
[ 8438.113311] PUF Read:0x00000000 at 0xa00c82f4
[ 8438.113311] PUF Read:0x00000000 at 0xa00c82f8
[ 8438.113311] PUF Read:0x00000000 at 0xa00c82fc
[ 8438.113311] PUF Read:0x00000000 at 0xa00c8300
[ 8438.113464] PUF Read:0x00000000 at 0xa00c8304
[ 8438.113464] PUF Read:0x00000000 at 0xa00c8308
[ 8438.113525] PUF Read:0x00000000 at 0xa00c830c
[ 8438.113525] PUF Read:0x00000000 at 0xa00c8310
[ 8438.113525] PUF Read:0x00000000 at 0xa00c8314
[ 8438.113586] PUF Read:0x10000000 at 0xa00c8318
[ 8438.113616] PUF Read:0x00000000 at 0xa00c831c
[ 8438.113616] PUF Read:0x00000000 at 0xa00c8320
[ 8438.113677] PUF Read:0x00000000 at 0xa00c8324
[ 8438.113677] PUF Read:0x00000000 at 0xa00c8328
[ 8438.113739] PUF Read:0x00000000 at 0xa00c832c
[ 8438.113739] PUF Read:0x00000000 at 0xa00c8330
[ 8438.113739] PUF Read:0x00000000 at 0xa00c8334
[ 8438.113800] PUF Read:0x00000000 at 0xa00c8338
[ 8438.113830] PUF Read:0x00000000 at 0xa00c833c
[ 8438.113830] PUF Read:0x00000400 at 0xa00c8340
[ 8438.113830] PUF Read:0x00000000 at 0xa00c8344
[ 8438.113891] PUF Read:0x00000000 at 0xa00c8348
[ 8438.113891] PUF Read:0x00000000 at 0xa00c834c
[ 8438.113952] PUF Read:0x00000000 at 0xa00c8350
[ 8438.113983] PUF Read:0x00000000 at 0xa00c8354
[ 8438.113983] PUF Read:0x00000000 at 0xa00c8358
[ 8438.113983] PUF Read:0x00000000 at 0xa00c835c
[ 8438.114044] PUF Read:0x10000000 at 0xa00c8360
[ 8438.114044] PUF Read:0x00000000 at 0xa00c8364
[ 8438.114105] PUF Read:0x00000000 at 0xa00c8368
[ 8438.114135] PUF Read:0x00000000 at 0xa00c836c
[ 8438.114135] PUF Read:0x00000000 at 0xa00c8370
[ 8438.114135] PUF Read:0x00000000 at 0xa00c8374
[ 8438.114196] PUF Read:0x00000000 at 0xa00c8378
[ 8438.114196] PUF Read:0x00000000 at 0xa00c837c
[ 8438.114257] PUF Read:0x01000000 at 0xa00c8380
[ 8438.114288] PUF Read:0x00000000 at 0xa00c8384
[ 8438.114288] PUF Read:0x00000000 at 0xa00c8388
[ 8438.114288] PUF Read:0x00000010 at 0xa00c838c
[ 8438.114349] PUF Read:0x00000000 at 0xa00c8390
[ 8438.114349] PUF Read:0x00000000 at 0xa00c8394
[ 8438.114410] PUF Read:0x00000100 at 0xa00c8398
[ 8438.114410] PUF Read:0x00000000 at 0xa00c839c
[ 8438.114410] PUF Read:0x00000000 at 0xa00c83a0
[ 8438.114410] PUF Read:0x00000000 at 0xa00c83a4
[ 8438.114410] PUF Read:0x00000000 at 0xa00c83a8
[ 8438.114532] PUF Read:0x00000000 at 0xa00c83ac
[ 8438.114562] PUF Read:0x00000000 at 0xa00c83b0
[ 8438.114562] PUF Read:0x00000000 at 0xa00c83b4
[ 8438.114562] PUF Read:0x00000000 at 0xa00c83b8
[ 8438.114624] PUF Read:0x00000000 at 0xa00c83bc
[ 8438.114624] PUF Read:0x00000000 at 0xa00c83c0
[ 8438.114685] PUF Read:0x00000000 at 0xa00c83c4
[ 8438.114715] PUF Read:0x00000000 at 0xa00c83c8
[ 8438.114715] PUF Read:0x00000000 at 0xa00c83cc
[ 8438.114715] PUF Read:0x00000000 at 0xa00c83d0
[ 8438.114776] PUF Read:0x00000000 at 0xa00c83d4
[ 8438.114776] PUF Read:0x00000000 at 0xa00c83d8
[ 8438.114837] PUF Read:0x00000000 at 0xa00c83dc
[ 8438.114868] PUF Read:0x00000000 at 0xa00c83e0
[ 8438.114868] PUF Read:0x00000000 at 0xa00c83e4
[ 8438.114868] PUF Read:0x00000000 at 0xa00c83e8
[ 8438.114868] PUF Read:0x00000000 at 0xa00c83ec
[ 8438.114868] PUF Read:0x00000000 at 0xa00c83f0
[ 8438.114990] PUF Read:0x00000000 at 0xa00c83f4
[ 8438.114990] PUF Read:0x00001000 at 0xa00c83f8
[ 8438.114990] PUF Read:0x00000000 at 0xa00c83fc
[ 8438.114990] PUF Read:0x00000000 at 0xa00d0000
[ 8438.114990] PUF Read:0x00000000 at 0xa00d0004
[ 8438.115112] PUF Read:0x00000000 at 0xa00d0008
[ 8438.115112] PUF Read:0x00000000 at 0xa00d000c
[ 8438.115173] PUF Read:0x00000000 at 0xa00d0010
[ 8438.115203] PUF Read:0x00000000 at 0xa00d0014
[ 8438.115203] PUF Read:0x00000000 at 0xa00d0018
[ 8438.115203] PUF Read:0x00400000 at 0xa00d001c
[ 8438.115264] PUF Read:0x00000000 at 0xa00d0020
[ 8438.115264] PUF Read:0x00000000 at 0xa00d0024
[ 8438.115325] PUF Read:0x00000000 at 0xa00d0028
[ 8438.115356] PUF Read:0x00000000 at 0xa00d002c
[ 8438.115356] PUF Read:0x00000000 at 0xa00d0030
[ 8438.115356] PUF Read:0x00000000 at 0xa00d0034
[ 8438.115417] PUF Read:0x00000000 at 0xa00d0038
[ 8438.115417] PUF Read:0x00000000 at 0xa00d003c
[ 8438.115478] PUF Read:0x00000000 at 0xa00d0040
[ 8438.115509] PUF Read:0x00000000 at 0xa00d0044
[ 8438.115509] PUF Read:0x00000000 at 0xa00d0048
[ 8438.115509] PUF Read:0x00000000 at 0xa00d004c
[ 8438.115509] PUF Read:0x00000000 at 0xa00d0050
[ 8438.115509] PUF Read:0x00000000 at 0xa00d0054
[ 8438.115631] PUF Read:0x00000000 at 0xa00d0058
[ 8438.115631] PUF Read:0x00000000 at 0xa00d005c
[ 8438.115692] PUF Read:0x00000000 at 0xa00d0060
[ 8438.115692] PUF Read:0x00000400 at 0xa00d0064
[ 8438.115692] PUF Read:0x00000000 at 0xa00d0068
[ 8438.115753] PUF Read:0x00000000 at 0xa00d006c
[ 8438.115783] PUF Read:0x00000000 at 0xa00d0070
[ 8438.115783] PUF Read:0x00000000 at 0xa00d0074
[ 8438.115783] PUF Read:0x00000000 at 0xa00d0078
[ 8438.115844] PUF Read:0x00000000 at 0xa00d007c
[ 8438.115844] PUF Read:0x00000000 at 0xa00d0080
[ 8438.115905] PUF Read:0x00000000 at 0xa00d0084
[ 8438.115936] PUF Read:0x00000000 at 0xa00d0088
[ 8438.115936] PUF Read:0x00000000 at 0xa00d008c
[ 8438.115936] PUF Read:0x00000000 at 0xa00d0090
[ 8438.115997] PUF Read:0x00000000 at 0xa00d0094
[ 8438.115997] PUF Read:0x00000000 at 0xa00d0098
[ 8438.116058] PUF Read:0x00000000 at 0xa00d009c
[ 8438.116088] PUF Read:0x00000000 at 0xa00d00a0
[ 8438.116088] PUF Read:0x00000000 at 0xa00d00a4
[ 8438.116088] PUF Read:0x00000000 at 0xa00d00a8
[ 8438.116088] PUF Read:0x00010000 at 0xa00d00ac
[ 8438.116088] PUF Read:0x00000000 at 0xa00d00b0
[ 8438.116210] PUF Read:0x00000000 at 0xa00d00b4
[ 8438.116210] PUF Read:0x00000000 at 0xa00d00b8
[ 8438.116271] PUF Read:0x00000000 at 0xa00d00bc
[ 8438.116271] PUF Read:0x00000000 at 0xa00d00c0
[ 8438.116271] PUF Read:0x00000000 at 0xa00d00c4
[ 8438.116333] PUF Read:0x00000000 at 0xa00d00c8
[ 8438.116363] PUF Read:0x00000000 at 0xa00d00cc
[ 8438.116363] PUF Read:0x00000000 at 0xa00d00d0
[ 8438.116363] PUF Read:0x00000000 at 0xa00d00d4
[ 8438.116424] PUF Read:0x00000004 at 0xa00d00d8
[ 8438.116424] PUF Read:0x00000000 at 0xa00d00dc
[ 8438.116485] PUF Read:0x00000000 at 0xa00d00e0
[ 8438.116516] PUF Read:0x00000000 at 0xa00d00e4
[ 8438.116516] PUF Read:0x00000000 at 0xa00d00e8
[ 8438.116516] PUF Read:0x00000000 at 0xa00d00ec
[ 8438.116577] PUF Read:0x00000000 at 0xa00d00f0
[ 8438.116577] PUF Read:0x00000000 at 0xa00d00f4
[ 8438.116577] PUF Read:0x00000000 at 0xa00d00f8
[ 8438.116577] PUF Read:0x00000000 at 0xa00d00fc
[ 8438.116699] PUF Read:0x00040000 at 0xa00d0100
[ 8438.116729] PUF Read:0x00000400 at 0xa00d0104
[ 8438.116729] PUF Read:0x00000000 at 0xa00d0108
[ 8438.116729] PUF Read:0x00000000 at 0xa00d010c
[ 8438.116790] PUF Read:0x00000000 at 0xa00d0110
[ 8438.116790] PUF Read:0x00000000 at 0xa00d0114
[ 8438.116851] PUF Read:0x00000000 at 0xa00d0118
[ 8438.116851] PUF Read:0x00000000 at 0xa00d011c
[ 8438.116851] PUF Read:0x00000000 at 0xa00d0120
[ 8438.116851] PUF Read:0x00000000 at 0xa00d0124
[ 8438.116851] PUF Read:0x00000000 at 0xa00d0128
[ 8438.116973] PUF Read:0x00000000 at 0xa00d012c
[ 8438.117004] PUF Read:0x00000000 at 0xa00d0130
[ 8438.117004] PUF Read:0x00000000 at 0xa00d0134
[ 8438.117065] PUF Read:0x00000000 at 0xa00d0138
[ 8438.117065] PUF Read:0x00000000 at 0xa00d013c
[ 8438.117065] PUF Read:0x40000000 at 0xa00d0140
[ 8438.117126] PUF Read:0x00000000 at 0xa00d0144
[ 8438.117156] PUF Read:0x00000000 at 0xa00d0148
[ 8438.117156] PUF Read:0x00040000 at 0xa00d014c
[ 8438.117156] PUF Read:0x00000000 at 0xa00d0150
[ 8438.117218] PUF Read:0x00000000 at 0xa00d0154
[ 8438.117218] PUF Read:0x00000000 at 0xa00d0158
[ 8438.117279] PUF Read:0x00000000 at 0xa00d015c
[ 8438.117309] PUF Read:0x00000000 at 0xa00d0160
[ 8438.117309] PUF Read:0x00000000 at 0xa00d0164
[ 8438.117309] PUF Read:0x00000000 at 0xa00d0168
[ 8438.117370] PUF Read:0x00000000 at 0xa00d016c
[ 8438.117370] PUF Read:0x00000000 at 0xa00d0170
[ 8438.117431] PUF Read:0x00000000 at 0xa00d0174
[ 8438.117462] PUF Read:0x00000000 at 0xa00d0178
[ 8438.117462] PUF Read:0x00000000 at 0xa00d017c
[ 8438.117462] PUF Read:0x00000000 at 0xa00d0180
[ 8438.117523] PUF Read:0x00000000 at 0xa00d0184
[ 8438.117523] PUF Read:0x00100000 at 0xa00d0188
[ 8438.117584] PUF Read:0x00000000 at 0xa00d018c
[ 8438.117614] PUF Read:0x00000000 at 0xa00d0190
[ 8438.117614] PUF Read:0x00000000 at 0xa00d0194
[ 8438.117614] PUF Read:0x00000000 at 0xa00d0198
[ 8438.117675] PUF Read:0x00000000 at 0xa00d019c
[ 8438.117675] PUF Read:0x00000000 at 0xa00d01a0
[ 8438.117736] PUF Read:0x00000000 at 0xa00d01a4
[ 8438.117736] PUF Read:0x00000000 at 0xa00d01a8
[ 8438.117736] PUF Read:0x00000000 at 0xa00d01ac
[ 8438.117736] PUF Read:0x00000000 at 0xa00d01b0
[ 8438.117736] PUF Read:0x00000000 at 0xa00d01b4
[ 8438.117736] PUF Read:0x00000010 at 0xa00d01b8
[ 8438.117889] PUF Read:0x00000000 at 0xa00d01bc
[ 8438.117889] PUF Read:0x00000000 at 0xa00d01c0
[ 8438.117950] PUF Read:0x00000000 at 0xa00d01c4
[ 8438.117950] PUF Read:0x00000000 at 0xa00d01c8
[ 8438.117950] PUF Read:0x00000000 at 0xa00d01cc
[ 8438.118011] PUF Read:0x00000000 at 0xa00d01d0
[ 8438.118041] PUF Read:0x00000000 at 0xa00d01d4
[ 8438.118041] PUF Read:0x00000000 at 0xa00d01d8
[ 8438.118041] PUF Read:0x00000000 at 0xa00d01dc
[ 8438.118103] PUF Read:0x00000000 at 0xa00d01e0
[ 8438.118103] PUF Read:0x01000000 at 0xa00d01e4
[ 8438.118164] PUF Read:0x00000000 at 0xa00d01e8
[ 8438.118164] PUF Read:0x00000000 at 0xa00d01ec
[ 8438.118225] PUF Read:0x01000000 at 0xa00d01f0
[ 8438.118255] PUF Read:0x00000000 at 0xa00d01f4
[ 8438.118255] PUF Read:0x00000000 at 0xa00d01f8
[ 8438.118255] PUF Read:0x00004000 at 0xa00d01fc
[ 8438.118316] PUF Read:0x00000000 at 0xa00d0200
[ 8438.118316] PUF Read:0x00000000 at 0xa00d0204
[ 8438.118377] PUF Read:0x00000000 at 0xa00d0208
[ 8438.118377] PUF Read:0x00000000 at 0xa00d020c
[ 8438.118377] PUF Read:0x40000000 at 0xa00d0210
[ 8438.118377] PUF Read:0x00000000 at 0xa00d0214
[ 8438.118377] PUF Read:0x00000000 at 0xa00d0218
[ 8438.118377] PUF Read:0x00000000 at 0xa00d021c
[ 8438.118530] PUF Read:0x00000000 at 0xa00d0220
[ 8438.118530] PUF Read:0x01000000 at 0xa00d0224
[ 8438.118530] PUF Read:0x00000000 at 0xa00d0228
[ 8438.118530] PUF Read:0x00000000 at 0xa00d022c
[ 8438.118530] PUF Read:0x00000000 at 0xa00d0230
[ 8438.118652] PUF Read:0x00000000 at 0xa00d0234
[ 8438.118682] PUF Read:0x00000000 at 0xa00d0238
[ 8438.118682] PUF Read:0x00000000 at 0xa00d023c
[ 8438.118682] PUF Read:0x00000000 at 0xa00d0240
[ 8438.118743] PUF Read:0x00000000 at 0xa00d0244
[ 8438.118743] PUF Read:0x01000000 at 0xa00d0248
[ 8438.118804] PUF Read:0x00010000 at 0xa00d024c
[ 8438.118835] PUF Read:0x00000000 at 0xa00d0250
[ 8438.118835] PUF Read:0x00000000 at 0xa00d0254
[ 8438.118835] PUF Read:0x00000000 at 0xa00d0258
[ 8438.118896] PUF Read:0x00000000 at 0xa00d025c
[ 8438.118896] PUF Read:0x00000000 at 0xa00d0260
[ 8438.118957] PUF Read:0x00000040 at 0xa00d0264
[ 8438.118988] PUF Read:0x00000000 at 0xa00d0268
[ 8438.118988] PUF Read:0x00000000 at 0xa00d026c
[ 8438.118988] PUF Read:0x00000000 at 0xa00d0270
[ 8438.119049] PUF Read:0x00000000 at 0xa00d0274
[ 8438.119049] PUF Read:0x00000000 at 0xa00d0278
[ 8438.119110] PUF Read:0x00000000 at 0xa00d027c
[ 8438.119140] PUF Read:0x00100000 at 0xa00d0280
[ 8438.119140] PUF Read:0x00000000 at 0xa00d0284
[ 8438.119140] PUF Read:0x00000000 at 0xa00d0288
[ 8438.119201] PUF Read:0x00000000 at 0xa00d028c
[ 8438.119201] PUF Read:0x00000000 at 0xa00d0290
[ 8438.119262] PUF Read:0x00000000 at 0xa00d0294
[ 8438.119262] PUF Read:0x00000000 at 0xa00d0298
[ 8438.119262] PUF Read:0x00000000 at 0xa00d029c
[ 8438.119262] PUF Read:0x00000000 at 0xa00d02a0
[ 8438.119262] PUF Read:0x00000000 at 0xa00d02a4
[ 8438.119384] PUF Read:0x00000004 at 0xa00d02a8
[ 8438.119415] PUF Read:0x00000000 at 0xa00d02ac
[ 8438.119415] PUF Read:0x00000000 at 0xa00d02b0
[ 8438.119415] PUF Read:0x00000000 at 0xa00d02b4
[ 8438.119476] PUF Read:0x00000000 at 0xa00d02b8
[ 8438.119476] PUF Read:0x00000000 at 0xa00d02bc
[ 8438.119537] PUF Read:0x10000000 at 0xa00d02c0
[ 8438.119567] PUF Read:0x00000000 at 0xa00d02c4
[ 8438.119567] PUF Read:0x00000000 at 0xa00d02c8
[ 8438.119567] PUF Read:0x00000000 at 0xa00d02cc
[ 8438.119659] PUF Read:0x00000000 at 0xa00d02d0
[ 8438.119659] PUF Read:0x04000001 at 0xa00d02d4
[ 8438.119659] PUF Read:0x00000000 at 0xa00d02d8
[ 8438.119659] PUF Read:0x00000000 at 0xa00d02dc
[ 8438.119781] PUF Read:0x01000000 at 0xa00d02e0
[ 8438.119781] PUF Read:0x00000000 at 0xa00d02e4
[ 8438.119781] PUF Read:0x04000000 at 0xa00d02e8
[ 8438.119873] PUF Read:0x00000001 at 0xa00d02ec
[ 8438.119873] PUF Read:0x00000000 at 0xa00d02f0
[ 8438.119873] PUF Read:0x00000000 at 0xa00d02f4
[ 8438.119873] PUF Read:0x00000000 at 0xa00d02f8
[ 8438.119873] PUF Read:0x00000000 at 0xa00d02fc
[ 8438.119873] PUF Read:0x00000000 at 0xa00d0300
[ 8438.120025] PUF Read:0x00000000 at 0xa00d0304
[ 8438.120025] PUF Read:0x00000000 at 0xa00d0308
[ 8438.120086] PUF Read:0x00000000 at 0xa00d030c
[ 8438.120086] PUF Read:0x00000000 at 0xa00d0310
[ 8438.120086] PUF Read:0x00400000 at 0xa00d0314
[ 8438.120147] PUF Read:0x00000100 at 0xa00d0318
[ 8438.120178] PUF Read:0x00000000 at 0xa00d031c
[ 8438.120178] PUF Read:0x00000000 at 0xa00d0320
[ 8438.120239] PUF Read:0x00000000 at 0xa00d0324
[ 8438.120239] PUF Read:0x00000000 at 0xa00d0328
[ 8438.120239] PUF Read:0x00000000 at 0xa00d032c
[ 8438.120300] PUF Read:0x00000000 at 0xa00d0330
[ 8438.120330] PUF Read:0x00000000 at 0xa00d0334
[ 8438.120330] PUF Read:0x00000000 at 0xa00d0338
[ 8438.120330] PUF Read:0x00100000 at 0xa00d033c
[ 8438.120391] PUF Read:0x00000000 at 0xa00d0340
[ 8438.120391] PUF Read:0x00000000 at 0xa00d0344
[ 8438.120452] PUF Read:0x00000000 at 0xa00d0348
[ 8438.120483] PUF Read:0x00000000 at 0xa00d034c
[ 8438.120483] PUF Read:0x00000000 at 0xa00d0350
[ 8438.120483] PUF Read:0x00000000 at 0xa00d0354
[ 8438.120544] PUF Read:0x00000000 at 0xa00d0358
[ 8438.120544] PUF Read:0x00000000 at 0xa00d035c
[ 8438.120605] PUF Read:0x00000000 at 0xa00d0360
[ 8438.120635] PUF Read:0x00000000 at 0xa00d0364
[ 8438.120635] PUF Read:0x00000000 at 0xa00d0368
[ 8438.120635] PUF Read:0x00000000 at 0xa00d036c
[ 8438.120697] PUF Read:0x00000000 at 0xa00d0370
[ 8438.120697] PUF Read:0x00000000 at 0xa00d0374
[ 8438.120758] PUF Read:0x00000000 at 0xa00d0378
[ 8438.120788] PUF Read:0x00000000 at 0xa00d037c
[ 8438.120788] PUF Read:0x00000000 at 0xa00d0380
[ 8438.120788] PUF Read:0x00000000 at 0xa00d0384
[ 8438.120788] PUF Read:0x00000000 at 0xa00d0388
[ 8438.120788] PUF Read:0x00000000 at 0xa00d038c
[ 8438.120910] PUF Read:0x00000000 at 0xa00d0390
[ 8438.120910] PUF Read:0x00000000 at 0xa00d0394
[ 8438.120971] PUF Read:0x00000000 at 0xa00d0398
[ 8438.120971] PUF Read:0x00000000 at 0xa00d039c
[ 8438.120971] PUF Read:0x00000000 at 0xa00d03a0
[ 8438.121032] PUF Read:0x00000000 at 0xa00d03a4
[ 8438.121063] PUF Read:0x00000000 at 0xa00d03a8
[ 8438.121063] PUF Read:0x00000000 at 0xa00d03ac
[ 8438.121063] PUF Read:0x00000000 at 0xa00d03b0
[ 8438.121124] PUF Read:0x00000000 at 0xa00d03b4
[ 8438.121124] PUF Read:0x00000000 at 0xa00d03b8
[ 8438.121124] PUF Read:0x00000000 at 0xa00d03bc
[ 8438.121124] PUF Read:0x00000000 at 0xa00d03c0
[ 8438.121246] PUF Read:0x00000000 at 0xa00d03c4
[ 8438.121276] PUF Read:0x00000000 at 0xa00d03c8
[ 8438.121276] PUF Read:0x00000000 at 0xa00d03cc
[ 8438.121276] PUF Read:0x00000000 at 0xa00d03d0
[ 8438.121337] PUF Read:0x00000000 at 0xa00d03d4
[ 8438.121337] PUF Read:0x00000000 at 0xa00d03d8
[ 8438.121398] PUF Read:0x00000000 at 0xa00d03dc
[ 8438.121429] PUF Read:0x00000000 at 0xa00d03e0
[ 8438.121429] PUF Read:0x00000000 at 0xa00d03e4
[ 8438.121429] PUF Read:0x04000000 at 0xa00d03e8
[ 8438.121490] PUF Read:0x00000000 at 0xa00d03ec
[ 8438.121490] PUF Read:0x00000000 at 0xa00d03f0
[ 8438.121551] PUF Read:0x00000000 at 0xa00d03f4
[ 8438.121582] PUF Read:0x10000000 at 0xa00d03f8
[ 8438.121582] PUF Read:0x00000001 at 0xa00d03fc
[ 8438.121582] PUF Read:0x00000000 at 0xa00e0000
[ 8438.121643] PUF Read:0x00000100 at 0xa00e0004
[ 8438.121643] PUF Read:0x00000000 at 0xa00e0008
[ 8438.121704] PUF Read:0x00000000 at 0xa00e000c
[ 8438.121704] PUF Read:0x00000000 at 0xa00e0010
[ 8438.121704] PUF Read:0x00000000 at 0xa00e0014
[ 8438.121704] PUF Read:0x00000000 at 0xa00e0018
[ 8438.121704] PUF Read:0x00000000 at 0xa00e001c
[ 8438.121704] PUF Read:0x00001000 at 0xa00e0020
[ 8438.121856] PUF Read:0x00000000 at 0xa00e0024
[ 8438.121856] PUF Read:0x00000000 at 0xa00e0028
[ 8438.121917] PUF Read:0x00000000 at 0xa00e002c
[ 8438.121917] PUF Read:0x00000000 at 0xa00e0030
[ 8438.121917] PUF Read:0x00000000 at 0xa00e0034
[ 8438.121978] PUF Read:0x00000000 at 0xa00e0038
[ 8438.122009] PUF Read:0x00000000 at 0xa00e003c
[ 8438.122009] PUF Read:0x10000000 at 0xa00e0040
[ 8438.122009] PUF Read:0x00000000 at 0xa00e0044
[ 8438.122070] PUF Read:0x00000000 at 0xa00e0048
[ 8438.122070] PUF Read:0x00000000 at 0xa00e004c
[ 8438.122131] PUF Read:0x00000000 at 0xa00e0050
[ 8438.122161] PUF Read:0x00000000 at 0xa00e0054
[ 8438.122161] PUF Read:0x40000000 at 0xa00e0058
[ 8438.122161] PUF Read:0x00000000 at 0xa00e005c
[ 8438.122222] PUF Read:0x00000000 at 0xa00e0060
[ 8438.122222] PUF Read:0x00000000 at 0xa00e0064
[ 8438.122283] PUF Read:0x01000000 at 0xa00e0068
[ 8438.122314] PUF Read:0x00000000 at 0xa00e006c
[ 8438.122314] PUF Read:0x00000000 at 0xa00e0070
[ 8438.122314] PUF Read:0x00000000 at 0xa00e0074
[ 8438.122375] PUF Read:0x00000000 at 0xa00e0078
[ 8438.122375] PUF Read:0x00000000 at 0xa00e007c
[ 8438.122436] PUF Read:0x00000000 at 0xa00e0080
[ 8438.122467] PUF Read:0x00000000 at 0xa00e0084
[ 8438.122467] PUF Read:0x00000000 at 0xa00e0088
[ 8438.122467] PUF Read:0x00000000 at 0xa00e008c
[ 8438.122467] PUF Read:0x00000000 at 0xa00e0090
[ 8438.122467] PUF Read:0x00000000 at 0xa00e0094
[ 8438.122589] PUF Read:0x00000000 at 0xa00e0098
[ 8438.122589] PUF Read:0x00000000 at 0xa00e009c
[ 8438.122650] PUF Read:0x00000000 at 0xa00e00a0
[ 8438.122650] PUF Read:0x00000000 at 0xa00e00a4
[ 8438.122650] PUF Read:0x00000000 at 0xa00e00a8
[ 8438.122711] PUF Read:0x00000000 at 0xa00e00ac
[ 8438.122711] PUF Read:0x00000000 at 0xa00e00b0
[ 8438.122772] PUF Read:0x00000000 at 0xa00e00b4
[ 8438.122802] PUF Read:0x00000000 at 0xa00e00b8
[ 8438.122802] PUF Read:0x00000000 at 0xa00e00bc
[ 8438.122802] PUF Read:0x00000000 at 0xa00e00c0
[ 8438.122863] PUF Read:0x00000000 at 0xa00e00c4
[ 8438.122863] PUF Read:0x00000000 at 0xa00e00c8
[ 8438.122924] PUF Read:0x00000000 at 0xa00e00cc
[ 8438.122955] PUF Read:0x00000000 at 0xa00e00d0
[ 8438.122955] PUF Read:0x00000000 at 0xa00e00d4
[ 8438.122955] PUF Read:0x00000100 at 0xa00e00d8
[ 8438.123016] PUF Read:0x00000000 at 0xa00e00dc
[ 8438.123016] PUF Read:0x00000000 at 0xa00e00e0
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00e4
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00e8
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00ec
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00f0
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00f4
[ 8438.123077] PUF Read:0x00000000 at 0xa00e00f8
[ 8438.123229] PUF Read:0x00000000 at 0xa00e00fc
[ 8438.123229] PUF Read:0x00000000 at 0xa00e0100
[ 8438.123229] PUF Read:0x00000000 at 0xa00e0104
[ 8438.123229] PUF Read:0x00000400 at 0xa00e0108
[ 8438.123229] PUF Read:0x00000000 at 0xa00e010c
[ 8438.123229] PUF Read:0x00000000 at 0xa00e0110
[ 8438.123382] PUF Read:0x00040000 at 0xa00e0114
[ 8438.123382] PUF Read:0x00000000 at 0xa00e0118
[ 8438.123382] PUF Read:0x40000000 at 0xa00e011c
[ 8438.123382] PUF Read:0x00000000 at 0xa00e0120
[ 8438.123382] PUF Read:0x00000000 at 0xa00e0124
[ 8438.123382] PUF Read:0x00000000 at 0xa00e0128
[ 8438.123535] PUF Read:0x00000040 at 0xa00e012c
[ 8438.123535] PUF Read:0x00000000 at 0xa00e0130
[ 8438.123596] PUF Read:0x00000000 at 0xa00e0134
[ 8438.123596] PUF Read:0x00000000 at 0xa00e0138
[ 8438.123596] PUF Read:0x00000000 at 0xa00e013c
[ 8438.123657] PUF Read:0x00000000 at 0xa00e0140
[ 8438.123687] PUF Read:0x00000000 at 0xa00e0144
[ 8438.123687] PUF Read:0x00000000 at 0xa00e0148
