[ 8919.824829] [i] Total hammer attempts per row: 506165
[ 8919.824859] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8919.824859] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8919.824890] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8919.824890] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8919.824920] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8919.824920] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8919.824920] Temp polling alert enabled
[ 8919.942901] PUF Read:0x00000000 at 0xa00d0354
[ 8919.942901] PUF Read:0x00000000 at 0xa00d0358
[ 8919.942962] PUF Read:0x00000000 at 0xa00d035c
[ 8919.942962] PUF Read:0x00000000 at 0xa00d0360
[ 8919.943023] PUF Read:0x00000000 at 0xa00d0364
[ 8919.943054] PUF Read:0x00000000 at 0xa00d0368
[ 8919.943054] PUF Read:0x00000000 at 0xa00d036c
[ 8919.943054] PUF Read:0x00000000 at 0xa00d0370
[ 8919.943115] PUF Read:0x00000000 at 0xa00d0374
[ 8919.943115] PUF Read:0x40000000 at 0xa00d0378
[ 8919.943176] PUF Read:0x00000000 at 0xa00d037c
[ 8919.943206] PUF Read:0x00000000 at 0xa00d0380
[ 8919.943206] PUF Read:0x00000000 at 0xa00d0384
[ 8919.943206] PUF Read:0x00000000 at 0xa00d0388
[ 8919.943267] PUF Read:0x00000000 at 0xa00d038c
[ 8919.943267] PUF Read:0x01000000 at 0xa00d0390
[ 8919.943328] PUF Read:0x00000001 at 0xa00d0394
[ 8919.943328] PUF Read:0x00040000 at 0xa00d0398
[ 8919.943328] PUF Read:0x00000000 at 0xa00d039c
[ 8919.943328] PUF Read:0x00000000 at 0xa00d03a0
[ 8919.943328] PUF Read:0x00000000 at 0xa00d03a4
[ 8919.943328] PUF Read:0x00000100 at 0xa00d03a8
[ 8919.943481] PUF Read:0x00000040 at 0xa00d03ac
[ 8919.943481] PUF Read:0x00000000 at 0xa00d03b0
[ 8919.943481] PUF Read:0x00000000 at 0xa00d03b4
[ 8919.943481] PUF Read:0x10000000 at 0xa00d03b8
[ 8919.943481] PUF Read:0x00000000 at 0xa00d03bc
[ 8919.943481] PUF Read:0x00004010 at 0xa00d03c0
[ 8919.943634] PUF Read:0x01004000 at 0xa00d03c4
[ 8919.943634] PUF Read:0x40000000 at 0xa00d03c8
[ 8919.943634] PUF Read:0x00000000 at 0xa00d03cc
[ 8919.943634] PUF Read:0x40000000 at 0xa00d03d0
[ 8919.943634] PUF Read:0x00000004 at 0xa00d03d4
[ 8919.943634] PUF Read:0x00000000 at 0xa00d03d8
[ 8919.943786] PUF Read:0x00000000 at 0xa00d03dc
[ 8919.943786] PUF Read:0x10000000 at 0xa00d03e0
[ 8919.943847] PUF Read:0x00000004 at 0xa00d03e4
[ 8919.943847] PUF Read:0x04400000 at 0xa00d03e8
[ 8919.943847] PUF Read:0x00000000 at 0xa00d03ec
[ 8919.943908] PUF Read:0x00000000 at 0xa00d03f0
[ 8919.943939] PUF Read:0x00400000 at 0xa00d03f4
[ 8919.943939] PUF Read:0x10000000 at 0xa00d03f8
[ 8919.943939] PUF Read:0x00000001 at 0xa00d03fc
[ 8919.944000] PUF Read:0x00040000 at 0xa00e0000
[ 8919.944000] PUF Read:0x00000500 at 0xa00e0004
[ 8919.944061] PUF Read:0x00000000 at 0xa00e0008
[ 8919.944061] PUF Read:0x00000000 at 0xa00e000c
[ 8919.944061] PUF Read:0x00000000 at 0xa00e0010
[ 8919.944152] PUF Read:0x00000040 at 0xa00e0014
[ 8919.944152] PUF Read:0x00000100 at 0xa00e0018
[ 8919.944152] PUF Read:0x00000000 at 0xa00e001c
[ 8919.944152] PUF Read:0x04001000 at 0xa00e0020
[ 8919.944152] PUF Read:0x00000000 at 0xa00e0024
[ 8919.944152] PUF Read:0x00000100 at 0xa00e0028
[ 8919.944305] PUF Read:0x40000000 at 0xa00e002c
[ 8919.944335] PUF Read:0x00000000 at 0xa00e0030
[ 8919.944335] PUF Read:0x00000000 at 0xa00e0034
[ 8919.944335] PUF Read:0x00000000 at 0xa00e0038
[ 8919.944335] PUF Read:0x00000010 at 0xa00e003c
[ 8919.944335] PUF Read:0x10000000 at 0xa00e0040
[ 8919.944458] PUF Read:0x00000000 at 0xa00e0044
[ 8919.944488] PUF Read:0x01000000 at 0xa00e0048
[ 8919.944488] PUF Read:0x00001004 at 0xa00e004c
[ 8919.944488] PUF Read:0x00000000 at 0xa00e0050
[ 8919.944549] PUF Read:0x10040001 at 0xa00e0054
[ 8919.944549] PUF Read:0x40000000 at 0xa00e0058
[ 8919.944610] PUF Read:0x00000000 at 0xa00e005c
[ 8919.944641] PUF Read:0x10000000 at 0xa00e0060
[ 8919.944641] PUF Read:0x00000000 at 0xa00e0064
[ 8919.944641] PUF Read:0x01000001 at 0xa00e0068
[ 8919.944702] PUF Read:0x00000000 at 0xa00e006c
[ 8919.944702] PUF Read:0x00000000 at 0xa00e0070
[ 8919.944763] PUF Read:0x40100000 at 0xa00e0074
[ 8919.944763] PUF Read:0x00000000 at 0xa00e0078
[ 8919.944763] PUF Read:0x00000000 at 0xa00e007c
[ 8919.944763] PUF Read:0x00000000 at 0xa00e0080
[ 8919.944763] PUF Read:0x01000000 at 0xa00e0084
[ 8919.944763] PUF Read:0x01000000 at 0xa00e0088
[ 8919.944915] PUF Read:0x00000040 at 0xa00e008c
[ 8919.944915] PUF Read:0x00004000 at 0xa00e0090
[ 8919.944915] PUF Read:0x00000000 at 0xa00e0094
[ 8919.944915] PUF Read:0x01000000 at 0xa00e0098
[ 8919.944915] PUF Read:0x00400000 at 0xa00e009c
[ 8919.944915] PUF Read:0x00000004 at 0xa00e00a0
[ 8919.945068] PUF Read:0x00000000 at 0xa00e00a4
[ 8919.945068] PUF Read:0x00000000 at 0xa00e00a8
[ 8919.945068] PUF Read:0x00000100 at 0xa00e00ac
[ 8919.945068] PUF Read:0x00000000 at 0xa00e00b0
[ 8919.945068] PUF Read:0x00000040 at 0xa00e00b4
[ 8919.945068] PUF Read:0x00000000 at 0xa00e00b8
[ 8919.945220] PUF Read:0x00000000 at 0xa00e00bc
[ 8919.945220] PUF Read:0x01000000 at 0xa00e00c0
[ 8919.945281] PUF Read:0x00000000 at 0xa00e00c4
[ 8919.945281] PUF Read:0x00400000 at 0xa00e00c8
[ 8919.945281] PUF Read:0x00000000 at 0xa00e00cc
[ 8919.945343] PUF Read:0x00000000 at 0xa00e00d0
[ 8919.945373] PUF Read:0x00000000 at 0xa00e00d4
[ 8919.945373] PUF Read:0x05100100 at 0xa00e00d8
[ 8919.945373] PUF Read:0x00000000 at 0xa00e00dc
[ 8919.945434] PUF Read:0x00000000 at 0xa00e00e0
[ 8919.945434] PUF Read:0x00040000 at 0xa00e00e4
[ 8919.945495] PUF Read:0x00000000 at 0xa00e00e8
[ 8919.945526] PUF Read:0x00000040 at 0xa00e00ec
[ 8919.945526] PUF Read:0x00000010 at 0xa00e00f0
[ 8919.945587] PUF Read:0x00000001 at 0xa00e00f4
[ 8919.945587] PUF Read:0x00000000 at 0xa00e00f8
[ 8919.945587] PUF Read:0x00000000 at 0xa00e00fc
[ 8919.945648] PUF Read:0x00000000 at 0xa00e0100
[ 8919.945648] PUF Read:0x10000000 at 0xa00e0104
[ 8919.945709] PUF Read:0x00000400 at 0xa00e0108
[ 8919.945739] PUF Read:0x00000000 at 0xa00e010c
[ 8919.945739] PUF Read:0x00001001 at 0xa00e0110
[ 8919.945739] PUF Read:0x00040000 at 0xa00e0114
[ 8919.945800] PUF Read:0x00000000 at 0xa00e0118
[ 8919.945800] PUF Read:0x40000040 at 0xa00e011c
[ 8919.945861] PUF Read:0x00000000 at 0xa00e0120
[ 8919.945892] PUF Read:0x00000000 at 0xa00e0124
[ 8919.945892] PUF Read:0x00000000 at 0xa00e0128
[ 8919.945892] PUF Read:0x00000040 at 0xa00e012c
[ 8919.945953] PUF Read:0x00000000 at 0xa00e0130
[ 8919.945953] PUF Read:0x10000000 at 0xa00e0134
[ 8919.946014] PUF Read:0x00000000 at 0xa00e0138
[ 8919.946044] PUF Read:0x00000000 at 0xa00e013c
[ 8919.946044] PUF Read:0x00000000 at 0xa00e0140
[ 8919.946044] PUF Read:0x00000000 at 0xa00e0144
[ 8919.946105] PUF Read:0x00000000 at 0xa00e0148
[ 8919.946105] PUF Read:0x00000500 at 0xa00e014c
[ 8919.946166] PUF Read:0x00000010 at 0xa00e0150
[ 8919.946166] PUF Read:0x00000000 at 0xa00e0154
[ 8919.946166] PUF Read:0x10000000 at 0xa00e0158
[ 8919.946166] PUF Read:0x00000040 at 0xa00e015c
[ 8919.946166] PUF Read:0x00400000 at 0xa00e0160
[ 8919.946166] PUF Read:0x00000000 at 0xa00e0164
[ 8919.946319] PUF Read:0x00100040 at 0xa00e0168
[ 8919.946319] PUF Read:0x00000010 at 0xa00e016c
[ 8919.946319] PUF Read:0x00004000 at 0xa00e0170
[ 8919.946319] PUF Read:0x00000004 at 0xa00e0174
[ 8919.946319] PUF Read:0x00000000 at 0xa00e0178
[ 8919.946319] PUF Read:0x40000000 at 0xa00e017c
[ 8919.946472] PUF Read:0x00000000 at 0xa00e0180
[ 8919.946472] PUF Read:0x00400000 at 0xa00e0184
[ 8919.946472] PUF Read:0x40000400 at 0xa00e0188
[ 8919.946472] PUF Read:0x00000000 at 0xa00e018c
[ 8919.946563] PUF Read:0x00000000 at 0xa00e0190
[ 8919.946563] PUF Read:0x00010000 at 0xa00e0194
[ 8919.946624] PUF Read:0x00000000 at 0xa00e0198
[ 8919.946624] PUF Read:0x04000000 at 0xa00e019c
[ 8919.946624] PUF Read:0x00010000 at 0xa00e01a0
[ 8919.946624] PUF Read:0x00000000 at 0xa00e01a4
[ 8919.946624] PUF Read:0x10000000 at 0xa00e01a8
[ 8919.946624] PUF Read:0x00000100 at 0xa00e01ac
[ 8919.946777] PUF Read:0x00000400 at 0xa00e01b0
[ 8919.946777] PUF Read:0x00000000 at 0xa00e01b4
[ 8919.946777] PUF Read:0x00000000 at 0xa00e01b8
[ 8919.946777] PUF Read:0x00000000 at 0xa00e01bc
[ 8919.946777] PUF Read:0x00000000 at 0xa00e01c0
[ 8919.946899] PUF Read:0x00000104 at 0xa00e01c4
[ 8919.946929] PUF Read:0x00000000 at 0xa00e01c8
[ 8919.946929] PUF Read:0x00000000 at 0xa00e01cc
[ 8919.946990] PUF Read:0x00004000 at 0xa00e01d0
[ 8919.946990] PUF Read:0x00000000 at 0xa00e01d4
[ 8919.946990] PUF Read:0x00400000 at 0xa00e01d8
[ 8919.946990] PUF Read:0x00000000 at 0xa00e01dc
[ 8919.946990] PUF Read:0x00100000 at 0xa00e01e0
[ 8919.947113] PUF Read:0x00000000 at 0xa00e01e4
[ 8919.947143] PUF Read:0x00000040 at 0xa00e01e8
[ 8919.947143] PUF Read:0x01400000 at 0xa00e01ec
[ 8919.947204] PUF Read:0x00000000 at 0xa00e01f0
[ 8919.947204] PUF Read:0x00000000 at 0xa00e01f4
[ 8919.947204] PUF Read:0x00040000 at 0xa00e01f8
[ 8919.947265] PUF Read:0x00000000 at 0xa00e01fc
[ 8919.947296] PUF Read:0x00000000 at 0xa00e0200
[ 8919.947296] PUF Read:0x00000040 at 0xa00e0204
[ 8919.947296] PUF Read:0x00000000 at 0xa00e0208
[ 8919.947357] PUF Read:0x00000000 at 0xa00e020c
[ 8919.947357] PUF Read:0x00001100 at 0xa00e0210
[ 8919.947418] PUF Read:0x00000001 at 0xa00e0214
[ 8919.947448] PUF Read:0x00000100 at 0xa00e0218
[ 8919.947448] PUF Read:0x00104000 at 0xa00e021c
[ 8919.947448] PUF Read:0x01004000 at 0xa00e0220
[ 8919.947509] PUF Read:0x00000000 at 0xa00e0224
[ 8919.947509] PUF Read:0x00000000 at 0xa00e0228
[ 8919.947570] PUF Read:0x00000100 at 0xa00e022c
[ 8919.947601] PUF Read:0x00000010 at 0xa00e0230
[ 8919.947601] PUF Read:0x00000000 at 0xa00e0234
[ 8919.947601] PUF Read:0x00000400 at 0xa00e0238
[ 8919.947662] PUF Read:0x00000100 at 0xa00e023c
[ 8919.947662] PUF Read:0x00100000 at 0xa00e0240
[ 8919.947723] PUF Read:0x00010000 at 0xa00e0244
[ 8919.947753] PUF Read:0x00000040 at 0xa00e0248
[ 8919.947814] PUF Read:0x01000001 at 0xa00e024c
[ 8919.947845] PUF Read:0x01000000 at 0xa00e0250
[ 8919.947845] PUF Read:0x00000000 at 0xa00e0254
[ 8919.947845] PUF Read:0x00000000 at 0xa00e0258
[ 8919.947845] PUF Read:0x00000000 at 0xa00e025c
[ 8919.947937] PUF Read:0x00000000 at 0xa00e0260
[ 8919.947937] PUF Read:0x00000000 at 0xa00e0264
[ 8919.947998] PUF Read:0x00400000 at 0xa00e0268
[ 8919.948028] PUF Read:0x00000000 at 0xa00e026c
[ 8919.948028] PUF Read:0x00000000 at 0xa00e0270
[ 8919.948028] PUF Read:0x00000000 at 0xa00e0274
[ 8919.948089] PUF Read:0x00000000 at 0xa00e0278
[ 8919.948089] PUF Read:0x00000000 at 0xa00e027c
[ 8919.948150] PUF Read:0x40000000 at 0xa00e0280
[ 8919.948181] PUF Read:0x00000000 at 0xa00e0284
[ 8919.948181] PUF Read:0x00000000 at 0xa00e0288
[ 8919.948181] PUF Read:0x00000000 at 0xa00e028c
[ 8919.948242] PUF Read:0x00000000 at 0xa00e0290
[ 8919.948242] PUF Read:0x00000000 at 0xa00e0294
[ 8919.948303] PUF Read:0x00000000 at 0xa00e0298
[ 8919.948333] PUF Read:0x00000000 at 0xa00e029c
[ 8919.948333] PUF Read:0x00000000 at 0xa00e02a0
[ 8919.948333] PUF Read:0x00000100 at 0xa00e02a4
[ 8919.948333] PUF Read:0x00000440 at 0xa00e02a8
[ 8919.948333] PUF Read:0x00000000 at 0xa00e02ac
[ 8919.948455] PUF Read:0x00000011 at 0xa00e02b0
[ 8919.948455] PUF Read:0x00000000 at 0xa00e02b4
[ 8919.948455] PUF Read:0x00000000 at 0xa00e02b8
[ 8919.948455] PUF Read:0x00000100 at 0xa00e02bc
[ 8919.948455] PUF Read:0x00000000 at 0xa00e02c0
[ 8919.948577] PUF Read:0x00000000 at 0xa00e02c4
[ 8919.948577] PUF Read:0x00000000 at 0xa00e02c8
[ 8919.948638] PUF Read:0x01000000 at 0xa00e02cc
[ 8919.948669] PUF Read:0x00000010 at 0xa00e02d0
[ 8919.948669] PUF Read:0x01000000 at 0xa00e02d4
[ 8919.948669] PUF Read:0x00000000 at 0xa00e02d8
[ 8919.948669] PUF Read:0x00000000 at 0xa00e02dc
[ 8919.948669] PUF Read:0x00000000 at 0xa00e02e0
[ 8919.948669] PUF Read:0x00000010 at 0xa00e02e4
[ 8919.948822] PUF Read:0x00000000 at 0xa00e02e8
[ 8919.948822] PUF Read:0x00000440 at 0xa00e02ec
[ 8919.948822] PUF Read:0x00000000 at 0xa00e02f0
[ 8919.948822] PUF Read:0x00000000 at 0xa00e02f4
[ 8919.948822] PUF Read:0x00004004 at 0xa00e02f8
[ 8919.948822] PUF Read:0x00000010 at 0xa00e02fc
[ 8919.948974] PUF Read:0x00000000 at 0xa00e0300
[ 8919.948974] PUF Read:0x00000000 at 0xa00e0304
[ 8919.948974] PUF Read:0x40000000 at 0xa00e0308
[ 8919.948974] PUF Read:0x00000000 at 0xa00e030c
[ 8919.948974] PUF Read:0x00000000 at 0xa00e0310
[ 8919.948974] PUF Read:0x00010040 at 0xa00e0314
[ 8919.949127] PUF Read:0x00000000 at 0xa00e0318
[ 8919.949127] PUF Read:0x00400000 at 0xa00e031c
[ 8919.949127] PUF Read:0x00000000 at 0xa00e0320
[ 8919.949127] PUF Read:0x00000000 at 0xa00e0324
[ 8919.949127] PUF Read:0x00000000 at 0xa00e0328
[ 8919.949127] PUF Read:0x00000000 at 0xa00e032c
[ 8919.949279] PUF Read:0x00000000 at 0xa00e0330
[ 8919.949279] PUF Read:0x00000000 at 0xa00e0334
[ 8919.949279] PUF Read:0x00000000 at 0xa00e0338
[ 8919.949279] PUF Read:0x00000000 at 0xa00e033c
[ 8919.949279] PUF Read:0x00000000 at 0xa00e0340
[ 8919.949279] PUF Read:0x04000011 at 0xa00e0344
[ 8919.949432] PUF Read:0x00000000 at 0xa00e0348
[ 8919.949432] PUF Read:0x00000000 at 0xa00e034c
[ 8919.949493] PUF Read:0x00000000 at 0xa00e0350
[ 8919.949493] PUF Read:0x00000000 at 0xa00e0354
[ 8919.949493] PUF Read:0x04000000 at 0xa00e0358
[ 8919.949493] PUF Read:0x14000000 at 0xa00e035c
[ 8919.949584] PUF Read:0x00000000 at 0xa00e0360
[ 8919.949584] PUF Read:0x00000000 at 0xa00e0364
[ 8919.949584] PUF Read:0x00000400 at 0xa00e0368
[ 8919.949584] PUF Read:0x00000000 at 0xa00e036c
[ 8919.949584] PUF Read:0x00400000 at 0xa00e0370
[ 8919.949707] PUF Read:0x00000040 at 0xa00e0374
[ 8919.949737] PUF Read:0x00000100 at 0xa00e0378
[ 8919.949737] PUF Read:0x00000000 at 0xa00e037c
[ 8919.949737] PUF Read:0x00000000 at 0xa00e0380
[ 8919.949798] PUF Read:0x00000000 at 0xa00e0384
[ 8919.949798] PUF Read:0x00001000 at 0xa00e0388
[ 8919.949859] PUF Read:0x00000004 at 0xa00e038c
[ 8919.949890] PUF Read:0x00000000 at 0xa00e0390
[ 8919.949890] PUF Read:0x10000000 at 0xa00e0394
[ 8919.949890] PUF Read:0x00000000 at 0xa00e0398
[ 8919.949951] PUF Read:0x00100001 at 0xa00e039c
[ 8919.949951] PUF Read:0x00100000 at 0xa00e03a0
[ 8919.950012] PUF Read:0x00000000 at 0xa00e03a4
[ 8919.950042] PUF Read:0x00000000 at 0xa00e03a8
[ 8919.950042] PUF Read:0x04000000 at 0xa00e03ac
[ 8919.950042] PUF Read:0x01001000 at 0xa00e03b0
[ 8919.950042] PUF Read:0x00010000 at 0xa00e03b4
[ 8919.950042] PUF Read:0x00001000 at 0xa00e03b8
[ 8919.950042] PUF Read:0x00010000 at 0xa00e03bc
[ 8919.950042] PUF Read:0x00000000 at 0xa00e03c0
[ 8919.950042] PUF Read:0x40000000 at 0xa00e03c4
[ 8919.950256] PUF Read:0x01000000 at 0xa00e03c8
[ 8919.950256] PUF Read:0x00000000 at 0xa00e03cc
[ 8919.950256] PUF Read:0x00040400 at 0xa00e03d0
[ 8919.950256] PUF Read:0x00040000 at 0xa00e03d4
[ 8919.950256] PUF Read:0x00000000 at 0xa00e03d8
[ 8919.950256] PUF Read:0x00000000 at 0xa00e03dc
[ 8919.950408] PUF Read:0x40010000 at 0xa00e03e0
[ 8919.950408] PUF Read:0x00000000 at 0xa00e03e4
[ 8919.950408] PUF Read:0x00000000 at 0xa00e03e8
[ 8919.950408] PUF Read:0x00000100 at 0xa00e03ec
[ 8919.950408] PUF Read:0x00001000 at 0xa00e03f0
[ 8919.950408] PUF Read:0x00000110 at 0xa00e03f4
[ 8919.950561] PUF Read:0x00000000 at 0xa00e03f8
[ 8919.950561] PUF Read:0x00000000 at 0xa00e03fc
[ 8919.950561] PUF Read:0x00000000 at 0xa00e8000
[ 8919.950561] PUF Read:0x00000000 at 0xa00e8004
[ 8919.950561] PUF Read:0x00000000 at 0xa00e8008
[ 8919.950683] PUF Read:0x00000000 at 0xa00e800c
[ 8919.950714] PUF Read:0x00000000 at 0xa00e8010
[ 8919.950714] PUF Read:0x00000400 at 0xa00e8014
[ 8919.950714] PUF Read:0x00000000 at 0xa00e8018
[ 8919.950775] PUF Read:0x04000000 at 0xa00e801c
[ 8919.950775] PUF Read:0x00000000 at 0xa00e8020
[ 8919.950836] PUF Read:0x00100000 at 0xa00e8024
[ 8919.950866] PUF Read:0x04000000 at 0xa00e8028
[ 8919.950866] PUF Read:0x04010000 at 0xa00e802c
[ 8919.950866] PUF Read:0x00000000 at 0xa00e8030
[ 8919.950927] PUF Read:0x00000000 at 0xa00e8034
[ 8919.950927] PUF Read:0x00001000 at 0xa00e8038
[ 8919.950988] PUF Read:0x00000000 at 0xa00e803c
[ 8919.951019] PUF Read:0x00000000 at 0xa00e8040
[ 8919.951019] PUF Read:0x00000000 at 0xa00e8044
[ 8919.951019] PUF Read:0x00000000 at 0xa00e8048
[ 8919.951080] PUF Read:0x00000001 at 0xa00e804c
[ 8919.951080] PUF Read:0x01000000 at 0xa00e8050
[ 8919.951141] PUF Read:0x00010000 at 0xa00e8054
[ 8919.951171] PUF Read:0x00000000 at 0xa00e8058
[ 8919.951171] PUF Read:0x00000004 at 0xa00e805c
[ 8919.951171] PUF Read:0x00000000 at 0xa00e8060
[ 8919.951232] PUF Read:0x00000000 at 0xa00e8064
[ 8919.951232] PUF Read:0x00400004 at 0xa00e8068
[ 8919.951293] PUF Read:0x00000000 at 0xa00e806c
[ 8919.951324] PUF Read:0x00400000 at 0xa00e8070
[ 8919.951324] PUF Read:0x10010000 at 0xa00e8074
[ 8919.951324] PUF Read:0x00000000 at 0xa00e8078
[ 8919.951385] PUF Read:0x00010000 at 0xa00e807c
[ 8919.951385] PUF Read:0x40001000 at 0xa00e8080
[ 8919.951446] PUF Read:0x00000000 at 0xa00e8084
[ 8919.951477] PUF Read:0x00040000 at 0xa00e8088
[ 8919.951477] PUF Read:0x00000004 at 0xa00e808c
[ 8919.951477] PUF Read:0x00000000 at 0xa00e8090
[ 8919.951538] PUF Read:0x10000000 at 0xa00e8094
[ 8919.951538] PUF Read:0x00000000 at 0xa00e8098
[ 8919.951599] PUF Read:0x00000000 at 0xa00e809c
[ 8919.951599] PUF Read:0x40000000 at 0xa00e80a0
[ 8919.951660] PUF Read:0x00000000 at 0xa00e80a4
[ 8919.951690] PUF Read:0x00104000 at 0xa00e80a8
[ 8919.951690] PUF Read:0x00000000 at 0xa00e80ac
[ 8919.951690] PUF Read:0x00000400 at 0xa00e80b0
[ 8919.951751] PUF Read:0x10000000 at 0xa00e80b4
[ 8919.951751] PUF Read:0x04000000 at 0xa00e80b8
[ 8919.951812] PUF Read:0x40000000 at 0xa00e80bc
[ 8919.951843] PUF Read:0x01004000 at 0xa00e80c0
[ 8919.951843] PUF Read:0x00000000 at 0xa00e80c4
[ 8919.951843] PUF Read:0x00000000 at 0xa00e80c8
[ 8919.951904] PUF Read:0x00000000 at 0xa00e80cc
[ 8919.951904] PUF Read:0x00000000 at 0xa00e80d0
[ 8919.951965] PUF Read:0x00000000 at 0xa00e80d4
[ 8919.951995] PUF Read:0x00000000 at 0xa00e80d8
[ 8919.951995] PUF Read:0x05000000 at 0xa00e80dc
[ 8919.951995] PUF Read:0x00000000 at 0xa00e80e0
[ 8919.952056] PUF Read:0x10000014 at 0xa00e80e4
[ 8919.952056] PUF Read:0x00000040 at 0xa00e80e8
[ 8919.952117] PUF Read:0x01000000 at 0xa00e80ec
[ 8919.952148] PUF Read:0x00000000 at 0xa00e80f0
[ 8919.952148] PUF Read:0x00400000 at 0xa00e80f4
[ 8919.952148] PUF Read:0x00000100 at 0xa00e80f8
[ 8919.952209] PUF Read:0x00104000 at 0xa00e80fc
[ 8919.952209] PUF Read:0x00000000 at 0xa00e8100
[ 8919.952270] PUF Read:0x00000000 at 0xa00e8104
[ 8919.952270] PUF Read:0x00000000 at 0xa00e8108
[ 8919.952270] PUF Read:0x00000001 at 0xa00e810c
[ 8919.952270] PUF Read:0x00000040 at 0xa00e8110
[ 8919.952270] PUF Read:0x00000100 at 0xa00e8114
[ 8919.952270] PUF Read:0x00000000 at 0xa00e8118
[ 8919.952423] PUF Read:0x00000000 at 0xa00e811c
[ 8919.952423] PUF Read:0x00000000 at 0xa00e8120
[ 8919.952423] PUF Read:0x14400000 at 0xa00e8124
[ 8919.952423] PUF Read:0x00400000 at 0xa00e8128
[ 8919.952423] PUF Read:0x00000010 at 0xa00e812c
[ 8919.952423] PUF Read:0x40000000 at 0xa00e8130
[ 8919.952575] PUF Read:0x00000100 at 0xa00e8134
[ 8919.952575] PUF Read:0x00000100 at 0xa00e8138
[ 8919.952575] PUF Read:0x40000000 at 0xa00e813c
[ 8919.952575] PUF Read:0x00000000 at 0xa00e8140
[ 8919.952575] PUF Read:0x00000000 at 0xa00e8144
[ 8919.952575] PUF Read:0x00010000 at 0xa00e8148
[ 8919.952728] PUF Read:0x10000400 at 0xa00e814c
[ 8919.952728] PUF Read:0x00000000 at 0xa00e8150
[ 8919.952728] PUF Read:0x00000000 at 0xa00e8154
[ 8919.952728] PUF Read:0x00000000 at 0xa00e8158
[ 8919.952728] PUF Read:0x00100000 at 0xa00e815c
[ 8919.952728] PUF Read:0x00000000 at 0xa00e8160
[ 8919.952880] PUF Read:0x00000000 at 0xa00e8164
[ 8919.952880] PUF Read:0x00000000 at 0xa00e8168
[ 8919.952880] PUF Read:0x00400010 at 0xa00e816c
[ 8919.952880] PUF Read:0x00000010 at 0xa00e8170
[ 8919.952880] PUF Read:0x00400000 at 0xa00e8174
[ 8919.952880] PUF Read:0x00000000 at 0xa00e8178
[ 8919.953033] PUF Read:0x00000000 at 0xa00e817c
[ 8919.953033] PUF Read:0x00000000 at 0xa00e8180
[ 8919.953033] PUF Read:0x00000000 at 0xa00e8184
[ 8919.953033] PUF Read:0x01000000 at 0xa00e8188
[ 8919.953033] PUF Read:0x00000000 at 0xa00e818c
[ 8919.953155] PUF Read:0x40000000 at 0xa00e8190
[ 8919.953155] PUF Read:0x00000000 at 0xa00e8194
[ 8919.953216] PUF Read:0x00000000 at 0xa00e8198
[ 8919.953247] PUF Read:0x00000000 at 0xa00e819c
[ 8919.953247] PUF Read:0x00000004 at 0xa00e81a0
[ 8919.953247] PUF Read:0x00004000 at 0xa00e81a4
[ 8919.953308] PUF Read:0x00000000 at 0xa00e81a8
[ 8919.953308] PUF Read:0x00400000 at 0xa00e81ac
[ 8919.953369] PUF Read:0x00100000 at 0xa00e81b0
[ 8919.953399] PUF Read:0x01000000 at 0xa00e81b4
[ 8919.953399] PUF Read:0x00010004 at 0xa00e81b8
[ 8919.953399] PUF Read:0x00000040 at 0xa00e81bc
[ 8919.953460] PUF Read:0x00000000 at 0xa00e81c0
[ 8919.953460] PUF Read:0x00000000 at 0xa00e81c4
[ 8919.953521] PUF Read:0x00000500 at 0xa00e81c8
[ 8919.953552] PUF Read:0x00000000 at 0xa00e81cc
[ 8919.953552] PUF Read:0x00000000 at 0xa00e81d0
[ 8919.953552] PUF Read:0x00000000 at 0xa00e81d4
[ 8919.953613] PUF Read:0x00000100 at 0xa00e81d8
[ 8919.953613] PUF Read:0x00000001 at 0xa00e81dc
[ 8919.953674] PUF Read:0x04100000 at 0xa00e81e0
[ 8919.953704] PUF Read:0x00010000 at 0xa00e81e4
[ 8919.953704] PUF Read:0x00001000 at 0xa00e81e8
[ 8919.953704] PUF Read:0x00000004 at 0xa00e81ec
[ 8919.953765] PUF Read:0x00100000 at 0xa00e81f0
[ 8919.953765] PUF Read:0x00000000 at 0xa00e81f4
[ 8919.953826] PUF Read:0x00000001 at 0xa00e81f8
[ 8919.953857] PUF Read:0x00000000 at 0xa00e81fc
[ 8919.953857] PUF Read:0x01000000 at 0xa00e8200
[ 8919.953857] PUF Read:0x00000000 at 0xa00e8204
[ 8919.953918] PUF Read:0x00000000 at 0xa00e8208
[ 8919.953918] PUF Read:0x00010000 at 0xa00e820c
[ 8919.953979] PUF Read:0x00000000 at 0xa00e8210
[ 8919.954010] PUF Read:0x00000000 at 0xa00e8214
[ 8919.954010] PUF Read:0x00000000 at 0xa00e8218
[ 8919.954010] PUF Read:0x00000000 at 0xa00e821c
[ 8919.954010] PUF Read:0x00000000 at 0xa00e8220
[ 8919.954010] PUF Read:0x04000400 at 0xa00e8224
