[ 7353.581085] [i] Total hammer attempts per row: 253337
[ 7353.581085] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7353.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7353.581146] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7353.581176] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7353.581176] Temp polling alert enabled
[ 7353.592407] PUF Read:0x00000000 at 0xa00102e0
[ 7353.592468] PUF Read:0x00000000 at 0xa00102e4
[ 7353.592468] PUF Read:0x00000000 at 0xa00102e8
[ 7353.592529] PUF Read:0x00000000 at 0xa00102ec
[ 7353.592559] PUF Read:0x00000000 at 0xa00102f0
[ 7353.592559] PUF Read:0x00000000 at 0xa00102f4
[ 7353.592559] PUF Read:0x00000000 at 0xa00102f8
[ 7353.592620] PUF Read:0x00004000 at 0xa00102fc
[ 7353.592620] PUF Read:0x00000000 at 0xa0010300
[ 7353.592681] PUF Read:0x00000000 at 0xa0010304
[ 7353.592712] PUF Read:0x00000000 at 0xa0010308
[ 7353.592712] PUF Read:0x00000000 at 0xa001030c
[ 7353.592712] PUF Read:0x01000004 at 0xa0010310
[ 7353.592773] PUF Read:0x00000000 at 0xa0010314
[ 7353.592773] PUF Read:0x00000000 at 0xa0010318
[ 7353.592834] PUF Read:0x00000000 at 0xa001031c
[ 7353.592864] PUF Read:0x00000000 at 0xa0010320
[ 7353.592864] PUF Read:0x00000000 at 0xa0010324
[ 7353.592864] PUF Read:0x10000000 at 0xa0010328
[ 7353.592926] PUF Read:0x00000000 at 0xa001032c
[ 7353.592926] PUF Read:0x00000000 at 0xa0010330
[ 7353.592987] PUF Read:0x00000000 at 0xa0010334
[ 7353.592987] PUF Read:0x00000000 at 0xa0010338
[ 7353.592987] PUF Read:0x00000000 at 0xa001033c
[ 7353.592987] PUF Read:0x00000000 at 0xa0010340
[ 7353.592987] PUF Read:0x00000000 at 0xa0010344
[ 7353.593109] PUF Read:0x00000000 at 0xa0010348
[ 7353.593139] PUF Read:0x00000000 at 0xa001034c
[ 7353.593139] PUF Read:0x00000000 at 0xa0010350
[ 7353.593139] PUF Read:0x00000000 at 0xa0010354
[ 7353.593139] PUF Read:0x00000000 at 0xa0010358
[ 7353.593231] PUF Read:0x10000000 at 0xa001035c
[ 7353.593231] PUF Read:0x00000000 at 0xa0010360
[ 7353.593292] PUF Read:0x00000000 at 0xa0010364
[ 7353.593322] PUF Read:0x00000000 at 0xa0010368
[ 7353.593322] PUF Read:0x00000000 at 0xa001036c
[ 7353.593322] PUF Read:0x00000000 at 0xa0010370
[ 7353.593383] PUF Read:0x00000000 at 0xa0010374
[ 7353.593383] PUF Read:0x00000000 at 0xa0010378
[ 7353.593444] PUF Read:0x00000000 at 0xa001037c
[ 7353.593475] PUF Read:0x00000000 at 0xa0010380
[ 7353.593475] PUF Read:0x00000000 at 0xa0010384
[ 7353.593475] PUF Read:0x00001000 at 0xa0010388
[ 7353.593536] PUF Read:0x00000000 at 0xa001038c
[ 7353.593536] PUF Read:0x00000000 at 0xa0010390
[ 7353.593597] PUF Read:0x00000000 at 0xa0010394
[ 7353.593597] PUF Read:0x00000000 at 0xa0010398
[ 7353.593597] PUF Read:0x00000000 at 0xa001039c
[ 7353.593597] PUF Read:0x00000000 at 0xa00103a0
[ 7353.593597] PUF Read:0x00000000 at 0xa00103a4
[ 7353.593597] PUF Read:0x00000000 at 0xa00103a8
[ 7353.593750] PUF Read:0x00000000 at 0xa00103ac
[ 7353.593750] PUF Read:0x00000000 at 0xa00103b0
[ 7353.593750] PUF Read:0x00000000 at 0xa00103b4
[ 7353.593750] PUF Read:0x00000000 at 0xa00103b8
[ 7353.593750] PUF Read:0x00000000 at 0xa00103bc
[ 7353.593750] PUF Read:0x00000000 at 0xa00103c0
[ 7353.593902] PUF Read:0x00000000 at 0xa00103c4
[ 7353.593902] PUF Read:0x00000000 at 0xa00103c8
[ 7353.593963] PUF Read:0x00000000 at 0xa00103cc
[ 7353.593963] PUF Read:0x00000000 at 0xa00103d0
[ 7353.593963] PUF Read:0x00001000 at 0xa00103d4
[ 7353.594024] PUF Read:0x00000000 at 0xa00103d8
[ 7353.594055] PUF Read:0x00000000 at 0xa00103dc
[ 7353.594055] PUF Read:0x00000000 at 0xa00103e0
[ 7353.594055] PUF Read:0x00000000 at 0xa00103e4
[ 7353.594116] PUF Read:0x00000000 at 0xa00103e8
[ 7353.594116] PUF Read:0x00000000 at 0xa00103ec
[ 7353.594177] PUF Read:0x00000000 at 0xa00103f0
[ 7353.594207] PUF Read:0x00000000 at 0xa00103f4
[ 7353.594207] PUF Read:0x10000000 at 0xa00103f8
[ 7353.594207] PUF Read:0x00000000 at 0xa00103fc
[ 7353.594268] PUF Read:0x00000000 at 0xa0020000
[ 7353.594268] PUF Read:0x00000000 at 0xa0020004
[ 7353.594329] PUF Read:0x00000000 at 0xa0020008
[ 7353.594360] PUF Read:0x00000000 at 0xa002000c
[ 7353.594360] PUF Read:0x00000000 at 0xa0020010
[ 7353.594360] PUF Read:0x00000000 at 0xa0020014
[ 7353.594421] PUF Read:0x00000000 at 0xa0020018
[ 7353.594421] PUF Read:0x00000000 at 0xa002001c
[ 7353.594482] PUF Read:0x00000000 at 0xa0020020
[ 7353.594512] PUF Read:0x00000000 at 0xa0020024
[ 7353.594512] PUF Read:0x00000000 at 0xa0020028
[ 7353.594512] PUF Read:0x00000000 at 0xa002002c
[ 7353.594573] PUF Read:0x00100000 at 0xa0020030
[ 7353.594573] PUF Read:0x00000000 at 0xa0020034
[ 7353.594635] PUF Read:0x00000000 at 0xa0020038
[ 7353.594665] PUF Read:0x00000000 at 0xa002003c
[ 7353.594665] PUF Read:0x00000000 at 0xa0020040
[ 7353.594665] PUF Read:0x00000000 at 0xa0020044
[ 7353.594665] PUF Read:0x00000000 at 0xa0020048
[ 7353.594665] PUF Read:0x00000000 at 0xa002004c
[ 7353.594665] PUF Read:0x00000001 at 0xa0020050
[ 7353.594818] PUF Read:0x00000000 at 0xa0020054
[ 7353.594818] PUF Read:0x00000000 at 0xa0020058
[ 7353.594818] PUF Read:0x00000000 at 0xa002005c
[ 7353.594818] PUF Read:0x00000000 at 0xa0020060
[ 7353.594818] PUF Read:0x00000000 at 0xa0020064
[ 7353.594818] PUF Read:0x00000000 at 0xa0020068
[ 7353.594970] PUF Read:0x00000000 at 0xa002006c
[ 7353.594970] PUF Read:0x00000000 at 0xa0020070
[ 7353.595031] PUF Read:0x00000000 at 0xa0020074
[ 7353.595031] PUF Read:0x00000000 at 0xa0020078
[ 7353.595031] PUF Read:0x00000000 at 0xa002007c
[ 7353.595092] PUF Read:0x00000000 at 0xa0020080
[ 7353.595123] PUF Read:0x00000000 at 0xa0020084
[ 7353.595123] PUF Read:0x00000000 at 0xa0020088
[ 7353.595184] PUF Read:0x00000000 at 0xa002008c
[ 7353.595184] PUF Read:0x00000000 at 0xa0020090
[ 7353.595184] PUF Read:0x00000000 at 0xa0020094
[ 7353.595245] PUF Read:0x00000000 at 0xa0020098
[ 7353.595275] PUF Read:0x00000004 at 0xa002009c
[ 7353.595275] PUF Read:0x00000000 at 0xa00200a0
[ 7353.595275] PUF Read:0x00000000 at 0xa00200a4
[ 7353.595336] PUF Read:0x00000000 at 0xa00200a8
[ 7353.595336] PUF Read:0x00000000 at 0xa00200ac
[ 7353.595397] PUF Read:0x00000000 at 0xa00200b0
[ 7353.595428] PUF Read:0x00000000 at 0xa00200b4
[ 7353.595428] PUF Read:0x00000000 at 0xa00200b8
[ 7353.595428] PUF Read:0x00000000 at 0xa00200bc
[ 7353.595489] PUF Read:0x00000000 at 0xa00200c0
[ 7353.595489] PUF Read:0x00000000 at 0xa00200c4
[ 7353.595550] PUF Read:0x00000000 at 0xa00200c8
[ 7353.595581] PUF Read:0x00000000 at 0xa00200cc
[ 7353.595581] PUF Read:0x40000000 at 0xa00200d0
[ 7353.595581] PUF Read:0x00000000 at 0xa00200d4
[ 7353.595581] PUF Read:0x00000000 at 0xa00200d8
[ 7353.595581] PUF Read:0x00000000 at 0xa00200dc
[ 7353.595703] PUF Read:0x00000000 at 0xa00200e0
[ 7353.595703] PUF Read:0x00000000 at 0xa00200e4
[ 7353.595703] PUF Read:0x00000000 at 0xa00200e8
[ 7353.595703] PUF Read:0x00000000 at 0xa00200ec
[ 7353.595703] PUF Read:0x00000000 at 0xa00200f0
[ 7353.595703] PUF Read:0x00000000 at 0xa00200f4
[ 7353.595855] PUF Read:0x00000000 at 0xa00200f8
[ 7353.595855] PUF Read:0x00000000 at 0xa00200fc
[ 7353.595916] PUF Read:0x04000001 at 0xa0020100
[ 7353.595916] PUF Read:0x00000000 at 0xa0020104
[ 7353.595916] PUF Read:0x00000000 at 0xa0020108
[ 7353.595977] PUF Read:0x00000000 at 0xa002010c
[ 7353.596008] PUF Read:0x00000000 at 0xa0020110
[ 7353.596008] PUF Read:0x00010000 at 0xa0020114
[ 7353.596069] PUF Read:0x00000000 at 0xa0020118
[ 7353.596069] PUF Read:0x00000000 at 0xa002011c
[ 7353.596069] PUF Read:0x00000100 at 0xa0020120
[ 7353.596130] PUF Read:0x00000000 at 0xa0020124
[ 7353.596160] PUF Read:0x00000000 at 0xa0020128
[ 7353.596160] PUF Read:0x00000004 at 0xa002012c
[ 7353.596221] PUF Read:0x00100000 at 0xa0020130
[ 7353.596252] PUF Read:0x00104000 at 0xa0020134
[ 7353.596252] PUF Read:0x00000000 at 0xa0020138
[ 7353.596252] PUF Read:0x00000400 at 0xa002013c
[ 7353.596252] PUF Read:0x00001000 at 0xa0020140
[ 7353.597534] PUF Read:0x00000000 at 0xa0020144
[ 7353.597564] PUF Read:0x00100000 at 0xa0020148
[ 7353.597564] PUF Read:0x00000000 at 0xa002014c
[ 7353.597564] PUF Read:0x00000000 at 0xa0020150
[ 7353.597625] PUF Read:0x00000000 at 0xa0020154
[ 7353.597625] PUF Read:0x00000000 at 0xa0020158
[ 7353.597686] PUF Read:0x00000000 at 0xa002015c
[ 7353.597717] PUF Read:0x00000000 at 0xa0020160
[ 7353.597717] PUF Read:0x00000000 at 0xa0020164
[ 7353.597717] PUF Read:0x00000000 at 0xa0020168
[ 7353.597778] PUF Read:0x00000000 at 0xa002016c
[ 7353.597778] PUF Read:0x00000000 at 0xa0020170
[ 7353.597839] PUF Read:0x00000000 at 0xa0020174
[ 7353.597839] PUF Read:0x00000000 at 0xa0020178
[ 7353.597839] PUF Read:0x00000000 at 0xa002017c
[ 7353.597839] PUF Read:0x00000000 at 0xa0020180
[ 7353.597839] PUF Read:0x00000000 at 0xa0020184
[ 7353.597839] PUF Read:0x00000000 at 0xa0020188
[ 7353.597991] PUF Read:0x00000000 at 0xa002018c
[ 7353.597991] PUF Read:0x00000000 at 0xa0020190
[ 7353.597991] PUF Read:0x00000000 at 0xa0020194
[ 7353.597991] PUF Read:0x00000000 at 0xa0020198
[ 7353.597991] PUF Read:0x04000000 at 0xa002019c
[ 7353.597991] PUF Read:0x00000000 at 0xa00201a0
[ 7353.598144] PUF Read:0x00000000 at 0xa00201a4
[ 7353.598144] PUF Read:0x00000000 at 0xa00201a8
[ 7353.598205] PUF Read:0x00000000 at 0xa00201ac
[ 7353.598205] PUF Read:0x00000000 at 0xa00201b0
[ 7353.598205] PUF Read:0x00000000 at 0xa00201b4
[ 7353.598205] PUF Read:0x00000040 at 0xa00201b8
[ 7353.598297] PUF Read:0x00000000 at 0xa00201bc
[ 7353.598297] PUF Read:0x01000000 at 0xa00201c0
[ 7353.598358] PUF Read:0x00000000 at 0xa00201c4
[ 7353.598358] PUF Read:0x00040000 at 0xa00201c8
[ 7353.598358] PUF Read:0x00000000 at 0xa00201cc
[ 7353.598419] PUF Read:0x00000000 at 0xa00201d0
[ 7353.598449] PUF Read:0x00000000 at 0xa00201d4
[ 7353.598449] PUF Read:0x00000000 at 0xa00201d8
[ 7353.598510] PUF Read:0x00000000 at 0xa00201dc
[ 7353.598510] PUF Read:0x00000000 at 0xa00201e0
[ 7353.598510] PUF Read:0x00000000 at 0xa00201e4
[ 7353.598571] PUF Read:0x00000000 at 0xa00201e8
[ 7353.598602] PUF Read:0x00000000 at 0xa00201ec
[ 7353.598602] PUF Read:0x00000000 at 0xa00201f0
[ 7353.598602] PUF Read:0x00000000 at 0xa00201f4
[ 7353.598663] PUF Read:0x00000000 at 0xa00201f8
[ 7353.598663] PUF Read:0x00000000 at 0xa00201fc
[ 7353.598724] PUF Read:0x00000000 at 0xa0020200
[ 7353.598754] PUF Read:0x00000000 at 0xa0020204
[ 7353.598754] PUF Read:0x00000000 at 0xa0020208
[ 7353.598754] PUF Read:0x00000000 at 0xa002020c
[ 7353.598815] PUF Read:0x00000000 at 0xa0020210
[ 7353.598815] PUF Read:0x00000000 at 0xa0020214
[ 7353.598876] PUF Read:0x00000000 at 0xa0020218
[ 7353.598907] PUF Read:0x04040000 at 0xa002021c
[ 7353.598907] PUF Read:0x00000000 at 0xa0020220
[ 7353.598907] PUF Read:0x00000000 at 0xa0020224
[ 7353.598968] PUF Read:0x00000000 at 0xa0020228
[ 7353.598968] PUF Read:0x00000000 at 0xa002022c
[ 7353.599029] PUF Read:0x00000000 at 0xa0020230
[ 7353.599060] PUF Read:0x00000000 at 0xa0020234
[ 7353.599060] PUF Read:0x00000000 at 0xa0020238
[ 7353.599060] PUF Read:0x00000000 at 0xa002023c
[ 7353.599060] PUF Read:0x00000000 at 0xa0020240
[ 7353.599060] PUF Read:0x00000000 at 0xa0020244
[ 7353.599182] PUF Read:0x00000000 at 0xa0020248
[ 7353.599182] PUF Read:0x00000000 at 0xa002024c
[ 7353.599182] PUF Read:0x00000010 at 0xa0020250
[ 7353.599182] PUF Read:0x00000000 at 0xa0020254
[ 7353.599182] PUF Read:0x00000000 at 0xa0020258
[ 7353.599304] PUF Read:0x00000000 at 0xa002025c
[ 7353.599334] PUF Read:0x00000000 at 0xa0020260
[ 7353.599334] PUF Read:0x00000000 at 0xa0020264
[ 7353.599334] PUF Read:0x01000000 at 0xa0020268
[ 7353.599395] PUF Read:0x00000000 at 0xa002026c
[ 7353.599395] PUF Read:0x00000000 at 0xa0020270
[ 7353.599456] PUF Read:0x00000000 at 0xa0020274
[ 7353.599487] PUF Read:0x00000000 at 0xa0020278
[ 7353.599487] PUF Read:0x00001000 at 0xa002027c
[ 7353.599487] PUF Read:0x00000000 at 0xa0020280
[ 7353.599548] PUF Read:0x00000000 at 0xa0020284
[ 7353.599548] PUF Read:0x00000000 at 0xa0020288
[ 7353.599609] PUF Read:0x00000000 at 0xa002028c
[ 7353.599639] PUF Read:0x00000000 at 0xa0020290
[ 7353.599639] PUF Read:0x00000000 at 0xa0020294
[ 7353.599700] PUF Read:0x00000000 at 0xa0020298
[ 7353.599700] PUF Read:0x00000000 at 0xa002029c
[ 7353.599700] PUF Read:0x00000000 at 0xa00202a0
[ 7353.599761] PUF Read:0x00000000 at 0xa00202a4
[ 7353.599792] PUF Read:0x00000000 at 0xa00202a8
[ 7353.599792] PUF Read:0x00000000 at 0xa00202ac
[ 7353.599792] PUF Read:0x04000000 at 0xa00202b0
[ 7353.599853] PUF Read:0x00000000 at 0xa00202b4
[ 7353.599853] PUF Read:0x00000000 at 0xa00202b8
[ 7353.599914] PUF Read:0x00000000 at 0xa00202bc
[ 7353.599945] PUF Read:0x00000000 at 0xa00202c0
[ 7353.599945] PUF Read:0x00000000 at 0xa00202c4
[ 7353.600006] PUF Read:0x00000000 at 0xa00202c8
[ 7353.600006] PUF Read:0x00000000 at 0xa00202cc
[ 7353.600006] PUF Read:0x00000000 at 0xa00202d0
[ 7353.600067] PUF Read:0x00000000 at 0xa00202d4
[ 7353.600097] PUF Read:0x00000000 at 0xa00202d8
[ 7353.600097] PUF Read:0x00000000 at 0xa00202dc
[ 7353.600097] PUF Read:0x00000000 at 0xa00202e0
[ 7353.600158] PUF Read:0x00000001 at 0xa00202e4
[ 7353.600158] PUF Read:0x00000000 at 0xa00202e8
[ 7353.600219] PUF Read:0x00001000 at 0xa00202ec
[ 7353.600250] PUF Read:0x00000100 at 0xa00202f0
[ 7353.600250] PUF Read:0x00000000 at 0xa00202f4
[ 7353.600250] PUF Read:0x00000000 at 0xa00202f8
[ 7353.600311] PUF Read:0x00000000 at 0xa00202fc
[ 7353.600311] PUF Read:0x00000000 at 0xa0020300
[ 7353.600372] PUF Read:0x00000000 at 0xa0020304
[ 7353.600402] PUF Read:0x00000000 at 0xa0020308
[ 7353.600402] PUF Read:0x00000000 at 0xa002030c
[ 7353.600402] PUF Read:0x00000000 at 0xa0020310
[ 7353.600463] PUF Read:0x00000004 at 0xa0020314
[ 7353.600463] PUF Read:0x00000000 at 0xa0020318
[ 7353.600524] PUF Read:0x00000000 at 0xa002031c
[ 7353.600555] PUF Read:0x00000000 at 0xa0020320
[ 7353.600555] PUF Read:0x00000000 at 0xa0020324
[ 7353.600555] PUF Read:0x00000000 at 0xa0020328
[ 7353.600616] PUF Read:0x00000000 at 0xa002032c
[ 7353.600616] PUF Read:0x00000000 at 0xa0020330
[ 7353.600677] PUF Read:0x00000000 at 0xa0020334
[ 7353.600708] PUF Read:0x00000000 at 0xa0020338
[ 7353.600708] PUF Read:0x00000000 at 0xa002033c
[ 7353.600708] PUF Read:0x00000000 at 0xa0020340
[ 7353.600769] PUF Read:0x00000000 at 0xa0020344
[ 7353.600769] PUF Read:0x00000000 at 0xa0020348
[ 7353.600830] PUF Read:0x00000000 at 0xa002034c
[ 7353.600860] PUF Read:0x00000000 at 0xa0020350
[ 7353.600860] PUF Read:0x00000000 at 0xa0020354
[ 7353.600860] PUF Read:0x00000000 at 0xa0020358
[ 7353.600921] PUF Read:0x00000000 at 0xa002035c
[ 7353.600921] PUF Read:0x00000000 at 0xa0020360
[ 7353.600982] PUF Read:0x00000000 at 0xa0020364
[ 7353.600982] PUF Read:0x00000000 at 0xa0020368
[ 7353.600982] PUF Read:0x00000000 at 0xa002036c
[ 7353.600982] PUF Read:0x00000000 at 0xa0020370
[ 7353.600982] PUF Read:0x00000000 at 0xa0020374
[ 7353.600982] PUF Read:0x00000000 at 0xa0020378
[ 7353.601135] PUF Read:0x00000000 at 0xa002037c
[ 7353.601165] PUF Read:0x00000000 at 0xa0020380
[ 7353.601165] PUF Read:0x00000000 at 0xa0020384
[ 7353.601165] PUF Read:0x00000000 at 0xa0020388
[ 7353.601226] PUF Read:0x00000000 at 0xa002038c
[ 7353.601226] PUF Read:0x10000000 at 0xa0020390
[ 7353.601287] PUF Read:0x00000000 at 0xa0020394
[ 7353.601318] PUF Read:0x00000000 at 0xa0020398
[ 7353.601318] PUF Read:0x00000000 at 0xa002039c
[ 7353.601318] PUF Read:0x00000000 at 0xa00203a0
[ 7353.601379] PUF Read:0x00000001 at 0xa00203a4
[ 7353.601379] PUF Read:0x00000000 at 0xa00203a8
[ 7353.601440] PUF Read:0x00000000 at 0xa00203ac
[ 7353.601440] PUF Read:0x00000000 at 0xa00203b0
[ 7353.601440] PUF Read:0x00000000 at 0xa00203b4
[ 7353.601440] PUF Read:0x00000000 at 0xa00203b8
[ 7353.601440] PUF Read:0x00000000 at 0xa00203bc
[ 7353.601440] PUF Read:0x00000000 at 0xa00203c0
[ 7353.601593] PUF Read:0x00000000 at 0xa00203c4
[ 7353.601593] PUF Read:0x00000000 at 0xa00203c8
[ 7353.601593] PUF Read:0x00000000 at 0xa00203cc
[ 7353.601593] PUF Read:0x00000000 at 0xa00203d0
[ 7353.601593] PUF Read:0x00000000 at 0xa00203d4
[ 7353.601715] PUF Read:0x00000000 at 0xa00203d8
[ 7353.601745] PUF Read:0x00000000 at 0xa00203dc
[ 7353.601745] PUF Read:0x00000000 at 0xa00203e0
[ 7353.601745] PUF Read:0x00000000 at 0xa00203e4
[ 7353.601806] PUF Read:0x00000000 at 0xa00203e8
[ 7353.601806] PUF Read:0x00000000 at 0xa00203ec
[ 7353.601867] PUF Read:0x00000000 at 0xa00203f0
[ 7353.601898] PUF Read:0x00000000 at 0xa00203f4
[ 7353.601898] PUF Read:0x00000004 at 0xa00203f8
[ 7353.601898] PUF Read:0x00000000 at 0xa00203fc
[ 7353.601959] PUF Read:0x00000000 at 0xa0028000
[ 7353.601959] PUF Read:0x00000000 at 0xa0028004
[ 7353.602020] PUF Read:0x00000010 at 0xa0028008
[ 7353.602050] PUF Read:0x00000000 at 0xa002800c
[ 7353.602050] PUF Read:0x00000000 at 0xa0028010
[ 7353.602050] PUF Read:0x00000000 at 0xa0028014
[ 7353.602111] PUF Read:0x00000000 at 0xa0028018
[ 7353.602111] PUF Read:0x01000000 at 0xa002801c
[ 7353.602172] PUF Read:0x00000000 at 0xa0028020
[ 7353.602203] PUF Read:0x00000000 at 0xa0028024
[ 7353.602203] PUF Read:0x00000000 at 0xa0028028
[ 7353.602203] PUF Read:0x00000000 at 0xa002802c
[ 7353.602264] PUF Read:0x00000000 at 0xa0028030
[ 7353.602264] PUF Read:0x00000000 at 0xa0028034
[ 7353.602325] PUF Read:0x00000000 at 0xa0028038
[ 7353.602355] PUF Read:0x00000000 at 0xa002803c
[ 7353.602355] PUF Read:0x00000000 at 0xa0028040
[ 7353.602355] PUF Read:0x00000000 at 0xa0028044
[ 7353.602416] PUF Read:0x00000000 at 0xa0028048
[ 7353.602416] PUF Read:0x00000000 at 0xa002804c
[ 7353.602478] PUF Read:0x00000000 at 0xa0028050
[ 7353.602508] PUF Read:0x00000000 at 0xa0028054
[ 7353.602508] PUF Read:0x00000000 at 0xa0028058
[ 7353.602508] PUF Read:0x00000000 at 0xa002805c
[ 7353.602569] PUF Read:0x00000000 at 0xa0028060
[ 7353.602569] PUF Read:0x00000000 at 0xa0028064
[ 7353.602630] PUF Read:0x00000000 at 0xa0028068
[ 7353.602661] PUF Read:0x00000000 at 0xa002806c
[ 7353.602661] PUF Read:0x00000000 at 0xa0028070
[ 7353.602661] PUF Read:0x00000000 at 0xa0028074
[ 7353.602722] PUF Read:0x00000000 at 0xa0028078
[ 7353.602722] PUF Read:0x00000000 at 0xa002807c
[ 7353.602783] PUF Read:0x00000000 at 0xa0028080
[ 7353.602813] PUF Read:0x00000000 at 0xa0028084
[ 7353.602813] PUF Read:0x00000000 at 0xa0028088
[ 7353.602813] PUF Read:0x00000000 at 0xa002808c
[ 7353.602813] PUF Read:0x00000000 at 0xa0028090
[ 7353.602813] PUF Read:0x00000000 at 0xa0028094
[ 7353.602935] PUF Read:0x00000000 at 0xa0028098
[ 7353.602935] PUF Read:0x00000000 at 0xa002809c
[ 7353.602935] PUF Read:0x04000000 at 0xa00280a0
[ 7353.602935] PUF Read:0x00000000 at 0xa00280a4
[ 7353.602935] PUF Read:0x00000000 at 0xa00280a8
[ 7353.603057] PUF Read:0x00000000 at 0xa00280ac
[ 7353.603088] PUF Read:0x01000000 at 0xa00280b0
[ 7353.603088] PUF Read:0x00000000 at 0xa00280b4
[ 7353.603149] PUF Read:0x00000000 at 0xa00280b8
[ 7353.603149] PUF Read:0x00001000 at 0xa00280bc
[ 7353.603149] PUF Read:0x00000000 at 0xa00280c0
[ 7353.603210] PUF Read:0x00000000 at 0xa00280c4
[ 7353.603240] PUF Read:0x01000000 at 0xa00280c8
[ 7353.603240] PUF Read:0x00000000 at 0xa00280cc
[ 7353.603240] PUF Read:0x00000000 at 0xa00280d0
[ 7353.603302] PUF Read:0x00000000 at 0xa00280d4
[ 7353.603302] PUF Read:0x00000000 at 0xa00280d8
[ 7353.603363] PUF Read:0x00000000 at 0xa00280dc
[ 7353.603393] PUF Read:0x00000000 at 0xa00280e0
[ 7353.603393] PUF Read:0x00000000 at 0xa00280e4
[ 7353.603393] PUF Read:0x01000000 at 0xa00280e8
[ 7353.603454] PUF Read:0x00000000 at 0xa00280ec
[ 7353.603454] PUF Read:0x00000000 at 0xa00280f0
[ 7353.603515] PUF Read:0x00000000 at 0xa00280f4
[ 7353.603546] PUF Read:0x00000000 at 0xa00280f8
[ 7353.603546] PUF Read:0x00000000 at 0xa00280fc
[ 7353.603546] PUF Read:0x00000000 at 0xa0028100
[ 7353.603607] PUF Read:0x00000000 at 0xa0028104
[ 7353.603607] PUF Read:0x00000000 at 0xa0028108
[ 7353.603668] PUF Read:0x00000000 at 0xa002810c
[ 7353.603668] PUF Read:0x00000000 at 0xa0028110
[ 7353.603668] PUF Read:0x00000000 at 0xa0028114
[ 7353.603668] PUF Read:0x00000000 at 0xa0028118
[ 7353.603668] PUF Read:0x00000000 at 0xa002811c
[ 7353.603790] PUF Read:0x00000000 at 0xa0028120
[ 7353.603820] PUF Read:0x00000000 at 0xa0028124
[ 7353.603820] PUF Read:0x00000000 at 0xa0028128
[ 7353.603820] PUF Read:0x00000000 at 0xa002812c
[ 7353.603881] PUF Read:0x00000000 at 0xa0028130
[ 7353.603881] PUF Read:0x00000000 at 0xa0028134
[ 7353.603942] PUF Read:0x00000000 at 0xa0028138
[ 7353.603973] PUF Read:0x00000000 at 0xa002813c
[ 7353.603973] PUF Read:0x00000000 at 0xa0028140
[ 7353.604034] PUF Read:0x00000000 at 0xa0028144
[ 7353.604064] PUF Read:0x00000000 at 0xa0028148
[ 7353.604064] PUF Read:0x00000000 at 0xa002814c
[ 7353.604064] PUF Read:0x00000000 at 0xa0028150
[ 7353.604156] PUF Read:0x00000000 at 0xa0028154
[ 7353.604156] PUF Read:0x00000000 at 0xa0028158
[ 7353.604156] PUF Read:0x00000000 at 0xa002815c
[ 7353.604248] PUF Read:0x00000000 at 0xa0028160
[ 7353.604248] PUF Read:0x00000000 at 0xa0028164
[ 7353.604248] PUF Read:0x00000000 at 0xa0028168
[ 7353.604248] PUF Read:0x00000000 at 0xa002816c
[ 7353.604248] PUF Read:0x00000000 at 0xa0028170
[ 7353.604248] PUF Read:0x00000000 at 0xa0028174
[ 7353.604400] PUF Read:0x00000000 at 0xa0028178
[ 7353.604400] PUF Read:0x00000000 at 0xa002817c
[ 7353.604400] PUF Read:0x00000000 at 0xa0028180
[ 7353.604400] PUF Read:0x00000004 at 0xa0028184
[ 7353.604400] PUF Read:0x00000004 at 0xa0028188
[ 7353.604400] PUF Read:0x00000000 at 0xa002818c
[ 7353.604553] PUF Read:0x00000000 at 0xa0028190
[ 7353.604553] PUF Read:0x00000000 at 0xa0028194
[ 7353.604553] PUF Read:0x00000000 at 0xa0028198
[ 7353.604553] PUF Read:0x00000000 at 0xa002819c
[ 7353.604553] PUF Read:0x00000000 at 0xa00281a0
[ 7353.604553] PUF Read:0x00000000 at 0xa00281a4
[ 7353.604705] PUF Read:0x00000000 at 0xa00281a8
[ 7353.604705] PUF Read:0x00000000 at 0xa00281ac
[ 7353.604705] PUF Read:0x00000000 at 0xa00281b0
[ 7353.604705] PUF Read:0x00000000 at 0xa00281b4
[ 7353.604705] PUF Read:0x01000000 at 0xa00281b8
[ 7353.604705] PUF Read:0x00000000 at 0xa00281bc
[ 7353.604858] PUF Read:0x00000000 at 0xa00281c0
[ 7353.604858] PUF Read:0x00000000 at 0xa00281c4
[ 7353.604858] PUF Read:0x00004000 at 0xa00281c8
[ 7353.604858] PUF Read:0x00000000 at 0xa00281cc
[ 7353.604858] PUF Read:0x00000000 at 0xa00281d0
[ 7353.604858] PUF Read:0x00000000 at 0xa00281d4
[ 7353.605010] PUF Read:0x00000000 at 0xa00281d8
[ 7353.605010] PUF Read:0x00000000 at 0xa00281dc
[ 7353.605010] PUF Read:0x00000000 at 0xa00281e0
[ 7353.605010] PUF Read:0x00000000 at 0xa00281e4
[ 7353.605010] PUF Read:0x00000000 at 0xa00281e8
[ 7353.605133] PUF Read:0x00000000 at 0xa00281ec
