[ 8799.465423] [i] Total hammer attempts per row: 252182
[ 8799.465454] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8799.465454] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8799.465484] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8799.465484] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8799.465515] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8799.465515] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8799.465515] Temp polling alert enabled
[ 8799.476776] PUF Read:0x00000000 at 0xa00102e0
[ 8799.476837] PUF Read:0x00000000 at 0xa00102e4
[ 8799.476867] PUF Read:0x00000000 at 0xa00102e8
[ 8799.476867] PUF Read:0x00000000 at 0xa00102ec
[ 8799.476867] PUF Read:0x00000000 at 0xa00102f0
[ 8799.476928] PUF Read:0x00000000 at 0xa00102f4
[ 8799.476928] PUF Read:0x00000000 at 0xa00102f8
[ 8799.476989] PUF Read:0x00004000 at 0xa00102fc
[ 8799.477020] PUF Read:0x00000000 at 0xa0010300
[ 8799.477020] PUF Read:0x00000000 at 0xa0010304
[ 8799.477020] PUF Read:0x00000000 at 0xa0010308
[ 8799.477081] PUF Read:0x00000000 at 0xa001030c
[ 8799.477081] PUF Read:0x01000004 at 0xa0010310
[ 8799.477142] PUF Read:0x00000000 at 0xa0010314
[ 8799.477172] PUF Read:0x00000000 at 0xa0010318
[ 8799.477172] PUF Read:0x00000000 at 0xa001031c
[ 8799.477172] PUF Read:0x00000000 at 0xa0010320
[ 8799.477233] PUF Read:0x00000000 at 0xa0010324
[ 8799.477233] PUF Read:0x10000000 at 0xa0010328
[ 8799.477294] PUF Read:0x00000000 at 0xa001032c
[ 8799.477325] PUF Read:0x00000000 at 0xa0010330
[ 8799.477325] PUF Read:0x00000000 at 0xa0010334
[ 8799.477325] PUF Read:0x00000000 at 0xa0010338
[ 8799.477386] PUF Read:0x00000000 at 0xa001033c
[ 8799.477386] PUF Read:0x00000000 at 0xa0010340
[ 8799.477447] PUF Read:0x00000000 at 0xa0010344
[ 8799.477478] PUF Read:0x00000000 at 0xa0010348
[ 8799.477478] PUF Read:0x00000000 at 0xa001034c
[ 8799.477478] PUF Read:0x00000000 at 0xa0010350
[ 8799.477478] PUF Read:0x00000000 at 0xa0010354
[ 8799.477478] PUF Read:0x00000000 at 0xa0010358
[ 8799.477600] PUF Read:0x10000000 at 0xa001035c
[ 8799.477600] PUF Read:0x00000000 at 0xa0010360
[ 8799.477600] PUF Read:0x00000000 at 0xa0010364
[ 8799.477600] PUF Read:0x00000000 at 0xa0010368
[ 8799.477600] PUF Read:0x00000000 at 0xa001036c
[ 8799.477600] PUF Read:0x00000000 at 0xa0010370
[ 8799.477752] PUF Read:0x00000000 at 0xa0010374
[ 8799.477752] PUF Read:0x00000000 at 0xa0010378
[ 8799.477752] PUF Read:0x00000000 at 0xa001037c
[ 8799.477752] PUF Read:0x00000000 at 0xa0010380
[ 8799.477752] PUF Read:0x00000000 at 0xa0010384
[ 8799.477874] PUF Read:0x00000000 at 0xa0010388
[ 8799.477905] PUF Read:0x00000000 at 0xa001038c
[ 8799.477905] PUF Read:0x00000000 at 0xa0010390
[ 8799.477905] PUF Read:0x00000000 at 0xa0010394
[ 8799.477966] PUF Read:0x00000000 at 0xa0010398
[ 8799.477966] PUF Read:0x00000000 at 0xa001039c
[ 8799.478027] PUF Read:0x00000000 at 0xa00103a0
[ 8799.478057] PUF Read:0x00000000 at 0xa00103a4
[ 8799.478057] PUF Read:0x00000000 at 0xa00103a8
[ 8799.478057] PUF Read:0x00000000 at 0xa00103ac
[ 8799.478118] PUF Read:0x00000000 at 0xa00103b0
[ 8799.478118] PUF Read:0x00000000 at 0xa00103b4
[ 8799.478179] PUF Read:0x00000000 at 0xa00103b8
[ 8799.478210] PUF Read:0x00000000 at 0xa00103bc
[ 8799.478210] PUF Read:0x00000000 at 0xa00103c0
[ 8799.478210] PUF Read:0x00000000 at 0xa00103c4
[ 8799.478271] PUF Read:0x00000000 at 0xa00103c8
[ 8799.478271] PUF Read:0x00000000 at 0xa00103cc
[ 8799.478332] PUF Read:0x00000000 at 0xa00103d0
[ 8799.478363] PUF Read:0x00001000 at 0xa00103d4
[ 8799.478363] PUF Read:0x00000000 at 0xa00103d8
[ 8799.478363] PUF Read:0x00000000 at 0xa00103dc
[ 8799.478424] PUF Read:0x00000000 at 0xa00103e0
[ 8799.478424] PUF Read:0x00000000 at 0xa00103e4
[ 8799.478485] PUF Read:0x00000000 at 0xa00103e8
[ 8799.478515] PUF Read:0x00000000 at 0xa00103ec
[ 8799.478515] PUF Read:0x00000000 at 0xa00103f0
[ 8799.478515] PUF Read:0x00000000 at 0xa00103f4
[ 8799.478576] PUF Read:0x00000000 at 0xa00103f8
[ 8799.478576] PUF Read:0x00000000 at 0xa00103fc
[ 8799.478637] PUF Read:0x00000000 at 0xa0020000
[ 8799.478668] PUF Read:0x00000000 at 0xa0020004
[ 8799.478668] PUF Read:0x00000000 at 0xa0020008
[ 8799.478668] PUF Read:0x00000000 at 0xa002000c
[ 8799.478729] PUF Read:0x00000000 at 0xa0020010
[ 8799.478729] PUF Read:0x00000000 at 0xa0020014
[ 8799.478790] PUF Read:0x00000000 at 0xa0020018
[ 8799.478820] PUF Read:0x00000000 at 0xa002001c
[ 8799.478820] PUF Read:0x00000000 at 0xa0020020
[ 8799.478820] PUF Read:0x00000000 at 0xa0020024
[ 8799.478881] PUF Read:0x00000000 at 0xa0020028
[ 8799.478881] PUF Read:0x00000000 at 0xa002002c
[ 8799.478942] PUF Read:0x00100000 at 0xa0020030
[ 8799.478973] PUF Read:0x00000000 at 0xa0020034
[ 8799.478973] PUF Read:0x00000000 at 0xa0020038
[ 8799.479034] PUF Read:0x00000000 at 0xa002003c
[ 8799.479064] PUF Read:0x00000000 at 0xa0020040
[ 8799.479064] PUF Read:0x00000000 at 0xa0020044
[ 8799.479125] PUF Read:0x00000000 at 0xa0020048
[ 8799.479125] PUF Read:0x00000000 at 0xa002004c
[ 8799.479125] PUF Read:0x00000001 at 0xa0020050
[ 8799.479217] PUF Read:0x00000000 at 0xa0020054
[ 8799.479217] PUF Read:0x00000000 at 0xa0020058
[ 8799.479217] PUF Read:0x00000000 at 0xa002005c
[ 8799.479217] PUF Read:0x00000000 at 0xa0020060
[ 8799.479217] PUF Read:0x00000000 at 0xa0020064
[ 8799.479339] PUF Read:0x00000000 at 0xa0020068
[ 8799.479370] PUF Read:0x00000000 at 0xa002006c
[ 8799.479370] PUF Read:0x00000000 at 0xa0020070
[ 8799.479370] PUF Read:0x00000000 at 0xa0020074
[ 8799.479431] PUF Read:0x00000000 at 0xa0020078
[ 8799.479431] PUF Read:0x00000000 at 0xa002007c
[ 8799.479492] PUF Read:0x00000000 at 0xa0020080
[ 8799.479522] PUF Read:0x00000000 at 0xa0020084
[ 8799.479522] PUF Read:0x00000000 at 0xa0020088
[ 8799.479522] PUF Read:0x00000000 at 0xa002008c
[ 8799.479583] PUF Read:0x00000000 at 0xa0020090
[ 8799.479583] PUF Read:0x00000000 at 0xa0020094
[ 8799.479644] PUF Read:0x00000000 at 0xa0020098
[ 8799.479675] PUF Read:0x00000004 at 0xa002009c
[ 8799.479675] PUF Read:0x00000000 at 0xa00200a0
[ 8799.479675] PUF Read:0x00000000 at 0xa00200a4
[ 8799.479736] PUF Read:0x00000000 at 0xa00200a8
[ 8799.479736] PUF Read:0x00000000 at 0xa00200ac
[ 8799.479797] PUF Read:0x00000000 at 0xa00200b0
[ 8799.479827] PUF Read:0x00000000 at 0xa00200b4
[ 8799.479827] PUF Read:0x00000000 at 0xa00200b8
[ 8799.479827] PUF Read:0x00000000 at 0xa00200bc
[ 8799.479888] PUF Read:0x00000000 at 0xa00200c0
[ 8799.479888] PUF Read:0x00000000 at 0xa00200c4
[ 8799.479949] PUF Read:0x00000000 at 0xa00200c8
[ 8799.479980] PUF Read:0x00000000 at 0xa00200cc
[ 8799.479980] PUF Read:0x40000000 at 0xa00200d0
[ 8799.479980] PUF Read:0x00000000 at 0xa00200d4
[ 8799.479980] PUF Read:0x00000000 at 0xa00200d8
[ 8799.480072] PUF Read:0x00000000 at 0xa00200dc
[ 8799.480072] PUF Read:0x00000000 at 0xa00200e0
[ 8799.480133] PUF Read:0x00000000 at 0xa00200e4
[ 8799.480163] PUF Read:0x00000000 at 0xa00200e8
[ 8799.480163] PUF Read:0x00000000 at 0xa00200ec
[ 8799.480163] PUF Read:0x00000000 at 0xa00200f0
[ 8799.480224] PUF Read:0x00000000 at 0xa00200f4
[ 8799.480224] PUF Read:0x00000000 at 0xa00200f8
[ 8799.480285] PUF Read:0x00000000 at 0xa00200fc
[ 8799.480316] PUF Read:0x04000001 at 0xa0020100
[ 8799.480316] PUF Read:0x00000000 at 0xa0020104
[ 8799.480316] PUF Read:0x00000000 at 0xa0020108
[ 8799.480377] PUF Read:0x00000000 at 0xa002010c
[ 8799.480377] PUF Read:0x00000000 at 0xa0020110
[ 8799.480438] PUF Read:0x00010000 at 0xa0020114
[ 8799.480468] PUF Read:0x00000000 at 0xa0020118
[ 8799.480468] PUF Read:0x00000000 at 0xa002011c
[ 8799.480468] PUF Read:0x00000100 at 0xa0020120
[ 8799.480529] PUF Read:0x00000000 at 0xa0020124
[ 8799.480529] PUF Read:0x00000000 at 0xa0020128
[ 8799.480590] PUF Read:0x00000004 at 0xa002012c
[ 8799.480621] PUF Read:0x00100000 at 0xa0020130
[ 8799.480621] PUF Read:0x00104000 at 0xa0020134
[ 8799.480621] PUF Read:0x00000000 at 0xa0020138
[ 8799.480682] PUF Read:0x00000400 at 0xa002013c
[ 8799.480682] PUF Read:0x00001000 at 0xa0020140
[ 8799.480743] PUF Read:0x00000000 at 0xa0020144
[ 8799.480773] PUF Read:0x00100000 at 0xa0020148
[ 8799.480773] PUF Read:0x00000000 at 0xa002014c
[ 8799.480773] PUF Read:0x00000000 at 0xa0020150
[ 8799.480834] PUF Read:0x00000000 at 0xa0020154
[ 8799.480834] PUF Read:0x00000000 at 0xa0020158
[ 8799.480895] PUF Read:0x00000000 at 0xa002015c
[ 8799.480926] PUF Read:0x00000000 at 0xa0020160
[ 8799.480926] PUF Read:0x00000000 at 0xa0020164
[ 8799.480926] PUF Read:0x00000000 at 0xa0020168
[ 8799.480987] PUF Read:0x00000000 at 0xa002016c
[ 8799.480987] PUF Read:0x00000000 at 0xa0020170
[ 8799.481048] PUF Read:0x00000000 at 0xa0020174
[ 8799.481079] PUF Read:0x00000000 at 0xa0020178
[ 8799.481079] PUF Read:0x00000000 at 0xa002017c
[ 8799.481079] PUF Read:0x00000000 at 0xa0020180
[ 8799.481140] PUF Read:0x00000000 at 0xa0020184
[ 8799.481140] PUF Read:0x00000000 at 0xa0020188
[ 8799.481201] PUF Read:0x00000000 at 0xa002018c
[ 8799.481231] PUF Read:0x00000000 at 0xa0020190
[ 8799.481231] PUF Read:0x00000000 at 0xa0020194
[ 8799.481231] PUF Read:0x00000000 at 0xa0020198
[ 8799.481292] PUF Read:0x00000000 at 0xa002019c
[ 8799.481292] PUF Read:0x00000000 at 0xa00201a0
[ 8799.481353] PUF Read:0x00000000 at 0xa00201a4
[ 8799.481353] PUF Read:0x00000000 at 0xa00201a8
[ 8799.481353] PUF Read:0x00000000 at 0xa00201ac
[ 8799.481353] PUF Read:0x00000000 at 0xa00201b0
[ 8799.481353] PUF Read:0x00000000 at 0xa00201b4
[ 8799.481353] PUF Read:0x00000000 at 0xa00201b8
[ 8799.481506] PUF Read:0x00000000 at 0xa00201bc
[ 8799.481506] PUF Read:0x01000000 at 0xa00201c0
[ 8799.481506] PUF Read:0x00000000 at 0xa00201c4
[ 8799.481506] PUF Read:0x00040000 at 0xa00201c8
[ 8799.481506] PUF Read:0x00000000 at 0xa00201cc
[ 8799.481506] PUF Read:0x00000000 at 0xa00201d0
[ 8799.481506] PUF Read:0x00000000 at 0xa00201d4
[ 8799.481689] PUF Read:0x00000000 at 0xa00201d8
[ 8799.481689] PUF Read:0x00000000 at 0xa00201dc
[ 8799.481750] PUF Read:0x00000000 at 0xa00201e0
[ 8799.481750] PUF Read:0x00000000 at 0xa00201e4
[ 8799.481750] PUF Read:0x00000000 at 0xa00201e8
[ 8799.481811] PUF Read:0x00000000 at 0xa00201ec
[ 8799.481842] PUF Read:0x00000000 at 0xa00201f0
[ 8799.481842] PUF Read:0x00000000 at 0xa00201f4
[ 8799.481842] PUF Read:0x00000000 at 0xa00201f8
[ 8799.481903] PUF Read:0x00000000 at 0xa00201fc
[ 8799.481903] PUF Read:0x00000000 at 0xa0020200
[ 8799.481964] PUF Read:0x00000000 at 0xa0020204
[ 8799.481994] PUF Read:0x00000000 at 0xa0020208
[ 8799.481994] PUF Read:0x00000000 at 0xa002020c
[ 8799.481994] PUF Read:0x00000000 at 0xa0020210
[ 8799.482055] PUF Read:0x00000000 at 0xa0020214
[ 8799.482055] PUF Read:0x00000000 at 0xa0020218
[ 8799.482116] PUF Read:0x00000000 at 0xa002021c
[ 8799.482147] PUF Read:0x00000000 at 0xa0020220
[ 8799.482147] PUF Read:0x00000000 at 0xa0020224
[ 8799.482147] PUF Read:0x00000000 at 0xa0020228
[ 8799.482208] PUF Read:0x00000000 at 0xa002022c
[ 8799.482208] PUF Read:0x00000000 at 0xa0020230
[ 8799.482269] PUF Read:0x00000000 at 0xa0020234
[ 8799.482299] PUF Read:0x00000000 at 0xa0020238
[ 8799.482299] PUF Read:0x00000000 at 0xa002023c
[ 8799.482299] PUF Read:0x00000000 at 0xa0020240
[ 8799.482360] PUF Read:0x00000000 at 0xa0020244
[ 8799.482360] PUF Read:0x00000000 at 0xa0020248
[ 8799.482421] PUF Read:0x00000000 at 0xa002024c
[ 8799.482421] PUF Read:0x00000010 at 0xa0020250
[ 8799.482421] PUF Read:0x00000000 at 0xa0020254
[ 8799.482421] PUF Read:0x00000000 at 0xa0020258
[ 8799.482421] PUF Read:0x00000000 at 0xa002025c
[ 8799.482421] PUF Read:0x00000000 at 0xa0020260
[ 8799.482574] PUF Read:0x00000000 at 0xa0020264
[ 8799.482574] PUF Read:0x01000000 at 0xa0020268
[ 8799.482574] PUF Read:0x00000000 at 0xa002026c
[ 8799.482574] PUF Read:0x00000000 at 0xa0020270
[ 8799.482574] PUF Read:0x00000000 at 0xa0020274
[ 8799.482574] PUF Read:0x00000000 at 0xa0020278
[ 8799.482727] PUF Read:0x00001000 at 0xa002027c
[ 8799.482727] PUF Read:0x00000000 at 0xa0020280
[ 8799.482727] PUF Read:0x00000000 at 0xa0020284
[ 8799.482727] PUF Read:0x00000000 at 0xa0020288
[ 8799.482727] PUF Read:0x00000000 at 0xa002028c
[ 8799.482849] PUF Read:0x00000000 at 0xa0020290
[ 8799.482879] PUF Read:0x00000000 at 0xa0020294
[ 8799.482879] PUF Read:0x00000000 at 0xa0020298
[ 8799.482940] PUF Read:0x00000000 at 0xa002029c
[ 8799.482940] PUF Read:0x00000000 at 0xa00202a0
[ 8799.482940] PUF Read:0x00000000 at 0xa00202a4
[ 8799.483001] PUF Read:0x00000000 at 0xa00202a8
[ 8799.483032] PUF Read:0x00000000 at 0xa00202ac
[ 8799.483032] PUF Read:0x04000000 at 0xa00202b0
[ 8799.483032] PUF Read:0x00000000 at 0xa00202b4
[ 8799.483032] PUF Read:0x00000000 at 0xa00202b8
[ 8799.483123] PUF Read:0x00000000 at 0xa00202bc
[ 8799.483123] PUF Read:0x00000000 at 0xa00202c0
[ 8799.483184] PUF Read:0x00000000 at 0xa00202c4
[ 8799.483215] PUF Read:0x00000000 at 0xa00202c8
[ 8799.483215] PUF Read:0x00000000 at 0xa00202cc
[ 8799.483215] PUF Read:0x00000000 at 0xa00202d0
[ 8799.483276] PUF Read:0x00000000 at 0xa00202d4
[ 8799.483276] PUF Read:0x00000000 at 0xa00202d8
[ 8799.483337] PUF Read:0x00000000 at 0xa00202dc
[ 8799.483367] PUF Read:0x00000000 at 0xa00202e0
[ 8799.483367] PUF Read:0x00000001 at 0xa00202e4
[ 8799.483367] PUF Read:0x00000000 at 0xa00202e8
[ 8799.483428] PUF Read:0x00001000 at 0xa00202ec
[ 8799.483428] PUF Read:0x00000000 at 0xa00202f0
[ 8799.483489] PUF Read:0x00000000 at 0xa00202f4
[ 8799.483520] PUF Read:0x00000000 at 0xa00202f8
[ 8799.483520] PUF Read:0x00000000 at 0xa00202fc
[ 8799.483520] PUF Read:0x00000000 at 0xa0020300
[ 8799.483581] PUF Read:0x00000000 at 0xa0020304
[ 8799.483581] PUF Read:0x00000000 at 0xa0020308
[ 8799.483642] PUF Read:0x00000000 at 0xa002030c
[ 8799.483673] PUF Read:0x00000000 at 0xa0020310
[ 8799.483673] PUF Read:0x00000004 at 0xa0020314
[ 8799.483673] PUF Read:0x00000000 at 0xa0020318
[ 8799.483734] PUF Read:0x00000000 at 0xa002031c
[ 8799.483734] PUF Read:0x00000000 at 0xa0020320
[ 8799.483795] PUF Read:0x00000000 at 0xa0020324
[ 8799.483825] PUF Read:0x00000000 at 0xa0020328
[ 8799.483825] PUF Read:0x00000000 at 0xa002032c
[ 8799.483825] PUF Read:0x00000000 at 0xa0020330
[ 8799.483886] PUF Read:0x00000000 at 0xa0020334
[ 8799.483886] PUF Read:0x00000000 at 0xa0020338
[ 8799.483947] PUF Read:0x00000000 at 0xa002033c
[ 8799.483978] PUF Read:0x00000000 at 0xa0020340
[ 8799.483978] PUF Read:0x00000000 at 0xa0020344
[ 8799.483978] PUF Read:0x00000000 at 0xa0020348
[ 8799.484039] PUF Read:0x00000000 at 0xa002034c
[ 8799.484039] PUF Read:0x00000000 at 0xa0020350
[ 8799.484100] PUF Read:0x00000000 at 0xa0020354
[ 8799.484100] PUF Read:0x00000000 at 0xa0020358
[ 8799.484100] PUF Read:0x00000000 at 0xa002035c
[ 8799.484100] PUF Read:0x00000000 at 0xa0020360
[ 8799.484100] PUF Read:0x00000000 at 0xa0020364
[ 8799.484100] PUF Read:0x00000000 at 0xa0020368
[ 8799.484252] PUF Read:0x00000000 at 0xa002036c
[ 8799.484252] PUF Read:0x00000000 at 0xa0020370
[ 8799.484313] PUF Read:0x00000000 at 0xa0020374
[ 8799.484313] PUF Read:0x00000000 at 0xa0020378
[ 8799.484313] PUF Read:0x00000000 at 0xa002037c
[ 8799.484375] PUF Read:0x00000000 at 0xa0020380
[ 8799.484405] PUF Read:0x00000000 at 0xa0020384
[ 8799.484405] PUF Read:0x00000000 at 0xa0020388
[ 8799.484405] PUF Read:0x00000000 at 0xa002038c
[ 8799.484466] PUF Read:0x10000000 at 0xa0020390
[ 8799.484466] PUF Read:0x00000000 at 0xa0020394
[ 8799.484527] PUF Read:0x00000000 at 0xa0020398
[ 8799.484558] PUF Read:0x00000000 at 0xa002039c
[ 8799.484558] PUF Read:0x00000000 at 0xa00203a0
[ 8799.484558] PUF Read:0x00000001 at 0xa00203a4
[ 8799.484558] PUF Read:0x00000000 at 0xa00203a8
[ 8799.484649] PUF Read:0x00000000 at 0xa00203ac
[ 8799.484649] PUF Read:0x00000000 at 0xa00203b0
[ 8799.484710] PUF Read:0x00000000 at 0xa00203b4
[ 8799.484741] PUF Read:0x00000000 at 0xa00203b8
[ 8799.484741] PUF Read:0x00000000 at 0xa00203bc
[ 8799.484741] PUF Read:0x00000000 at 0xa00203c0
[ 8799.484802] PUF Read:0x00000000 at 0xa00203c4
[ 8799.484802] PUF Read:0x00000000 at 0xa00203c8
[ 8799.484863] PUF Read:0x00000000 at 0xa00203cc
[ 8799.484863] PUF Read:0x00000000 at 0xa00203d0
[ 8799.484863] PUF Read:0x00000000 at 0xa00203d4
[ 8799.484863] PUF Read:0x00000000 at 0xa00203d8
[ 8799.484863] PUF Read:0x00000000 at 0xa00203dc
[ 8799.484863] PUF Read:0x00000000 at 0xa00203e0
[ 8799.485015] PUF Read:0x00000000 at 0xa00203e4
[ 8799.485015] PUF Read:0x00000000 at 0xa00203e8
[ 8799.485076] PUF Read:0x00000000 at 0xa00203ec
[ 8799.485076] PUF Read:0x00000000 at 0xa00203f0
[ 8799.485076] PUF Read:0x00000000 at 0xa00203f4
[ 8799.485137] PUF Read:0x00000004 at 0xa00203f8
[ 8799.485168] PUF Read:0x00000000 at 0xa00203fc
[ 8799.485168] PUF Read:0x00000000 at 0xa0028000
[ 8799.485229] PUF Read:0x00000000 at 0xa0028004
[ 8799.485229] PUF Read:0x00000010 at 0xa0028008
[ 8799.485229] PUF Read:0x00000000 at 0xa002800c
[ 8799.485229] PUF Read:0x00000000 at 0xa0028010
[ 8799.485321] PUF Read:0x00000000 at 0xa0028014
[ 8799.485321] PUF Read:0x00000000 at 0xa0028018
[ 8799.485321] PUF Read:0x01000000 at 0xa002801c
[ 8799.485321] PUF Read:0x00000000 at 0xa0028020
[ 8799.485321] PUF Read:0x00000000 at 0xa0028024
[ 8799.485443] PUF Read:0x00000000 at 0xa0028028
[ 8799.485473] PUF Read:0x00000000 at 0xa002802c
[ 8799.485473] PUF Read:0x00000000 at 0xa0028030
[ 8799.485534] PUF Read:0x00000000 at 0xa0028034
[ 8799.485534] PUF Read:0x00000000 at 0xa0028038
[ 8799.485534] PUF Read:0x00000000 at 0xa002803c
[ 8799.485595] PUF Read:0x00000000 at 0xa0028040
[ 8799.485626] PUF Read:0x00000000 at 0xa0028044
[ 8799.485626] PUF Read:0x00000000 at 0xa0028048
[ 8799.485626] PUF Read:0x00000000 at 0xa002804c
[ 8799.485687] PUF Read:0x00000000 at 0xa0028050
[ 8799.485687] PUF Read:0x00000000 at 0xa0028054
[ 8799.485748] PUF Read:0x00000000 at 0xa0028058
[ 8799.485778] PUF Read:0x00000000 at 0xa002805c
[ 8799.485778] PUF Read:0x00000000 at 0xa0028060
[ 8799.485778] PUF Read:0x00000000 at 0xa0028064
[ 8799.485839] PUF Read:0x00000000 at 0xa0028068
[ 8799.485839] PUF Read:0x00000000 at 0xa002806c
[ 8799.485900] PUF Read:0x00000000 at 0xa0028070
[ 8799.485931] PUF Read:0x00000000 at 0xa0028074
[ 8799.485931] PUF Read:0x00000000 at 0xa0028078
[ 8799.485931] PUF Read:0x00000000 at 0xa002807c
[ 8799.485992] PUF Read:0x00000000 at 0xa0028080
[ 8799.485992] PUF Read:0x00000000 at 0xa0028084
[ 8799.486053] PUF Read:0x00000000 at 0xa0028088
[ 8799.486083] PUF Read:0x00000000 at 0xa002808c
[ 8799.486083] PUF Read:0x00000000 at 0xa0028090
[ 8799.486083] PUF Read:0x00000000 at 0xa0028094
[ 8799.486083] PUF Read:0x00000000 at 0xa0028098
[ 8799.486083] PUF Read:0x00000000 at 0xa002809c
[ 8799.486083] PUF Read:0x04000000 at 0xa00280a0
[ 8799.486236] PUF Read:0x00000000 at 0xa00280a4
[ 8799.486267] PUF Read:0x00000000 at 0xa00280a8
[ 8799.486267] PUF Read:0x00000000 at 0xa00280ac
[ 8799.486267] PUF Read:0x00000000 at 0xa00280b0
[ 8799.486267] PUF Read:0x00000000 at 0xa00280b4
[ 8799.486267] PUF Read:0x00000000 at 0xa00280b8
[ 8799.486389] PUF Read:0x00001000 at 0xa00280bc
[ 8799.486389] PUF Read:0x00000000 at 0xa00280c0
[ 8799.486389] PUF Read:0x00000000 at 0xa00280c4
[ 8799.486389] PUF Read:0x01000000 at 0xa00280c8
[ 8799.486389] PUF Read:0x00000000 at 0xa00280cc
[ 8799.486511] PUF Read:0x00000000 at 0xa00280d0
[ 8799.486541] PUF Read:0x00000000 at 0xa00280d4
[ 8799.486541] PUF Read:0x00000000 at 0xa00280d8
[ 8799.486602] PUF Read:0x00000000 at 0xa00280dc
[ 8799.486602] PUF Read:0x00000000 at 0xa00280e0
[ 8799.486602] PUF Read:0x00000000 at 0xa00280e4
[ 8799.486663] PUF Read:0x01000000 at 0xa00280e8
[ 8799.486694] PUF Read:0x00000000 at 0xa00280ec
[ 8799.486694] PUF Read:0x00000000 at 0xa00280f0
[ 8799.486755] PUF Read:0x00000000 at 0xa00280f4
[ 8799.486755] PUF Read:0x00000000 at 0xa00280f8
[ 8799.486755] PUF Read:0x00000000 at 0xa00280fc
[ 8799.486846] PUF Read:0x00000000 at 0xa0028100
[ 8799.486877] PUF Read:0x00000000 at 0xa0028104
[ 8799.486907] PUF Read:0x00000000 at 0xa0028108
[ 8799.486907] PUF Read:0x00000000 at 0xa002810c
[ 8799.486907] PUF Read:0x00000000 at 0xa0028110
[ 8799.486907] PUF Read:0x00000000 at 0xa0028114
[ 8799.486907] PUF Read:0x00000000 at 0xa0028118
[ 8799.486907] PUF Read:0x00000000 at 0xa002811c
[ 8799.487060] PUF Read:0x00000000 at 0xa0028120
[ 8799.487060] PUF Read:0x00000000 at 0xa0028124
[ 8799.487060] PUF Read:0x00000000 at 0xa0028128
[ 8799.487060] PUF Read:0x00000000 at 0xa002812c
[ 8799.487060] PUF Read:0x00000000 at 0xa0028130
[ 8799.487060] PUF Read:0x00000000 at 0xa0028134
[ 8799.487213] PUF Read:0x00000000 at 0xa0028138
[ 8799.487213] PUF Read:0x00000000 at 0xa002813c
[ 8799.487213] PUF Read:0x00000000 at 0xa0028140
[ 8799.487213] PUF Read:0x00000000 at 0xa0028144
[ 8799.487213] PUF Read:0x00000000 at 0xa0028148
[ 8799.487213] PUF Read:0x00000000 at 0xa002814c
[ 8799.487365] PUF Read:0x00000000 at 0xa0028150
[ 8799.487365] PUF Read:0x00000000 at 0xa0028154
[ 8799.487365] PUF Read:0x00000000 at 0xa0028158
[ 8799.487365] PUF Read:0x00000000 at 0xa002815c
[ 8799.487365] PUF Read:0x00000000 at 0xa0028160
[ 8799.487487] PUF Read:0x00000000 at 0xa0028164
[ 8799.487518] PUF Read:0x00000000 at 0xa0028168
[ 8799.487518] PUF Read:0x00000000 at 0xa002816c
[ 8799.487518] PUF Read:0x00000000 at 0xa0028170
[ 8799.487579] PUF Read:0x00000000 at 0xa0028174
[ 8799.487579] PUF Read:0x00000000 at 0xa0028178
[ 8799.487640] PUF Read:0x00000000 at 0xa002817c
[ 8799.487670] PUF Read:0x00000000 at 0xa0028180
[ 8799.487670] PUF Read:0x00000004 at 0xa0028184
[ 8799.487670] PUF Read:0x00000004 at 0xa0028188
[ 8799.487670] PUF Read:0x00000000 at 0xa002818c
[ 8799.487762] PUF Read:0x00000000 at 0xa0028190
[ 8799.487762] PUF Read:0x00000000 at 0xa0028194
[ 8799.487823] PUF Read:0x00000000 at 0xa0028198
[ 8799.487854] PUF Read:0x00000000 at 0xa002819c
[ 8799.487854] PUF Read:0x00000000 at 0xa00281a0
[ 8799.487854] PUF Read:0x00000000 at 0xa00281a4
[ 8799.487915] PUF Read:0x00000000 at 0xa00281a8
[ 8799.487915] PUF Read:0x00000000 at 0xa00281ac
[ 8799.487976] PUF Read:0x00000000 at 0xa00281b0
[ 8799.487976] PUF Read:0x00000000 at 0xa00281b4
[ 8799.487976] PUF Read:0x00000000 at 0xa00281b8
[ 8799.487976] PUF Read:0x00000000 at 0xa00281bc
[ 8799.487976] PUF Read:0x00000000 at 0xa00281c0
[ 8799.487976] PUF Read:0x00000000 at 0xa00281c4
[ 8799.488128] PUF Read:0x00004000 at 0xa00281c8
[ 8799.488128] PUF Read:0x00000000 at 0xa00281cc
[ 8799.488128] PUF Read:0x00000000 at 0xa00281d0
[ 8799.488128] PUF Read:0x00000000 at 0xa00281d4
[ 8799.488128] PUF Read:0x00000000 at 0xa00281d8
[ 8799.488250] PUF Read:0x00000000 at 0xa00281dc
[ 8799.488281] PUF Read:0x00000000 at 0xa00281e0
[ 8799.488281] PUF Read:0x00000000 at 0xa00281e4
[ 8799.488281] PUF Read:0x00000000 at 0xa00281e8
[ 8799.488281] PUF Read:0x00000000 at 0xa00281ec
