[ 7895.808715] [i] Total hammer attempts per row: 253204
[ 7895.808715] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7895.808715] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7895.808776] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7895.808776] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7895.808807] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7895.808807] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7895.808807] Temp polling alert enabled
[ 7895.926818] PUF Read:0x00000000 at 0xa00d03a0
[ 7895.926818] PUF Read:0x00000000 at 0xa00d03a4
[ 7895.926818] PUF Read:0x00000000 at 0xa00d03a8
[ 7895.926879] PUF Read:0x00000000 at 0xa00d03ac
[ 7895.926910] PUF Read:0x00000000 at 0xa00d03b0
[ 7895.926910] PUF Read:0x00000000 at 0xa00d03b4
[ 7895.926910] PUF Read:0x00000000 at 0xa00d03b8
[ 7895.926971] PUF Read:0x00000000 at 0xa00d03bc
[ 7895.926971] PUF Read:0x00000000 at 0xa00d03c0
[ 7895.927032] PUF Read:0x00004000 at 0xa00d03c4
[ 7895.927062] PUF Read:0x00000000 at 0xa00d03c8
[ 7895.927062] PUF Read:0x00000000 at 0xa00d03cc
[ 7895.927062] PUF Read:0x00000000 at 0xa00d03d0
[ 7895.927124] PUF Read:0x00000000 at 0xa00d03d4
[ 7895.927124] PUF Read:0x00000000 at 0xa00d03d8
[ 7895.927185] PUF Read:0x00000000 at 0xa00d03dc
[ 7895.927185] PUF Read:0x00000000 at 0xa00d03e0
[ 7895.927185] PUF Read:0x00000000 at 0xa00d03e4
[ 7895.927185] PUF Read:0x04000000 at 0xa00d03e8
[ 7895.927185] PUF Read:0x00000000 at 0xa00d03ec
[ 7895.927307] PUF Read:0x00000000 at 0xa00d03f0
[ 7895.927337] PUF Read:0x00000000 at 0xa00d03f4
[ 7895.927337] PUF Read:0x10000000 at 0xa00d03f8
[ 7895.927337] PUF Read:0x00000001 at 0xa00d03fc
[ 7895.927398] PUF Read:0x00000000 at 0xa00e0000
[ 7895.927398] PUF Read:0x00000500 at 0xa00e0004
[ 7895.927459] PUF Read:0x00000000 at 0xa00e0008
[ 7895.927490] PUF Read:0x00000000 at 0xa00e000c
[ 7895.927490] PUF Read:0x00000000 at 0xa00e0010
[ 7895.927490] PUF Read:0x00000000 at 0xa00e0014
[ 7895.927551] PUF Read:0x00000000 at 0xa00e0018
[ 7895.927551] PUF Read:0x00000000 at 0xa00e001c
[ 7895.927612] PUF Read:0x00001000 at 0xa00e0020
[ 7895.927642] PUF Read:0x00000000 at 0xa00e0024
[ 7895.927642] PUF Read:0x00000000 at 0xa00e0028
[ 7895.927642] PUF Read:0x00000000 at 0xa00e002c
[ 7895.927642] PUF Read:0x00000000 at 0xa00e0030
[ 7895.927642] PUF Read:0x00000000 at 0xa00e0034
[ 7895.927764] PUF Read:0x00000000 at 0xa00e0038
[ 7895.927764] PUF Read:0x00000000 at 0xa00e003c
[ 7895.927825] PUF Read:0x10000000 at 0xa00e0040
[ 7895.927825] PUF Read:0x00000000 at 0xa00e0044
[ 7895.927825] PUF Read:0x00000000 at 0xa00e0048
[ 7895.927825] PUF Read:0x00000000 at 0xa00e004c
[ 7895.927825] PUF Read:0x00000000 at 0xa00e0050
[ 7895.927947] PUF Read:0x00000000 at 0xa00e0054
[ 7895.927978] PUF Read:0x40000000 at 0xa00e0058
[ 7895.927978] PUF Read:0x00000000 at 0xa00e005c
[ 7895.928039] PUF Read:0x10000000 at 0xa00e0060
[ 7895.928039] PUF Read:0x00000000 at 0xa00e0064
[ 7895.928039] PUF Read:0x01000000 at 0xa00e0068
[ 7895.928100] PUF Read:0x00000000 at 0xa00e006c
[ 7895.928131] PUF Read:0x00000000 at 0xa00e0070
[ 7895.928131] PUF Read:0x00000000 at 0xa00e0074
[ 7895.928131] PUF Read:0x00000000 at 0xa00e0078
[ 7895.928192] PUF Read:0x00000000 at 0xa00e007c
[ 7895.928192] PUF Read:0x00000000 at 0xa00e0080
[ 7895.928253] PUF Read:0x00000000 at 0xa00e0084
[ 7895.928283] PUF Read:0x00000000 at 0xa00e0088
[ 7895.928283] PUF Read:0x00000040 at 0xa00e008c
[ 7895.928283] PUF Read:0x00000000 at 0xa00e0090
[ 7895.928344] PUF Read:0x00000000 at 0xa00e0094
[ 7895.928344] PUF Read:0x00000000 at 0xa00e0098
[ 7895.928405] PUF Read:0x00000000 at 0xa00e009c
[ 7895.928405] PUF Read:0x00000000 at 0xa00e00a0
[ 7895.928405] PUF Read:0x00000000 at 0xa00e00a4
[ 7895.928405] PUF Read:0x00000000 at 0xa00e00a8
[ 7895.928405] PUF Read:0x00000000 at 0xa00e00ac
[ 7895.928405] PUF Read:0x00000000 at 0xa00e00b0
[ 7895.928558] PUF Read:0x00000000 at 0xa00e00b4
[ 7895.928558] PUF Read:0x00000000 at 0xa00e00b8
[ 7895.928619] PUF Read:0x00000000 at 0xa00e00bc
[ 7895.928619] PUF Read:0x00000000 at 0xa00e00c0
[ 7895.928619] PUF Read:0x00000000 at 0xa00e00c4
[ 7895.928680] PUF Read:0x00000000 at 0xa00e00c8
[ 7895.928710] PUF Read:0x00000000 at 0xa00e00cc
[ 7895.928710] PUF Read:0x00000000 at 0xa00e00d0
[ 7895.928710] PUF Read:0x00000000 at 0xa00e00d4
[ 7895.928771] PUF Read:0x00000100 at 0xa00e00d8
[ 7895.928771] PUF Read:0x00000000 at 0xa00e00dc
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00e0
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00e4
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00e8
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00ec
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00f0
[ 7895.928833] PUF Read:0x00000000 at 0xa00e00f4
[ 7895.928985] PUF Read:0x00000000 at 0xa00e00f8
[ 7895.928985] PUF Read:0x00000000 at 0xa00e00fc
[ 7895.928985] PUF Read:0x00000000 at 0xa00e0100
[ 7895.929046] PUF Read:0x00000000 at 0xa00e0104
[ 7895.929046] PUF Read:0x00000400 at 0xa00e0108
[ 7895.929107] PUF Read:0x00000000 at 0xa00e010c
[ 7895.929138] PUF Read:0x00000000 at 0xa00e0110
[ 7895.929138] PUF Read:0x00040000 at 0xa00e0114
[ 7895.929138] PUF Read:0x00000000 at 0xa00e0118
[ 7895.929199] PUF Read:0x40000040 at 0xa00e011c
[ 7895.929199] PUF Read:0x00000000 at 0xa00e0120
[ 7895.929260] PUF Read:0x00000000 at 0xa00e0124
[ 7895.929290] PUF Read:0x00000000 at 0xa00e0128
[ 7895.929321] PUF Read:0x00000040 at 0xa00e012c
[ 7895.929321] PUF Read:0x00000000 at 0xa00e0130
[ 7895.929321] PUF Read:0x00000000 at 0xa00e0134
[ 7895.929321] PUF Read:0x00000000 at 0xa00e0138
[ 7895.929321] PUF Read:0x00000000 at 0xa00e013c
[ 7895.929321] PUF Read:0x00000000 at 0xa00e0140
[ 7895.929473] PUF Read:0x00000000 at 0xa00e0144
[ 7895.929473] PUF Read:0x00000000 at 0xa00e0148
[ 7895.929534] PUF Read:0x00000400 at 0xa00e014c
[ 7895.929534] PUF Read:0x00000000 at 0xa00e0150
[ 7895.929534] PUF Read:0x00000000 at 0xa00e0154
[ 7895.929595] PUF Read:0x00000000 at 0xa00e0158
[ 7895.929626] PUF Read:0x00000000 at 0xa00e015c
[ 7895.929626] PUF Read:0x00400000 at 0xa00e0160
[ 7895.929626] PUF Read:0x00000000 at 0xa00e0164
[ 7895.929687] PUF Read:0x00000000 at 0xa00e0168
[ 7895.929687] PUF Read:0x00000000 at 0xa00e016c
[ 7895.929748] PUF Read:0x00000000 at 0xa00e0170
[ 7895.929779] PUF Read:0x00000000 at 0xa00e0174
[ 7895.929779] PUF Read:0x00000000 at 0xa00e0178
[ 7895.929779] PUF Read:0x00000000 at 0xa00e017c
[ 7895.929779] PUF Read:0x00000000 at 0xa00e0180
[ 7895.929779] PUF Read:0x00000000 at 0xa00e0184
[ 7895.929901] PUF Read:0x00000000 at 0xa00e0188
[ 7895.929901] PUF Read:0x00000000 at 0xa00e018c
[ 7895.929962] PUF Read:0x00000000 at 0xa00e0190
[ 7895.929962] PUF Read:0x00000000 at 0xa00e0194
[ 7895.929962] PUF Read:0x00000000 at 0xa00e0198
[ 7895.930023] PUF Read:0x00000000 at 0xa00e019c
[ 7895.930053] PUF Read:0x00010000 at 0xa00e01a0
[ 7895.930053] PUF Read:0x00000000 at 0xa00e01a4
[ 7895.930053] PUF Read:0x00000000 at 0xa00e01a8
[ 7895.930114] PUF Read:0x00000000 at 0xa00e01ac
[ 7895.930114] PUF Read:0x00000400 at 0xa00e01b0
[ 7895.930175] PUF Read:0x00000000 at 0xa00e01b4
[ 7895.930206] PUF Read:0x00000000 at 0xa00e01b8
[ 7895.930206] PUF Read:0x00000000 at 0xa00e01bc
[ 7895.930206] PUF Read:0x00000000 at 0xa00e01c0
[ 7895.930206] PUF Read:0x00000004 at 0xa00e01c4
[ 7895.930206] PUF Read:0x00000000 at 0xa00e01c8
[ 7895.930328] PUF Read:0x00000000 at 0xa00e01cc
[ 7895.930328] PUF Read:0x00000000 at 0xa00e01d0
[ 7895.930389] PUF Read:0x00000000 at 0xa00e01d4
[ 7895.930389] PUF Read:0x00000000 at 0xa00e01d8
[ 7895.930389] PUF Read:0x00000000 at 0xa00e01dc
[ 7895.930450] PUF Read:0x00000000 at 0xa00e01e0
[ 7895.930480] PUF Read:0x00000000 at 0xa00e01e4
[ 7895.930480] PUF Read:0x00000040 at 0xa00e01e8
[ 7895.930480] PUF Read:0x00400000 at 0xa00e01ec
[ 7895.930541] PUF Read:0x00000000 at 0xa00e01f0
[ 7895.930541] PUF Read:0x00000000 at 0xa00e01f4
[ 7895.930603] PUF Read:0x00040000 at 0xa00e01f8
[ 7895.930633] PUF Read:0x00000000 at 0xa00e01fc
[ 7895.930633] PUF Read:0x00000000 at 0xa00e0200
[ 7895.930633] PUF Read:0x00000000 at 0xa00e0204
[ 7895.930633] PUF Read:0x00000000 at 0xa00e0208
[ 7895.930633] PUF Read:0x00000000 at 0xa00e020c
[ 7895.930755] PUF Read:0x00000000 at 0xa00e0210
[ 7895.930755] PUF Read:0x00000000 at 0xa00e0214
[ 7895.930816] PUF Read:0x00000000 at 0xa00e0218
[ 7895.930816] PUF Read:0x00000000 at 0xa00e021c
[ 7895.930816] PUF Read:0x00000000 at 0xa00e0220
[ 7895.930877] PUF Read:0x00000000 at 0xa00e0224
[ 7895.930877] PUF Read:0x00000000 at 0xa00e0228
[ 7895.930938] PUF Read:0x00000000 at 0xa00e022c
[ 7895.930969] PUF Read:0x00000000 at 0xa00e0230
[ 7895.930969] PUF Read:0x00000000 at 0xa00e0234
[ 7895.930969] PUF Read:0x00000000 at 0xa00e0238
[ 7895.931030] PUF Read:0x00000000 at 0xa00e023c
[ 7895.931030] PUF Read:0x00000000 at 0xa00e0240
[ 7895.931091] PUF Read:0x00010000 at 0xa00e0244
[ 7895.931121] PUF Read:0x00000000 at 0xa00e0248
[ 7895.931121] PUF Read:0x00000000 at 0xa00e024c
[ 7895.931121] PUF Read:0x01000000 at 0xa00e0250
[ 7895.931121] PUF Read:0x00000000 at 0xa00e0254
[ 7895.931121] PUF Read:0x00000000 at 0xa00e0258
[ 7895.931243] PUF Read:0x00000000 at 0xa00e025c
[ 7895.931243] PUF Read:0x00000000 at 0xa00e0260
[ 7895.931304] PUF Read:0x00000000 at 0xa00e0264
[ 7895.931304] PUF Read:0x00000000 at 0xa00e0268
[ 7895.931304] PUF Read:0x00000000 at 0xa00e026c
[ 7895.931365] PUF Read:0x00000000 at 0xa00e0270
[ 7895.931396] PUF Read:0x00000000 at 0xa00e0274
[ 7895.931396] PUF Read:0x00000000 at 0xa00e0278
[ 7895.931396] PUF Read:0x00000000 at 0xa00e027c
[ 7895.931457] PUF Read:0x00000000 at 0xa00e0280
[ 7895.931457] PUF Read:0x00000000 at 0xa00e0284
[ 7895.931518] PUF Read:0x00000000 at 0xa00e0288
[ 7895.931549] PUF Read:0x00000000 at 0xa00e028c
[ 7895.931549] PUF Read:0x00000000 at 0xa00e0290
[ 7895.931549] PUF Read:0x00000000 at 0xa00e0294
[ 7895.931549] PUF Read:0x00000000 at 0xa00e0298
[ 7895.931549] PUF Read:0x00000000 at 0xa00e029c
[ 7895.931671] PUF Read:0x00000000 at 0xa00e02a0
[ 7895.931671] PUF Read:0x00000000 at 0xa00e02a4
[ 7895.931671] PUF Read:0x00000440 at 0xa00e02a8
[ 7895.931732] PUF Read:0x00000000 at 0xa00e02ac
[ 7895.931732] PUF Read:0x00000000 at 0xa00e02b0
[ 7895.931793] PUF Read:0x00000000 at 0xa00e02b4
[ 7895.931823] PUF Read:0x00000000 at 0xa00e02b8
[ 7895.931823] PUF Read:0x00000000 at 0xa00e02bc
[ 7895.931823] PUF Read:0x00000000 at 0xa00e02c0
[ 7895.931884] PUF Read:0x00000000 at 0xa00e02c4
[ 7895.931884] PUF Read:0x00000000 at 0xa00e02c8
[ 7895.931945] PUF Read:0x00000000 at 0xa00e02cc
[ 7895.931976] PUF Read:0x00000010 at 0xa00e02d0
[ 7895.931976] PUF Read:0x00000000 at 0xa00e02d4
[ 7895.931976] PUF Read:0x00000000 at 0xa00e02d8
[ 7895.931976] PUF Read:0x00000000 at 0xa00e02dc
[ 7895.931976] PUF Read:0x00000000 at 0xa00e02e0
[ 7895.932098] PUF Read:0x00000010 at 0xa00e02e4
[ 7895.932098] PUF Read:0x00000000 at 0xa00e02e8
[ 7895.932159] PUF Read:0x00000000 at 0xa00e02ec
[ 7895.932189] PUF Read:0x00000000 at 0xa00e02f0
[ 7895.932250] PUF Read:0x00000000 at 0xa00e02f4
[ 7895.932250] PUF Read:0x00004004 at 0xa00e02f8
[ 7895.932250] PUF Read:0x00000000 at 0xa00e02fc
[ 7895.932250] PUF Read:0x00000000 at 0xa00e0300
[ 7895.932250] PUF Read:0x00000000 at 0xa00e0304
[ 7895.932250] PUF Read:0x00000000 at 0xa00e0308
[ 7895.932250] PUF Read:0x00000000 at 0xa00e030c
[ 7895.932250] PUF Read:0x00000000 at 0xa00e0310
[ 7895.932464] PUF Read:0x00000040 at 0xa00e0314
[ 7895.932464] PUF Read:0x00000000 at 0xa00e0318
[ 7895.932464] PUF Read:0x00400000 at 0xa00e031c
[ 7895.932464] PUF Read:0x00000000 at 0xa00e0320
[ 7895.932464] PUF Read:0x00000000 at 0xa00e0324
[ 7895.932586] PUF Read:0x00000000 at 0xa00e0328
[ 7895.932617] PUF Read:0x00000000 at 0xa00e032c
[ 7895.932617] PUF Read:0x00000000 at 0xa00e0330
[ 7895.932617] PUF Read:0x00000000 at 0xa00e0334
[ 7895.932678] PUF Read:0x00000000 at 0xa00e0338
[ 7895.932678] PUF Read:0x00000000 at 0xa00e033c
[ 7895.932739] PUF Read:0x00000000 at 0xa00e0340
[ 7895.932769] PUF Read:0x04000010 at 0xa00e0344
[ 7895.932769] PUF Read:0x00000000 at 0xa00e0348
[ 7895.932769] PUF Read:0x00000000 at 0xa00e034c
[ 7895.932769] PUF Read:0x00000000 at 0xa00e0350
[ 7895.932769] PUF Read:0x00000000 at 0xa00e0354
[ 7895.932891] PUF Read:0x00000000 at 0xa00e0358
[ 7895.932891] PUF Read:0x00000000 at 0xa00e035c
[ 7895.932952] PUF Read:0x00000000 at 0xa00e0360
[ 7895.932952] PUF Read:0x00000000 at 0xa00e0364
[ 7895.932952] PUF Read:0x00000000 at 0xa00e0368
[ 7895.933013] PUF Read:0x00000000 at 0xa00e036c
[ 7895.933044] PUF Read:0x00000000 at 0xa00e0370
[ 7895.933044] PUF Read:0x00000000 at 0xa00e0374
[ 7895.933044] PUF Read:0x00000100 at 0xa00e0378
[ 7895.933105] PUF Read:0x00000000 at 0xa00e037c
[ 7895.933105] PUF Read:0x00000000 at 0xa00e0380
[ 7895.933166] PUF Read:0x00000000 at 0xa00e0384
[ 7895.933197] PUF Read:0x00001000 at 0xa00e0388
[ 7895.933197] PUF Read:0x00000000 at 0xa00e038c
[ 7895.933197] PUF Read:0x00000000 at 0xa00e0390
[ 7895.933258] PUF Read:0x00000000 at 0xa00e0394
[ 7895.933258] PUF Read:0x00000000 at 0xa00e0398
[ 7895.933319] PUF Read:0x00000001 at 0xa00e039c
[ 7895.933319] PUF Read:0x00100000 at 0xa00e03a0
[ 7895.933319] PUF Read:0x00000000 at 0xa00e03a4
[ 7895.933319] PUF Read:0x00000000 at 0xa00e03a8
[ 7895.933319] PUF Read:0x04000000 at 0xa00e03ac
[ 7895.933319] PUF Read:0x00000000 at 0xa00e03b0
[ 7895.933471] PUF Read:0x00000000 at 0xa00e03b4
[ 7895.933471] PUF Read:0x00001000 at 0xa00e03b8
[ 7895.933471] PUF Read:0x00000000 at 0xa00e03bc
[ 7895.933471] PUF Read:0x00000000 at 0xa00e03c0
[ 7895.933471] PUF Read:0x00000000 at 0xa00e03c4
[ 7895.933593] PUF Read:0x00000000 at 0xa00e03c8
[ 7895.933624] PUF Read:0x00000000 at 0xa00e03cc
[ 7895.933624] PUF Read:0x00000400 at 0xa00e03d0
[ 7895.933685] PUF Read:0x00000000 at 0xa00e03d4
[ 7895.933685] PUF Read:0x00000000 at 0xa00e03d8
[ 7895.933685] PUF Read:0x00000000 at 0xa00e03dc
[ 7895.933746] PUF Read:0x00000000 at 0xa00e03e0
[ 7895.933776] PUF Read:0x00000000 at 0xa00e03e4
[ 7895.933776] PUF Read:0x00000000 at 0xa00e03e8
[ 7895.933776] PUF Read:0x00000000 at 0xa00e03ec
[ 7895.933776] PUF Read:0x00000000 at 0xa00e03f0
[ 7895.933776] PUF Read:0x00000000 at 0xa00e03f4
[ 7895.933898] PUF Read:0x00000000 at 0xa00e03f8
[ 7895.933898] PUF Read:0x00000000 at 0xa00e03fc
[ 7895.933959] PUF Read:0x00000000 at 0xa00e8000
[ 7895.933990] PUF Read:0x00000000 at 0xa00e8004
[ 7895.933990] PUF Read:0x00000000 at 0xa00e8008
[ 7895.933990] PUF Read:0x00000000 at 0xa00e800c
[ 7895.933990] PUF Read:0x00000000 at 0xa00e8010
[ 7895.933990] PUF Read:0x00000000 at 0xa00e8014
[ 7895.934112] PUF Read:0x00000000 at 0xa00e8018
[ 7895.934112] PUF Read:0x00000000 at 0xa00e801c
[ 7895.934112] PUF Read:0x00000000 at 0xa00e8020
[ 7895.934112] PUF Read:0x00000000 at 0xa00e8024
[ 7895.934112] PUF Read:0x00000000 at 0xa00e8028
[ 7895.934234] PUF Read:0x00010000 at 0xa00e802c
[ 7895.934265] PUF Read:0x00000000 at 0xa00e8030
[ 7895.934265] PUF Read:0x00000000 at 0xa00e8034
[ 7895.934265] PUF Read:0x00000000 at 0xa00e8038
[ 7895.934326] PUF Read:0x00000000 at 0xa00e803c
[ 7895.934326] PUF Read:0x00000000 at 0xa00e8040
[ 7895.934387] PUF Read:0x00000000 at 0xa00e8044
[ 7895.934417] PUF Read:0x00000000 at 0xa00e8048
[ 7895.934417] PUF Read:0x00000000 at 0xa00e804c
[ 7895.934417] PUF Read:0x00000000 at 0xa00e8050
[ 7895.934478] PUF Read:0x00000000 at 0xa00e8054
[ 7895.934478] PUF Read:0x00000000 at 0xa00e8058
[ 7895.934539] PUF Read:0x00000000 at 0xa00e805c
[ 7895.934539] PUF Read:0x00000000 at 0xa00e8060
[ 7895.934539] PUF Read:0x00000000 at 0xa00e8064
[ 7895.934539] PUF Read:0x00400000 at 0xa00e8068
[ 7895.934539] PUF Read:0x00000000 at 0xa00e806c
[ 7895.934539] PUF Read:0x00000000 at 0xa00e8070
[ 7895.934692] PUF Read:0x00000000 at 0xa00e8074
[ 7895.934692] PUF Read:0x00000000 at 0xa00e8078
[ 7895.934753] PUF Read:0x00010000 at 0xa00e807c
[ 7895.934753] PUF Read:0x40000000 at 0xa00e8080
[ 7895.934753] PUF Read:0x00000000 at 0xa00e8084
[ 7895.934814] PUF Read:0x00000000 at 0xa00e8088
[ 7895.934844] PUF Read:0x00000000 at 0xa00e808c
[ 7895.934844] PUF Read:0x00000000 at 0xa00e8090
[ 7895.934844] PUF Read:0x00000000 at 0xa00e8094
[ 7895.934906] PUF Read:0x00000000 at 0xa00e8098
[ 7895.934906] PUF Read:0x00000000 at 0xa00e809c
[ 7895.934967] PUF Read:0x40000000 at 0xa00e80a0
[ 7895.934997] PUF Read:0x00000000 at 0xa00e80a4
[ 7895.934997] PUF Read:0x00000000 at 0xa00e80a8
[ 7895.934997] PUF Read:0x00000000 at 0xa00e80ac
[ 7895.935058] PUF Read:0x00000000 at 0xa00e80b0
[ 7895.935058] PUF Read:0x00000000 at 0xa00e80b4
[ 7895.935119] PUF Read:0x00000000 at 0xa00e80b8
[ 7895.935150] PUF Read:0x00000000 at 0xa00e80bc
[ 7895.935150] PUF Read:0x01000000 at 0xa00e80c0
[ 7895.935150] PUF Read:0x00000000 at 0xa00e80c4
[ 7895.935211] PUF Read:0x00000000 at 0xa00e80c8
[ 7895.935211] PUF Read:0x00000000 at 0xa00e80cc
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80d0
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80d4
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80d8
[ 7895.935272] PUF Read:0x01000000 at 0xa00e80dc
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80e0
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80e4
[ 7895.935272] PUF Read:0x00000000 at 0xa00e80e8
[ 7895.935272] PUF Read:0x01000000 at 0xa00e80ec
[ 7895.935485] PUF Read:0x00000000 at 0xa00e80f0
[ 7895.935485] PUF Read:0x00000000 at 0xa00e80f4
[ 7895.935485] PUF Read:0x00000000 at 0xa00e80f8
[ 7895.935485] PUF Read:0x00100000 at 0xa00e80fc
[ 7895.935485] PUF Read:0x00000000 at 0xa00e8100
[ 7895.935485] PUF Read:0x00000000 at 0xa00e8104
[ 7895.935638] PUF Read:0x00000000 at 0xa00e8108
[ 7895.935638] PUF Read:0x00000001 at 0xa00e810c
[ 7895.935699] PUF Read:0x00000000 at 0xa00e8110
[ 7895.935699] PUF Read:0x00000000 at 0xa00e8114
[ 7895.935699] PUF Read:0x00000000 at 0xa00e8118
[ 7895.935760] PUF Read:0x00000000 at 0xa00e811c
[ 7895.935791] PUF Read:0x00000000 at 0xa00e8120
[ 7895.935791] PUF Read:0x00000000 at 0xa00e8124
[ 7895.935791] PUF Read:0x00000000 at 0xa00e8128
[ 7895.935852] PUF Read:0x00000000 at 0xa00e812c
[ 7895.935852] PUF Read:0x40000000 at 0xa00e8130
[ 7895.935913] PUF Read:0x00000100 at 0xa00e8134
[ 7895.935943] PUF Read:0x00000100 at 0xa00e8138
[ 7895.935943] PUF Read:0x00000000 at 0xa00e813c
[ 7895.935943] PUF Read:0x00000000 at 0xa00e8140
[ 7895.935943] PUF Read:0x00000000 at 0xa00e8144
[ 7895.935943] PUF Read:0x00000000 at 0xa00e8148
[ 7895.936065] PUF Read:0x00000400 at 0xa00e814c
[ 7895.936065] PUF Read:0x00000000 at 0xa00e8150
[ 7895.936065] PUF Read:0x00000000 at 0xa00e8154
[ 7895.936065] PUF Read:0x00000000 at 0xa00e8158
[ 7895.936065] PUF Read:0x00000000 at 0xa00e815c
[ 7895.936187] PUF Read:0x00000000 at 0xa00e8160
[ 7895.936218] PUF Read:0x00000000 at 0xa00e8164
[ 7895.936218] PUF Read:0x00000000 at 0xa00e8168
[ 7895.936218] PUF Read:0x00400000 at 0xa00e816c
[ 7895.936279] PUF Read:0x00000000 at 0xa00e8170
[ 7895.936279] PUF Read:0x00000000 at 0xa00e8174
[ 7895.936340] PUF Read:0x00000000 at 0xa00e8178
[ 7895.936370] PUF Read:0x00000000 at 0xa00e817c
[ 7895.936370] PUF Read:0x00000000 at 0xa00e8180
[ 7895.936370] PUF Read:0x00000000 at 0xa00e8184
[ 7895.936431] PUF Read:0x00000000 at 0xa00e8188
[ 7895.936431] PUF Read:0x00000000 at 0xa00e818c
[ 7895.936492] PUF Read:0x00000000 at 0xa00e8190
[ 7895.936492] PUF Read:0x00000000 at 0xa00e8194
[ 7895.936492] PUF Read:0x00000000 at 0xa00e8198
[ 7895.936492] PUF Read:0x00000000 at 0xa00e819c
[ 7895.936492] PUF Read:0x00000000 at 0xa00e81a0
[ 7895.936492] PUF Read:0x00000000 at 0xa00e81a4
[ 7895.936645] PUF Read:0x00000000 at 0xa00e81a8
[ 7895.936645] PUF Read:0x00400000 at 0xa00e81ac
[ 7895.936645] PUF Read:0x00000000 at 0xa00e81b0
[ 7895.936645] PUF Read:0x00000000 at 0xa00e81b4
[ 7895.936645] PUF Read:0x00000004 at 0xa00e81b8
[ 7895.936645] PUF Read:0x00000040 at 0xa00e81bc
[ 7895.936798] PUF Read:0x00000000 at 0xa00e81c0
[ 7895.936798] PUF Read:0x00000000 at 0xa00e81c4
[ 7895.936859] PUF Read:0x00000000 at 0xa00e81c8
[ 7895.936859] PUF Read:0x00000000 at 0xa00e81cc
[ 7895.936859] PUF Read:0x00000000 at 0xa00e81d0
[ 7895.936920] PUF Read:0x00000000 at 0xa00e81d4
[ 7895.936920] PUF Read:0x00000000 at 0xa00e81d8
[ 7895.936981] PUF Read:0x00000000 at 0xa00e81dc
[ 7895.937011] PUF Read:0x00100000 at 0xa00e81e0
[ 7895.937011] PUF Read:0x00000000 at 0xa00e81e4
[ 7895.937011] PUF Read:0x00000000 at 0xa00e81e8
[ 7895.937072] PUF Read:0x00000000 at 0xa00e81ec
[ 7895.937072] PUF Read:0x00000000 at 0xa00e81f0
[ 7895.937133] PUF Read:0x00000000 at 0xa00e81f4
[ 7895.937164] PUF Read:0x00000000 at 0xa00e81f8
[ 7895.937164] PUF Read:0x00000000 at 0xa00e81fc
[ 7895.937164] PUF Read:0x00000000 at 0xa00e8200
[ 7895.937164] PUF Read:0x00000000 at 0xa00e8204
[ 7895.937164] PUF Read:0x00000000 at 0xa00e8208
[ 7895.937286] PUF Read:0x00000000 at 0xa00e820c
[ 7895.937286] PUF Read:0x00000000 at 0xa00e8210
[ 7895.937286] PUF Read:0x00000000 at 0xa00e8214
[ 7895.937286] PUF Read:0x00000000 at 0xa00e8218
[ 7895.937286] PUF Read:0x00000000 at 0xa00e821c
[ 7895.937408] PUF Read:0x00000000 at 0xa00e8220
[ 7895.937438] PUF Read:0x04000000 at 0xa00e8224
[ 7895.937438] PUF Read:0x00000000 at 0xa00e8228
[ 7895.937438] PUF Read:0x00000000 at 0xa00e822c
[ 7895.937500] PUF Read:0x00000000 at 0xa00e8230
[ 7895.937500] PUF Read:0x10000000 at 0xa00e8234
[ 7895.937561] PUF Read:0x00000000 at 0xa00e8238
[ 7895.937591] PUF Read:0x00000000 at 0xa00e823c
[ 7895.937591] PUF Read:0x00000000 at 0xa00e8240
[ 7895.937591] PUF Read:0x00000000 at 0xa00e8244
[ 7895.937652] PUF Read:0x00000000 at 0xa00e8248
[ 7895.937652] PUF Read:0x00000000 at 0xa00e824c
[ 7895.937713] PUF Read:0x00000000 at 0xa00e8250
[ 7895.937713] PUF Read:0x00000000 at 0xa00e8254
[ 7895.937713] PUF Read:0x00000000 at 0xa00e8258
[ 7895.937713] PUF Read:0x00000000 at 0xa00e825c
[ 7895.937713] PUF Read:0x00000000 at 0xa00e8260
[ 7895.937713] PUF Read:0x00000000 at 0xa00e8264
[ 7895.937866] PUF Read:0x00000000 at 0xa00e8268
[ 7895.937866] PUF Read:0x40000000 at 0xa00e826c
[ 7895.937866] PUF Read:0x00000040 at 0xa00e8270
