[ 9703.127777] [i] Total hammer attempts per row: 253287
[ 9703.127807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 9703.127807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 9703.127838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 9703.127838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 9703.127868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 9703.127868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 9703.127868] Temp polling alert enabled
[ 9703.241394] PUF Read:0x00000000 at 0xa00d00c0
[ 9703.241424] PUF Read:0x00000000 at 0xa00d00c4
[ 9703.241424] PUF Read:0x00000000 at 0xa00d00c8
[ 9703.241424] PUF Read:0x00000000 at 0xa00d00cc
[ 9703.241485] PUF Read:0x00000000 at 0xa00d00d0
[ 9703.241485] PUF Read:0x00000000 at 0xa00d00d4
[ 9703.241546] PUF Read:0x00000004 at 0xa00d00d8
[ 9703.241546] PUF Read:0x00000000 at 0xa00d00dc
[ 9703.241546] PUF Read:0x00000000 at 0xa00d00e0
[ 9703.241546] PUF Read:0x00000000 at 0xa00d00e4
[ 9703.241546] PUF Read:0x00000000 at 0xa00d00e8
[ 9703.241546] PUF Read:0x00000000 at 0xa00d00ec
[ 9703.241699] PUF Read:0x00000000 at 0xa00d00f0
[ 9703.241699] PUF Read:0x00000000 at 0xa00d00f4
[ 9703.241699] PUF Read:0x00000000 at 0xa00d00f8
[ 9703.241699] PUF Read:0x00000000 at 0xa00d00fc
[ 9703.241699] PUF Read:0x00040000 at 0xa00d0100
[ 9703.241699] PUF Read:0x00000400 at 0xa00d0104
[ 9703.241851] PUF Read:0x00000000 at 0xa00d0108
[ 9703.241851] PUF Read:0x00000000 at 0xa00d010c
[ 9703.241851] PUF Read:0x00000000 at 0xa00d0110
[ 9703.241851] PUF Read:0x00000000 at 0xa00d0114
[ 9703.241851] PUF Read:0x00000000 at 0xa00d0118
[ 9703.241973] PUF Read:0x00000000 at 0xa00d011c
[ 9703.242004] PUF Read:0x00000000 at 0xa00d0120
[ 9703.242004] PUF Read:0x00000000 at 0xa00d0124
[ 9703.242065] PUF Read:0x00000000 at 0xa00d0128
[ 9703.242065] PUF Read:0x00000000 at 0xa00d012c
[ 9703.242065] PUF Read:0x00000000 at 0xa00d0130
[ 9703.242126] PUF Read:0x00000000 at 0xa00d0134
[ 9703.242126] PUF Read:0x00000000 at 0xa00d0138
[ 9703.242126] PUF Read:0x00000000 at 0xa00d013c
[ 9703.242218] PUF Read:0x40000000 at 0xa00d0140
[ 9703.242218] PUF Read:0x00000000 at 0xa00d0144
[ 9703.242218] PUF Read:0x00000000 at 0xa00d0148
[ 9703.242218] PUF Read:0x00040000 at 0xa00d014c
[ 9703.242218] PUF Read:0x00000000 at 0xa00d0150
[ 9703.242218] PUF Read:0x00000000 at 0xa00d0154
[ 9703.242370] PUF Read:0x00000000 at 0xa00d0158
[ 9703.242370] PUF Read:0x10000000 at 0xa00d015c
[ 9703.242370] PUF Read:0x00000000 at 0xa00d0160
[ 9703.242370] PUF Read:0x00000000 at 0xa00d0164
[ 9703.242370] PUF Read:0x00000000 at 0xa00d0168
[ 9703.242370] PUF Read:0x00000000 at 0xa00d016c
[ 9703.242523] PUF Read:0x00000000 at 0xa00d0170
[ 9703.242523] PUF Read:0x00000000 at 0xa00d0174
[ 9703.242584] PUF Read:0x00000000 at 0xa00d0178
[ 9703.242584] PUF Read:0x00000000 at 0xa00d017c
[ 9703.242584] PUF Read:0x00000000 at 0xa00d0180
[ 9703.242645] PUF Read:0x00000000 at 0xa00d0184
[ 9703.242675] PUF Read:0x00100000 at 0xa00d0188
[ 9703.242675] PUF Read:0x00000000 at 0xa00d018c
[ 9703.242736] PUF Read:0x00000000 at 0xa00d0190
[ 9703.242736] PUF Read:0x00000000 at 0xa00d0194
[ 9703.242736] PUF Read:0x00000000 at 0xa00d0198
[ 9703.242797] PUF Read:0x00000000 at 0xa00d019c
[ 9703.242828] PUF Read:0x00000040 at 0xa00d01a0
[ 9703.242828] PUF Read:0x00000000 at 0xa00d01a4
[ 9703.242828] PUF Read:0x00000000 at 0xa00d01a8
[ 9703.242889] PUF Read:0x00000000 at 0xa00d01ac
[ 9703.242889] PUF Read:0x00000000 at 0xa00d01b0
[ 9703.242950] PUF Read:0x00000000 at 0xa00d01b4
[ 9703.242980] PUF Read:0x00000010 at 0xa00d01b8
[ 9703.242980] PUF Read:0x00000000 at 0xa00d01bc
[ 9703.242980] PUF Read:0x00000000 at 0xa00d01c0
[ 9703.243041] PUF Read:0x00000000 at 0xa00d01c4
[ 9703.243041] PUF Read:0x00000000 at 0xa00d01c8
[ 9703.243103] PUF Read:0x00000000 at 0xa00d01cc
[ 9703.243133] PUF Read:0x00000000 at 0xa00d01d0
[ 9703.243133] PUF Read:0x00000000 at 0xa00d01d4
[ 9703.243133] PUF Read:0x00000000 at 0xa00d01d8
[ 9703.243194] PUF Read:0x00000000 at 0xa00d01dc
[ 9703.243194] PUF Read:0x00000000 at 0xa00d01e0
[ 9703.243255] PUF Read:0x01000000 at 0xa00d01e4
[ 9703.243286] PUF Read:0x00000000 at 0xa00d01e8
[ 9703.243286] PUF Read:0x00000000 at 0xa00d01ec
[ 9703.243286] PUF Read:0x01000000 at 0xa00d01f0
[ 9703.243347] PUF Read:0x00000000 at 0xa00d01f4
[ 9703.243347] PUF Read:0x00000000 at 0xa00d01f8
[ 9703.243408] PUF Read:0x00004000 at 0xa00d01fc
[ 9703.243438] PUF Read:0x00000000 at 0xa00d0200
[ 9703.243438] PUF Read:0x00000000 at 0xa00d0204
[ 9703.243438] PUF Read:0x00000000 at 0xa00d0208
[ 9703.243499] PUF Read:0x00000000 at 0xa00d020c
[ 9703.243499] PUF Read:0x40000000 at 0xa00d0210
[ 9703.243560] PUF Read:0x00000000 at 0xa00d0214
[ 9703.243560] PUF Read:0x00000000 at 0xa00d0218
[ 9703.243560] PUF Read:0x00000000 at 0xa00d021c
[ 9703.243560] PUF Read:0x00000000 at 0xa00d0220
[ 9703.243560] PUF Read:0x01000000 at 0xa00d0224
[ 9703.243560] PUF Read:0x00000000 at 0xa00d0228
[ 9703.243560] PUF Read:0x00000000 at 0xa00d022c
[ 9703.243560] PUF Read:0x00000000 at 0xa00d0230
[ 9703.243774] PUF Read:0x00000000 at 0xa00d0234
[ 9703.243774] PUF Read:0x00000000 at 0xa00d0238
[ 9703.243774] PUF Read:0x00000000 at 0xa00d023c
[ 9703.243774] PUF Read:0x00000000 at 0xa00d0240
[ 9703.243774] PUF Read:0x00000000 at 0xa00d0244
[ 9703.243774] PUF Read:0x01000000 at 0xa00d0248
[ 9703.243927] PUF Read:0x00010000 at 0xa00d024c
[ 9703.243927] PUF Read:0x00000000 at 0xa00d0250
[ 9703.243927] PUF Read:0x00000000 at 0xa00d0254
[ 9703.243927] PUF Read:0x00000000 at 0xa00d0258
[ 9703.243927] PUF Read:0x00000000 at 0xa00d025c
[ 9703.244049] PUF Read:0x00000000 at 0xa00d0260
[ 9703.244079] PUF Read:0x00000040 at 0xa00d0264
[ 9703.244079] PUF Read:0x00000010 at 0xa00d0268
[ 9703.244140] PUF Read:0x00000000 at 0xa00d026c
[ 9703.244140] PUF Read:0x00000000 at 0xa00d0270
[ 9703.244140] PUF Read:0x00000000 at 0xa00d0274
[ 9703.244201] PUF Read:0x00000000 at 0xa00d0278
[ 9703.244232] PUF Read:0x00000000 at 0xa00d027c
[ 9703.244232] PUF Read:0x00100000 at 0xa00d0280
[ 9703.244232] PUF Read:0x00000000 at 0xa00d0284
[ 9703.244293] PUF Read:0x40000000 at 0xa00d0288
[ 9703.244293] PUF Read:0x00000000 at 0xa00d028c
[ 9703.244354] PUF Read:0x00000000 at 0xa00d0290
[ 9703.244384] PUF Read:0x00000000 at 0xa00d0294
[ 9703.244384] PUF Read:0x00000000 at 0xa00d0298
[ 9703.244384] PUF Read:0x00000000 at 0xa00d029c
[ 9703.244445] PUF Read:0x00000000 at 0xa00d02a0
[ 9703.244445] PUF Read:0x00000000 at 0xa00d02a4
[ 9703.244506] PUF Read:0x00000004 at 0xa00d02a8
[ 9703.244537] PUF Read:0x00000000 at 0xa00d02ac
[ 9703.244537] PUF Read:0x00000000 at 0xa00d02b0
[ 9703.244537] PUF Read:0x00000000 at 0xa00d02b4
[ 9703.244598] PUF Read:0x00000000 at 0xa00d02b8
[ 9703.244598] PUF Read:0x00000000 at 0xa00d02bc
[ 9703.244659] PUF Read:0x10000000 at 0xa00d02c0
[ 9703.244720] PUF Read:0x00000000 at 0xa00d02c4
[ 9703.244750] PUF Read:0x00000000 at 0xa00d02c8
[ 9703.244750] PUF Read:0x00000000 at 0xa00d02cc
[ 9703.244750] PUF Read:0x00000000 at 0xa00d02d0
[ 9703.244750] PUF Read:0x04000001 at 0xa00d02d4
[ 9703.244842] PUF Read:0x00000000 at 0xa00d02d8
[ 9703.244842] PUF Read:0x00000000 at 0xa00d02dc
[ 9703.244903] PUF Read:0x01000000 at 0xa00d02e0
[ 9703.244934] PUF Read:0x00000000 at 0xa00d02e4
[ 9703.244934] PUF Read:0x04000000 at 0xa00d02e8
[ 9703.244934] PUF Read:0x00000001 at 0xa00d02ec
[ 9703.244995] PUF Read:0x00000000 at 0xa00d02f0
[ 9703.244995] PUF Read:0x00000000 at 0xa00d02f4
[ 9703.245056] PUF Read:0x00000000 at 0xa00d02f8
[ 9703.245086] PUF Read:0x00000000 at 0xa00d02fc
[ 9703.245086] PUF Read:0x00000000 at 0xa00d0300
[ 9703.245086] PUF Read:0x00000000 at 0xa00d0304
[ 9703.245147] PUF Read:0x00000000 at 0xa00d0308
[ 9703.245147] PUF Read:0x00000000 at 0xa00d030c
[ 9703.245208] PUF Read:0x00000000 at 0xa00d0310
[ 9703.245208] PUF Read:0x00400000 at 0xa00d0314
[ 9703.245269] PUF Read:0x00000100 at 0xa00d0318
[ 9703.245300] PUF Read:0x00000000 at 0xa00d031c
[ 9703.245300] PUF Read:0x00000000 at 0xa00d0320
[ 9703.245300] PUF Read:0x00000000 at 0xa00d0324
[ 9703.245361] PUF Read:0x00000000 at 0xa00d0328
[ 9703.245361] PUF Read:0x00000000 at 0xa00d032c
[ 9703.245422] PUF Read:0x00000000 at 0xa00d0330
[ 9703.245452] PUF Read:0x00000000 at 0xa00d0334
[ 9703.245452] PUF Read:0x00000000 at 0xa00d0338
[ 9703.245452] PUF Read:0x00100000 at 0xa00d033c
[ 9703.245513] PUF Read:0x00000000 at 0xa00d0340
[ 9703.245513] PUF Read:0x00000000 at 0xa00d0344
[ 9703.245574] PUF Read:0x00000000 at 0xa00d0348
[ 9703.245605] PUF Read:0x00000000 at 0xa00d034c
[ 9703.245605] PUF Read:0x00000000 at 0xa00d0350
[ 9703.245605] PUF Read:0x00000000 at 0xa00d0354
[ 9703.245666] PUF Read:0x00000000 at 0xa00d0358
[ 9703.245666] PUF Read:0x00000000 at 0xa00d035c
[ 9703.245727] PUF Read:0x00000000 at 0xa00d0360
[ 9703.245758] PUF Read:0x00000000 at 0xa00d0364
[ 9703.245758] PUF Read:0x00000000 at 0xa00d0368
[ 9703.245758] PUF Read:0x00000000 at 0xa00d036c
[ 9703.245758] PUF Read:0x00000000 at 0xa00d0370
[ 9703.245758] PUF Read:0x00000000 at 0xa00d0374
[ 9703.245880] PUF Read:0x00000000 at 0xa00d0378
[ 9703.245880] PUF Read:0x00000000 at 0xa00d037c
[ 9703.245880] PUF Read:0x00000000 at 0xa00d0380
[ 9703.245880] PUF Read:0x00000000 at 0xa00d0384
[ 9703.245880] PUF Read:0x00000000 at 0xa00d0388
[ 9703.245880] PUF Read:0x00000000 at 0xa00d038c
[ 9703.246032] PUF Read:0x00000000 at 0xa00d0390
[ 9703.246032] PUF Read:0x00000000 at 0xa00d0394
[ 9703.246032] PUF Read:0x00000000 at 0xa00d0398
[ 9703.246032] PUF Read:0x00000000 at 0xa00d039c
[ 9703.246032] PUF Read:0x00000000 at 0xa00d03a0
[ 9703.246154] PUF Read:0x00000000 at 0xa00d03a4
[ 9703.246185] PUF Read:0x00000000 at 0xa00d03a8
[ 9703.246185] PUF Read:0x00000000 at 0xa00d03ac
[ 9703.246246] PUF Read:0x00000000 at 0xa00d03b0
[ 9703.246246] PUF Read:0x00000000 at 0xa00d03b4
[ 9703.246246] PUF Read:0x00000000 at 0xa00d03b8
[ 9703.246307] PUF Read:0x00000000 at 0xa00d03bc
[ 9703.246337] PUF Read:0x00000000 at 0xa00d03c0
[ 9703.246337] PUF Read:0x00004000 at 0xa00d03c4
[ 9703.246337] PUF Read:0x00000000 at 0xa00d03c8
[ 9703.246398] PUF Read:0x00000000 at 0xa00d03cc
[ 9703.246398] PUF Read:0x00000000 at 0xa00d03d0
[ 9703.246459] PUF Read:0x00000000 at 0xa00d03d4
[ 9703.246490] PUF Read:0x00000000 at 0xa00d03d8
[ 9703.246490] PUF Read:0x00000000 at 0xa00d03dc
[ 9703.246490] PUF Read:0x00000000 at 0xa00d03e0
[ 9703.246551] PUF Read:0x00000000 at 0xa00d03e4
[ 9703.246551] PUF Read:0x04000000 at 0xa00d03e8
[ 9703.246612] PUF Read:0x00000000 at 0xa00d03ec
[ 9703.246643] PUF Read:0x00000000 at 0xa00d03f0
[ 9703.246643] PUF Read:0x00000000 at 0xa00d03f4
[ 9703.246643] PUF Read:0x10000000 at 0xa00d03f8
[ 9703.246643] PUF Read:0x00000001 at 0xa00d03fc
[ 9703.246643] PUF Read:0x00000000 at 0xa00e0000
[ 9703.246765] PUF Read:0x00000500 at 0xa00e0004
[ 9703.246765] PUF Read:0x00000000 at 0xa00e0008
[ 9703.246826] PUF Read:0x00000000 at 0xa00e000c
[ 9703.246856] PUF Read:0x00000000 at 0xa00e0010
[ 9703.246856] PUF Read:0x00000000 at 0xa00e0014
[ 9703.246856] PUF Read:0x00000000 at 0xa00e0018
[ 9703.246917] PUF Read:0x00000000 at 0xa00e001c
[ 9703.246917] PUF Read:0x00001000 at 0xa00e0020
[ 9703.246978] PUF Read:0x00000000 at 0xa00e0024
[ 9703.247009] PUF Read:0x00000000 at 0xa00e0028
[ 9703.247009] PUF Read:0x00000000 at 0xa00e002c
[ 9703.247009] PUF Read:0x00000000 at 0xa00e0030
[ 9703.247070] PUF Read:0x00000000 at 0xa00e0034
[ 9703.247070] PUF Read:0x00000000 at 0xa00e0038
[ 9703.247131] PUF Read:0x00000000 at 0xa00e003c
[ 9703.247161] PUF Read:0x10000000 at 0xa00e0040
[ 9703.247161] PUF Read:0x00000000 at 0xa00e0044
[ 9703.247161] PUF Read:0x00000000 at 0xa00e0048
[ 9703.247222] PUF Read:0x00000000 at 0xa00e004c
[ 9703.247222] PUF Read:0x00000000 at 0xa00e0050
[ 9703.247283] PUF Read:0x00000000 at 0xa00e0054
[ 9703.247283] PUF Read:0x40000000 at 0xa00e0058
[ 9703.247283] PUF Read:0x00000000 at 0xa00e005c
[ 9703.247283] PUF Read:0x10000000 at 0xa00e0060
[ 9703.247283] PUF Read:0x00000000 at 0xa00e0064
[ 9703.247283] PUF Read:0x01000000 at 0xa00e0068
[ 9703.247436] PUF Read:0x00000000 at 0xa00e006c
[ 9703.247436] PUF Read:0x00000000 at 0xa00e0070
[ 9703.247436] PUF Read:0x00000000 at 0xa00e0074
[ 9703.247436] PUF Read:0x00000000 at 0xa00e0078
[ 9703.247436] PUF Read:0x00000000 at 0xa00e007c
[ 9703.247558] PUF Read:0x00000000 at 0xa00e0080
[ 9703.247589] PUF Read:0x00000000 at 0xa00e0084
[ 9703.247589] PUF Read:0x00000000 at 0xa00e0088
[ 9703.247589] PUF Read:0x00000040 at 0xa00e008c
[ 9703.247650] PUF Read:0x00000000 at 0xa00e0090
[ 9703.247650] PUF Read:0x00000000 at 0xa00e0094
[ 9703.247711] PUF Read:0x00000000 at 0xa00e0098
[ 9703.247741] PUF Read:0x00000000 at 0xa00e009c
[ 9703.247741] PUF Read:0x00000000 at 0xa00e00a0
[ 9703.247741] PUF Read:0x00000000 at 0xa00e00a4
[ 9703.247802] PUF Read:0x00000000 at 0xa00e00a8
[ 9703.247802] PUF Read:0x00000000 at 0xa00e00ac
[ 9703.247863] PUF Read:0x00000000 at 0xa00e00b0
[ 9703.247894] PUF Read:0x00000000 at 0xa00e00b4
[ 9703.247894] PUF Read:0x00000000 at 0xa00e00b8
[ 9703.247894] PUF Read:0x00000000 at 0xa00e00bc
[ 9703.247955] PUF Read:0x00000000 at 0xa00e00c0
[ 9703.247955] PUF Read:0x00000000 at 0xa00e00c4
[ 9703.248016] PUF Read:0x00000000 at 0xa00e00c8
[ 9703.248046] PUF Read:0x00000000 at 0xa00e00cc
[ 9703.248046] PUF Read:0x00000000 at 0xa00e00d0
[ 9703.248046] PUF Read:0x00000000 at 0xa00e00d4
[ 9703.248107] PUF Read:0x00000100 at 0xa00e00d8
[ 9703.248107] PUF Read:0x00000000 at 0xa00e00dc
[ 9703.248107] PUF Read:0x00000000 at 0xa00e00e0
[ 9703.248107] PUF Read:0x00000000 at 0xa00e00e4
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00e8
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00ec
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00f0
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00f4
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00f8
[ 9703.248229] PUF Read:0x00000000 at 0xa00e00fc
[ 9703.248382] PUF Read:0x00000000 at 0xa00e0100
[ 9703.248382] PUF Read:0x00000000 at 0xa00e0104
[ 9703.248382] PUF Read:0x00000400 at 0xa00e0108
[ 9703.248443] PUF Read:0x00000000 at 0xa00e010c
[ 9703.248443] PUF Read:0x00000000 at 0xa00e0110
[ 9703.248504] PUF Read:0x00040000 at 0xa00e0114
[ 9703.248535] PUF Read:0x00000000 at 0xa00e0118
[ 9703.248535] PUF Read:0x40000040 at 0xa00e011c
[ 9703.248596] PUF Read:0x00000000 at 0xa00e0120
[ 9703.248596] PUF Read:0x00000000 at 0xa00e0124
[ 9703.248596] PUF Read:0x00000000 at 0xa00e0128
[ 9703.248657] PUF Read:0x00000040 at 0xa00e012c
[ 9703.248687] PUF Read:0x00000000 at 0xa00e0130
[ 9703.248687] PUF Read:0x00000000 at 0xa00e0134
[ 9703.248748] PUF Read:0x00000000 at 0xa00e0138
[ 9703.248748] PUF Read:0x00000000 at 0xa00e013c
[ 9703.248748] PUF Read:0x00000000 at 0xa00e0140
[ 9703.248809] PUF Read:0x00000000 at 0xa00e0144
[ 9703.248840] PUF Read:0x00000000 at 0xa00e0148
[ 9703.248840] PUF Read:0x00000400 at 0xa00e014c
[ 9703.248840] PUF Read:0x00000000 at 0xa00e0150
[ 9703.248901] PUF Read:0x00000000 at 0xa00e0154
[ 9703.248901] PUF Read:0x00000000 at 0xa00e0158
[ 9703.248962] PUF Read:0x00000000 at 0xa00e015c
[ 9703.248992] PUF Read:0x00400000 at 0xa00e0160
[ 9703.248992] PUF Read:0x00000000 at 0xa00e0164
[ 9703.248992] PUF Read:0x00000000 at 0xa00e0168
[ 9703.249053] PUF Read:0x00000000 at 0xa00e016c
[ 9703.249053] PUF Read:0x00000000 at 0xa00e0170
[ 9703.249114] PUF Read:0x00000000 at 0xa00e0174
[ 9703.249145] PUF Read:0x00000000 at 0xa00e0178
[ 9703.249145] PUF Read:0x00000000 at 0xa00e017c
[ 9703.249145] PUF Read:0x00000000 at 0xa00e0180
[ 9703.249206] PUF Read:0x00000000 at 0xa00e0184
[ 9703.249206] PUF Read:0x00000000 at 0xa00e0188
[ 9703.249267] PUF Read:0x00000000 at 0xa00e018c
[ 9703.249298] PUF Read:0x00000000 at 0xa00e0190
[ 9703.249298] PUF Read:0x00000000 at 0xa00e0194
[ 9703.249298] PUF Read:0x00000000 at 0xa00e0198
[ 9703.249298] PUF Read:0x00000000 at 0xa00e019c
[ 9703.249298] PUF Read:0x00010000 at 0xa00e01a0
[ 9703.249420] PUF Read:0x00000000 at 0xa00e01a4
[ 9703.249420] PUF Read:0x00000000 at 0xa00e01a8
[ 9703.249420] PUF Read:0x00000000 at 0xa00e01ac
[ 9703.249420] PUF Read:0x00000400 at 0xa00e01b0
[ 9703.249420] PUF Read:0x00000000 at 0xa00e01b4
[ 9703.249420] PUF Read:0x00000000 at 0xa00e01b8
[ 9703.249572] PUF Read:0x00000000 at 0xa00e01bc
[ 9703.249572] PUF Read:0x00000000 at 0xa00e01c0
[ 9703.249572] PUF Read:0x00000004 at 0xa00e01c4
[ 9703.249572] PUF Read:0x00000000 at 0xa00e01c8
[ 9703.249572] PUF Read:0x00000000 at 0xa00e01cc
[ 9703.249694] PUF Read:0x00000000 at 0xa00e01d0
[ 9703.249694] PUF Read:0x00000000 at 0xa00e01d4
[ 9703.249755] PUF Read:0x00000000 at 0xa00e01d8
[ 9703.249786] PUF Read:0x00000000 at 0xa00e01dc
[ 9703.249786] PUF Read:0x00000000 at 0xa00e01e0
[ 9703.249786] PUF Read:0x00000000 at 0xa00e01e4
[ 9703.249847] PUF Read:0x00000040 at 0xa00e01e8
[ 9703.249847] PUF Read:0x00400000 at 0xa00e01ec
[ 9703.249908] PUF Read:0x00000000 at 0xa00e01f0
[ 9703.249938] PUF Read:0x00000000 at 0xa00e01f4
[ 9703.249938] PUF Read:0x00040000 at 0xa00e01f8
[ 9703.249938] PUF Read:0x00000000 at 0xa00e01fc
[ 9703.250000] PUF Read:0x00000000 at 0xa00e0200
[ 9703.250000] PUF Read:0x00000000 at 0xa00e0204
[ 9703.250061] PUF Read:0x00000000 at 0xa00e0208
[ 9703.250091] PUF Read:0x00000000 at 0xa00e020c
[ 9703.250091] PUF Read:0x00000000 at 0xa00e0210
[ 9703.250091] PUF Read:0x00000000 at 0xa00e0214
[ 9703.250152] PUF Read:0x00000000 at 0xa00e0218
[ 9703.250152] PUF Read:0x00000000 at 0xa00e021c
[ 9703.250213] PUF Read:0x00000000 at 0xa00e0220
[ 9703.250244] PUF Read:0x00000000 at 0xa00e0224
[ 9703.250244] PUF Read:0x00000000 at 0xa00e0228
[ 9703.250244] PUF Read:0x00000000 at 0xa00e022c
[ 9703.250305] PUF Read:0x00000000 at 0xa00e0230
[ 9703.250305] PUF Read:0x00000000 at 0xa00e0234
[ 9703.250366] PUF Read:0x00000000 at 0xa00e0238
[ 9703.250366] PUF Read:0x00000000 at 0xa00e023c
[ 9703.250366] PUF Read:0x00000000 at 0xa00e0240
[ 9703.250366] PUF Read:0x00010000 at 0xa00e0244
[ 9703.250366] PUF Read:0x00000000 at 0xa00e0248
[ 9703.250366] PUF Read:0x00000000 at 0xa00e024c
[ 9703.250518] PUF Read:0x01000000 at 0xa00e0250
[ 9703.250518] PUF Read:0x00000000 at 0xa00e0254
[ 9703.250579] PUF Read:0x00000000 at 0xa00e0258
[ 9703.250579] PUF Read:0x00000000 at 0xa00e025c
[ 9703.250579] PUF Read:0x00000000 at 0xa00e0260
[ 9703.250640] PUF Read:0x00000000 at 0xa00e0264
[ 9703.250671] PUF Read:0x00000000 at 0xa00e0268
[ 9703.250671] PUF Read:0x00000000 at 0xa00e026c
[ 9703.250671] PUF Read:0x00000000 at 0xa00e0270
[ 9703.250732] PUF Read:0x00000000 at 0xa00e0274
[ 9703.250732] PUF Read:0x00000000 at 0xa00e0278
[ 9703.250793] PUF Read:0x00000000 at 0xa00e027c
[ 9703.250823] PUF Read:0x00000000 at 0xa00e0280
[ 9703.250823] PUF Read:0x00000000 at 0xa00e0284
[ 9703.250823] PUF Read:0x00000000 at 0xa00e0288
[ 9703.250885] PUF Read:0x00000000 at 0xa00e028c
[ 9703.250885] PUF Read:0x00000000 at 0xa00e0290
[ 9703.250946] PUF Read:0x00000000 at 0xa00e0294
[ 9703.250976] PUF Read:0x00000000 at 0xa00e0298
[ 9703.250976] PUF Read:0x00000000 at 0xa00e029c
[ 9703.250976] PUF Read:0x00000000 at 0xa00e02a0
[ 9703.251037] PUF Read:0x00000000 at 0xa00e02a4
[ 9703.251037] PUF Read:0x00000440 at 0xa00e02a8
[ 9703.251098] PUF Read:0x00000000 at 0xa00e02ac
[ 9703.251098] PUF Read:0x00000000 at 0xa00e02b0
[ 9703.251098] PUF Read:0x00000000 at 0xa00e02b4
[ 9703.251098] PUF Read:0x00000000 at 0xa00e02b8
[ 9703.251220] PUF Read:0x00000000 at 0xa00e02bc
[ 9703.251220] PUF Read:0x00000000 at 0xa00e02c0
[ 9703.251220] PUF Read:0x00000000 at 0xa00e02c4
[ 9703.251281] PUF Read:0x00000000 at 0xa00e02c8
[ 9703.251312] PUF Read:0x00000000 at 0xa00e02cc
[ 9703.251312] PUF Read:0x00000010 at 0xa00e02d0
[ 9703.251312] PUF Read:0x00000000 at 0xa00e02d4
[ 9703.251373] PUF Read:0x00000000 at 0xa00e02d8
[ 9703.251373] PUF Read:0x00000000 at 0xa00e02dc
[ 9703.251434] PUF Read:0x00000000 at 0xa00e02e0
[ 9703.251464] PUF Read:0x00000010 at 0xa00e02e4
[ 9703.251464] PUF Read:0x00000000 at 0xa00e02e8
[ 9703.251464] PUF Read:0x00000000 at 0xa00e02ec
[ 9703.251525] PUF Read:0x00000000 at 0xa00e02f0
[ 9703.251525] PUF Read:0x00000000 at 0xa00e02f4
[ 9703.251586] PUF Read:0x00004000 at 0xa00e02f8
[ 9703.251617] PUF Read:0x00000000 at 0xa00e02fc
[ 9703.251617] PUF Read:0x00000000 at 0xa00e0300
[ 9703.251678] PUF Read:0x00000000 at 0xa00e0304
[ 9703.251678] PUF Read:0x00000000 at 0xa00e0308
[ 9703.251678] PUF Read:0x00000000 at 0xa00e030c
[ 9703.251739] PUF Read:0x00000000 at 0xa00e0310
[ 9703.251770] PUF Read:0x00000040 at 0xa00e0314
[ 9703.251770] PUF Read:0x00000000 at 0xa00e0318
[ 9703.251770] PUF Read:0x00400000 at 0xa00e031c
[ 9703.251831] PUF Read:0x00000000 at 0xa00e0320
[ 9703.251831] PUF Read:0x00000000 at 0xa00e0324
[ 9703.251892] PUF Read:0x00000000 at 0xa00e0328
[ 9703.251922] PUF Read:0x00000000 at 0xa00e032c
[ 9703.251922] PUF Read:0x00000000 at 0xa00e0330
[ 9703.251922] PUF Read:0x00000000 at 0xa00e0334
[ 9703.251983] PUF Read:0x00000000 at 0xa00e0338
[ 9703.251983] PUF Read:0x00000000 at 0xa00e033c
[ 9703.252044] PUF Read:0x00000000 at 0xa00e0340
[ 9703.252075] PUF Read:0x04000010 at 0xa00e0344
[ 9703.252075] PUF Read:0x00000000 at 0xa00e0348
[ 9703.252075] PUF Read:0x00000000 at 0xa00e034c
[ 9703.252136] PUF Read:0x00000000 at 0xa00e0350
[ 9703.252136] PUF Read:0x00000000 at 0xa00e0354
[ 9703.252197] PUF Read:0x00000000 at 0xa00e0358
[ 9703.252227] PUF Read:0x00000000 at 0xa00e035c
[ 9703.252227] PUF Read:0x00000000 at 0xa00e0360
[ 9703.252227] PUF Read:0x00000000 at 0xa00e0364
[ 9703.252288] PUF Read:0x00000000 at 0xa00e0368
[ 9703.252288] PUF Read:0x00000000 at 0xa00e036c
[ 9703.252349] PUF Read:0x00000000 at 0xa00e0370
[ 9703.252380] PUF Read:0x00000000 at 0xa00e0374
[ 9703.252380] PUF Read:0x00000100 at 0xa00e0378
[ 9703.252380] PUF Read:0x00000000 at 0xa00e037c
[ 9703.252441] PUF Read:0x00000000 at 0xa00e0380
[ 9703.252471] PUF Read:0x00000000 at 0xa00e0384
[ 9703.252532] PUF Read:0x00001000 at 0xa00e0388
[ 9703.252563] PUF Read:0x00000000 at 0xa00e038c
[ 9703.252563] PUF Read:0x00000000 at 0xa00e0390
