[ 7654.697784] [i] Total hammer attempts per row: 506676
[ 7654.699157] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7654.699218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7654.699249] Temp polling alert enabled
[ 7654.753662] PUF Read:0x00000000 at 0xa0068068
[ 7654.753662] PUF Read:0x00000000 at 0xa006806c
[ 7654.753662] PUF Read:0x00004000 at 0xa0068070
[ 7654.753662] PUF Read:0x00000000 at 0xa0068074
[ 7654.753662] PUF Read:0x00000000 at 0xa0068078
[ 7654.753662] PUF Read:0x00500000 at 0xa006807c
[ 7654.753814] PUF Read:0x00000000 at 0xa0068080
[ 7654.753814] PUF Read:0x00001000 at 0xa0068084
[ 7654.753814] PUF Read:0x00000000 at 0xa0068088
[ 7654.753814] PUF Read:0x00010000 at 0xa006808c
[ 7654.753814] PUF Read:0x04000000 at 0xa0068090
[ 7654.753814] PUF Read:0x00000100 at 0xa0068094
[ 7654.753967] PUF Read:0x00000000 at 0xa0068098
[ 7654.753967] PUF Read:0x00000000 at 0xa006809c
[ 7654.753967] PUF Read:0x00000000 at 0xa00680a0
[ 7654.753967] PUF Read:0x00000000 at 0xa00680a4
[ 7654.753967] PUF Read:0x00000100 at 0xa00680a8
[ 7654.753967] PUF Read:0x00000400 at 0xa00680ac
[ 7654.754119] PUF Read:0x00000000 at 0xa00680b0
[ 7654.754119] PUF Read:0x00000000 at 0xa00680b4
[ 7654.754119] PUF Read:0x00000010 at 0xa00680b8
[ 7654.754119] PUF Read:0x00000000 at 0xa00680bc
[ 7654.754119] PUF Read:0x00000000 at 0xa00680c0
[ 7654.754119] PUF Read:0x00040000 at 0xa00680c4
[ 7654.754272] PUF Read:0x00000000 at 0xa00680c8
[ 7654.754272] PUF Read:0x00000000 at 0xa00680cc
[ 7654.754272] PUF Read:0x01040000 at 0xa00680d0
[ 7654.754272] PUF Read:0x00000000 at 0xa00680d4
[ 7654.754272] PUF Read:0x00000000 at 0xa00680d8
[ 7654.754272] PUF Read:0x00000000 at 0xa00680dc
[ 7654.754425] PUF Read:0x00000000 at 0xa00680e0
[ 7654.754425] PUF Read:0x01000100 at 0xa00680e4
[ 7654.754425] PUF Read:0x04000000 at 0xa00680e8
[ 7654.754425] PUF Read:0x00000000 at 0xa00680ec
[ 7654.754425] PUF Read:0x00101000 at 0xa00680f0
[ 7654.754425] PUF Read:0x00000000 at 0xa00680f4
[ 7654.754425] PUF Read:0x00000000 at 0xa00680f8
[ 7654.754608] PUF Read:0x00000000 at 0xa00680fc
[ 7654.754608] PUF Read:0x00000000 at 0xa0068100
[ 7654.754669] PUF Read:0x10000000 at 0xa0068104
[ 7654.754669] PUF Read:0x00000040 at 0xa0068108
[ 7654.754669] PUF Read:0x00000000 at 0xa006810c
[ 7654.754730] PUF Read:0x00040000 at 0xa0068110
[ 7654.754760] PUF Read:0x00000000 at 0xa0068114
[ 7654.754760] PUF Read:0x00000000 at 0xa0068118
[ 7654.754821] PUF Read:0x00100000 at 0xa006811c
[ 7654.754821] PUF Read:0x00000000 at 0xa0068120
[ 7654.754821] PUF Read:0x00000000 at 0xa0068124
[ 7654.754882] PUF Read:0x00000000 at 0xa0068128
[ 7654.754913] PUF Read:0x00000010 at 0xa006812c
[ 7654.754913] PUF Read:0x00040000 at 0xa0068130
[ 7654.754974] PUF Read:0x00000000 at 0xa0068134
[ 7654.754974] PUF Read:0x00000000 at 0xa0068138
[ 7654.754974] PUF Read:0x00000000 at 0xa006813c
[ 7654.755035] PUF Read:0x00000000 at 0xa0068140
[ 7654.755065] PUF Read:0x00000000 at 0xa0068144
[ 7654.755065] PUF Read:0x00040000 at 0xa0068148
[ 7654.755126] PUF Read:0x00000000 at 0xa006814c
[ 7654.755126] PUF Read:0x00000000 at 0xa0068150
[ 7654.755126] PUF Read:0x00000000 at 0xa0068154
[ 7654.755187] PUF Read:0x00000000 at 0xa0068158
[ 7654.755218] PUF Read:0x00000000 at 0xa006815c
[ 7654.755218] PUF Read:0x00000001 at 0xa0068160
[ 7654.755279] PUF Read:0x00400010 at 0xa0068164
[ 7654.755279] PUF Read:0x00000000 at 0xa0068168
[ 7654.755279] PUF Read:0x00000100 at 0xa006816c
[ 7654.755340] PUF Read:0x00000001 at 0xa0068170
[ 7654.755371] PUF Read:0x00000000 at 0xa0068174
[ 7654.755371] PUF Read:0x10000000 at 0xa0068178
[ 7654.755371] PUF Read:0x00004000 at 0xa006817c
[ 7654.755371] PUF Read:0x00000000 at 0xa0068180
[ 7654.755371] PUF Read:0x01000000 at 0xa0068184
[ 7654.755371] PUF Read:0x00000001 at 0xa0068188
[ 7654.755523] PUF Read:0x00000000 at 0xa006818c
[ 7654.755523] PUF Read:0x00000000 at 0xa0068190
[ 7654.755584] PUF Read:0x00000000 at 0xa0068194
[ 7654.755584] PUF Read:0x00000000 at 0xa0068198
[ 7654.755584] PUF Read:0x01040000 at 0xa006819c
[ 7654.755645] PUF Read:0x00000000 at 0xa00681a0
[ 7654.755676] PUF Read:0x00000000 at 0xa00681a4
[ 7654.755676] PUF Read:0x00000000 at 0xa00681a8
[ 7654.755676] PUF Read:0x00400000 at 0xa00681ac
[ 7654.755737] PUF Read:0x00000000 at 0xa00681b0
[ 7654.755737] PUF Read:0x00000040 at 0xa00681b4
[ 7654.755798] PUF Read:0x00010000 at 0xa00681b8
[ 7654.755828] PUF Read:0x00000000 at 0xa00681bc
[ 7654.755828] PUF Read:0x00010000 at 0xa00681c0
[ 7654.755828] PUF Read:0x00000001 at 0xa00681c4
[ 7654.755889] PUF Read:0x00000000 at 0xa00681c8
[ 7654.755889] PUF Read:0x00000000 at 0xa00681cc
[ 7654.755950] PUF Read:0x00010000 at 0xa00681d0
[ 7654.755981] PUF Read:0x00001000 at 0xa00681d4
[ 7654.756011] PUF Read:0x00100400 at 0xa00681d8
[ 7654.756011] PUF Read:0x00000010 at 0xa00681dc
[ 7654.756011] PUF Read:0x01010000 at 0xa00681e0
[ 7654.756072] PUF Read:0x40000400 at 0xa00681e4
[ 7654.756072] PUF Read:0x00040000 at 0xa00681e8
[ 7654.756134] PUF Read:0x00000000 at 0xa00681ec
[ 7654.756164] PUF Read:0x00000000 at 0xa00681f0
[ 7654.756164] PUF Read:0x00000000 at 0xa00681f4
[ 7654.756164] PUF Read:0x00000000 at 0xa00681f8
[ 7654.756225] PUF Read:0x10000040 at 0xa00681fc
[ 7654.756225] PUF Read:0x00000000 at 0xa0068200
[ 7654.756286] PUF Read:0x00000001 at 0xa0068204
[ 7654.756317] PUF Read:0x00000000 at 0xa0068208
[ 7654.756317] PUF Read:0x00040000 at 0xa006820c
[ 7654.756317] PUF Read:0x00000000 at 0xa0068210
[ 7654.756378] PUF Read:0x10000000 at 0xa0068214
[ 7654.756378] PUF Read:0x00000000 at 0xa0068218
[ 7654.756439] PUF Read:0x00000000 at 0xa006821c
[ 7654.756469] PUF Read:0x40000000 at 0xa0068220
[ 7654.756469] PUF Read:0x00000004 at 0xa0068224
[ 7654.756469] PUF Read:0x00000000 at 0xa0068228
[ 7654.756530] PUF Read:0x00000000 at 0xa006822c
[ 7654.756530] PUF Read:0x00000000 at 0xa0068230
[ 7654.756591] PUF Read:0x00001000 at 0xa0068234
[ 7654.756622] PUF Read:0x00000000 at 0xa0068238
[ 7654.756622] PUF Read:0x00000000 at 0xa006823c
[ 7654.756622] PUF Read:0x00000040 at 0xa0068240
[ 7654.756683] PUF Read:0x00004000 at 0xa0068244
[ 7654.756683] PUF Read:0x00000000 at 0xa0068248
[ 7654.756744] PUF Read:0x01000400 at 0xa006824c
[ 7654.756774] PUF Read:0x00000000 at 0xa0068250
[ 7654.756774] PUF Read:0x00000000 at 0xa0068254
[ 7654.756774] PUF Read:0x00000004 at 0xa0068258
[ 7654.756835] PUF Read:0x00000004 at 0xa006825c
[ 7654.756835] PUF Read:0x00000040 at 0xa0068260
[ 7654.756896] PUF Read:0x40000000 at 0xa0068264
[ 7654.756927] PUF Read:0x00004000 at 0xa0068268
[ 7654.756927] PUF Read:0x00000000 at 0xa006826c
[ 7654.756927] PUF Read:0x00000010 at 0xa0068270
[ 7654.756988] PUF Read:0x00040000 at 0xa0068274
[ 7654.756988] PUF Read:0x00000000 at 0xa0068278
[ 7654.757049] PUF Read:0x00000000 at 0xa006827c
[ 7654.757080] PUF Read:0x00000000 at 0xa0068280
[ 7654.757080] PUF Read:0x00001005 at 0xa0068284
[ 7654.757080] PUF Read:0x00000000 at 0xa0068288
[ 7654.757080] PUF Read:0x00500000 at 0xa006828c
[ 7654.757080] PUF Read:0x00000000 at 0xa0068290
[ 7654.757202] PUF Read:0x00000110 at 0xa0068294
[ 7654.757202] PUF Read:0x00410410 at 0xa0068298
[ 7654.757202] PUF Read:0x00000000 at 0xa006829c
[ 7654.757202] PUF Read:0x00001000 at 0xa00682a0
[ 7654.757202] PUF Read:0x00000001 at 0xa00682a4
[ 7654.757202] PUF Read:0x00000000 at 0xa00682a8
[ 7654.757354] PUF Read:0x00000000 at 0xa00682ac
[ 7654.757354] PUF Read:0x00000000 at 0xa00682b0
[ 7654.757354] PUF Read:0x40000000 at 0xa00682b4
[ 7654.757354] PUF Read:0x00000000 at 0xa00682b8
[ 7654.757354] PUF Read:0x00114000 at 0xa00682bc
[ 7654.757354] PUF Read:0x00000000 at 0xa00682c0
[ 7654.757507] PUF Read:0x00000000 at 0xa00682c4
[ 7654.757537] PUF Read:0x00000000 at 0xa00682c8
[ 7654.757537] PUF Read:0x00000040 at 0xa00682cc
[ 7654.757537] PUF Read:0x00000000 at 0xa00682d0
[ 7654.757537] PUF Read:0x00000000 at 0xa00682d4
[ 7654.757537] PUF Read:0x00000000 at 0xa00682d8
[ 7654.757537] PUF Read:0x04000000 at 0xa00682dc
[ 7654.757690] PUF Read:0x00000000 at 0xa00682e0
[ 7654.757690] PUF Read:0x00000000 at 0xa00682e4
[ 7654.757690] PUF Read:0x00000004 at 0xa00682e8
[ 7654.757690] PUF Read:0x00000000 at 0xa00682ec
[ 7654.757690] PUF Read:0x00000000 at 0xa00682f0
[ 7654.757690] PUF Read:0x00040010 at 0xa00682f4
[ 7654.757843] PUF Read:0x00000000 at 0xa00682f8
[ 7654.757843] PUF Read:0x00000001 at 0xa00682fc
[ 7654.757843] PUF Read:0x00000040 at 0xa0068300
[ 7654.757843] PUF Read:0x00000000 at 0xa0068304
[ 7654.757843] PUF Read:0x00000000 at 0xa0068308
[ 7654.757843] PUF Read:0x00004000 at 0xa006830c
[ 7654.757995] PUF Read:0x00000000 at 0xa0068310
[ 7654.757995] PUF Read:0x00000000 at 0xa0068314
[ 7654.757995] PUF Read:0x04000000 at 0xa0068318
[ 7654.757995] PUF Read:0x00004000 at 0xa006831c
[ 7654.757995] PUF Read:0x00000100 at 0xa0068320
[ 7654.757995] PUF Read:0x00000040 at 0xa0068324
[ 7654.758148] PUF Read:0x40000000 at 0xa0068328
[ 7654.758148] PUF Read:0x00000000 at 0xa006832c
[ 7654.758148] PUF Read:0x04000000 at 0xa0068330
[ 7654.758148] PUF Read:0x00000000 at 0xa0068334
[ 7654.758148] PUF Read:0x00000000 at 0xa0068338
[ 7654.758148] PUF Read:0x00000000 at 0xa006833c
[ 7654.758300] PUF Read:0x00000040 at 0xa0068340
[ 7654.758300] PUF Read:0x01000000 at 0xa0068344
[ 7654.758300] PUF Read:0x00000000 at 0xa0068348
[ 7654.758300] PUF Read:0x00000000 at 0xa006834c
[ 7654.758300] PUF Read:0x00000000 at 0xa0068350
[ 7654.758422] PUF Read:0x00000000 at 0xa0068354
[ 7654.758453] PUF Read:0x00000000 at 0xa0068358
[ 7654.758453] PUF Read:0x00000000 at 0xa006835c
[ 7654.758453] PUF Read:0x00000000 at 0xa0068360
[ 7654.758453] PUF Read:0x01000000 at 0xa0068364
[ 7654.758453] PUF Read:0x40000000 at 0xa0068368
[ 7654.758453] PUF Read:0x01010004 at 0xa006836c
[ 7654.758605] PUF Read:0x00000000 at 0xa0068370
[ 7654.758605] PUF Read:0x00001000 at 0xa0068374
[ 7654.758605] PUF Read:0x00000000 at 0xa0068378
[ 7654.758605] PUF Read:0x00000000 at 0xa006837c
[ 7654.758605] PUF Read:0x00000000 at 0xa0068380
[ 7654.758728] PUF Read:0x00000000 at 0xa0068384
[ 7654.758758] PUF Read:0x04000000 at 0xa0068388
[ 7654.758758] PUF Read:0x00101000 at 0xa006838c
[ 7654.758758] PUF Read:0x00001000 at 0xa0068390
[ 7654.758819] PUF Read:0x00000000 at 0xa0068394
[ 7654.758819] PUF Read:0x00000000 at 0xa0068398
[ 7654.758880] PUF Read:0x00400040 at 0xa006839c
[ 7654.758911] PUF Read:0x00000000 at 0xa00683a0
[ 7654.758911] PUF Read:0x00000000 at 0xa00683a4
[ 7654.758911] PUF Read:0x10000000 at 0xa00683a8
[ 7654.758972] PUF Read:0x00001000 at 0xa00683ac
[ 7654.758972] PUF Read:0x00000000 at 0xa00683b0
[ 7654.758972] PUF Read:0x00100000 at 0xa00683b4
[ 7654.759063] PUF Read:0x01000000 at 0xa00683b8
[ 7654.759094] PUF Read:0x00000000 at 0xa00683bc
[ 7654.759094] PUF Read:0x44000000 at 0xa00683c0
[ 7654.759094] PUF Read:0x01000000 at 0xa00683c4
[ 7654.759155] PUF Read:0x00000400 at 0xa00683c8
[ 7654.759155] PUF Read:0x00000001 at 0xa00683cc
[ 7654.759216] PUF Read:0x00000000 at 0xa00683d0
[ 7654.759246] PUF Read:0x00000000 at 0xa00683d4
[ 7654.759246] PUF Read:0x00000000 at 0xa00683d8
[ 7654.759246] PUF Read:0x00000040 at 0xa00683dc
[ 7654.759307] PUF Read:0x00000000 at 0xa00683e0
[ 7654.759307] PUF Read:0x00000410 at 0xa00683e4
[ 7654.759368] PUF Read:0x00000000 at 0xa00683e8
[ 7654.759399] PUF Read:0x00000000 at 0xa00683ec
[ 7654.759399] PUF Read:0x00000000 at 0xa00683f0
[ 7654.759399] PUF Read:0x00000014 at 0xa00683f4
[ 7654.759460] PUF Read:0x00004000 at 0xa00683f8
[ 7654.759460] PUF Read:0x01000000 at 0xa00683fc
[ 7654.759521] PUF Read:0x00000000 at 0xa0070000
[ 7654.759552] PUF Read:0x00000000 at 0xa0070004
[ 7654.759552] PUF Read:0x00000000 at 0xa0070008
[ 7654.759552] PUF Read:0x00000000 at 0xa007000c
[ 7654.759552] PUF Read:0x00000000 at 0xa0070010
[ 7654.759552] PUF Read:0x00000000 at 0xa0070014
[ 7654.759674] PUF Read:0x00000000 at 0xa0070018
[ 7654.759674] PUF Read:0x00000000 at 0xa007001c
[ 7654.759674] PUF Read:0x00000000 at 0xa0070020
[ 7654.759674] PUF Read:0x10000010 at 0xa0070024
[ 7654.759674] PUF Read:0x00000000 at 0xa0070028
[ 7654.759674] PUF Read:0x00040000 at 0xa007002c
[ 7654.759826] PUF Read:0x00000000 at 0xa0070030
[ 7654.759826] PUF Read:0x00000001 at 0xa0070034
[ 7654.759826] PUF Read:0x00000000 at 0xa0070038
[ 7654.759826] PUF Read:0x00400000 at 0xa007003c
[ 7654.759826] PUF Read:0x00000000 at 0xa0070040
[ 7654.759948] PUF Read:0x00000000 at 0xa0070044
[ 7654.759979] PUF Read:0x00000004 at 0xa0070048
[ 7654.759979] PUF Read:0x00000000 at 0xa007004c
[ 7654.760040] PUF Read:0x00000040 at 0xa0070050
[ 7654.760040] PUF Read:0x00001000 at 0xa0070054
[ 7654.760040] PUF Read:0x00000000 at 0xa0070058
[ 7654.760101] PUF Read:0x10000400 at 0xa007005c
[ 7654.760131] PUF Read:0x00000000 at 0xa0070060
[ 7654.760131] PUF Read:0x00000000 at 0xa0070064
[ 7654.760131] PUF Read:0x00000000 at 0xa0070068
[ 7654.760192] PUF Read:0x00004000 at 0xa007006c
[ 7654.760192] PUF Read:0x10000000 at 0xa0070070
[ 7654.760253] PUF Read:0x00000000 at 0xa0070074
[ 7654.760284] PUF Read:0x00000000 at 0xa0070078
[ 7654.760345] PUF Read:0x00000000 at 0xa007007c
[ 7654.760375] PUF Read:0x00000000 at 0xa0070080
[ 7654.760375] PUF Read:0x00000010 at 0xa0070084
[ 7654.760375] PUF Read:0x00000000 at 0xa0070088
[ 7654.760375] PUF Read:0x00000000 at 0xa007008c
[ 7654.760375] PUF Read:0x00000000 at 0xa0070090
[ 7654.760375] PUF Read:0x00000000 at 0xa0070094
[ 7654.760528] PUF Read:0x00004001 at 0xa0070098
[ 7654.760528] PUF Read:0x00000000 at 0xa007009c
[ 7654.760528] PUF Read:0x01000000 at 0xa00700a0
[ 7654.760620] PUF Read:0x40000000 at 0xa00700a4
[ 7654.760620] PUF Read:0x00000100 at 0xa00700a8
[ 7654.760620] PUF Read:0x00000000 at 0xa00700ac
[ 7654.760620] PUF Read:0x00000100 at 0xa00700b0
[ 7654.760711] PUF Read:0x00000000 at 0xa00700b4
[ 7654.760711] PUF Read:0x00040000 at 0xa00700b8
[ 7654.760711] PUF Read:0x00000000 at 0xa00700bc
[ 7654.760711] PUF Read:0x00000000 at 0xa00700c0
[ 7654.760711] PUF Read:0x00000000 at 0xa00700c4
[ 7654.760711] PUF Read:0x11000000 at 0xa00700c8
[ 7654.760864] PUF Read:0x00100000 at 0xa00700cc
[ 7654.760864] PUF Read:0x04000000 at 0xa00700d0
[ 7654.760864] PUF Read:0x00040000 at 0xa00700d4
[ 7654.760864] PUF Read:0x00000000 at 0xa00700d8
[ 7654.760955] PUF Read:0x00000000 at 0xa00700dc
[ 7654.760955] PUF Read:0x00000000 at 0xa00700e0
[ 7654.761016] PUF Read:0x00000000 at 0xa00700e4
[ 7654.761047] PUF Read:0x00000000 at 0xa00700e8
[ 7654.761047] PUF Read:0x00000000 at 0xa00700ec
[ 7654.761047] PUF Read:0x00000000 at 0xa00700f0
[ 7654.761047] PUF Read:0x00000000 at 0xa00700f4
[ 7654.761047] PUF Read:0x00000000 at 0xa00700f8
[ 7654.761169] PUF Read:0x00000000 at 0xa00700fc
[ 7654.761169] PUF Read:0x10040000 at 0xa0070100
[ 7654.761169] PUF Read:0x00400000 at 0xa0070104
[ 7654.761169] PUF Read:0x00000000 at 0xa0070108
[ 7654.761169] PUF Read:0x00000000 at 0xa007010c
[ 7654.761169] PUF Read:0x10000000 at 0xa0070110
[ 7654.761322] PUF Read:0x00010000 at 0xa0070114
[ 7654.761322] PUF Read:0x00040000 at 0xa0070118
[ 7654.761322] PUF Read:0x00000000 at 0xa007011c
[ 7654.761322] PUF Read:0x00000000 at 0xa0070120
[ 7654.761322] PUF Read:0x00000000 at 0xa0070124
[ 7654.761322] PUF Read:0x00000000 at 0xa0070128
[ 7654.761474] PUF Read:0x00040000 at 0xa007012c
[ 7654.761474] PUF Read:0x00004000 at 0xa0070130
[ 7654.761474] PUF Read:0x00040000 at 0xa0070134
[ 7654.761474] PUF Read:0x00000000 at 0xa0070138
[ 7654.761474] PUF Read:0x00000000 at 0xa007013c
[ 7654.761474] PUF Read:0x00000000 at 0xa0070140
[ 7654.761627] PUF Read:0x00000004 at 0xa0070144
[ 7654.761627] PUF Read:0x00400100 at 0xa0070148
[ 7654.761627] PUF Read:0x00000040 at 0xa007014c
[ 7654.761627] PUF Read:0x00000000 at 0xa0070150
[ 7654.761627] PUF Read:0x00004000 at 0xa0070154
[ 7654.761627] PUF Read:0x00000040 at 0xa0070158
[ 7654.761779] PUF Read:0x00000000 at 0xa007015c
[ 7654.761779] PUF Read:0x00000000 at 0xa0070160
[ 7654.761779] PUF Read:0x40000000 at 0xa0070164
[ 7654.761779] PUF Read:0x00000000 at 0xa0070168
[ 7654.761779] PUF Read:0x04000000 at 0xa007016c
[ 7654.761779] PUF Read:0x00004000 at 0xa0070170
[ 7654.761932] PUF Read:0x00000000 at 0xa0070174
[ 7654.761932] PUF Read:0x00001000 at 0xa0070178
[ 7654.761932] PUF Read:0x00000000 at 0xa007017c
[ 7654.761932] PUF Read:0x00004000 at 0xa0070180
[ 7654.761932] PUF Read:0x00000000 at 0xa0070184
[ 7654.761932] PUF Read:0x00000000 at 0xa0070188
[ 7654.762084] PUF Read:0x00000000 at 0xa007018c
[ 7654.762084] PUF Read:0x00000100 at 0xa0070190
[ 7654.762084] PUF Read:0x00000000 at 0xa0070194
[ 7654.762176] PUF Read:0x00040400 at 0xa0070198
[ 7654.762176] PUF Read:0x00000000 at 0xa007019c
[ 7654.762176] PUF Read:0x00000000 at 0xa00701a0
[ 7654.762237] PUF Read:0x00000000 at 0xa00701a4
[ 7654.762268] PUF Read:0x00000040 at 0xa00701a8
[ 7654.762268] PUF Read:0x00000000 at 0xa00701ac
[ 7654.762268] PUF Read:0x01050041 at 0xa00701b0
[ 7654.762329] PUF Read:0x00000000 at 0xa00701b4
[ 7654.762329] PUF Read:0x00101000 at 0xa00701b8
[ 7654.762390] PUF Read:0x00040000 at 0xa00701bc
[ 7654.762420] PUF Read:0x00000000 at 0xa00701c0
[ 7654.762420] PUF Read:0x00000000 at 0xa00701c4
[ 7654.762420] PUF Read:0x00000001 at 0xa00701c8
[ 7654.762481] PUF Read:0x00000000 at 0xa00701cc
[ 7654.762481] PUF Read:0x00000000 at 0xa00701d0
[ 7654.762542] PUF Read:0x00000000 at 0xa00701d4
[ 7654.762573] PUF Read:0x00400000 at 0xa00701d8
[ 7654.762573] PUF Read:0x00000000 at 0xa00701dc
[ 7654.762573] PUF Read:0x00000000 at 0xa00701e0
[ 7654.762634] PUF Read:0x00000000 at 0xa00701e4
[ 7654.762634] PUF Read:0x00000040 at 0xa00701e8
[ 7654.762695] PUF Read:0x00000000 at 0xa00701ec
[ 7654.762725] PUF Read:0x10000000 at 0xa00701f0
[ 7654.762725] PUF Read:0x04000000 at 0xa00701f4
[ 7654.762786] PUF Read:0x00000100 at 0xa00701f8
[ 7654.762786] PUF Read:0x00000000 at 0xa00701fc
[ 7654.762786] PUF Read:0x00000000 at 0xa0070200
[ 7654.762847] PUF Read:0x10000000 at 0xa0070204
[ 7654.762878] PUF Read:0x00000100 at 0xa0070208
[ 7654.762878] PUF Read:0x00000000 at 0xa007020c
[ 7654.762939] PUF Read:0x00000000 at 0xa0070210
[ 7654.762939] PUF Read:0x00000000 at 0xa0070214
[ 7654.762939] PUF Read:0x00000010 at 0xa0070218
[ 7654.763000] PUF Read:0x10004010 at 0xa007021c
[ 7654.763031] PUF Read:0x40000005 at 0xa0070220
[ 7654.763031] PUF Read:0x00000000 at 0xa0070224
[ 7654.763031] PUF Read:0x00000000 at 0xa0070228
[ 7654.763092] PUF Read:0x00000000 at 0xa007022c
[ 7654.763092] PUF Read:0x00000000 at 0xa0070230
[ 7654.763153] PUF Read:0x00000000 at 0xa0070234
[ 7654.763183] PUF Read:0x00000000 at 0xa0070238
[ 7654.763183] PUF Read:0x04000000 at 0xa007023c
[ 7654.763183] PUF Read:0x40001100 at 0xa0070240
[ 7654.763244] PUF Read:0x00000100 at 0xa0070244
[ 7654.763244] PUF Read:0x00000000 at 0xa0070248
[ 7654.763305] PUF Read:0x00000000 at 0xa007024c
[ 7654.763336] PUF Read:0x00040040 at 0xa0070250
[ 7654.763336] PUF Read:0x00000000 at 0xa0070254
[ 7654.763336] PUF Read:0x00001000 at 0xa0070258
[ 7654.763397] PUF Read:0x44000000 at 0xa007025c
[ 7654.763397] PUF Read:0x00000000 at 0xa0070260
[ 7654.763458] PUF Read:0x10000000 at 0xa0070264
[ 7654.763488] PUF Read:0x01100000 at 0xa0070268
[ 7654.763488] PUF Read:0x00000000 at 0xa007026c
[ 7654.763488] PUF Read:0x00000010 at 0xa0070270
[ 7654.763549] PUF Read:0x00000000 at 0xa0070274
[ 7654.763549] PUF Read:0x00000000 at 0xa0070278
[ 7654.763610] PUF Read:0x00000000 at 0xa007027c
[ 7654.763641] PUF Read:0x00000040 at 0xa0070280
[ 7654.763641] PUF Read:0x00000000 at 0xa0070284
[ 7654.763641] PUF Read:0x00000000 at 0xa0070288
[ 7654.763641] PUF Read:0x00100000 at 0xa007028c
[ 7654.763641] PUF Read:0x00000000 at 0xa0070290
[ 7654.763641] PUF Read:0x00000000 at 0xa0070294
[ 7654.763793] PUF Read:0x00000000 at 0xa0070298
[ 7654.763793] PUF Read:0x00010040 at 0xa007029c
[ 7654.763793] PUF Read:0x00100000 at 0xa00702a0
[ 7654.763793] PUF Read:0x00000000 at 0xa00702a4
[ 7654.763793] PUF Read:0x01000000 at 0xa00702a8
[ 7654.763793] PUF Read:0x14000000 at 0xa00702ac
[ 7654.763946] PUF Read:0x00010000 at 0xa00702b0
[ 7654.763977] PUF Read:0x00000000 at 0xa00702b4
[ 7654.763977] PUF Read:0x00000000 at 0xa00702b8
[ 7654.763977] PUF Read:0x00000000 at 0xa00702bc
[ 7654.764038] PUF Read:0x00004000 at 0xa00702c0
[ 7654.764038] PUF Read:0x00000000 at 0xa00702c4
[ 7654.764099] PUF Read:0x00000000 at 0xa00702c8
[ 7654.764129] PUF Read:0x00000000 at 0xa00702cc
[ 7654.764129] PUF Read:0x00000000 at 0xa00702d0
[ 7654.764129] PUF Read:0x00000010 at 0xa00702d4
[ 7654.764190] PUF Read:0x00000000 at 0xa00702d8
[ 7654.764190] PUF Read:0x00000400 at 0xa00702dc
[ 7654.764251] PUF Read:0x00000000 at 0xa00702e0
[ 7654.764251] PUF Read:0x00000000 at 0xa00702e4
[ 7654.764251] PUF Read:0x00000000 at 0xa00702e8
[ 7654.764251] PUF Read:0x00000000 at 0xa00702ec
[ 7654.764251] PUF Read:0x00000000 at 0xa00702f0
[ 7654.764251] PUF Read:0x00010000 at 0xa00702f4
[ 7654.764404] PUF Read:0x00000000 at 0xa00702f8
[ 7654.764404] PUF Read:0x00000000 at 0xa00702fc
[ 7654.764404] PUF Read:0x00000010 at 0xa0070300
[ 7654.764404] PUF Read:0x00000000 at 0xa0070304
[ 7654.764404] PUF Read:0x00000000 at 0xa0070308
[ 7654.764404] PUF Read:0x00000000 at 0xa007030c
[ 7654.764556] PUF Read:0x00400004 at 0xa0070310
[ 7654.764556] PUF Read:0x00000000 at 0xa0070314
[ 7654.764556] PUF Read:0x00000000 at 0xa0070318
[ 7654.764556] PUF Read:0x00000000 at 0xa007031c
[ 7654.764556] PUF Read:0x50000000 at 0xa0070320
[ 7654.764556] PUF Read:0x00000000 at 0xa0070324
[ 7654.764709] PUF Read:0x00000100 at 0xa0070328
[ 7654.764709] PUF Read:0x10400000 at 0xa007032c
[ 7654.764709] PUF Read:0x00000004 at 0xa0070330
[ 7654.764709] PUF Read:0x00000040 at 0xa0070334
[ 7654.764709] PUF Read:0x00000000 at 0xa0070338
[ 7654.764709] PUF Read:0x00000000 at 0xa007033c
[ 7654.764862] PUF Read:0x00000000 at 0xa0070340
[ 7654.764862] PUF Read:0x00010000 at 0xa0070344
[ 7654.764862] PUF Read:0x00010000 at 0xa0070348
[ 7654.764862] PUF Read:0x10000000 at 0xa007034c
[ 7654.764953] PUF Read:0x40000000 at 0xa0070350
[ 7654.764953] PUF Read:0x40000000 at 0xa0070354
[ 7654.765014] PUF Read:0x00040000 at 0xa0070358
[ 7654.765014] PUF Read:0x00000110 at 0xa007035c
[ 7654.765014] PUF Read:0x00400000 at 0xa0070360
[ 7654.765014] PUF Read:0x00000010 at 0xa0070364
[ 7654.765106] PUF Read:0x00000000 at 0xa0070368
[ 7654.765106] PUF Read:0x00000000 at 0xa007036c
[ 7654.765167] PUF Read:0x00000000 at 0xa0070370
[ 7654.765167] PUF Read:0x00000000 at 0xa0070374
