[ 8739.096343] [i] Total hammer attempts per row: 506663
[ 8739.096374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8739.096374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8739.096405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8739.096405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8739.096435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8739.096435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8739.096435] Temp polling alert enabled
[ 8739.229064] PUF Read:0x00004000 at 0xa00f802c
[ 8739.229156] PUF Read:0x00000000 at 0xa00f8030
[ 8739.229156] PUF Read:0x00001040 at 0xa00f8034
[ 8739.229217] PUF Read:0x00000000 at 0xa00f8038
[ 8739.229248] PUF Read:0x00000000 at 0xa00f803c
[ 8739.229248] PUF Read:0x00000000 at 0xa00f8040
[ 8739.229248] PUF Read:0x00000004 at 0xa00f8044
[ 8739.229309] PUF Read:0x00000000 at 0xa00f8048
[ 8739.229309] PUF Read:0x00000000 at 0xa00f804c
[ 8739.229370] PUF Read:0x00000000 at 0xa00f8050
[ 8739.229370] PUF Read:0x00041000 at 0xa00f8054
[ 8739.229370] PUF Read:0x00000000 at 0xa00f8058
[ 8739.229370] PUF Read:0x00000101 at 0xa00f805c
[ 8739.229370] PUF Read:0x00000000 at 0xa00f8060
[ 8739.229370] PUF Read:0x40000000 at 0xa00f8064
[ 8739.229522] PUF Read:0x04000000 at 0xa00f8068
[ 8739.229553] PUF Read:0x00000000 at 0xa00f806c
[ 8739.229553] PUF Read:0x01040000 at 0xa00f8070
[ 8739.229553] PUF Read:0x00000000 at 0xa00f8074
[ 8739.229553] PUF Read:0x00400000 at 0xa00f8078
[ 8739.229553] PUF Read:0x00000000 at 0xa00f807c
[ 8739.229675] PUF Read:0x00000000 at 0xa00f8080
[ 8739.229675] PUF Read:0x00000000 at 0xa00f8084
[ 8739.229675] PUF Read:0x00000000 at 0xa00f8088
[ 8739.229736] PUF Read:0x00000000 at 0xa00f808c
[ 8739.229736] PUF Read:0x00000000 at 0xa00f8090
[ 8739.229797] PUF Read:0x00040000 at 0xa00f8094
[ 8739.229827] PUF Read:0x00000000 at 0xa00f8098
[ 8739.229827] PUF Read:0x00000000 at 0xa00f809c
[ 8739.229827] PUF Read:0x00000000 at 0xa00f80a0
[ 8739.229888] PUF Read:0x00100000 at 0xa00f80a4
[ 8739.229888] PUF Read:0x00000000 at 0xa00f80a8
[ 8739.229949] PUF Read:0x00040000 at 0xa00f80ac
[ 8739.229980] PUF Read:0x04000000 at 0xa00f80b0
[ 8739.229980] PUF Read:0x04000410 at 0xa00f80b4
[ 8739.229980] PUF Read:0x00000000 at 0xa00f80b8
[ 8739.230041] PUF Read:0x00000000 at 0xa00f80bc
[ 8739.230041] PUF Read:0x00000000 at 0xa00f80c0
[ 8739.230102] PUF Read:0x00000000 at 0xa00f80c4
[ 8739.230133] PUF Read:0x00000000 at 0xa00f80c8
[ 8739.230133] PUF Read:0x00000000 at 0xa00f80cc
[ 8739.230133] PUF Read:0x00001000 at 0xa00f80d0
[ 8739.230194] PUF Read:0x00000000 at 0xa00f80d4
[ 8739.230194] PUF Read:0x00000000 at 0xa00f80d8
[ 8739.230255] PUF Read:0x00000000 at 0xa00f80dc
[ 8739.230285] PUF Read:0x00000000 at 0xa00f80e0
[ 8739.230285] PUF Read:0x00000000 at 0xa00f80e4
[ 8739.230285] PUF Read:0x00000040 at 0xa00f80e8
[ 8739.230346] PUF Read:0x00000010 at 0xa00f80ec
[ 8739.230346] PUF Read:0x00000010 at 0xa00f80f0
[ 8739.230407] PUF Read:0x00000000 at 0xa00f80f4
[ 8739.230438] PUF Read:0x00100400 at 0xa00f80f8
[ 8739.230438] PUF Read:0x00000000 at 0xa00f80fc
[ 8739.230438] PUF Read:0x00000000 at 0xa00f8100
[ 8739.230438] PUF Read:0x10000000 at 0xa00f8104
[ 8739.230438] PUF Read:0x00000000 at 0xa00f8108
[ 8739.230560] PUF Read:0x40000000 at 0xa00f810c
[ 8739.230560] PUF Read:0x00000000 at 0xa00f8110
[ 8739.230621] PUF Read:0x00000040 at 0xa00f8114
[ 8739.230651] PUF Read:0x00000000 at 0xa00f8118
[ 8739.230651] PUF Read:0x00100000 at 0xa00f811c
[ 8739.230712] PUF Read:0x00001000 at 0xa00f8120
[ 8739.230712] PUF Read:0x00000000 at 0xa00f8124
[ 8739.230712] PUF Read:0x00000000 at 0xa00f8128
[ 8739.230773] PUF Read:0x00000040 at 0xa00f812c
[ 8739.230804] PUF Read:0x00000000 at 0xa00f8130
[ 8739.230804] PUF Read:0x00000000 at 0xa00f8134
[ 8739.230804] PUF Read:0x00000040 at 0xa00f8138
[ 8739.230865] PUF Read:0x00000000 at 0xa00f813c
[ 8739.230865] PUF Read:0x00000000 at 0xa00f8140
[ 8739.230926] PUF Read:0x04000001 at 0xa00f8144
[ 8739.230957] PUF Read:0x00000000 at 0xa00f8148
[ 8739.230957] PUF Read:0x00000000 at 0xa00f814c
[ 8739.230957] PUF Read:0x00000000 at 0xa00f8150
[ 8739.231018] PUF Read:0x00000000 at 0xa00f8154
[ 8739.231018] PUF Read:0x00000000 at 0xa00f8158
[ 8739.231079] PUF Read:0x00001010 at 0xa00f815c
[ 8739.231109] PUF Read:0x00000000 at 0xa00f8160
[ 8739.231109] PUF Read:0x00000000 at 0xa00f8164
[ 8739.231109] PUF Read:0x00000004 at 0xa00f8168
[ 8739.231170] PUF Read:0x00000100 at 0xa00f816c
[ 8739.231170] PUF Read:0x00000000 at 0xa00f8170
[ 8739.231231] PUF Read:0x00000000 at 0xa00f8174
[ 8739.231262] PUF Read:0x00000000 at 0xa00f8178
[ 8739.231262] PUF Read:0x00000000 at 0xa00f817c
[ 8739.231262] PUF Read:0x00000001 at 0xa00f8180
[ 8739.231323] PUF Read:0x00100000 at 0xa00f8184
[ 8739.231323] PUF Read:0x40000100 at 0xa00f8188
[ 8739.231384] PUF Read:0x00400000 at 0xa00f818c
[ 8739.231414] PUF Read:0x00000000 at 0xa00f8190
[ 8739.231414] PUF Read:0x00000000 at 0xa00f8194
[ 8739.231414] PUF Read:0x00000000 at 0xa00f8198
[ 8739.231475] PUF Read:0x01015000 at 0xa00f819c
[ 8739.231475] PUF Read:0x01000000 at 0xa00f81a0
[ 8739.231536] PUF Read:0x00000010 at 0xa00f81a4
[ 8739.231567] PUF Read:0x04000010 at 0xa00f81a8
[ 8739.231567] PUF Read:0x00000000 at 0xa00f81ac
[ 8739.231567] PUF Read:0x00100000 at 0xa00f81b0
[ 8739.231628] PUF Read:0x00000000 at 0xa00f81b4
[ 8739.231628] PUF Read:0x00000000 at 0xa00f81b8
[ 8739.231689] PUF Read:0x00400000 at 0xa00f81bc
[ 8739.231719] PUF Read:0x01000000 at 0xa00f81c0
[ 8739.231719] PUF Read:0x40000000 at 0xa00f81c4
[ 8739.231719] PUF Read:0x40100000 at 0xa00f81c8
[ 8739.231781] PUF Read:0x00000000 at 0xa00f81cc
[ 8739.231781] PUF Read:0x00000000 at 0xa00f81d0
[ 8739.231842] PUF Read:0x00100000 at 0xa00f81d4
[ 8739.231872] PUF Read:0x40000000 at 0xa00f81d8
[ 8739.231872] PUF Read:0x00000000 at 0xa00f81dc
[ 8739.231872] PUF Read:0x00000004 at 0xa00f81e0
[ 8739.231933] PUF Read:0x00000000 at 0xa00f81e4
[ 8739.231933] PUF Read:0x00000410 at 0xa00f81e8
[ 8739.231933] PUF Read:0x00000000 at 0xa00f81ec
[ 8739.231933] PUF Read:0x00000000 at 0xa00f81f0
[ 8739.232055] PUF Read:0x00000000 at 0xa00f81f4
[ 8739.232086] PUF Read:0x40000000 at 0xa00f81f8
[ 8739.232086] PUF Read:0x00000000 at 0xa00f81fc
[ 8739.232086] PUF Read:0x00000000 at 0xa00f8200
[ 8739.232147] PUF Read:0x00004040 at 0xa00f8204
[ 8739.232147] PUF Read:0x10000000 at 0xa00f8208
[ 8739.232208] PUF Read:0x00000004 at 0xa00f820c
[ 8739.232238] PUF Read:0x00000000 at 0xa00f8210
[ 8739.232238] PUF Read:0x00000000 at 0xa00f8214
[ 8739.232238] PUF Read:0x00000000 at 0xa00f8218
[ 8739.232299] PUF Read:0x00000000 at 0xa00f821c
[ 8739.232299] PUF Read:0x00000400 at 0xa00f8220
[ 8739.232360] PUF Read:0x00040000 at 0xa00f8224
[ 8739.232391] PUF Read:0x00040000 at 0xa00f8228
[ 8739.232391] PUF Read:0x00010000 at 0xa00f822c
[ 8739.232391] PUF Read:0x00000100 at 0xa00f8230
[ 8739.232452] PUF Read:0x00400040 at 0xa00f8234
[ 8739.232452] PUF Read:0x00400000 at 0xa00f8238
[ 8739.232513] PUF Read:0x00000000 at 0xa00f823c
[ 8739.232543] PUF Read:0x00000000 at 0xa00f8240
[ 8739.232543] PUF Read:0x40001000 at 0xa00f8244
[ 8739.232543] PUF Read:0x00000000 at 0xa00f8248
[ 8739.232604] PUF Read:0x00400000 at 0xa00f824c
[ 8739.232604] PUF Read:0x00000000 at 0xa00f8250
[ 8739.232666] PUF Read:0x00004000 at 0xa00f8254
[ 8739.232696] PUF Read:0x40000000 at 0xa00f8258
[ 8739.232696] PUF Read:0x00000000 at 0xa00f825c
[ 8739.232696] PUF Read:0x01000000 at 0xa00f8260
[ 8739.232757] PUF Read:0x00000000 at 0xa00f8264
[ 8739.232757] PUF Read:0x00001000 at 0xa00f8268
[ 8739.232818] PUF Read:0x00000000 at 0xa00f826c
[ 8739.232849] PUF Read:0x00000000 at 0xa00f8270
[ 8739.232849] PUF Read:0x00000040 at 0xa00f8274
[ 8739.232910] PUF Read:0x00000000 at 0xa00f8278
[ 8739.232910] PUF Read:0x00000000 at 0xa00f827c
[ 8739.232910] PUF Read:0x00000400 at 0xa00f8280
[ 8739.232971] PUF Read:0x00004000 at 0xa00f8284
[ 8739.233001] PUF Read:0x00010000 at 0xa00f8288
[ 8739.233001] PUF Read:0x00005000 at 0xa00f828c
[ 8739.233062] PUF Read:0x00010000 at 0xa00f8290
[ 8739.233062] PUF Read:0x00000000 at 0xa00f8294
[ 8739.233062] PUF Read:0x00000000 at 0xa00f8298
[ 8739.233123] PUF Read:0x00040000 at 0xa00f829c
[ 8739.233154] PUF Read:0x00000000 at 0xa00f82a0
[ 8739.233154] PUF Read:0x00000000 at 0xa00f82a4
[ 8739.233154] PUF Read:0x00000000 at 0xa00f82a8
[ 8739.233215] PUF Read:0x00000000 at 0xa00f82ac
[ 8739.233215] PUF Read:0x00000400 at 0xa00f82b0
[ 8739.233276] PUF Read:0x00000000 at 0xa00f82b4
[ 8739.233306] PUF Read:0x00000000 at 0xa00f82b8
[ 8739.233306] PUF Read:0x00000400 at 0xa00f82bc
[ 8739.233306] PUF Read:0x00100000 at 0xa00f82c0
[ 8739.233367] PUF Read:0x00000000 at 0xa00f82c4
[ 8739.233367] PUF Read:0x00000000 at 0xa00f82c8
[ 8739.233428] PUF Read:0x10000000 at 0xa00f82cc
[ 8739.233459] PUF Read:0x04000000 at 0xa00f82d0
[ 8739.233459] PUF Read:0x00000000 at 0xa00f82d4
[ 8739.233459] PUF Read:0x00000000 at 0xa00f82d8
[ 8739.233459] PUF Read:0x04000000 at 0xa00f82dc
[ 8739.233459] PUF Read:0x04000000 at 0xa00f82e0
[ 8739.233581] PUF Read:0x00000100 at 0xa00f82e4
[ 8739.233581] PUF Read:0x00000000 at 0xa00f82e8
[ 8739.233642] PUF Read:0x00000000 at 0xa00f82ec
[ 8739.233673] PUF Read:0x00100001 at 0xa00f82f0
[ 8739.233673] PUF Read:0x00000000 at 0xa00f82f4
[ 8739.233673] PUF Read:0x00000000 at 0xa00f82f8
[ 8739.233734] PUF Read:0x00000004 at 0xa00f82fc
[ 8739.233734] PUF Read:0x00040040 at 0xa00f8300
[ 8739.233795] PUF Read:0x00100000 at 0xa00f8304
[ 8739.233825] PUF Read:0x00000001 at 0xa00f8308
[ 8739.233825] PUF Read:0x00000000 at 0xa00f830c
[ 8739.233825] PUF Read:0x00000000 at 0xa00f8310
[ 8739.233886] PUF Read:0x00000000 at 0xa00f8314
[ 8739.233886] PUF Read:0x00000000 at 0xa00f8318
[ 8739.233947] PUF Read:0x00000000 at 0xa00f831c
[ 8739.233978] PUF Read:0x00010000 at 0xa00f8320
[ 8739.233978] PUF Read:0x00400000 at 0xa00f8324
[ 8739.233978] PUF Read:0x00000000 at 0xa00f8328
[ 8739.234039] PUF Read:0x00001000 at 0xa00f832c
[ 8739.234039] PUF Read:0x00000000 at 0xa00f8330
[ 8739.234100] PUF Read:0x00000001 at 0xa00f8334
[ 8739.234130] PUF Read:0x00000000 at 0xa00f8338
[ 8739.234130] PUF Read:0x00000000 at 0xa00f833c
[ 8739.234130] PUF Read:0x00004000 at 0xa00f8340
[ 8739.234191] PUF Read:0x00000000 at 0xa00f8344
[ 8739.234191] PUF Read:0x00000000 at 0xa00f8348
[ 8739.234252] PUF Read:0x00000000 at 0xa00f834c
[ 8739.234283] PUF Read:0x00000000 at 0xa00f8350
[ 8739.234283] PUF Read:0x00000000 at 0xa00f8354
[ 8739.234283] PUF Read:0x00000000 at 0xa00f8358
[ 8739.234283] PUF Read:0x00000000 at 0xa00f835c
[ 8739.234283] PUF Read:0x00000000 at 0xa00f8360
[ 8739.234405] PUF Read:0x04000000 at 0xa00f8364
[ 8739.234405] PUF Read:0x00000050 at 0xa00f8368
[ 8739.234405] PUF Read:0x00400000 at 0xa00f836c
[ 8739.234405] PUF Read:0x00000000 at 0xa00f8370
[ 8739.234405] PUF Read:0x00000000 at 0xa00f8374
[ 8739.234405] PUF Read:0x01000001 at 0xa00f8378
[ 8739.234558] PUF Read:0x00000000 at 0xa00f837c
[ 8739.234588] PUF Read:0x01000000 at 0xa00f8380
[ 8739.234588] PUF Read:0x01000100 at 0xa00f8384
[ 8739.234588] PUF Read:0x00000000 at 0xa00f8388
[ 8739.234649] PUF Read:0x00000000 at 0xa00f838c
[ 8739.234649] PUF Read:0x00000010 at 0xa00f8390
[ 8739.234710] PUF Read:0x00400000 at 0xa00f8394
[ 8739.234710] PUF Read:0x00000001 at 0xa00f8398
[ 8739.234710] PUF Read:0x00000000 at 0xa00f839c
[ 8739.234710] PUF Read:0x00000000 at 0xa00f83a0
[ 8739.234710] PUF Read:0x00000000 at 0xa00f83a4
[ 8739.234710] PUF Read:0x00000000 at 0xa00f83a8
[ 8739.234863] PUF Read:0x00000000 at 0xa00f83ac
[ 8739.234863] PUF Read:0x00000010 at 0xa00f83b0
[ 8739.234863] PUF Read:0x00000000 at 0xa00f83b4
[ 8739.234863] PUF Read:0x00000000 at 0xa00f83b8
[ 8739.234863] PUF Read:0x00000000 at 0xa00f83bc
[ 8739.234985] PUF Read:0x00000000 at 0xa00f83c0
[ 8739.234985] PUF Read:0x00000000 at 0xa00f83c4
[ 8739.235046] PUF Read:0x00000000 at 0xa00f83c8
[ 8739.235076] PUF Read:0x00000000 at 0xa00f83cc
[ 8739.235076] PUF Read:0x00000000 at 0xa00f83d0
[ 8739.235076] PUF Read:0x00000001 at 0xa00f83d4
[ 8739.235137] PUF Read:0x00000000 at 0xa00f83d8
[ 8739.235137] PUF Read:0x00400000 at 0xa00f83dc
[ 8739.235198] PUF Read:0x01000000 at 0xa00f83e0
[ 8739.235229] PUF Read:0x00000000 at 0xa00f83e4
[ 8739.235229] PUF Read:0x00000000 at 0xa00f83e8
[ 8739.235229] PUF Read:0x00001000 at 0xa00f83ec
[ 8739.235290] PUF Read:0x00000010 at 0xa00f83f0
[ 8739.235290] PUF Read:0x10010000 at 0xa00f83f4
[ 8739.235351] PUF Read:0x00000000 at 0xa00f83f8
[ 8739.235382] PUF Read:0x00000000 at 0xa00f83fc
[ 8739.235382] PUF Read:0x00000000 at 0xa0100000
[ 8739.235382] PUF Read:0x00040000 at 0xa0100004
[ 8739.235443] PUF Read:0x00000000 at 0xa0100008
[ 8739.235443] PUF Read:0x00000000 at 0xa010000c
[ 8739.235504] PUF Read:0x00000000 at 0xa0100010
[ 8739.235534] PUF Read:0x00000000 at 0xa0100014
[ 8739.235534] PUF Read:0x00001000 at 0xa0100018
[ 8739.235534] PUF Read:0x00000000 at 0xa010001c
[ 8739.235534] PUF Read:0x00000000 at 0xa0100020
[ 8739.235534] PUF Read:0x00000000 at 0xa0100024
[ 8739.235656] PUF Read:0x00004000 at 0xa0100028
[ 8739.235687] PUF Read:0x00000000 at 0xa010002c
[ 8739.235687] PUF Read:0x00001000 at 0xa0100030
[ 8739.235687] PUF Read:0x00001000 at 0xa0100034
[ 8739.235748] PUF Read:0x00000000 at 0xa0100038
[ 8739.235748] PUF Read:0x00000000 at 0xa010003c
[ 8739.235809] PUF Read:0x00000004 at 0xa0100040
[ 8739.235839] PUF Read:0x00000000 at 0xa0100044
[ 8739.235839] PUF Read:0x00000000 at 0xa0100048
[ 8739.235839] PUF Read:0x00000004 at 0xa010004c
[ 8739.235839] PUF Read:0x00000000 at 0xa0100050
[ 8739.235839] PUF Read:0x00000000 at 0xa0100054
[ 8739.235961] PUF Read:0x00000000 at 0xa0100058
[ 8739.235961] PUF Read:0x00000000 at 0xa010005c
[ 8739.236022] PUF Read:0x00000000 at 0xa0100060
[ 8739.236022] PUF Read:0x00000000 at 0xa0100064
[ 8739.236022] PUF Read:0x00000000 at 0xa0100068
[ 8739.236083] PUF Read:0x00000000 at 0xa010006c
[ 8739.236114] PUF Read:0x00000001 at 0xa0100070
[ 8739.236114] PUF Read:0x00000001 at 0xa0100074
[ 8739.236114] PUF Read:0x00000000 at 0xa0100078
[ 8739.236175] PUF Read:0x00000000 at 0xa010007c
[ 8739.236175] PUF Read:0x00000000 at 0xa0100080
[ 8739.236236] PUF Read:0x00100000 at 0xa0100084
[ 8739.236267] PUF Read:0x00000000 at 0xa0100088
[ 8739.236267] PUF Read:0x00000000 at 0xa010008c
[ 8739.236267] PUF Read:0x10000000 at 0xa0100090
[ 8739.236328] PUF Read:0x00000000 at 0xa0100094
[ 8739.236328] PUF Read:0x00000000 at 0xa0100098
[ 8739.236389] PUF Read:0x00000000 at 0xa010009c
[ 8739.236419] PUF Read:0x00000000 at 0xa01000a0
[ 8739.236419] PUF Read:0x00000000 at 0xa01000a4
[ 8739.236419] PUF Read:0x00000000 at 0xa01000a8
[ 8739.236480] PUF Read:0x04000000 at 0xa01000ac
[ 8739.236480] PUF Read:0x00000000 at 0xa01000b0
[ 8739.236480] PUF Read:0x00000000 at 0xa01000b4
[ 8739.236480] PUF Read:0x00000000 at 0xa01000b8
[ 8739.236602] PUF Read:0x00100000 at 0xa01000bc
[ 8739.236602] PUF Read:0x00000000 at 0xa01000c0
[ 8739.236602] PUF Read:0x00044000 at 0xa01000c4
[ 8739.236602] PUF Read:0x00000000 at 0xa01000c8
[ 8739.236602] PUF Read:0x00000000 at 0xa01000cc
[ 8739.236602] PUF Read:0x00000000 at 0xa01000d0
[ 8739.236755] PUF Read:0x00000400 at 0xa01000d4
[ 8739.236755] PUF Read:0x00000000 at 0xa01000d8
[ 8739.236755] PUF Read:0x00000010 at 0xa01000dc
[ 8739.236846] PUF Read:0x00000000 at 0xa01000e0
[ 8739.236846] PUF Read:0x00000000 at 0xa01000e4
[ 8739.236938] PUF Read:0x00000000 at 0xa01000e8
[ 8739.236938] PUF Read:0x00000000 at 0xa01000ec
[ 8739.236938] PUF Read:0x50100000 at 0xa01000f0
[ 8739.236999] PUF Read:0x04000000 at 0xa01000f4
[ 8739.236999] PUF Read:0x00400000 at 0xa01000f8
[ 8739.236999] PUF Read:0x00044100 at 0xa01000fc
[ 8739.237091] PUF Read:0x00000000 at 0xa0100100
[ 8739.237091] PUF Read:0x00000000 at 0xa0100104
[ 8739.237091] PUF Read:0x00000000 at 0xa0100108
[ 8739.237091] PUF Read:0x00100000 at 0xa010010c
[ 8739.237091] PUF Read:0x00000000 at 0xa0100110
[ 8739.237091] PUF Read:0x00000000 at 0xa0100114
[ 8739.237243] PUF Read:0x00004000 at 0xa0100118
[ 8739.237243] PUF Read:0x00000000 at 0xa010011c
[ 8739.237243] PUF Read:0x00000000 at 0xa0100120
[ 8739.237243] PUF Read:0x00000000 at 0xa0100124
[ 8739.237243] PUF Read:0x00000000 at 0xa0100128
[ 8739.237365] PUF Read:0x00000000 at 0xa010012c
[ 8739.237396] PUF Read:0x00000000 at 0xa0100130
[ 8739.237396] PUF Read:0x00000000 at 0xa0100134
[ 8739.237457] PUF Read:0x00010000 at 0xa0100138
[ 8739.237457] PUF Read:0x00000000 at 0xa010013c
[ 8739.237457] PUF Read:0x00400000 at 0xa0100140
[ 8739.237518] PUF Read:0x00000000 at 0xa0100144
[ 8739.237548] PUF Read:0x00000040 at 0xa0100148
[ 8739.237548] PUF Read:0x10040000 at 0xa010014c
[ 8739.237548] PUF Read:0x00000000 at 0xa0100150
[ 8739.237609] PUF Read:0x00000000 at 0xa0100154
[ 8739.237609] PUF Read:0x00000000 at 0xa0100158
[ 8739.237670] PUF Read:0x00000000 at 0xa010015c
[ 8739.237701] PUF Read:0x00000000 at 0xa0100160
[ 8739.237701] PUF Read:0x00000000 at 0xa0100164
[ 8739.237701] PUF Read:0x00000000 at 0xa0100168
[ 8739.237762] PUF Read:0x00000040 at 0xa010016c
[ 8739.237762] PUF Read:0x00000000 at 0xa0100170
[ 8739.237823] PUF Read:0x00100000 at 0xa0100174
[ 8739.237854] PUF Read:0x00000000 at 0xa0100178
[ 8739.237854] PUF Read:0x00000000 at 0xa010017c
[ 8739.237854] PUF Read:0x00000000 at 0xa0100180
[ 8739.237915] PUF Read:0x00000000 at 0xa0100184
[ 8739.237915] PUF Read:0x00000000 at 0xa0100188
[ 8739.237976] PUF Read:0x00000400 at 0xa010018c
[ 8739.238006] PUF Read:0x01000000 at 0xa0100190
[ 8739.238006] PUF Read:0x11000000 at 0xa0100194
[ 8739.238006] PUF Read:0x00000000 at 0xa0100198
[ 8739.238067] PUF Read:0x00000000 at 0xa010019c
[ 8739.238067] PUF Read:0x00010000 at 0xa01001a0
[ 8739.238128] PUF Read:0x00000000 at 0xa01001a4
[ 8739.238128] PUF Read:0x00004000 at 0xa01001a8
[ 8739.238189] PUF Read:0x00000000 at 0xa01001ac
[ 8739.238220] PUF Read:0x00400000 at 0xa01001b0
[ 8739.238220] PUF Read:0x00000000 at 0xa01001b4
[ 8739.238220] PUF Read:0x00000404 at 0xa01001b8
[ 8739.238220] PUF Read:0x00000000 at 0xa01001bc
[ 8739.238220] PUF Read:0x00000000 at 0xa01001c0
[ 8739.238220] PUF Read:0x40000000 at 0xa01001c4
[ 8739.238372] PUF Read:0x01000000 at 0xa01001c8
[ 8739.238403] PUF Read:0x00000000 at 0xa01001cc
[ 8739.238403] PUF Read:0x10000000 at 0xa01001d0
[ 8739.238403] PUF Read:0x00004000 at 0xa01001d4
[ 8739.238464] PUF Read:0x00000000 at 0xa01001d8
[ 8739.238464] PUF Read:0x01000000 at 0xa01001dc
[ 8739.238525] PUF Read:0x00000100 at 0xa01001e0
[ 8739.238555] PUF Read:0x00000400 at 0xa01001e4
[ 8739.238555] PUF Read:0x00000100 at 0xa01001e8
[ 8739.238555] PUF Read:0x00000000 at 0xa01001ec
[ 8739.238616] PUF Read:0x00000000 at 0xa01001f0
[ 8739.238616] PUF Read:0x00000000 at 0xa01001f4
[ 8739.238677] PUF Read:0x40000000 at 0xa01001f8
[ 8739.238708] PUF Read:0x00000000 at 0xa01001fc
[ 8739.238708] PUF Read:0x00000000 at 0xa0100200
[ 8739.238708] PUF Read:0x00000100 at 0xa0100204
[ 8739.238769] PUF Read:0x00000000 at 0xa0100208
[ 8739.238769] PUF Read:0x00000404 at 0xa010020c
[ 8739.238830] PUF Read:0x00100000 at 0xa0100210
[ 8739.238861] PUF Read:0x00001100 at 0xa0100214
[ 8739.238861] PUF Read:0x00000000 at 0xa0100218
[ 8739.238861] PUF Read:0x00000000 at 0xa010021c
[ 8739.238922] PUF Read:0x00000000 at 0xa0100220
[ 8739.238922] PUF Read:0x00000000 at 0xa0100224
[ 8739.238983] PUF Read:0x00000000 at 0xa0100228
[ 8739.239013] PUF Read:0x00000010 at 0xa010022c
[ 8739.239013] PUF Read:0x00000000 at 0xa0100230
[ 8739.239013] PUF Read:0x40000000 at 0xa0100234
[ 8739.239074] PUF Read:0x00000000 at 0xa0100238
[ 8739.239074] PUF Read:0x00000000 at 0xa010023c
[ 8739.239135] PUF Read:0x00000000 at 0xa0100240
[ 8739.239166] PUF Read:0x00400000 at 0xa0100244
[ 8739.239166] PUF Read:0x00000000 at 0xa0100248
[ 8739.239166] PUF Read:0x00000040 at 0xa010024c
[ 8739.239227] PUF Read:0x00000000 at 0xa0100250
[ 8739.239227] PUF Read:0x00000000 at 0xa0100254
[ 8739.239288] PUF Read:0x00000010 at 0xa0100258
[ 8739.239318] PUF Read:0x00000000 at 0xa010025c
[ 8739.239318] PUF Read:0x00000000 at 0xa0100260
[ 8739.239318] PUF Read:0x00000000 at 0xa0100264
[ 8739.239379] PUF Read:0x04000040 at 0xa0100268
[ 8739.239379] PUF Read:0x00000000 at 0xa010026c
[ 8739.239440] PUF Read:0x00040000 at 0xa0100270
[ 8739.239471] PUF Read:0x00000000 at 0xa0100274
[ 8739.239471] PUF Read:0x00004000 at 0xa0100278
[ 8739.239471] PUF Read:0x00000000 at 0xa010027c
[ 8739.239532] PUF Read:0x00000000 at 0xa0100280
[ 8739.239532] PUF Read:0x00000000 at 0xa0100284
[ 8739.239532] PUF Read:0x00040000 at 0xa0100288
[ 8739.239532] PUF Read:0x00000000 at 0xa010028c
[ 8739.239654] PUF Read:0x00000000 at 0xa0100290
[ 8739.239654] PUF Read:0x00004000 at 0xa0100294
[ 8739.239654] PUF Read:0x00000000 at 0xa0100298
[ 8739.239654] PUF Read:0x40400000 at 0xa010029c
[ 8739.239746] PUF Read:0x00000000 at 0xa01002a0
[ 8739.239746] PUF Read:0x00100000 at 0xa01002a4
[ 8739.239807] PUF Read:0x01000000 at 0xa01002a8
[ 8739.239837] PUF Read:0x00000000 at 0xa01002ac
[ 8739.239837] PUF Read:0x00040040 at 0xa01002b0
[ 8739.239837] PUF Read:0x00000000 at 0xa01002b4
[ 8739.239898] PUF Read:0x04000000 at 0xa01002b8
[ 8739.239898] PUF Read:0x00000000 at 0xa01002bc
[ 8739.239959] PUF Read:0x00000040 at 0xa01002c0
[ 8739.239990] PUF Read:0x00100000 at 0xa01002c4
[ 8739.239990] PUF Read:0x00000000 at 0xa01002c8
[ 8739.239990] PUF Read:0x00010000 at 0xa01002cc
[ 8739.240051] PUF Read:0x00000000 at 0xa01002d0
[ 8739.240051] PUF Read:0x00000000 at 0xa01002d4
[ 8739.240112] PUF Read:0x00000000 at 0xa01002d8
[ 8739.240142] PUF Read:0x00000000 at 0xa01002dc
[ 8739.240142] PUF Read:0x00000100 at 0xa01002e0
[ 8739.240142] PUF Read:0x00000000 at 0xa01002e4
[ 8739.240203] PUF Read:0x00000000 at 0xa01002e8
[ 8739.240203] PUF Read:0x10000000 at 0xa01002ec
[ 8739.240264] PUF Read:0x00040000 at 0xa01002f0
[ 8739.240295] PUF Read:0x00000400 at 0xa01002f4
[ 8739.240295] PUF Read:0x00000000 at 0xa01002f8
[ 8739.240295] PUF Read:0x00000000 at 0xa01002fc
[ 8739.240356] PUF Read:0x00014000 at 0xa0100300
[ 8739.240356] PUF Read:0x00000000 at 0xa0100304
[ 8739.240417] PUF Read:0x00000000 at 0xa0100308
[ 8739.240447] PUF Read:0x00000000 at 0xa010030c
[ 8739.240447] PUF Read:0x00000000 at 0xa0100310
[ 8739.240447] PUF Read:0x00000000 at 0xa0100314
[ 8739.240509] PUF Read:0x00000000 at 0xa0100318
