[ 1686.144653] [i] Total hammer attempts per row: 506490
[ 1686.144653] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1686.144653] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1686.144714] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1686.144714] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1686.144744] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1686.144744] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1686.144775] Temp polling alert enabled
[ 1686.186523] PUF Read:0x00000000 at 0xa00500dc
[ 1686.186523] PUF Read:0x00000000 at 0xa00500e0
[ 1686.186584] PUF Read:0x00000000 at 0xa00500e4
[ 1686.186584] PUF Read:0x00000040 at 0xa00500e8
[ 1686.186584] PUF Read:0x00000000 at 0xa00500ec
[ 1686.186645] PUF Read:0x00000101 at 0xa00500f0
[ 1686.186676] PUF Read:0x00000000 at 0xa00500f4
[ 1686.186676] PUF Read:0x00000000 at 0xa00500f8
[ 1686.186737] PUF Read:0x00000000 at 0xa00500fc
[ 1686.186737] PUF Read:0x10000000 at 0xa0050100
[ 1686.186737] PUF Read:0x00000000 at 0xa0050104
[ 1686.186798] PUF Read:0x00000000 at 0xa0050108
[ 1686.186828] PUF Read:0x00000000 at 0xa005010c
[ 1686.186828] PUF Read:0x00000000 at 0xa0050110
[ 1686.186828] PUF Read:0x00000000 at 0xa0050114
[ 1686.186889] PUF Read:0x10000001 at 0xa0050118
[ 1686.186889] PUF Read:0x00000000 at 0xa005011c
[ 1686.186950] PUF Read:0x00000000 at 0xa0050120
[ 1686.186981] PUF Read:0x00000000 at 0xa0050124
[ 1686.186981] PUF Read:0x00000000 at 0xa0050128
[ 1686.186981] PUF Read:0x00000040 at 0xa005012c
[ 1686.187042] PUF Read:0x00000000 at 0xa0050130
[ 1686.187042] PUF Read:0x00000000 at 0xa0050134
[ 1686.187103] PUF Read:0x00004000 at 0xa0050138
[ 1686.187133] PUF Read:0x00000000 at 0xa005013c
[ 1686.187133] PUF Read:0x00000400 at 0xa0050140
[ 1686.187133] PUF Read:0x00001000 at 0xa0050144
[ 1686.187194] PUF Read:0x00000000 at 0xa0050148
[ 1686.187194] PUF Read:0x00000000 at 0xa005014c
[ 1686.187255] PUF Read:0x00000000 at 0xa0050150
[ 1686.187286] PUF Read:0x00000040 at 0xa0050154
[ 1686.187286] PUF Read:0x00000000 at 0xa0050158
[ 1686.187286] PUF Read:0x00000000 at 0xa005015c
[ 1686.187347] PUF Read:0x00000000 at 0xa0050160
[ 1686.187347] PUF Read:0x00000000 at 0xa0050164
[ 1686.187408] PUF Read:0x10000000 at 0xa0050168
[ 1686.187438] PUF Read:0x04000000 at 0xa005016c
[ 1686.187438] PUF Read:0x00000000 at 0xa0050170
[ 1686.187438] PUF Read:0x00000004 at 0xa0050174
[ 1686.187499] PUF Read:0x00000000 at 0xa0050178
[ 1686.187499] PUF Read:0x00000000 at 0xa005017c
[ 1686.187561] PUF Read:0x00000004 at 0xa0050180
[ 1686.187591] PUF Read:0x00000000 at 0xa0050184
[ 1686.187591] PUF Read:0x00000000 at 0xa0050188
[ 1686.187591] PUF Read:0x00000000 at 0xa005018c
[ 1686.187652] PUF Read:0x00000000 at 0xa0050190
[ 1686.187652] PUF Read:0x00000000 at 0xa0050194
[ 1686.187713] PUF Read:0x00000000 at 0xa0050198
[ 1686.187744] PUF Read:0x00000000 at 0xa005019c
[ 1686.187744] PUF Read:0x00000000 at 0xa00501a0
[ 1686.187744] PUF Read:0x40000000 at 0xa00501a4
[ 1686.187805] PUF Read:0x00400000 at 0xa00501a8
[ 1686.187805] PUF Read:0x00000000 at 0xa00501ac
[ 1686.187866] PUF Read:0x00000000 at 0xa00501b0
[ 1686.187896] PUF Read:0x00000000 at 0xa00501b4
[ 1686.187896] PUF Read:0x00400000 at 0xa00501b8
[ 1686.187896] PUF Read:0x00000000 at 0xa00501bc
[ 1686.187957] PUF Read:0x00000000 at 0xa00501c0
[ 1686.187957] PUF Read:0x00000000 at 0xa00501c4
[ 1686.188018] PUF Read:0x00000000 at 0xa00501c8
[ 1686.188049] PUF Read:0x00000000 at 0xa00501cc
[ 1686.188049] PUF Read:0x00001000 at 0xa00501d0
[ 1686.188049] PUF Read:0x00040000 at 0xa00501d4
[ 1686.188110] PUF Read:0x00100000 at 0xa00501d8
[ 1686.188110] PUF Read:0x00000000 at 0xa00501dc
[ 1686.188171] PUF Read:0x04000000 at 0xa00501e0
[ 1686.188201] PUF Read:0x00400000 at 0xa00501e4
[ 1686.188201] PUF Read:0x00000000 at 0xa00501e8
[ 1686.188201] PUF Read:0x00000000 at 0xa00501ec
[ 1686.188201] PUF Read:0x00000000 at 0xa00501f0
[ 1686.188201] PUF Read:0x00000000 at 0xa00501f4
[ 1686.188323] PUF Read:0x00000000 at 0xa00501f8
[ 1686.188323] PUF Read:0x00000000 at 0xa00501fc
[ 1686.188385] PUF Read:0x00000000 at 0xa0050200
[ 1686.188385] PUF Read:0x01000000 at 0xa0050204
[ 1686.188385] PUF Read:0x00000000 at 0xa0050208
[ 1686.188446] PUF Read:0x00000000 at 0xa005020c
[ 1686.188476] PUF Read:0x00000000 at 0xa0050210
[ 1686.188476] PUF Read:0x00000000 at 0xa0050214
[ 1686.188476] PUF Read:0x00000000 at 0xa0050218
[ 1686.188537] PUF Read:0x00000000 at 0xa005021c
[ 1686.188537] PUF Read:0x10000000 at 0xa0050220
[ 1686.188598] PUF Read:0x10000040 at 0xa0050224
[ 1686.188629] PUF Read:0x00000000 at 0xa0050228
[ 1686.188629] PUF Read:0x40000000 at 0xa005022c
[ 1686.188629] PUF Read:0x40000000 at 0xa0050230
[ 1686.188690] PUF Read:0x00000110 at 0xa0050234
[ 1686.188690] PUF Read:0x00000000 at 0xa0050238
[ 1686.188751] PUF Read:0x00000000 at 0xa005023c
[ 1686.188781] PUF Read:0x10000000 at 0xa0050240
[ 1686.188781] PUF Read:0x00000000 at 0xa0050244
[ 1686.188781] PUF Read:0x00000000 at 0xa0050248
[ 1686.188842] PUF Read:0x00000000 at 0xa005024c
[ 1686.188842] PUF Read:0x00000000 at 0xa0050250
[ 1686.188903] PUF Read:0x01000000 at 0xa0050254
[ 1686.188934] PUF Read:0x00004000 at 0xa0050258
[ 1686.188934] PUF Read:0x00000000 at 0xa005025c
[ 1686.188934] PUF Read:0x00000000 at 0xa0050260
[ 1686.188995] PUF Read:0x00000000 at 0xa0050264
[ 1686.188995] PUF Read:0x00000000 at 0xa0050268
[ 1686.189056] PUF Read:0x00000000 at 0xa005026c
[ 1686.189086] PUF Read:0x00000100 at 0xa0050270
[ 1686.189086] PUF Read:0x00000104 at 0xa0050274
[ 1686.189086] PUF Read:0x00000000 at 0xa0050278
[ 1686.189147] PUF Read:0x00000000 at 0xa005027c
[ 1686.189147] PUF Read:0x00000000 at 0xa0050280
[ 1686.189208] PUF Read:0x00000000 at 0xa0050284
[ 1686.189239] PUF Read:0x00000000 at 0xa0050288
[ 1686.189239] PUF Read:0x00000000 at 0xa005028c
[ 1686.189239] PUF Read:0x00000000 at 0xa0050290
[ 1686.189300] PUF Read:0x00000010 at 0xa0050294
[ 1686.189300] PUF Read:0x00000000 at 0xa0050298
[ 1686.189361] PUF Read:0x00000001 at 0xa005029c
[ 1686.189392] PUF Read:0x00000000 at 0xa00502a0
[ 1686.189392] PUF Read:0x00000000 at 0xa00502a4
[ 1686.189453] PUF Read:0x00000000 at 0xa00502a8
[ 1686.189453] PUF Read:0x01000000 at 0xa00502ac
[ 1686.189453] PUF Read:0x00000000 at 0xa00502b0
[ 1686.189514] PUF Read:0x00000000 at 0xa00502b4
[ 1686.189544] PUF Read:0x00000000 at 0xa00502b8
[ 1686.189544] PUF Read:0x00000000 at 0xa00502bc
[ 1686.189544] PUF Read:0x00100000 at 0xa00502c0
[ 1686.189605] PUF Read:0x00000000 at 0xa00502c4
[ 1686.189605] PUF Read:0x00000000 at 0xa00502c8
[ 1686.189666] PUF Read:0x00000000 at 0xa00502cc
[ 1686.189697] PUF Read:0x00100000 at 0xa00502d0
[ 1686.189697] PUF Read:0x00000000 at 0xa00502d4
[ 1686.189697] PUF Read:0x00000000 at 0xa00502d8
[ 1686.189758] PUF Read:0x00000000 at 0xa00502dc
[ 1686.189758] PUF Read:0x00000000 at 0xa00502e0
[ 1686.189819] PUF Read:0x00000000 at 0xa00502e4
[ 1686.189849] PUF Read:0x00000000 at 0xa00502e8
[ 1686.189849] PUF Read:0x00001001 at 0xa00502ec
[ 1686.189849] PUF Read:0x00001000 at 0xa00502f0
[ 1686.189849] PUF Read:0x00000010 at 0xa00502f4
[ 1686.189849] PUF Read:0x00000000 at 0xa00502f8
[ 1686.189971] PUF Read:0x00000000 at 0xa00502fc
[ 1686.189971] PUF Read:0x00400000 at 0xa0050300
[ 1686.190032] PUF Read:0x00000000 at 0xa0050304
[ 1686.190093] PUF Read:0x00000000 at 0xa0050308
[ 1686.190093] PUF Read:0x00000000 at 0xa005030c
[ 1686.190093] PUF Read:0x00000000 at 0xa0050310
[ 1686.190155] PUF Read:0x00000000 at 0xa0050314
[ 1686.190155] PUF Read:0x00100000 at 0xa0050318
[ 1686.190216] PUF Read:0x00000000 at 0xa005031c
[ 1686.190246] PUF Read:0x00000000 at 0xa0050320
[ 1686.190246] PUF Read:0x00000010 at 0xa0050324
[ 1686.190246] PUF Read:0x00400000 at 0xa0050328
[ 1686.190307] PUF Read:0x00000000 at 0xa005032c
[ 1686.190307] PUF Read:0x00000000 at 0xa0050330
[ 1686.190368] PUF Read:0x04000000 at 0xa0050334
[ 1686.190399] PUF Read:0x00000000 at 0xa0050338
[ 1686.190399] PUF Read:0x00000010 at 0xa005033c
[ 1686.190399] PUF Read:0x00000500 at 0xa0050340
[ 1686.190460] PUF Read:0x00000000 at 0xa0050344
[ 1686.190460] PUF Read:0x00000000 at 0xa0050348
[ 1686.190521] PUF Read:0x00000000 at 0xa005034c
[ 1686.190551] PUF Read:0x00000000 at 0xa0050350
[ 1686.190551] PUF Read:0x00000000 at 0xa0050354
[ 1686.190551] PUF Read:0x00000000 at 0xa0050358
[ 1686.190612] PUF Read:0x00000040 at 0xa005035c
[ 1686.190612] PUF Read:0x00000000 at 0xa0050360
[ 1686.190673] PUF Read:0x00000000 at 0xa0050364
[ 1686.190704] PUF Read:0x00000000 at 0xa0050368
[ 1686.190704] PUF Read:0x00000000 at 0xa005036c
[ 1686.190704] PUF Read:0x00000000 at 0xa0050370
[ 1686.190765] PUF Read:0x00010000 at 0xa0050374
[ 1686.190765] PUF Read:0x00000000 at 0xa0050378
[ 1686.190826] PUF Read:0x00000000 at 0xa005037c
[ 1686.190826] PUF Read:0x01001000 at 0xa0050380
[ 1686.190826] PUF Read:0x00000000 at 0xa0050384
[ 1686.190826] PUF Read:0x00000000 at 0xa0050388
[ 1686.190826] PUF Read:0x00000000 at 0xa005038c
[ 1686.190826] PUF Read:0x00000000 at 0xa0050390
[ 1686.190979] PUF Read:0x00000000 at 0xa0050394
[ 1686.191009] PUF Read:0x01000000 at 0xa0050398
[ 1686.191009] PUF Read:0x00000000 at 0xa005039c
[ 1686.191009] PUF Read:0x00000000 at 0xa00503a0
[ 1686.191070] PUF Read:0x00000000 at 0xa00503a4
[ 1686.191070] PUF Read:0x00000000 at 0xa00503a8
[ 1686.191131] PUF Read:0x00000040 at 0xa00503ac
[ 1686.191162] PUF Read:0x00000000 at 0xa00503b0
[ 1686.191162] PUF Read:0x00000000 at 0xa00503b4
[ 1686.191162] PUF Read:0x00000000 at 0xa00503b8
[ 1686.191223] PUF Read:0x00000000 at 0xa00503bc
[ 1686.191223] PUF Read:0x00000000 at 0xa00503c0
[ 1686.191284] PUF Read:0x00000000 at 0xa00503c4
[ 1686.191314] PUF Read:0x00000000 at 0xa00503c8
[ 1686.191314] PUF Read:0x00100000 at 0xa00503cc
[ 1686.191314] PUF Read:0x00004000 at 0xa00503d0
[ 1686.191375] PUF Read:0x00000000 at 0xa00503d4
[ 1686.191375] PUF Read:0x00000100 at 0xa00503d8
[ 1686.191436] PUF Read:0x10000000 at 0xa00503dc
[ 1686.191467] PUF Read:0x00000010 at 0xa00503e0
[ 1686.191467] PUF Read:0x00000000 at 0xa00503e4
[ 1686.191467] PUF Read:0x00000000 at 0xa00503e8
[ 1686.191528] PUF Read:0x00000000 at 0xa00503ec
[ 1686.191528] PUF Read:0x00000000 at 0xa00503f0
[ 1686.191589] PUF Read:0x00000000 at 0xa00503f4
[ 1686.191589] PUF Read:0x40000000 at 0xa00503f8
[ 1686.191589] PUF Read:0x00000000 at 0xa00503fc
[ 1686.191589] PUF Read:0x00000000 at 0xa0058000
[ 1686.191589] PUF Read:0x00000000 at 0xa0058004
[ 1686.191711] PUF Read:0x00000000 at 0xa0058008
[ 1686.191741] PUF Read:0x00000000 at 0xa005800c
[ 1686.191741] PUF Read:0x00000000 at 0xa0058010
[ 1686.191802] PUF Read:0x00000000 at 0xa0058014
[ 1686.191802] PUF Read:0x00000000 at 0xa0058018
[ 1686.191802] PUF Read:0x40000000 at 0xa005801c
[ 1686.191864] PUF Read:0x00000000 at 0xa0058020
[ 1686.191894] PUF Read:0x00000000 at 0xa0058024
[ 1686.191894] PUF Read:0x00000000 at 0xa0058028
[ 1686.191894] PUF Read:0x00000000 at 0xa005802c
[ 1686.191955] PUF Read:0x00000000 at 0xa0058030
[ 1686.191955] PUF Read:0x00000004 at 0xa0058034
[ 1686.192016] PUF Read:0x00000400 at 0xa0058038
[ 1686.192047] PUF Read:0x40000000 at 0xa005803c
[ 1686.192047] PUF Read:0x00000000 at 0xa0058040
[ 1686.192047] PUF Read:0x00000000 at 0xa0058044
[ 1686.192108] PUF Read:0x10000000 at 0xa0058048
[ 1686.192108] PUF Read:0x00000000 at 0xa005804c
[ 1686.192169] PUF Read:0x00000000 at 0xa0058050
[ 1686.192199] PUF Read:0x00000010 at 0xa0058054
[ 1686.192199] PUF Read:0x00000000 at 0xa0058058
[ 1686.192199] PUF Read:0x00000000 at 0xa005805c
[ 1686.192199] PUF Read:0x00000000 at 0xa0058060
[ 1686.192199] PUF Read:0x00000000 at 0xa0058064
[ 1686.192321] PUF Read:0x00000000 at 0xa0058068
[ 1686.192321] PUF Read:0x00000400 at 0xa005806c
[ 1686.192321] PUF Read:0x00000000 at 0xa0058070
[ 1686.192321] PUF Read:0x00000000 at 0xa0058074
[ 1686.192321] PUF Read:0x00000000 at 0xa0058078
[ 1686.192321] PUF Read:0x00000000 at 0xa005807c
[ 1686.192474] PUF Read:0x01000000 at 0xa0058080
[ 1686.192504] PUF Read:0x01040000 at 0xa0058084
[ 1686.192504] PUF Read:0x00000000 at 0xa0058088
[ 1686.192565] PUF Read:0x00000000 at 0xa005808c
[ 1686.192565] PUF Read:0x00000000 at 0xa0058090
[ 1686.192565] PUF Read:0x00000000 at 0xa0058094
[ 1686.192626] PUF Read:0x00000000 at 0xa0058098
[ 1686.192657] PUF Read:0x00000000 at 0xa005809c
[ 1686.192657] PUF Read:0x00000140 at 0xa00580a0
[ 1686.192657] PUF Read:0x00000000 at 0xa00580a4
[ 1686.192718] PUF Read:0x00000000 at 0xa00580a8
[ 1686.192718] PUF Read:0x04000000 at 0xa00580ac
[ 1686.192779] PUF Read:0x00000000 at 0xa00580b0
[ 1686.192810] PUF Read:0x10000000 at 0xa00580b4
[ 1686.192810] PUF Read:0x00000000 at 0xa00580b8
[ 1686.192810] PUF Read:0x00000000 at 0xa00580bc
[ 1686.192871] PUF Read:0x04000000 at 0xa00580c0
[ 1686.192871] PUF Read:0x00000000 at 0xa00580c4
[ 1686.192932] PUF Read:0x00000000 at 0xa00580c8
[ 1686.192962] PUF Read:0x00000000 at 0xa00580cc
[ 1686.192962] PUF Read:0x00000000 at 0xa00580d0
[ 1686.192962] PUF Read:0x00000000 at 0xa00580d4
[ 1686.193023] PUF Read:0x00000000 at 0xa00580d8
[ 1686.193023] PUF Read:0x00000000 at 0xa00580dc
[ 1686.193084] PUF Read:0x00000040 at 0xa00580e0
[ 1686.193084] PUF Read:0x00000000 at 0xa00580e4
[ 1686.193084] PUF Read:0x00000000 at 0xa00580e8
[ 1686.193084] PUF Read:0x00000000 at 0xa00580ec
[ 1686.193084] PUF Read:0x00001000 at 0xa00580f0
[ 1686.193206] PUF Read:0x00000000 at 0xa00580f4
[ 1686.193237] PUF Read:0x00040000 at 0xa00580f8
[ 1686.193237] PUF Read:0x00000000 at 0xa00580fc
[ 1686.193237] PUF Read:0x00000000 at 0xa0058100
[ 1686.193298] PUF Read:0x00000000 at 0xa0058104
[ 1686.193298] PUF Read:0x00000000 at 0xa0058108
[ 1686.193359] PUF Read:0x00000000 at 0xa005810c
[ 1686.193389] PUF Read:0x00000000 at 0xa0058110
[ 1686.193389] PUF Read:0x00000000 at 0xa0058114
[ 1686.193389] PUF Read:0x00000000 at 0xa0058118
[ 1686.193450] PUF Read:0x00000000 at 0xa005811c
[ 1686.193450] PUF Read:0x00000000 at 0xa0058120
[ 1686.193511] PUF Read:0x10004004 at 0xa0058124
[ 1686.193542] PUF Read:0x00000000 at 0xa0058128
[ 1686.193542] PUF Read:0x00000400 at 0xa005812c
[ 1686.193542] PUF Read:0x00000000 at 0xa0058130
[ 1686.193603] PUF Read:0x00000000 at 0xa0058134
[ 1686.193603] PUF Read:0x00000000 at 0xa0058138
[ 1686.193664] PUF Read:0x00000010 at 0xa005813c
[ 1686.193664] PUF Read:0x00000000 at 0xa0058140
[ 1686.193664] PUF Read:0x00000000 at 0xa0058144
[ 1686.193664] PUF Read:0x00000000 at 0xa0058148
[ 1686.193664] PUF Read:0x00000000 at 0xa005814c
[ 1686.193786] PUF Read:0x00000100 at 0xa0058150
[ 1686.193817] PUF Read:0x00000000 at 0xa0058154
[ 1686.193817] PUF Read:0x00000000 at 0xa0058158
[ 1686.193878] PUF Read:0x00000040 at 0xa005815c
[ 1686.193878] PUF Read:0x00005000 at 0xa0058160
[ 1686.193878] PUF Read:0x00000000 at 0xa0058164
[ 1686.193939] PUF Read:0x00000000 at 0xa0058168
[ 1686.193969] PUF Read:0x00000000 at 0xa005816c
[ 1686.194000] PUF Read:0x00000000 at 0xa0058170
[ 1686.194000] PUF Read:0x00000004 at 0xa0058174
[ 1686.194000] PUF Read:0x00000000 at 0xa0058178
[ 1686.194061] PUF Read:0x00000000 at 0xa005817c
[ 1686.194061] PUF Read:0x00000000 at 0xa0058180
[ 1686.194122] PUF Read:0x00000000 at 0xa0058184
[ 1686.194152] PUF Read:0x00000000 at 0xa0058188
[ 1686.194152] PUF Read:0x40000000 at 0xa005818c
[ 1686.194152] PUF Read:0x00000000 at 0xa0058190
[ 1686.194213] PUF Read:0x00000000 at 0xa0058194
[ 1686.194213] PUF Read:0x00000000 at 0xa0058198
[ 1686.194274] PUF Read:0x00000000 at 0xa005819c
[ 1686.194274] PUF Read:0x00000000 at 0xa00581a0
[ 1686.194274] PUF Read:0x00000000 at 0xa00581a4
[ 1686.194274] PUF Read:0x00000000 at 0xa00581a8
[ 1686.194274] PUF Read:0x00000000 at 0xa00581ac
[ 1686.194396] PUF Read:0x40000000 at 0xa00581b0
[ 1686.194427] PUF Read:0x00000000 at 0xa00581b4
[ 1686.194427] PUF Read:0x00000000 at 0xa00581b8
[ 1686.194427] PUF Read:0x00000000 at 0xa00581bc
[ 1686.194488] PUF Read:0x00100000 at 0xa00581c0
[ 1686.194488] PUF Read:0x00000000 at 0xa00581c4
[ 1686.194549] PUF Read:0x00000000 at 0xa00581c8
[ 1686.194580] PUF Read:0x00000000 at 0xa00581cc
[ 1686.194580] PUF Read:0x00000000 at 0xa00581d0
[ 1686.194580] PUF Read:0x00000000 at 0xa00581d4
[ 1686.194641] PUF Read:0x00000000 at 0xa00581d8
[ 1686.194641] PUF Read:0x00000000 at 0xa00581dc
[ 1686.194702] PUF Read:0x00000000 at 0xa00581e0
[ 1686.194732] PUF Read:0x00000000 at 0xa00581e4
[ 1686.194732] PUF Read:0x00010000 at 0xa00581e8
[ 1686.194732] PUF Read:0x00000000 at 0xa00581ec
[ 1686.194793] PUF Read:0x00000000 at 0xa00581f0
[ 1686.194793] PUF Read:0x00000000 at 0xa00581f4
[ 1686.194854] PUF Read:0x00000000 at 0xa00581f8
[ 1686.194854] PUF Read:0x00000000 at 0xa00581fc
[ 1686.194854] PUF Read:0x00000000 at 0xa0058200
[ 1686.194854] PUF Read:0x00000100 at 0xa0058204
[ 1686.194854] PUF Read:0x40000000 at 0xa0058208
[ 1686.194854] PUF Read:0x00010000 at 0xa005820c
[ 1686.195007] PUF Read:0x00100000 at 0xa0058210
[ 1686.195007] PUF Read:0x00000000 at 0xa0058214
[ 1686.195007] PUF Read:0x00000000 at 0xa0058218
[ 1686.195007] PUF Read:0x00000000 at 0xa005821c
[ 1686.195007] PUF Read:0x00000010 at 0xa0058220
[ 1686.195129] PUF Read:0x00000000 at 0xa0058224
[ 1686.195159] PUF Read:0x00000000 at 0xa0058228
[ 1686.195159] PUF Read:0x00000000 at 0xa005822c
[ 1686.195159] PUF Read:0x00000000 at 0xa0058230
[ 1686.195220] PUF Read:0x00000000 at 0xa0058234
[ 1686.195220] PUF Read:0x00000010 at 0xa0058238
[ 1686.195281] PUF Read:0x00000010 at 0xa005823c
[ 1686.195312] PUF Read:0x01000000 at 0xa0058240
[ 1686.195312] PUF Read:0x00000004 at 0xa0058244
[ 1686.195312] PUF Read:0x01000000 at 0xa0058248
[ 1686.195373] PUF Read:0x00000000 at 0xa005824c
[ 1686.195373] PUF Read:0x00000000 at 0xa0058250
[ 1686.195434] PUF Read:0x00000000 at 0xa0058254
[ 1686.195465] PUF Read:0x00000000 at 0xa0058258
[ 1686.195465] PUF Read:0x00000000 at 0xa005825c
[ 1686.195465] PUF Read:0x00000000 at 0xa0058260
[ 1686.195465] PUF Read:0x00000000 at 0xa0058264
[ 1686.195465] PUF Read:0x00000000 at 0xa0058268
[ 1686.195465] PUF Read:0x00000000 at 0xa005826c
[ 1686.195617] PUF Read:0x00000000 at 0xa0058270
[ 1686.195617] PUF Read:0x00000000 at 0xa0058274
[ 1686.195617] PUF Read:0x00000000 at 0xa0058278
[ 1686.195678] PUF Read:0x00000000 at 0xa005827c
[ 1686.195678] PUF Read:0x00004000 at 0xa0058280
[ 1686.195739] PUF Read:0x00000000 at 0xa0058284
[ 1686.195770] PUF Read:0x00000000 at 0xa0058288
[ 1686.195770] PUF Read:0x00000000 at 0xa005828c
[ 1686.195770] PUF Read:0x00000000 at 0xa0058290
[ 1686.195831] PUF Read:0x00000000 at 0xa0058294
[ 1686.195831] PUF Read:0x00000000 at 0xa0058298
[ 1686.195892] PUF Read:0x00000000 at 0xa005829c
[ 1686.195922] PUF Read:0x00000000 at 0xa00582a0
[ 1686.195922] PUF Read:0x00000001 at 0xa00582a4
[ 1686.195922] PUF Read:0x00400000 at 0xa00582a8
[ 1686.195922] PUF Read:0x00000000 at 0xa00582ac
[ 1686.195922] PUF Read:0x00000000 at 0xa00582b0
[ 1686.196044] PUF Read:0x00000000 at 0xa00582b4
[ 1686.196044] PUF Read:0x00000000 at 0xa00582b8
[ 1686.196105] PUF Read:0x00000000 at 0xa00582bc
[ 1686.196105] PUF Read:0x00000000 at 0xa00582c0
[ 1686.196105] PUF Read:0x00000000 at 0xa00582c4
[ 1686.196166] PUF Read:0x00000000 at 0xa00582c8
[ 1686.196197] PUF Read:0x00000000 at 0xa00582cc
[ 1686.196197] PUF Read:0x00000000 at 0xa00582d0
[ 1686.196197] PUF Read:0x00000004 at 0xa00582d4
[ 1686.196258] PUF Read:0x00000000 at 0xa00582d8
[ 1686.196258] PUF Read:0x00000000 at 0xa00582dc
[ 1686.196319] PUF Read:0x00004000 at 0xa00582e0
[ 1686.196350] PUF Read:0x00000000 at 0xa00582e4
[ 1686.196350] PUF Read:0x00000000 at 0xa00582e8
[ 1686.196350] PUF Read:0x00000000 at 0xa00582ec
[ 1686.196411] PUF Read:0x00000000 at 0xa00582f0
[ 1686.196411] PUF Read:0x00100000 at 0xa00582f4
[ 1686.196472] PUF Read:0x00000000 at 0xa00582f8
[ 1686.196472] PUF Read:0x00000000 at 0xa00582fc
[ 1686.196472] PUF Read:0x00000000 at 0xa0058300
[ 1686.196472] PUF Read:0x10000000 at 0xa0058304
[ 1686.196472] PUF Read:0x00000000 at 0xa0058308
[ 1686.196472] PUF Read:0x00000040 at 0xa005830c
[ 1686.196624] PUF Read:0x01000000 at 0xa0058310
[ 1686.196624] PUF Read:0x00000000 at 0xa0058314
[ 1686.196624] PUF Read:0x10000000 at 0xa0058318
[ 1686.196624] PUF Read:0x00000000 at 0xa005831c
[ 1686.196624] PUF Read:0x00000000 at 0xa0058320
[ 1686.196746] PUF Read:0x00004000 at 0xa0058324
[ 1686.196777] PUF Read:0x00000000 at 0xa0058328
[ 1686.196777] PUF Read:0x00000000 at 0xa005832c
[ 1686.196777] PUF Read:0x00000010 at 0xa0058330
[ 1686.196838] PUF Read:0x00000000 at 0xa0058334
[ 1686.196838] PUF Read:0x04000010 at 0xa0058338
[ 1686.196899] PUF Read:0x00000100 at 0xa005833c
[ 1686.196929] PUF Read:0x00000000 at 0xa0058340
[ 1686.196929] PUF Read:0x00000000 at 0xa0058344
[ 1686.196990] PUF Read:0x00000000 at 0xa0058348
[ 1686.196990] PUF Read:0x00004000 at 0xa005834c
[ 1686.197021] PUF Read:0x00000000 at 0xa0058350
[ 1686.197021] PUF Read:0x00000000 at 0xa0058354
[ 1686.197082] PUF Read:0x00000000 at 0xa0058358
[ 1686.197113] PUF Read:0x00000010 at 0xa005835c
[ 1686.197113] PUF Read:0x00000000 at 0xa0058360
[ 1686.197113] PUF Read:0x00100000 at 0xa0058364
[ 1686.197174] PUF Read:0x00000100 at 0xa0058368
[ 1686.197174] PUF Read:0x00000000 at 0xa005836c
[ 1686.197235] PUF Read:0x00000400 at 0xa0058370
[ 1686.197265] PUF Read:0x00000000 at 0xa0058374
[ 1686.197265] PUF Read:0x00000001 at 0xa0058378
[ 1686.197265] PUF Read:0x00000000 at 0xa005837c
[ 1686.197265] PUF Read:0x00000000 at 0xa0058380
[ 1686.197265] PUF Read:0x00040000 at 0xa0058384
[ 1686.197387] PUF Read:0x00000000 at 0xa0058388
[ 1686.197387] PUF Read:0x00000000 at 0xa005838c
[ 1686.197387] PUF Read:0x00000000 at 0xa0058390
[ 1686.197387] PUF Read:0x00400000 at 0xa0058394
[ 1686.197387] PUF Read:0x00100000 at 0xa0058398
[ 1686.197509] PUF Read:0x00000004 at 0xa005839c
[ 1686.197540] PUF Read:0x00000000 at 0xa00583a0
[ 1686.197540] PUF Read:0x00000000 at 0xa00583a4
[ 1686.197601] PUF Read:0x00000040 at 0xa00583a8
[ 1686.197601] PUF Read:0x00000010 at 0xa00583ac
[ 1686.197601] PUF Read:0x00000000 at 0xa00583b0
[ 1686.197662] PUF Read:0x00000000 at 0xa00583b4
[ 1686.197692] PUF Read:0x00000000 at 0xa00583b8
[ 1686.197692] PUF Read:0x40040000 at 0xa00583bc
[ 1686.197692] PUF Read:0x00000000 at 0xa00583c0
[ 1686.197784] PUF Read:0x00000000 at 0xa00583c4
[ 1686.197784] PUF Read:0x00001000 at 0xa00583c8
[ 1686.197784] PUF Read:0x00000000 at 0xa00583cc
[ 1686.197875] PUF Read:0x00000000 at 0xa00583d0
[ 1686.197875] PUF Read:0x00000400 at 0xa00583d4
[ 1686.197875] PUF Read:0x00000000 at 0xa00583d8
[ 1686.197875] PUF Read:0x00000000 at 0xa00583dc
[ 1686.197875] PUF Read:0x00000000 at 0xa00583e0
[ 1686.197875] PUF Read:0x00000000 at 0xa00583e4
[ 1686.198028] PUF Read:0x00000000 at 0xa00583e8
