[ 1024.846466] [i] Total hammer attempts per row: 253220
[ 1024.847991] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1024.847991] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1024.848022] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1024.848022] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1024.848052] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1024.848052] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1024.848083] Temp polling alert enabled
[ 1024.913848] PUF Read:0x00000000 at 0xa00703a4
[ 1024.913848] PUF Read:0x00000000 at 0xa00703a8
[ 1024.913848] PUF Read:0x00000000 at 0xa00703ac
[ 1024.913909] PUF Read:0x00000000 at 0xa00703b0
[ 1024.913909] PUF Read:0x00000000 at 0xa00703b4
[ 1024.913970] PUF Read:0x00000000 at 0xa00703b8
[ 1024.913970] PUF Read:0x00000000 at 0xa00703bc
[ 1024.914031] PUF Read:0x00000000 at 0xa00703c0
[ 1024.914031] PUF Read:0x00000000 at 0xa00703c4
[ 1024.914031] PUF Read:0x00000000 at 0xa00703c8
[ 1024.914093] PUF Read:0x00000000 at 0xa00703cc
[ 1024.914123] PUF Read:0x00000000 at 0xa00703d0
[ 1024.914123] PUF Read:0x00000000 at 0xa00703d4
[ 1024.914123] PUF Read:0x00000000 at 0xa00703d8
[ 1024.914184] PUF Read:0x00000000 at 0xa00703dc
[ 1024.914184] PUF Read:0x00000000 at 0xa00703e0
[ 1024.914245] PUF Read:0x00000000 at 0xa00703e4
[ 1024.914276] PUF Read:0x00000000 at 0xa00703e8
[ 1024.914276] PUF Read:0x00000000 at 0xa00703ec
[ 1024.914276] PUF Read:0x00000000 at 0xa00703f0
[ 1024.914337] PUF Read:0x00000000 at 0xa00703f4
[ 1024.914337] PUF Read:0x00000000 at 0xa00703f8
[ 1024.914398] PUF Read:0x00000000 at 0xa00703fc
[ 1024.914428] PUF Read:0x00000000 at 0xa0080000
[ 1024.914428] PUF Read:0x00000000 at 0xa0080004
[ 1024.914428] PUF Read:0x00010000 at 0xa0080008
[ 1024.914489] PUF Read:0x00000000 at 0xa008000c
[ 1024.914489] PUF Read:0x00000000 at 0xa0080010
[ 1024.914550] PUF Read:0x00000000 at 0xa0080014
[ 1024.914550] PUF Read:0x00000000 at 0xa0080018
[ 1024.914550] PUF Read:0x00000000 at 0xa008001c
[ 1024.914550] PUF Read:0x00000000 at 0xa0080020
[ 1024.914550] PUF Read:0x00000000 at 0xa0080024
[ 1024.914672] PUF Read:0x00000000 at 0xa0080028
[ 1024.914703] PUF Read:0x00000000 at 0xa008002c
[ 1024.914703] PUF Read:0x00000000 at 0xa0080030
[ 1024.914703] PUF Read:0x00000000 at 0xa0080034
[ 1024.914764] PUF Read:0x00000000 at 0xa0080038
[ 1024.914764] PUF Read:0x00000100 at 0xa008003c
[ 1024.914825] PUF Read:0x00000000 at 0xa0080040
[ 1024.914855] PUF Read:0x00000000 at 0xa0080044
[ 1024.914855] PUF Read:0x00000000 at 0xa0080048
[ 1024.914855] PUF Read:0x00000000 at 0xa008004c
[ 1024.914916] PUF Read:0x00000000 at 0xa0080050
[ 1024.914916] PUF Read:0x00000000 at 0xa0080054
[ 1024.914978] PUF Read:0x00000000 at 0xa0080058
[ 1024.914978] PUF Read:0x00000000 at 0xa008005c
[ 1024.914978] PUF Read:0x00000000 at 0xa0080060
[ 1024.914978] PUF Read:0x00000000 at 0xa0080064
[ 1024.914978] PUF Read:0x00000000 at 0xa0080068
[ 1024.914978] PUF Read:0x00000000 at 0xa008006c
[ 1024.915130] PUF Read:0x00000000 at 0xa0080070
[ 1024.915130] PUF Read:0x00000000 at 0xa0080074
[ 1024.915191] PUF Read:0x00000000 at 0xa0080078
[ 1024.915191] PUF Read:0x00000000 at 0xa008007c
[ 1024.915191] PUF Read:0x00010000 at 0xa0080080
[ 1024.915191] PUF Read:0x00000000 at 0xa0080084
[ 1024.915283] PUF Read:0x00000000 at 0xa0080088
[ 1024.915313] PUF Read:0x00000000 at 0xa008008c
[ 1024.915313] PUF Read:0x00000000 at 0xa0080090
[ 1024.915313] PUF Read:0x00000000 at 0xa0080094
[ 1024.915374] PUF Read:0x00000000 at 0xa0080098
[ 1024.915374] PUF Read:0x00000000 at 0xa008009c
[ 1024.915435] PUF Read:0x00000000 at 0xa00800a0
[ 1024.915466] PUF Read:0x00000000 at 0xa00800a4
[ 1024.915466] PUF Read:0x00000000 at 0xa00800a8
[ 1024.915466] PUF Read:0x00000000 at 0xa00800ac
[ 1024.915527] PUF Read:0x00000000 at 0xa00800b0
[ 1024.915527] PUF Read:0x00000000 at 0xa00800b4
[ 1024.915588] PUF Read:0x00000000 at 0xa00800b8
[ 1024.915618] PUF Read:0x00000000 at 0xa00800bc
[ 1024.915618] PUF Read:0x00000000 at 0xa00800c0
[ 1024.915618] PUF Read:0x01000000 at 0xa00800c4
[ 1024.915618] PUF Read:0x00000000 at 0xa00800c8
[ 1024.915618] PUF Read:0x00000000 at 0xa00800cc
[ 1024.915740] PUF Read:0x00000000 at 0xa00800d0
[ 1024.915740] PUF Read:0x00000000 at 0xa00800d4
[ 1024.915740] PUF Read:0x00000010 at 0xa00800d8
[ 1024.915740] PUF Read:0x00000000 at 0xa00800dc
[ 1024.915740] PUF Read:0x00000000 at 0xa00800e0
[ 1024.915863] PUF Read:0x00000000 at 0xa00800e4
[ 1024.915893] PUF Read:0x00000000 at 0xa00800e8
[ 1024.915893] PUF Read:0x10000000 at 0xa00800ec
[ 1024.915954] PUF Read:0x00000000 at 0xa00800f0
[ 1024.915954] PUF Read:0x00000000 at 0xa00800f4
[ 1024.915954] PUF Read:0x00000000 at 0xa00800f8
[ 1024.916015] PUF Read:0x00000000 at 0xa00800fc
[ 1024.916046] PUF Read:0x00000000 at 0xa0080100
[ 1024.916046] PUF Read:0x00000000 at 0xa0080104
[ 1024.916046] PUF Read:0x00000000 at 0xa0080108
[ 1024.916107] PUF Read:0x00140000 at 0xa008010c
[ 1024.916107] PUF Read:0x00000000 at 0xa0080110
[ 1024.916168] PUF Read:0x00000000 at 0xa0080114
[ 1024.916198] PUF Read:0x00000000 at 0xa0080118
[ 1024.916198] PUF Read:0x00000004 at 0xa008011c
[ 1024.916198] PUF Read:0x00000000 at 0xa0080120
[ 1024.916259] PUF Read:0x00000000 at 0xa0080124
[ 1024.916259] PUF Read:0x00000000 at 0xa0080128
[ 1024.916320] PUF Read:0x00000000 at 0xa008012c
[ 1024.916351] PUF Read:0x00000000 at 0xa0080130
[ 1024.916351] PUF Read:0x00000000 at 0xa0080134
[ 1024.916351] PUF Read:0x00000000 at 0xa0080138
[ 1024.916351] PUF Read:0x00000000 at 0xa008013c
[ 1024.916351] PUF Read:0x00000000 at 0xa0080140
[ 1024.916473] PUF Read:0x00000000 at 0xa0080144
[ 1024.916473] PUF Read:0x00000000 at 0xa0080148
[ 1024.916534] PUF Read:0x00000000 at 0xa008014c
[ 1024.916564] PUF Read:0x00000400 at 0xa0080150
[ 1024.916625] PUF Read:0x00000000 at 0xa0080154
[ 1024.916625] PUF Read:0x00000000 at 0xa0080158
[ 1024.916625] PUF Read:0x00000000 at 0xa008015c
[ 1024.916625] PUF Read:0x00000000 at 0xa0080160
[ 1024.916717] PUF Read:0x00000000 at 0xa0080164
[ 1024.916717] PUF Read:0x00000000 at 0xa0080168
[ 1024.916717] PUF Read:0x00000000 at 0xa008016c
[ 1024.916717] PUF Read:0x00000000 at 0xa0080170
[ 1024.916717] PUF Read:0x01000000 at 0xa0080174
[ 1024.916717] PUF Read:0x00000000 at 0xa0080178
[ 1024.916717] PUF Read:0x00000000 at 0xa008017c
[ 1024.916900] PUF Read:0x00040000 at 0xa0080180
[ 1024.916931] PUF Read:0x00000010 at 0xa0080184
[ 1024.916931] PUF Read:0x00000000 at 0xa0080188
[ 1024.916931] PUF Read:0x00000000 at 0xa008018c
[ 1024.916992] PUF Read:0x00000000 at 0xa0080190
[ 1024.916992] PUF Read:0x00000000 at 0xa0080194
[ 1024.917053] PUF Read:0x00000000 at 0xa0080198
[ 1024.917053] PUF Read:0x00000000 at 0xa008019c
[ 1024.917053] PUF Read:0x00000000 at 0xa00801a0
[ 1024.917053] PUF Read:0x00000000 at 0xa00801a4
[ 1024.917053] PUF Read:0x00000000 at 0xa00801a8
[ 1024.917175] PUF Read:0x00000000 at 0xa00801ac
[ 1024.917205] PUF Read:0x00000000 at 0xa00801b0
[ 1024.917205] PUF Read:0x00000000 at 0xa00801b4
[ 1024.917205] PUF Read:0x00000004 at 0xa00801b8
[ 1024.917205] PUF Read:0x00000000 at 0xa00801bc
[ 1024.917205] PUF Read:0x00000000 at 0xa00801c0
[ 1024.917327] PUF Read:0x00000000 at 0xa00801c4
[ 1024.917358] PUF Read:0x00000000 at 0xa00801c8
[ 1024.917358] PUF Read:0x00000000 at 0xa00801cc
[ 1024.917358] PUF Read:0x00000000 at 0xa00801d0
[ 1024.917419] PUF Read:0x00000000 at 0xa00801d4
[ 1024.917419] PUF Read:0x00000000 at 0xa00801d8
[ 1024.917480] PUF Read:0x00000000 at 0xa00801dc
[ 1024.917510] PUF Read:0x00000000 at 0xa00801e0
[ 1024.917510] PUF Read:0x00000000 at 0xa00801e4
[ 1024.917510] PUF Read:0x00000000 at 0xa00801e8
[ 1024.917572] PUF Read:0x00000000 at 0xa00801ec
[ 1024.917572] PUF Read:0x00000000 at 0xa00801f0
[ 1024.917633] PUF Read:0x00000100 at 0xa00801f4
[ 1024.917633] PUF Read:0x00000000 at 0xa00801f8
[ 1024.917633] PUF Read:0x00000000 at 0xa00801fc
[ 1024.917633] PUF Read:0x00000000 at 0xa0080200
[ 1024.917633] PUF Read:0x00000000 at 0xa0080204
[ 1024.917755] PUF Read:0x00000000 at 0xa0080208
[ 1024.917785] PUF Read:0x00000000 at 0xa008020c
[ 1024.917785] PUF Read:0x00000000 at 0xa0080210
[ 1024.917785] PUF Read:0x00000000 at 0xa0080214
[ 1024.917846] PUF Read:0x00000000 at 0xa0080218
[ 1024.917846] PUF Read:0x00000000 at 0xa008021c
[ 1024.917907] PUF Read:0x00000000 at 0xa0080220
[ 1024.917938] PUF Read:0x00000000 at 0xa0080224
[ 1024.917938] PUF Read:0x00000000 at 0xa0080228
[ 1024.917938] PUF Read:0x00000000 at 0xa008022c
[ 1024.917999] PUF Read:0x00000000 at 0xa0080230
[ 1024.917999] PUF Read:0x00000000 at 0xa0080234
[ 1024.918060] PUF Read:0x00000000 at 0xa0080238
[ 1024.918090] PUF Read:0x00000000 at 0xa008023c
[ 1024.918090] PUF Read:0x00000000 at 0xa0080240
[ 1024.918090] PUF Read:0x00000000 at 0xa0080244
[ 1024.918151] PUF Read:0x00000000 at 0xa0080248
[ 1024.918151] PUF Read:0x00000000 at 0xa008024c
[ 1024.918212] PUF Read:0x00000000 at 0xa0080250
[ 1024.918243] PUF Read:0x00000000 at 0xa0080254
[ 1024.918243] PUF Read:0x00000000 at 0xa0080258
[ 1024.918243] PUF Read:0x00000000 at 0xa008025c
[ 1024.918243] PUF Read:0x00000000 at 0xa0080260
[ 1024.918243] PUF Read:0x00000000 at 0xa0080264
[ 1024.918365] PUF Read:0x00000000 at 0xa0080268
[ 1024.918395] PUF Read:0x00000000 at 0xa008026c
[ 1024.918395] PUF Read:0x00000000 at 0xa0080270
[ 1024.918395] PUF Read:0x00000000 at 0xa0080274
[ 1024.918457] PUF Read:0x00000000 at 0xa0080278
[ 1024.918457] PUF Read:0x00000000 at 0xa008027c
[ 1024.918518] PUF Read:0x00000000 at 0xa0080280
[ 1024.918548] PUF Read:0x00000000 at 0xa0080284
[ 1024.918548] PUF Read:0x00000000 at 0xa0080288
[ 1024.918548] PUF Read:0x00000000 at 0xa008028c
[ 1024.918609] PUF Read:0x00000000 at 0xa0080290
[ 1024.918609] PUF Read:0x00000000 at 0xa0080294
[ 1024.918670] PUF Read:0x00000000 at 0xa0080298
[ 1024.918701] PUF Read:0x00000000 at 0xa008029c
[ 1024.918701] PUF Read:0x00000000 at 0xa00802a0
[ 1024.918701] PUF Read:0x00000000 at 0xa00802a4
[ 1024.918762] PUF Read:0x00000000 at 0xa00802a8
[ 1024.918762] PUF Read:0x00000000 at 0xa00802ac
[ 1024.918823] PUF Read:0x00000000 at 0xa00802b0
[ 1024.918823] PUF Read:0x00000000 at 0xa00802b4
[ 1024.918823] PUF Read:0x00000000 at 0xa00802b8
[ 1024.918823] PUF Read:0x00000000 at 0xa00802bc
[ 1024.918823] PUF Read:0x00004000 at 0xa00802c0
[ 1024.918823] PUF Read:0x00000000 at 0xa00802c4
[ 1024.918975] PUF Read:0x00000000 at 0xa00802c8
[ 1024.918975] PUF Read:0x00000040 at 0xa00802cc
[ 1024.918975] PUF Read:0x00000000 at 0xa00802d0
[ 1024.919036] PUF Read:0x00000000 at 0xa00802d4
[ 1024.919036] PUF Read:0x01000000 at 0xa00802d8
[ 1024.919097] PUF Read:0x00000000 at 0xa00802dc
[ 1024.919128] PUF Read:0x00000000 at 0xa00802e0
[ 1024.919128] PUF Read:0x00000000 at 0xa00802e4
[ 1024.919128] PUF Read:0x00000000 at 0xa00802e8
[ 1024.919189] PUF Read:0x00000000 at 0xa00802ec
[ 1024.919189] PUF Read:0x00000000 at 0xa00802f0
[ 1024.919250] PUF Read:0x00000000 at 0xa00802f4
[ 1024.919281] PUF Read:0x00000000 at 0xa00802f8
[ 1024.919281] PUF Read:0x00000000 at 0xa00802fc
[ 1024.919281] PUF Read:0x00000000 at 0xa0080300
[ 1024.919342] PUF Read:0x00000000 at 0xa0080304
[ 1024.919342] PUF Read:0x00000000 at 0xa0080308
[ 1024.919403] PUF Read:0x00000001 at 0xa008030c
[ 1024.919433] PUF Read:0x00000000 at 0xa0080310
[ 1024.919433] PUF Read:0x00000000 at 0xa0080314
[ 1024.919433] PUF Read:0x00000000 at 0xa0080318
[ 1024.919433] PUF Read:0x00010000 at 0xa008031c
[ 1024.919433] PUF Read:0x00000000 at 0xa0080320
[ 1024.919555] PUF Read:0x00000000 at 0xa0080324
[ 1024.919555] PUF Read:0x00000000 at 0xa0080328
[ 1024.919616] PUF Read:0x00000000 at 0xa008032c
[ 1024.919616] PUF Read:0x00000000 at 0xa0080330
[ 1024.919616] PUF Read:0x00000000 at 0xa0080334
[ 1024.919677] PUF Read:0x00000000 at 0xa0080338
[ 1024.919708] PUF Read:0x00000000 at 0xa008033c
[ 1024.919708] PUF Read:0x00000000 at 0xa0080340
[ 1024.919708] PUF Read:0x00000000 at 0xa0080344
[ 1024.919769] PUF Read:0x00000000 at 0xa0080348
[ 1024.919769] PUF Read:0x00000000 at 0xa008034c
[ 1024.919769] PUF Read:0x00000000 at 0xa0080350
[ 1024.919860] PUF Read:0x00000000 at 0xa0080354
[ 1024.919891] PUF Read:0x00000000 at 0xa0080358
[ 1024.919891] PUF Read:0x00000000 at 0xa008035c
[ 1024.919891] PUF Read:0x00000000 at 0xa0080360
[ 1024.919952] PUF Read:0x00000000 at 0xa0080364
[ 1024.919952] PUF Read:0x00000000 at 0xa0080368
[ 1024.920013] PUF Read:0x00000000 at 0xa008036c
[ 1024.920043] PUF Read:0x00000000 at 0xa0080370
[ 1024.920043] PUF Read:0x00000000 at 0xa0080374
[ 1024.920043] PUF Read:0x00000000 at 0xa0080378
[ 1024.920104] PUF Read:0x00000000 at 0xa008037c
[ 1024.920104] PUF Read:0x00000000 at 0xa0080380
[ 1024.920166] PUF Read:0x00000000 at 0xa0080384
[ 1024.920166] PUF Read:0x00000000 at 0xa0080388
[ 1024.920166] PUF Read:0x00000000 at 0xa008038c
[ 1024.920166] PUF Read:0x00000000 at 0xa0080390
[ 1024.920166] PUF Read:0x00000000 at 0xa0080394
[ 1024.920288] PUF Read:0x00000000 at 0xa0080398
[ 1024.920318] PUF Read:0x00000000 at 0xa008039c
[ 1024.920318] PUF Read:0x00000000 at 0xa00803a0
[ 1024.920318] PUF Read:0x00000000 at 0xa00803a4
[ 1024.920379] PUF Read:0x00000000 at 0xa00803a8
[ 1024.920379] PUF Read:0x00040000 at 0xa00803ac
[ 1024.920440] PUF Read:0x00000000 at 0xa00803b0
[ 1024.920471] PUF Read:0x00000010 at 0xa00803b4
[ 1024.920471] PUF Read:0x00000000 at 0xa00803b8
[ 1024.920471] PUF Read:0x04000000 at 0xa00803bc
[ 1024.920532] PUF Read:0x00000000 at 0xa00803c0
[ 1024.920532] PUF Read:0x00004000 at 0xa00803c4
[ 1024.920593] PUF Read:0x00000000 at 0xa00803c8
[ 1024.920623] PUF Read:0x00000000 at 0xa00803cc
[ 1024.920623] PUF Read:0x00000000 at 0xa00803d0
[ 1024.920623] PUF Read:0x00000000 at 0xa00803d4
[ 1024.920684] PUF Read:0x00000000 at 0xa00803d8
[ 1024.920684] PUF Read:0x00000000 at 0xa00803dc
[ 1024.920745] PUF Read:0x00000000 at 0xa00803e0
[ 1024.920745] PUF Read:0x00000000 at 0xa00803e4
[ 1024.920745] PUF Read:0x00100000 at 0xa00803e8
[ 1024.920745] PUF Read:0x00000000 at 0xa00803ec
[ 1024.920745] PUF Read:0x00000000 at 0xa00803f0
[ 1024.920745] PUF Read:0x00000000 at 0xa00803f4
[ 1024.920898] PUF Read:0x00000000 at 0xa00803f8
[ 1024.920898] PUF Read:0x00000000 at 0xa00803fc
[ 1024.920898] PUF Read:0x00000000 at 0xa0088000
[ 1024.920898] PUF Read:0x00000000 at 0xa0088004
[ 1024.920898] PUF Read:0x00000000 at 0xa0088008
[ 1024.921020] PUF Read:0x00000000 at 0xa008800c
[ 1024.921051] PUF Read:0x00000000 at 0xa0088010
[ 1024.921051] PUF Read:0x00000004 at 0xa0088014
[ 1024.921112] PUF Read:0x00000000 at 0xa0088018
[ 1024.921112] PUF Read:0x00000000 at 0xa008801c
[ 1024.921112] PUF Read:0x00000000 at 0xa0088020
[ 1024.921173] PUF Read:0x00000000 at 0xa0088024
[ 1024.921203] PUF Read:0x00000000 at 0xa0088028
[ 1024.921203] PUF Read:0x00000000 at 0xa008802c
[ 1024.921264] PUF Read:0x00000000 at 0xa0088030
[ 1024.921264] PUF Read:0x00000000 at 0xa0088034
[ 1024.921264] PUF Read:0x00000000 at 0xa0088038
[ 1024.921325] PUF Read:0x00000000 at 0xa008803c
[ 1024.921356] PUF Read:0x00000000 at 0xa0088040
[ 1024.921386] PUF Read:0x00001000 at 0xa0088044
[ 1024.921386] PUF Read:0x00000000 at 0xa0088048
[ 1024.921386] PUF Read:0x00000000 at 0xa008804c
[ 1024.921447] PUF Read:0x00000000 at 0xa0088050
[ 1024.921447] PUF Read:0x00000000 at 0xa0088054
[ 1024.921508] PUF Read:0x00000000 at 0xa0088058
[ 1024.921539] PUF Read:0x00000000 at 0xa008805c
[ 1024.921539] PUF Read:0x00000000 at 0xa0088060
[ 1024.921539] PUF Read:0x00000000 at 0xa0088064
[ 1024.921539] PUF Read:0x00000000 at 0xa0088068
[ 1024.921539] PUF Read:0x00000000 at 0xa008806c
[ 1024.921661] PUF Read:0x00000000 at 0xa0088070
[ 1024.921661] PUF Read:0x00000000 at 0xa0088074
[ 1024.921661] PUF Read:0x00000000 at 0xa0088078
[ 1024.921661] PUF Read:0x00000000 at 0xa008807c
[ 1024.921661] PUF Read:0x00000000 at 0xa0088080
[ 1024.921783] PUF Read:0x00000000 at 0xa0088084
[ 1024.921813] PUF Read:0x00000000 at 0xa0088088
[ 1024.921813] PUF Read:0x00000000 at 0xa008808c
[ 1024.921813] PUF Read:0x00000000 at 0xa0088090
[ 1024.921874] PUF Read:0x00000000 at 0xa0088094
[ 1024.921874] PUF Read:0x00000000 at 0xa0088098
[ 1024.921936] PUF Read:0x00000400 at 0xa008809c
[ 1024.921966] PUF Read:0x00000000 at 0xa00880a0
[ 1024.921966] PUF Read:0x00000000 at 0xa00880a4
[ 1024.921966] PUF Read:0x00000000 at 0xa00880a8
[ 1024.922027] PUF Read:0x00000000 at 0xa00880ac
[ 1024.922027] PUF Read:0x00000000 at 0xa00880b0
[ 1024.922088] PUF Read:0x00000000 at 0xa00880b4
[ 1024.922088] PUF Read:0x00000000 at 0xa00880b8
[ 1024.922088] PUF Read:0x00000000 at 0xa00880bc
[ 1024.922088] PUF Read:0x00001000 at 0xa00880c0
[ 1024.922088] PUF Read:0x00000000 at 0xa00880c4
[ 1024.922088] PUF Read:0x00000000 at 0xa00880c8
[ 1024.922241] PUF Read:0x00000000 at 0xa00880cc
[ 1024.922241] PUF Read:0x00000000 at 0xa00880d0
[ 1024.922241] PUF Read:0x00000000 at 0xa00880d4
[ 1024.922241] PUF Read:0x00000000 at 0xa00880d8
[ 1024.922241] PUF Read:0x00000000 at 0xa00880dc
[ 1024.922241] PUF Read:0x04000000 at 0xa00880e0
[ 1024.922393] PUF Read:0x00000000 at 0xa00880e4
[ 1024.922393] PUF Read:0x00000000 at 0xa00880e8
[ 1024.922393] PUF Read:0x00000000 at 0xa00880ec
[ 1024.922454] PUF Read:0x00000000 at 0xa00880f0
[ 1024.922454] PUF Read:0x00000000 at 0xa00880f4
[ 1024.922515] PUF Read:0x00000000 at 0xa00880f8
[ 1024.922546] PUF Read:0x00000000 at 0xa00880fc
[ 1024.922546] PUF Read:0x00000000 at 0xa0088100
[ 1024.922546] PUF Read:0x00000000 at 0xa0088104
[ 1024.922607] PUF Read:0x00000000 at 0xa0088108
[ 1024.922607] PUF Read:0x00000000 at 0xa008810c
[ 1024.922668] PUF Read:0x00000000 at 0xa0088110
[ 1024.922668] PUF Read:0x00000000 at 0xa0088114
[ 1024.922668] PUF Read:0x00000000 at 0xa0088118
[ 1024.922668] PUF Read:0x00000000 at 0xa008811c
[ 1024.922668] PUF Read:0x00000000 at 0xa0088120
[ 1024.922668] PUF Read:0x00000000 at 0xa0088124
[ 1024.922821] PUF Read:0x00000000 at 0xa0088128
[ 1024.922821] PUF Read:0x00000000 at 0xa008812c
[ 1024.922821] PUF Read:0x00000000 at 0xa0088130
[ 1024.922821] PUF Read:0x00000000 at 0xa0088134
[ 1024.922912] PUF Read:0x00000000 at 0xa0088138
[ 1024.922912] PUF Read:0x00000000 at 0xa008813c
[ 1024.922973] PUF Read:0x00000000 at 0xa0088140
[ 1024.923004] PUF Read:0x00000000 at 0xa0088144
[ 1024.923004] PUF Read:0x00000000 at 0xa0088148
[ 1024.923004] PUF Read:0x00000000 at 0xa008814c
[ 1024.923065] PUF Read:0x00000000 at 0xa0088150
[ 1024.923065] PUF Read:0x00000000 at 0xa0088154
[ 1024.923126] PUF Read:0x00000000 at 0xa0088158
[ 1024.923156] PUF Read:0x00000000 at 0xa008815c
[ 1024.923156] PUF Read:0x00000000 at 0xa0088160
[ 1024.923156] PUF Read:0x00000000 at 0xa0088164
[ 1024.923217] PUF Read:0x00000000 at 0xa0088168
[ 1024.923217] PUF Read:0x00004000 at 0xa008816c
[ 1024.923278] PUF Read:0x00000000 at 0xa0088170
[ 1024.923278] PUF Read:0x00000000 at 0xa0088174
[ 1024.923278] PUF Read:0x00000000 at 0xa0088178
[ 1024.923278] PUF Read:0x00000000 at 0xa008817c
[ 1024.923278] PUF Read:0x00000000 at 0xa0088180
[ 1024.923278] PUF Read:0x00000000 at 0xa0088184
[ 1024.923431] PUF Read:0x00000004 at 0xa0088188
[ 1024.923431] PUF Read:0x00000000 at 0xa008818c
[ 1024.923431] PUF Read:0x00000000 at 0xa0088190
[ 1024.923492] PUF Read:0x00000000 at 0xa0088194
[ 1024.923492] PUF Read:0x00000000 at 0xa0088198
[ 1024.923553] PUF Read:0x00000000 at 0xa008819c
[ 1024.923583] PUF Read:0x00000000 at 0xa00881a0
[ 1024.923583] PUF Read:0x00000000 at 0xa00881a4
[ 1024.923583] PUF Read:0x00000000 at 0xa00881a8
[ 1024.923645] PUF Read:0x00000000 at 0xa00881ac
[ 1024.923645] PUF Read:0x00000000 at 0xa00881b0
[ 1024.923706] PUF Read:0x00000000 at 0xa00881b4
[ 1024.923736] PUF Read:0x00000000 at 0xa00881b8
[ 1024.923736] PUF Read:0x00000000 at 0xa00881bc
[ 1024.923736] PUF Read:0x00000000 at 0xa00881c0
[ 1024.923797] PUF Read:0x00000000 at 0xa00881c4
[ 1024.923797] PUF Read:0x00000000 at 0xa00881c8
[ 1024.923858] PUF Read:0x00040000 at 0xa00881cc
[ 1024.923889] PUF Read:0x00000000 at 0xa00881d0
[ 1024.923889] PUF Read:0x00000000 at 0xa00881d4
[ 1024.923889] PUF Read:0x00000000 at 0xa00881d8
[ 1024.923889] PUF Read:0x00000000 at 0xa00881dc
[ 1024.923889] PUF Read:0x00000000 at 0xa00881e0
[ 1024.924011] PUF Read:0x00000000 at 0xa00881e4
[ 1024.924011] PUF Read:0x00000000 at 0xa00881e8
[ 1024.924011] PUF Read:0x00000000 at 0xa00881ec
[ 1024.924011] PUF Read:0x00000000 at 0xa00881f0
[ 1024.924011] PUF Read:0x00000000 at 0xa00881f4
[ 1024.924133] PUF Read:0x00000000 at 0xa00881f8
[ 1024.924163] PUF Read:0x00000000 at 0xa00881fc
[ 1024.924163] PUF Read:0x00000000 at 0xa0088200
[ 1024.924163] PUF Read:0x00000000 at 0xa0088204
[ 1024.924224] PUF Read:0x00000000 at 0xa0088208
[ 1024.924224] PUF Read:0x00000000 at 0xa008820c
[ 1024.924285] PUF Read:0x00000000 at 0xa0088210
[ 1024.924316] PUF Read:0x00000000 at 0xa0088214
[ 1024.924346] PUF Read:0x00000000 at 0xa0088218
[ 1024.924407] PUF Read:0x00000000 at 0xa008821c
[ 1024.924407] PUF Read:0x00000000 at 0xa0088220
[ 1024.924438] PUF Read:0x00000000 at 0xa0088224
[ 1024.924438] PUF Read:0x00000000 at 0xa0088228
[ 1024.924499] PUF Read:0x00000000 at 0xa008822c
[ 1024.924530] PUF Read:0x00000000 at 0xa0088230
[ 1024.924530] PUF Read:0x00000000 at 0xa0088234
[ 1024.924591] PUF Read:0x00000000 at 0xa0088238
[ 1024.924591] PUF Read:0x00000000 at 0xa008823c
[ 1024.924591] PUF Read:0x00000000 at 0xa0088240
[ 1024.924652] PUF Read:0x00000000 at 0xa0088244
[ 1024.924682] PUF Read:0x00000000 at 0xa0088248
[ 1024.924682] PUF Read:0x00000000 at 0xa008824c
[ 1024.924682] PUF Read:0x00000000 at 0xa0088250
[ 1024.924743] PUF Read:0x00000100 at 0xa0088254
[ 1024.924743] PUF Read:0x00000000 at 0xa0088258
[ 1024.924804] PUF Read:0x00000000 at 0xa008825c
[ 1024.924835] PUF Read:0x00000000 at 0xa0088260
[ 1024.924835] PUF Read:0x00000000 at 0xa0088264
[ 1024.924835] PUF Read:0x00000000 at 0xa0088268
[ 1024.924896] PUF Read:0x00000000 at 0xa008826c
[ 1024.924896] PUF Read:0x00000000 at 0xa0088270
[ 1024.924957] PUF Read:0x00000000 at 0xa0088274
[ 1024.924987] PUF Read:0x00000000 at 0xa0088278
[ 1024.924987] PUF Read:0x00000000 at 0xa008827c
[ 1024.924987] PUF Read:0x00000000 at 0xa0088280
[ 1024.924987] PUF Read:0x00000000 at 0xa0088284
[ 1024.924987] PUF Read:0x00000000 at 0xa0088288
[ 1024.925109] PUF Read:0x00000000 at 0xa008828c
[ 1024.925109] PUF Read:0x00000000 at 0xa0088290
[ 1024.925170] PUF Read:0x00000000 at 0xa0088294
[ 1024.925170] PUF Read:0x00000000 at 0xa0088298
[ 1024.925170] PUF Read:0x00000000 at 0xa008829c
[ 1024.925231] PUF Read:0x00000000 at 0xa00882a0
[ 1024.925262] PUF Read:0x00000000 at 0xa00882a4
[ 1024.925262] PUF Read:0x00010000 at 0xa00882a8
[ 1024.925262] PUF Read:0x00000000 at 0xa00882ac
[ 1024.925323] PUF Read:0x00000000 at 0xa00882b0
