[ 6013.502746] [i] Total hammer attempts per row: 506414
[ 6013.502777] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6013.502777] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6013.502807] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6013.502807] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6013.502838] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6013.502838] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6013.502868] Temp polling alert enabled
[ 6013.633605] PUF Read:0xffffffff at 0xa00e82d8
[ 6013.633605] PUF Read:0xfffff7ff at 0xa00e82dc
[ 6013.633605] PUF Read:0xffffffff at 0xa00e82e0
[ 6013.633666] PUF Read:0xffff7fff at 0xa00e82e4
[ 6013.633666] PUF Read:0xfff7ffff at 0xa00e82e8
[ 6013.633728] PUF Read:0xffffffff at 0xa00e82ec
[ 6013.633758] PUF Read:0xffffffff at 0xa00e82f0
[ 6013.633758] PUF Read:0xffffffff at 0xa00e82f4
[ 6013.633758] PUF Read:0xffffffff at 0xa00e82f8
[ 6013.633819] PUF Read:0xffffffff at 0xa00e82fc
[ 6013.633819] PUF Read:0xffffffff at 0xa00e8300
[ 6013.633880] PUF Read:0xffffffff at 0xa00e8304
[ 6013.633880] PUF Read:0xffffffff at 0xa00e8308
[ 6013.633880] PUF Read:0xfdffffff at 0xa00e830c
[ 6013.633880] PUF Read:0xffff7fff at 0xa00e8310
[ 6013.633880] PUF Read:0xffffffff at 0xa00e8314
[ 6013.633880] PUF Read:0xffffffff at 0xa00e8318
[ 6013.634033] PUF Read:0xffffffff at 0xa00e831c
[ 6013.634033] PUF Read:0xffffffff at 0xa00e8320
[ 6013.634033] PUF Read:0xffffffff at 0xa00e8324
[ 6013.634033] PUF Read:0xffffffff at 0xa00e8328
[ 6013.634033] PUF Read:0xffffffff at 0xa00e832c
[ 6013.634033] PUF Read:0xffffffff at 0xa00e8330
[ 6013.634185] PUF Read:0xffffffff at 0xa00e8334
[ 6013.634185] PUF Read:0xffffffff at 0xa00e8338
[ 6013.634185] PUF Read:0xffffffff at 0xa00e833c
[ 6013.634185] PUF Read:0xf7ffffff at 0xa00e8340
[ 6013.634185] PUF Read:0xffffffff at 0xa00e8344
[ 6013.634185] PUF Read:0xffffff7f at 0xa00e8348
[ 6013.634338] PUF Read:0xff7fffff at 0xa00e834c
[ 6013.634338] PUF Read:0xfffdffff at 0xa00e8350
[ 6013.634338] PUF Read:0xffffffff at 0xa00e8354
[ 6013.634338] PUF Read:0xffffffff at 0xa00e8358
[ 6013.634338] PUF Read:0xfffdffff at 0xa00e835c
[ 6013.634460] PUF Read:0xffffffff at 0xa00e8360
[ 6013.634490] PUF Read:0xffffffff at 0xa00e8364
[ 6013.634490] PUF Read:0xffff7fdf at 0xa00e8368
[ 6013.634552] PUF Read:0xfdfffffd at 0xa00e836c
[ 6013.634552] PUF Read:0xffffffff at 0xa00e8370
[ 6013.634552] PUF Read:0xffdfffff at 0xa00e8374
[ 6013.634613] PUF Read:0xffffffff at 0xa00e8378
[ 6013.634643] PUF Read:0xfd7fffff at 0xa00e837c
[ 6013.634643] PUF Read:0xdfffffff at 0xa00e8380
[ 6013.634643] PUF Read:0xffffffff at 0xa00e8384
[ 6013.634704] PUF Read:0xfdffffff at 0xa00e8388
[ 6013.634704] PUF Read:0xffffffff at 0xa00e838c
[ 6013.634765] PUF Read:0xffff7dff at 0xa00e8390
[ 6013.634765] PUF Read:0xffffffff at 0xa00e8394
[ 6013.634826] PUF Read:0xffdfffff at 0xa00e8398
[ 6013.634857] PUF Read:0xffffffff at 0xa00e839c
[ 6013.634857] PUF Read:0xfffdffff at 0xa00e83a0
[ 6013.634857] PUF Read:0xffffffdf at 0xa00e83a4
[ 6013.634918] PUF Read:0xffffffff at 0xa00e83a8
[ 6013.634918] PUF Read:0xfffffff7 at 0xa00e83ac
[ 6013.634979] PUF Read:0xffffffff at 0xa00e83b0
[ 6013.635009] PUF Read:0xffffffff at 0xa00e83b4
[ 6013.635009] PUF Read:0xffffffff at 0xa00e83b8
[ 6013.635009] PUF Read:0xffffffff at 0xa00e83bc
[ 6013.635009] PUF Read:0xffffffff at 0xa00e83c0
[ 6013.635009] PUF Read:0xfffffdff at 0xa00e83c4
[ 6013.635131] PUF Read:0xffffffff at 0xa00e83c8
[ 6013.635131] PUF Read:0xffff7fff at 0xa00e83cc
[ 6013.635131] PUF Read:0xffff7fff at 0xa00e83d0
[ 6013.635131] PUF Read:0xfffff7ff at 0xa00e83d4
[ 6013.635223] PUF Read:0xfff7ffff at 0xa00e83d8
[ 6013.635223] PUF Read:0xffffffff at 0xa00e83dc
[ 6013.635314] PUF Read:0xffffffff at 0xa00e83e0
[ 6013.635345] PUF Read:0xffffffff at 0xa00e83e4
[ 6013.635345] PUF Read:0xdffffffd at 0xa00e83e8
[ 6013.635345] PUF Read:0xffffffff at 0xa00e83ec
[ 6013.635345] PUF Read:0xffffffdf at 0xa00e83f0
[ 6013.635437] PUF Read:0xffffffff at 0xa00e83f4
[ 6013.635437] PUF Read:0xffffffff at 0xa00e83f8
[ 6013.635498] PUF Read:0xffffffff at 0xa00e83fc
[ 6013.635528] PUF Read:0xffffffff at 0xa00f8000
[ 6013.635528] PUF Read:0xfdffffff at 0xa00f8004
[ 6013.635528] PUF Read:0xffffffff at 0xa00f8008
[ 6013.635589] PUF Read:0xffff7fff at 0xa00f800c
[ 6013.635589] PUF Read:0xffffffff at 0xa00f8010
[ 6013.635650] PUF Read:0xffffffff at 0xa00f8014
[ 6013.635681] PUF Read:0xffffffff at 0xa00f8018
[ 6013.635681] PUF Read:0xffffffff at 0xa00f801c
[ 6013.635681] PUF Read:0xfdffffff at 0xa00f8020
[ 6013.635742] PUF Read:0xffffffff at 0xa00f8024
[ 6013.635742] PUF Read:0xffffffff at 0xa00f8028
[ 6013.635803] PUF Read:0xffffffff at 0xa00f802c
[ 6013.635833] PUF Read:0xffffff7f at 0xa00f8030
[ 6013.635833] PUF Read:0xffffffff at 0xa00f8034
[ 6013.635833] PUF Read:0xffffffff at 0xa00f8038
[ 6013.635894] PUF Read:0xffffdfff at 0xa00f803c
[ 6013.635894] PUF Read:0xffffffff at 0xa00f8040
[ 6013.635955] PUF Read:0xffffffff at 0xa00f8044
[ 6013.635986] PUF Read:0xffffffff at 0xa00f8048
[ 6013.635986] PUF Read:0xffffffff at 0xa00f804c
[ 6013.635986] PUF Read:0xfffff7ff at 0xa00f8050
[ 6013.635986] PUF Read:0xffffffff at 0xa00f8054
[ 6013.635986] PUF Read:0xffffffff at 0xa00f8058
[ 6013.636108] PUF Read:0xffff7f5f at 0xa00f805c
[ 6013.636138] PUF Read:0xffffffff at 0xa00f8060
[ 6013.636138] PUF Read:0xffffffff at 0xa00f8064
[ 6013.636199] PUF Read:0xffffffff at 0xa00f8068
[ 6013.636199] PUF Read:0xfffffdff at 0xa00f806c
[ 6013.636199] PUF Read:0xffffffdf at 0xa00f8070
[ 6013.636260] PUF Read:0xffffffff at 0xa00f8074
[ 6013.636291] PUF Read:0xffffffff at 0xa00f8078
[ 6013.636291] PUF Read:0xffffffff at 0xa00f807c
[ 6013.636291] PUF Read:0xffffffff at 0xa00f8080
[ 6013.636291] PUF Read:0xffffffff at 0xa00f8084
[ 6013.636291] PUF Read:0xfdffffff at 0xa00f8088
[ 6013.636291] PUF Read:0xffffffff at 0xa00f808c
[ 6013.636291] PUF Read:0xffffffff at 0xa00f8090
[ 6013.636474] PUF Read:0xffffffff at 0xa00f8094
[ 6013.636505] PUF Read:0xffffffff at 0xa00f8098
[ 6013.636505] PUF Read:0xffffffff at 0xa00f809c
[ 6013.636566] PUF Read:0xffffffff at 0xa00f80a0
[ 6013.636566] PUF Read:0xffffffff at 0xa00f80a4
[ 6013.636566] PUF Read:0xffffffff at 0xa00f80a8
[ 6013.636627] PUF Read:0xffffffff at 0xa00f80ac
[ 6013.636657] PUF Read:0xf7ffffff at 0xa00f80b0
[ 6013.636657] PUF Read:0xdfffffff at 0xa00f80b4
[ 6013.636718] PUF Read:0xffff7fff at 0xa00f80b8
[ 6013.636718] PUF Read:0xffffffff at 0xa00f80bc
[ 6013.636718] PUF Read:0xffffffff at 0xa00f80c0
[ 6013.636779] PUF Read:0xffffffff at 0xa00f80c4
[ 6013.636810] PUF Read:0xfdffffff at 0xa00f80c8
[ 6013.636810] PUF Read:0xffffffff at 0xa00f80cc
[ 6013.636871] PUF Read:0xffffffff at 0xa00f80d0
[ 6013.636871] PUF Read:0xdfffffff at 0xa00f80d4
[ 6013.636871] PUF Read:0xffffffff at 0xa00f80d8
[ 6013.636932] PUF Read:0xfff7ffdf at 0xa00f80dc
[ 6013.636962] PUF Read:0xffffffff at 0xa00f80e0
[ 6013.636962] PUF Read:0xffffffff at 0xa00f80e4
[ 6013.637023] PUF Read:0xffffffdf at 0xa00f80e8
[ 6013.637023] PUF Read:0xffffffff at 0xa00f80ec
[ 6013.637023] PUF Read:0xffff7fff at 0xa00f80f0
[ 6013.637084] PUF Read:0xffffffff at 0xa00f80f4
[ 6013.637115] PUF Read:0xffffffff at 0xa00f80f8
[ 6013.637115] PUF Read:0xffffffff at 0xa00f80fc
[ 6013.637176] PUF Read:0xffffffff at 0xa00f8100
[ 6013.637176] PUF Read:0xffffffff at 0xa00f8104
[ 6013.637176] PUF Read:0xffffffff at 0xa00f8108
[ 6013.637237] PUF Read:0xffffffff at 0xa00f810c
[ 6013.637268] PUF Read:0xfff7ffff at 0xa00f8110
[ 6013.637268] PUF Read:0xffffffff at 0xa00f8114
[ 6013.637268] PUF Read:0xddffffff at 0xa00f8118
[ 6013.637329] PUF Read:0xffffffff at 0xa00f811c
[ 6013.637329] PUF Read:0xffffffff at 0xa00f8120
[ 6013.637390] PUF Read:0xffffffff at 0xa00f8124
[ 6013.637420] PUF Read:0xff7f7dff at 0xa00f8128
[ 6013.637420] PUF Read:0xf7ffffff at 0xa00f812c
[ 6013.637420] PUF Read:0xffffff7f at 0xa00f8130
[ 6013.637481] PUF Read:0xffffffff at 0xa00f8134
[ 6013.637481] PUF Read:0xffffffff at 0xa00f8138
[ 6013.637542] PUF Read:0xffffffff at 0xa00f813c
[ 6013.637573] PUF Read:0xffffffff at 0xa00f8140
[ 6013.637573] PUF Read:0xffffffff at 0xa00f8144
[ 6013.637573] PUF Read:0xffffffff at 0xa00f8148
[ 6013.637634] PUF Read:0xffffffff at 0xa00f814c
[ 6013.637634] PUF Read:0xffffffff at 0xa00f8150
[ 6013.637695] PUF Read:0xffffffff at 0xa00f8154
[ 6013.637725] PUF Read:0x7fffffff at 0xa00f8158
[ 6013.637725] PUF Read:0xfdffffff at 0xa00f815c
[ 6013.637725] PUF Read:0xffffffff at 0xa00f8160
[ 6013.637786] PUF Read:0xffffffff at 0xa00f8164
[ 6013.637786] PUF Read:0xffffffff at 0xa00f8168
[ 6013.637786] PUF Read:0xffffffff at 0xa00f816c
[ 6013.637786] PUF Read:0xffffffff at 0xa00f8170
[ 6013.637908] PUF Read:0xffffffff at 0xa00f8174
[ 6013.637939] PUF Read:0xffffdfff at 0xa00f8178
[ 6013.637939] PUF Read:0xffffffff at 0xa00f817c
[ 6013.637939] PUF Read:0xffffffff at 0xa00f8180
[ 6013.638000] PUF Read:0xffffffff at 0xa00f8184
[ 6013.638000] PUF Read:0xffffffff at 0xa00f8188
[ 6013.638061] PUF Read:0xffffffff at 0xa00f818c
[ 6013.638092] PUF Read:0xfff7ffff at 0xa00f8190
[ 6013.638092] PUF Read:0xffffdfff at 0xa00f8194
[ 6013.638092] PUF Read:0xffffffff at 0xa00f8198
[ 6013.638153] PUF Read:0xffffffff at 0xa00f819c
[ 6013.638153] PUF Read:0xffff5fff at 0xa00f81a0
[ 6013.638214] PUF Read:0xffffdfff at 0xa00f81a4
[ 6013.638244] PUF Read:0xfffffff7 at 0xa00f81a8
[ 6013.638244] PUF Read:0xfffffdff at 0xa00f81ac
[ 6013.638244] PUF Read:0xffffffff at 0xa00f81b0
[ 6013.638305] PUF Read:0xfffffff7 at 0xa00f81b4
[ 6013.638305] PUF Read:0xfff7ffff at 0xa00f81b8
[ 6013.638366] PUF Read:0xffffffff at 0xa00f81bc
[ 6013.638397] PUF Read:0xffffffff at 0xa00f81c0
[ 6013.638397] PUF Read:0xffffffff at 0xa00f81c4
[ 6013.638397] PUF Read:0xffffffff at 0xa00f81c8
[ 6013.638458] PUF Read:0xffffffff at 0xa00f81cc
[ 6013.638458] PUF Read:0xddffffff at 0xa00f81d0
[ 6013.638519] PUF Read:0xffffdfff at 0xa00f81d4
[ 6013.638549] PUF Read:0xff7fffff at 0xa00f81d8
[ 6013.638549] PUF Read:0xffffffff at 0xa00f81dc
[ 6013.638549] PUF Read:0xffffffff at 0xa00f81e0
[ 6013.638610] PUF Read:0xfd7ffdff at 0xa00f81e4
[ 6013.638610] PUF Read:0xffffffff at 0xa00f81e8
[ 6013.638671] PUF Read:0xffffffff at 0xa00f81ec
[ 6013.638702] PUF Read:0xf7ffffff at 0xa00f81f0
[ 6013.638702] PUF Read:0xffffffff at 0xa00f81f4
[ 6013.638702] PUF Read:0xffffffff at 0xa00f81f8
[ 6013.638763] PUF Read:0x5fffffff at 0xa00f81fc
[ 6013.638763] PUF Read:0xffffffdd at 0xa00f8200
[ 6013.638824] PUF Read:0xffffffff at 0xa00f8204
[ 6013.638854] PUF Read:0xfffff7ff at 0xa00f8208
[ 6013.638854] PUF Read:0xdfffffff at 0xa00f820c
[ 6013.638854] PUF Read:0xffffffff at 0xa00f8210
[ 6013.638854] PUF Read:0xffffffff at 0xa00f8214
[ 6013.638854] PUF Read:0xffffffff at 0xa00f8218
[ 6013.638977] PUF Read:0xffffffff at 0xa00f821c
[ 6013.638977] PUF Read:0xffffffff at 0xa00f8220
[ 6013.638977] PUF Read:0xffffffff at 0xa00f8224
[ 6013.638977] PUF Read:0xffffffff at 0xa00f8228
[ 6013.638977] PUF Read:0xffffffff at 0xa00f822c
[ 6013.638977] PUF Read:0xfffffdff at 0xa00f8230
[ 6013.639129] PUF Read:0xffffffdf at 0xa00f8234
[ 6013.639129] PUF Read:0xffffffff at 0xa00f8238
[ 6013.639129] PUF Read:0xffffffff at 0xa00f823c
[ 6013.639129] PUF Read:0xffffffff at 0xa00f8240
[ 6013.639129] PUF Read:0xffffffff at 0xa00f8244
[ 6013.639129] PUF Read:0xffffffff at 0xa00f8248
[ 6013.639282] PUF Read:0xffffffff at 0xa00f824c
[ 6013.639312] PUF Read:0xffffffff at 0xa00f8250
[ 6013.639312] PUF Read:0xffffffff at 0xa00f8254
[ 6013.639312] PUF Read:0x7fffffff at 0xa00f8258
[ 6013.639312] PUF Read:0xffffffff at 0xa00f825c
[ 6013.639312] PUF Read:0xfdffffff at 0xa00f8260
[ 6013.639312] PUF Read:0xffffffff at 0xa00f8264
[ 6013.639312] PUF Read:0xffffffff at 0xa00f8268
[ 6013.639495] PUF Read:0xffffffff at 0xa00f826c
[ 6013.639495] PUF Read:0xffffffff at 0xa00f8270
[ 6013.639495] PUF Read:0xffdffdff at 0xa00f8274
[ 6013.639495] PUF Read:0xfdfffd7f at 0xa00f8278
[ 6013.639495] PUF Read:0xffffffff at 0xa00f827c
[ 6013.639495] PUF Read:0xffffffff at 0xa00f8280
[ 6013.639648] PUF Read:0xffffffff at 0xa00f8284
[ 6013.639648] PUF Read:0xffffffff at 0xa00f8288
[ 6013.639648] PUF Read:0xffffffff at 0xa00f828c
[ 6013.639648] PUF Read:0xfffdffff at 0xa00f8290
[ 6013.639648] PUF Read:0xffffffff at 0xa00f8294
[ 6013.639648] PUF Read:0xffffffff at 0xa00f8298
[ 6013.639801] PUF Read:0xffffffff at 0xa00f829c
[ 6013.639801] PUF Read:0xffffffff at 0xa00f82a0
[ 6013.639801] PUF Read:0xfdffffff at 0xa00f82a4
[ 6013.639801] PUF Read:0xffffffff at 0xa00f82a8
[ 6013.639801] PUF Read:0xffffffff at 0xa00f82ac
[ 6013.639801] PUF Read:0xffffffdf at 0xa00f82b0
[ 6013.639953] PUF Read:0xfff7ffff at 0xa00f82b4
[ 6013.639953] PUF Read:0xffffffff at 0xa00f82b8
[ 6013.639953] PUF Read:0xfffffdff at 0xa00f82bc
[ 6013.639953] PUF Read:0xfffffffd at 0xa00f82c0
[ 6013.639953] PUF Read:0xffffffff at 0xa00f82c4
[ 6013.639953] PUF Read:0xffffffff at 0xa00f82c8
[ 6013.640106] PUF Read:0xfffffffd at 0xa00f82cc
[ 6013.640106] PUF Read:0xdfffffff at 0xa00f82d0
[ 6013.640106] PUF Read:0xffffffff at 0xa00f82d4
[ 6013.640106] PUF Read:0xffffffd7 at 0xa00f82d8
[ 6013.640106] PUF Read:0xfdffffff at 0xa00f82dc
[ 6013.640106] PUF Read:0xffffffff at 0xa00f82e0
[ 6013.640258] PUF Read:0xffff7fff at 0xa00f82e4
[ 6013.640258] PUF Read:0xffffffff at 0xa00f82e8
[ 6013.640258] PUF Read:0xffffffff at 0xa00f82ec
[ 6013.640258] PUF Read:0xffffffff at 0xa00f82f0
[ 6013.640258] PUF Read:0xffffffff at 0xa00f82f4
[ 6013.640258] PUF Read:0xffffffff at 0xa00f82f8
[ 6013.640411] PUF Read:0xffffffff at 0xa00f82fc
[ 6013.640411] PUF Read:0xffffffff at 0xa00f8300
[ 6013.640411] PUF Read:0xdffff77f at 0xa00f8304
[ 6013.640411] PUF Read:0xfff7ffff at 0xa00f8308
[ 6013.640411] PUF Read:0xffffffff at 0xa00f830c
[ 6013.640411] PUF Read:0xffffffff at 0xa00f8310
[ 6013.640563] PUF Read:0xffffffff at 0xa00f8314
[ 6013.640563] PUF Read:0xffffffff at 0xa00f8318
[ 6013.640563] PUF Read:0xffffffff at 0xa00f831c
[ 6013.640563] PUF Read:0xffffffff at 0xa00f8320
[ 6013.640563] PUF Read:0xfff7ffff at 0xa00f8324
[ 6013.640686] PUF Read:0xffffffff at 0xa00f8328
[ 6013.640716] PUF Read:0xffffffff at 0xa00f832c
[ 6013.640716] PUF Read:0xffffffff at 0xa00f8330
[ 6013.640716] PUF Read:0xf7ffffff at 0xa00f8334
[ 6013.640716] PUF Read:0xffffffff at 0xa00f8338
[ 6013.640716] PUF Read:0xffffffff at 0xa00f833c
[ 6013.640838] PUF Read:0xffffffff at 0xa00f8340
[ 6013.640838] PUF Read:0xfffffdff at 0xa00f8344
[ 6013.640899] PUF Read:0xffffffff at 0xa00f8348
[ 6013.640930] PUF Read:0xffffffff at 0xa00f834c
[ 6013.640930] PUF Read:0xffdfffff at 0xa00f8350
[ 6013.640930] PUF Read:0xfffdffff at 0xa00f8354
[ 6013.640930] PUF Read:0xffffffff at 0xa00f8358
[ 6013.641021] PUF Read:0xffffffdf at 0xa00f835c
[ 6013.641021] PUF Read:0xffff7fff at 0xa00f8360
[ 6013.641082] PUF Read:0xffffffff at 0xa00f8364
[ 6013.641113] PUF Read:0xffffffff at 0xa00f8368
[ 6013.641113] PUF Read:0xffffffff at 0xa00f836c
[ 6013.641113] PUF Read:0xffffffff at 0xa00f8370
[ 6013.641113] PUF Read:0xffffffff at 0xa00f8374
[ 6013.641113] PUF Read:0xffffffff at 0xa00f8378
[ 6013.641235] PUF Read:0xffffffff at 0xa00f837c
[ 6013.641235] PUF Read:0xffffffff at 0xa00f8380
[ 6013.641235] PUF Read:0xffffffff at 0xa00f8384
[ 6013.641235] PUF Read:0xffffffff at 0xa00f8388
[ 6013.641235] PUF Read:0xffffffff at 0xa00f838c
[ 6013.641357] PUF Read:0x7fffffff at 0xa00f8390
[ 6013.641387] PUF Read:0xffffffff at 0xa00f8394
[ 6013.641387] PUF Read:0xdfffffff at 0xa00f8398
[ 6013.641448] PUF Read:0xffffffff at 0xa00f839c
[ 6013.641448] PUF Read:0xffffffff at 0xa00f83a0
[ 6013.641448] PUF Read:0xfffffffd at 0xa00f83a4
[ 6013.641510] PUF Read:0xffffffff at 0xa00f83a8
[ 6013.641540] PUF Read:0xffdfffff at 0xa00f83ac
[ 6013.641540] PUF Read:0xffffffff at 0xa00f83b0
[ 6013.641540] PUF Read:0xffdfffff at 0xa00f83b4
[ 6013.641601] PUF Read:0xffffffff at 0xa00f83b8
[ 6013.641601] PUF Read:0xffffff7f at 0xa00f83bc
[ 6013.641662] PUF Read:0xfffff7ff at 0xa00f83c0
[ 6013.641693] PUF Read:0xffff7fff at 0xa00f83c4
[ 6013.641693] PUF Read:0xffffffff at 0xa00f83c8
[ 6013.641693] PUF Read:0xffdff7ff at 0xa00f83cc
[ 6013.641754] PUF Read:0xfffdffdf at 0xa00f83d0
[ 6013.641754] PUF Read:0xdffdff7f at 0xa00f83d4
[ 6013.641815] PUF Read:0xffffffff at 0xa00f83d8
[ 6013.641845] PUF Read:0xdfffffff at 0xa00f83dc
[ 6013.641845] PUF Read:0xfffffdff at 0xa00f83e0
[ 6013.641845] PUF Read:0xffffffff at 0xa00f83e4
[ 6013.641906] PUF Read:0xdfffdfff at 0xa00f83e8
[ 6013.641906] PUF Read:0xffffffff at 0xa00f83ec
[ 6013.641967] PUF Read:0xffffffff at 0xa00f83f0
[ 6013.641998] PUF Read:0xfffffff7 at 0xa00f83f4
[ 6013.641998] PUF Read:0xffffffff at 0xa00f83f8
[ 6013.641998] PUF Read:0xfff7ffff at 0xa00f83fc
[ 6013.641998] PUF Read:0xf7fff7ff at 0xa0100000
[ 6013.641998] PUF Read:0xffffffff at 0xa0100004
[ 6013.642120] PUF Read:0xffffdfff at 0xa0100008
[ 6013.642150] PUF Read:0xffffffff at 0xa010000c
[ 6013.642150] PUF Read:0xdfffffff at 0xa0100010
[ 6013.642150] PUF Read:0xffffffff at 0xa0100014
[ 6013.642211] PUF Read:0xfffdffff at 0xa0100018
[ 6013.642211] PUF Read:0xffdfffff at 0xa010001c
[ 6013.642272] PUF Read:0xffffffff at 0xa0100020
[ 6013.642303] PUF Read:0xffffffff at 0xa0100024
[ 6013.642303] PUF Read:0xffffffff at 0xa0100028
[ 6013.642303] PUF Read:0xffffffff at 0xa010002c
[ 6013.642395] PUF Read:0xffffffff at 0xa0100030
[ 6013.642395] PUF Read:0xffffffff at 0xa0100034
[ 6013.642395] PUF Read:0xffffffff at 0xa0100038
[ 6013.642395] PUF Read:0xfffdffff at 0xa010003c
[ 6013.642486] PUF Read:0xfff7ffff at 0xa0100040
[ 6013.642486] PUF Read:0xffffffff at 0xa0100044
[ 6013.642486] PUF Read:0xffffffff at 0xa0100048
[ 6013.642486] PUF Read:0xffffffff at 0xa010004c
[ 6013.642486] PUF Read:0xffffffff at 0xa0100050
[ 6013.642486] PUF Read:0xfffffdff at 0xa0100054
[ 6013.642639] PUF Read:0xfffffffd at 0xa0100058
[ 6013.642639] PUF Read:0xffffffff at 0xa010005c
[ 6013.642639] PUF Read:0xfffffff7 at 0xa0100060
[ 6013.642639] PUF Read:0xfffffffd at 0xa0100064
[ 6013.642639] PUF Read:0xff7fffff at 0xa0100068
[ 6013.642639] PUF Read:0xffffffff at 0xa010006c
[ 6013.642791] PUF Read:0xffffffff at 0xa0100070
[ 6013.642791] PUF Read:0xffffffff at 0xa0100074
[ 6013.642791] PUF Read:0xffffffff at 0xa0100078
[ 6013.642791] PUF Read:0x7fffffff at 0xa010007c
[ 6013.642791] PUF Read:0xffffffff at 0xa0100080
[ 6013.642791] PUF Read:0xfffff7ff at 0xa0100084
[ 6013.642944] PUF Read:0xffffffff at 0xa0100088
[ 6013.642944] PUF Read:0xffffffff at 0xa010008c
[ 6013.642944] PUF Read:0xfffdffff at 0xa0100090
[ 6013.642944] PUF Read:0xffffffff at 0xa0100094
[ 6013.642944] PUF Read:0xffffffff at 0xa0100098
[ 6013.642944] PUF Read:0xffffff5f at 0xa010009c
[ 6013.643096] PUF Read:0xffffffff at 0xa01000a0
[ 6013.643096] PUF Read:0xfffffff7 at 0xa01000a4
[ 6013.643157] PUF Read:0xffffffff at 0xa01000a8
[ 6013.643188] PUF Read:0xffffffff at 0xa01000ac
[ 6013.643188] PUF Read:0xffffffff at 0xa01000b0
[ 6013.643249] PUF Read:0xffffffff at 0xa01000b4
[ 6013.643249] PUF Read:0xffffd7ff at 0xa01000b8
[ 6013.643249] PUF Read:0xffff7fff at 0xa01000bc
[ 6013.643341] PUF Read:0xffdffff7 at 0xa01000c0
[ 6013.643341] PUF Read:0xfdffffff at 0xa01000c4
[ 6013.643402] PUF Read:0xfffffdff at 0xa01000c8
[ 6013.643432] PUF Read:0xffffffff at 0xa01000cc
[ 6013.643432] PUF Read:0xffffffff at 0xa01000d0
[ 6013.643432] PUF Read:0xfdffffff at 0xa01000d4
[ 6013.643432] PUF Read:0xfffffdff at 0xa01000d8
[ 6013.643432] PUF Read:0xffffffff at 0xa01000dc
[ 6013.643432] PUF Read:0xffffffff at 0xa01000e0
[ 6013.643585] PUF Read:0xffffffff at 0xa01000e4
[ 6013.643585] PUF Read:0x7fffffff at 0xa01000e8
[ 6013.643585] PUF Read:0xffffffff at 0xa01000ec
[ 6013.643585] PUF Read:0xffffffff at 0xa01000f0
[ 6013.643585] PUF Read:0xffffffff at 0xa01000f4
[ 6013.643585] PUF Read:0xffff7fff at 0xa01000f8
[ 6013.643737] PUF Read:0xffffffff at 0xa01000fc
[ 6013.643737] PUF Read:0xffffdfff at 0xa0100100
[ 6013.643737] PUF Read:0xffffffff at 0xa0100104
[ 6013.643737] PUF Read:0xdfffffff at 0xa0100108
[ 6013.643737] PUF Read:0xffffff5f at 0xa010010c
[ 6013.643737] PUF Read:0xffffffff at 0xa0100110
[ 6013.643890] PUF Read:0xffffffff at 0xa0100114
[ 6013.643890] PUF Read:0xffffffff at 0xa0100118
[ 6013.643890] PUF Read:0xffffffff at 0xa010011c
[ 6013.643890] PUF Read:0xffffffff at 0xa0100120
[ 6013.643890] PUF Read:0xfffff7ff at 0xa0100124
[ 6013.643890] PUF Read:0xffffffff at 0xa0100128
[ 6013.644042] PUF Read:0xffff7fff at 0xa010012c
[ 6013.644042] PUF Read:0xffffffdf at 0xa0100130
[ 6013.644104] PUF Read:0xffffffff at 0xa0100134
[ 6013.644134] PUF Read:0xf7fffff7 at 0xa0100138
[ 6013.644134] PUF Read:0xffffffff at 0xa010013c
[ 6013.644134] PUF Read:0xffffffff at 0xa0100140
[ 6013.644195] PUF Read:0xffff7fff at 0xa0100144
[ 6013.644195] PUF Read:0xffffffff at 0xa0100148
[ 6013.644256] PUF Read:0xddffffff at 0xa010014c
[ 6013.644287] PUF Read:0xf7ffffff at 0xa0100150
[ 6013.644287] PUF Read:0xffffffdf at 0xa0100154
[ 6013.644287] PUF Read:0xffffffff at 0xa0100158
[ 6013.644348] PUF Read:0xffffdfdf at 0xa010015c
[ 6013.644348] PUF Read:0xffffffff at 0xa0100160
[ 6013.644409] PUF Read:0xffffffff at 0xa0100164
[ 6013.644439] PUF Read:0xff7fffff at 0xa0100168
[ 6013.644439] PUF Read:0xffff7fff at 0xa010016c
[ 6013.644439] PUF Read:0xffffffff at 0xa0100170
[ 6013.644500] PUF Read:0xffffffff at 0xa0100174
[ 6013.644500] PUF Read:0xffffffff at 0xa0100178
[ 6013.644561] PUF Read:0xfffff7ff at 0xa010017c
[ 6013.644592] PUF Read:0xdfffffff at 0xa0100180
[ 6013.644592] PUF Read:0xf7ffffff at 0xa0100184
[ 6013.644592] PUF Read:0xffffffff at 0xa0100188
[ 6013.644653] PUF Read:0x7fffffff at 0xa010018c
[ 6013.644653] PUF Read:0xffffffff at 0xa0100190
[ 6013.644714] PUF Read:0xffffffff at 0xa0100194
[ 6013.644714] PUF Read:0xf7ffffff at 0xa0100198
[ 6013.644714] PUF Read:0xffffffff at 0xa010019c
