[ 6554.416992] [i] Total hammer attempts per row: 506267
[ 6554.417236] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6554.417236] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6554.417266] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6554.417266] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6554.417297] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6554.417297] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6554.417327] Temp polling alert enabled
[ 6554.488433] PUF Read:0xffffffff at 0xa0080258
[ 6554.488464] PUF Read:0xffffffff at 0xa008025c
[ 6554.488464] PUF Read:0xffffffff at 0xa0080260
[ 6554.488464] PUF Read:0xffffffff at 0xa0080264
[ 6554.488525] PUF Read:0xffdfffff at 0xa0080268
[ 6554.488525] PUF Read:0xfffdffff at 0xa008026c
[ 6554.488586] PUF Read:0xffffffff at 0xa0080270
[ 6554.488616] PUF Read:0xffffffff at 0xa0080274
[ 6554.488616] PUF Read:0xffffffff at 0xa0080278
[ 6554.488616] PUF Read:0xffffffdf at 0xa008027c
[ 6554.488677] PUF Read:0xffffffff at 0xa0080280
[ 6554.488677] PUF Read:0xffffdfff at 0xa0080284
[ 6554.488739] PUF Read:0xffffffdf at 0xa0080288
[ 6554.488769] PUF Read:0xffffffff at 0xa008028c
[ 6554.488769] PUF Read:0xffffffff at 0xa0080290
[ 6554.488769] PUF Read:0xffffffff at 0xa0080294
[ 6554.488830] PUF Read:0xffffffff at 0xa0080298
[ 6554.488830] PUF Read:0xffffffff at 0xa008029c
[ 6554.488891] PUF Read:0xffffffff at 0xa00802a0
[ 6554.488922] PUF Read:0xfffdfff7 at 0xa00802a4
[ 6554.488922] PUF Read:0xffffffff at 0xa00802a8
[ 6554.488983] PUF Read:0xffffffff at 0xa00802ac
[ 6554.488983] PUF Read:0xfffffffd at 0xa00802b0
[ 6554.488983] PUF Read:0xfdffffff at 0xa00802b4
[ 6554.488983] PUF Read:0xffffffff at 0xa00802b8
[ 6554.489074] PUF Read:0xf7ffffff at 0xa00802bc
[ 6554.489105] PUF Read:0xffff7fff at 0xa00802c0
[ 6554.489105] PUF Read:0xf7ffffff at 0xa00802c4
[ 6554.489105] PUF Read:0xffffffff at 0xa00802c8
[ 6554.489105] PUF Read:0xffffffff at 0xa00802cc
[ 6554.489105] PUF Read:0xffffffff at 0xa00802d0
[ 6554.489105] PUF Read:0xffffffff at 0xa00802d4
[ 6554.489257] PUF Read:0xffffffff at 0xa00802d8
[ 6554.489257] PUF Read:0xffffffff at 0xa00802dc
[ 6554.489257] PUF Read:0xffffffff at 0xa00802e0
[ 6554.489257] PUF Read:0xfffffffd at 0xa00802e4
[ 6554.489257] PUF Read:0xfffdffdf at 0xa00802e8
[ 6554.489257] PUF Read:0xffffffff at 0xa00802ec
[ 6554.489410] PUF Read:0xffffffff at 0xa00802f0
[ 6554.489410] PUF Read:0xffffffff at 0xa00802f4
[ 6554.489410] PUF Read:0xffffffff at 0xa00802f8
[ 6554.489410] PUF Read:0xffffff7f at 0xa00802fc
[ 6554.489410] PUF Read:0xfdffffff at 0xa0080300
[ 6554.489410] PUF Read:0xffffffff at 0xa0080304
[ 6554.489562] PUF Read:0xffffffff at 0xa0080308
[ 6554.489562] PUF Read:0xffffffff at 0xa008030c
[ 6554.489624] PUF Read:0xffff7fff at 0xa0080310
[ 6554.489624] PUF Read:0xffffffff at 0xa0080314
[ 6554.489624] PUF Read:0xfffff7ff at 0xa0080318
[ 6554.489685] PUF Read:0xffffffff at 0xa008031c
[ 6554.489715] PUF Read:0xffffffff at 0xa0080320
[ 6554.489715] PUF Read:0xffffffff at 0xa0080324
[ 6554.489715] PUF Read:0xffffffff at 0xa0080328
[ 6554.489715] PUF Read:0xffffffff at 0xa008032c
[ 6554.489715] PUF Read:0xffffffff at 0xa0080330
[ 6554.489715] PUF Read:0xffffffff at 0xa0080334
[ 6554.489868] PUF Read:0xffffffff at 0xa0080338
[ 6554.489868] PUF Read:0xff7fffff at 0xa008033c
[ 6554.489868] PUF Read:0xffffffff at 0xa0080340
[ 6554.489868] PUF Read:0xffffffff at 0xa0080344
[ 6554.489868] PUF Read:0xffffffff at 0xa0080348
[ 6554.489868] PUF Read:0xffffffff at 0xa008034c
[ 6554.490020] PUF Read:0xffffffff at 0xa0080350
[ 6554.490020] PUF Read:0xffffffff at 0xa0080354
[ 6554.490020] PUF Read:0xffffffff at 0xa0080358
[ 6554.490020] PUF Read:0xffffffff at 0xa008035c
[ 6554.490020] PUF Read:0xfff7ffff at 0xa0080360
[ 6554.490020] PUF Read:0xffffffff at 0xa0080364
[ 6554.490173] PUF Read:0xffffffff at 0xa0080368
[ 6554.490173] PUF Read:0xffffffff at 0xa008036c
[ 6554.490173] PUF Read:0xffff7fff at 0xa0080370
[ 6554.490173] PUF Read:0xffffffff at 0xa0080374
[ 6554.490173] PUF Read:0xfffffffd at 0xa0080378
[ 6554.490173] PUF Read:0xffffffff at 0xa008037c
[ 6554.490325] PUF Read:0xffffffff at 0xa0080380
[ 6554.490325] PUF Read:0xffffffff at 0xa0080384
[ 6554.490325] PUF Read:0xffffffff at 0xa0080388
[ 6554.490325] PUF Read:0xffffffff at 0xa008038c
[ 6554.490325] PUF Read:0x7fffffff at 0xa0080390
[ 6554.490325] PUF Read:0xffffffff at 0xa0080394
[ 6554.490478] PUF Read:0xffffffff at 0xa0080398
[ 6554.490478] PUF Read:0xffffffff at 0xa008039c
[ 6554.490478] PUF Read:0xffffffff at 0xa00803a0
[ 6554.490478] PUF Read:0xffdfffff at 0xa00803a4
[ 6554.490570] PUF Read:0xffffffff at 0xa00803a8
[ 6554.490570] PUF Read:0xffff7fff at 0xa00803ac
[ 6554.490570] PUF Read:0xfffffff7 at 0xa00803b0
[ 6554.490570] PUF Read:0xffffffff at 0xa00803b4
[ 6554.490570] PUF Read:0xffffffff at 0xa00803b8
[ 6554.490722] PUF Read:0xffffffff at 0xa00803bc
[ 6554.490753] PUF Read:0xffff7fff at 0xa00803c0
[ 6554.490753] PUF Read:0xffffffff at 0xa00803c4
[ 6554.490753] PUF Read:0xffffffff at 0xa00803c8
[ 6554.490814] PUF Read:0xffffffff at 0xa00803cc
[ 6554.490814] PUF Read:0xffffffff at 0xa00803d0
[ 6554.490875] PUF Read:0xffffffff at 0xa00803d4
[ 6554.490905] PUF Read:0xffffffff at 0xa00803d8
[ 6554.490905] PUF Read:0xf7ffffff at 0xa00803dc
[ 6554.490905] PUF Read:0xffffffff at 0xa00803e0
[ 6554.490966] PUF Read:0xffffffff at 0xa00803e4
[ 6554.490966] PUF Read:0xffffffff at 0xa00803e8
[ 6554.491027] PUF Read:0x7fffffff at 0xa00803ec
[ 6554.491058] PUF Read:0xffffffff at 0xa00803f0
[ 6554.491058] PUF Read:0xffffffff at 0xa00803f4
[ 6554.491058] PUF Read:0xffffffff at 0xa00803f8
[ 6554.491119] PUF Read:0xfffff7ff at 0xa00803fc
[ 6554.491119] PUF Read:0xffffffff at 0xa0088000
[ 6554.491180] PUF Read:0xffffffff at 0xa0088004
[ 6554.491210] PUF Read:0xffffffff at 0xa0088008
[ 6554.491210] PUF Read:0xffffffff at 0xa008800c
[ 6554.491210] PUF Read:0xffffffff at 0xa0088010
[ 6554.491271] PUF Read:0xffffffff at 0xa0088014
[ 6554.491271] PUF Read:0xfffffff7 at 0xa0088018
[ 6554.491333] PUF Read:0xffffffff at 0xa008801c
[ 6554.491363] PUF Read:0xffffffff at 0xa0088020
[ 6554.491363] PUF Read:0xffffffff at 0xa0088024
[ 6554.491363] PUF Read:0xffffffff at 0xa0088028
[ 6554.491424] PUF Read:0xffffffff at 0xa008802c
[ 6554.491424] PUF Read:0xffffffff at 0xa0088030
[ 6554.491485] PUF Read:0xffffffff at 0xa0088034
[ 6554.491516] PUF Read:0xffffffff at 0xa0088038
[ 6554.491516] PUF Read:0xffffdfff at 0xa008803c
[ 6554.491577] PUF Read:0xffffffff at 0xa0088040
[ 6554.491577] PUF Read:0xffffffff at 0xa0088044
[ 6554.491577] PUF Read:0xffffffff at 0xa0088048
[ 6554.491638] PUF Read:0xffffffff at 0xa008804c
[ 6554.491668] PUF Read:0xffffffff at 0xa0088050
[ 6554.491668] PUF Read:0xffffffff at 0xa0088054
[ 6554.491668] PUF Read:0xffffffff at 0xa0088058
[ 6554.491729] PUF Read:0xfffffff7 at 0xa008805c
[ 6554.491729] PUF Read:0xffffffff at 0xa0088060
[ 6554.491790] PUF Read:0xffffffff at 0xa0088064
[ 6554.491821] PUF Read:0x7fffffff at 0xa0088068
[ 6554.491821] PUF Read:0xffffffff at 0xa008806c
[ 6554.491821] PUF Read:0xffffffff at 0xa0088070
[ 6554.491882] PUF Read:0xffffffff at 0xa0088074
[ 6554.491882] PUF Read:0xfff7ffff at 0xa0088078
[ 6554.491943] PUF Read:0xff7fffff at 0xa008807c
[ 6554.491973] PUF Read:0xffffffff at 0xa0088080
[ 6554.491973] PUF Read:0xfffffdff at 0xa0088084
[ 6554.491973] PUF Read:0xffffffff at 0xa0088088
[ 6554.491973] PUF Read:0xffffffff at 0xa008808c
[ 6554.491973] PUF Read:0xffffffff at 0xa0088090
[ 6554.491973] PUF Read:0xffffffff at 0xa0088094
[ 6554.492126] PUF Read:0xffffffff at 0xa0088098
[ 6554.492126] PUF Read:0xffffffff at 0xa008809c
[ 6554.492187] PUF Read:0xffffffd7 at 0xa00880a0
[ 6554.492187] PUF Read:0xffffffff at 0xa00880a4
[ 6554.492187] PUF Read:0xffffffff at 0xa00880a8
[ 6554.492187] PUF Read:0xfffff7f7 at 0xa00880ac
[ 6554.492279] PUF Read:0xffffffff at 0xa00880b0
[ 6554.492279] PUF Read:0xffffffff at 0xa00880b4
[ 6554.492340] PUF Read:0xffffffff at 0xa00880b8
[ 6554.492370] PUF Read:0xffffffff at 0xa00880bc
[ 6554.492370] PUF Read:0xffdffffd at 0xa00880c0
[ 6554.492370] PUF Read:0xffffffff at 0xa00880c4
[ 6554.492431] PUF Read:0xffdfffff at 0xa00880c8
[ 6554.492431] PUF Read:0xfffffdff at 0xa00880cc
[ 6554.492492] PUF Read:0xffffffff at 0xa00880d0
[ 6554.492523] PUF Read:0xfffdffff at 0xa00880d4
[ 6554.492523] PUF Read:0xfffff7ff at 0xa00880d8
[ 6554.492523] PUF Read:0xffffffff at 0xa00880dc
[ 6554.492584] PUF Read:0xfffffdff at 0xa00880e0
[ 6554.492584] PUF Read:0xffffffff at 0xa00880e4
[ 6554.492645] PUF Read:0xffffffff at 0xa00880e8
[ 6554.492675] PUF Read:0xffffffff at 0xa00880ec
[ 6554.492675] PUF Read:0xfffff7ff at 0xa00880f0
[ 6554.492675] PUF Read:0xffffffff at 0xa00880f4
[ 6554.492736] PUF Read:0xffffffff at 0xa00880f8
[ 6554.492736] PUF Read:0xffffffff at 0xa00880fc
[ 6554.492797] PUF Read:0xffffffff at 0xa0088100
[ 6554.492828] PUF Read:0xffffffff at 0xa0088104
[ 6554.492828] PUF Read:0xffffffff at 0xa0088108
[ 6554.492828] PUF Read:0xfffff7ff at 0xa008810c
[ 6554.492889] PUF Read:0xffffffff at 0xa0088110
[ 6554.492889] PUF Read:0x7fffffff at 0xa0088114
[ 6554.492950] PUF Read:0x7ffdffff at 0xa0088118
[ 6554.492980] PUF Read:0xffffffff at 0xa008811c
[ 6554.492980] PUF Read:0xffffffff at 0xa0088120
[ 6554.492980] PUF Read:0xfffffff7 at 0xa0088124
[ 6554.493041] PUF Read:0xdffff7ff at 0xa0088128
[ 6554.493041] PUF Read:0xffffffff at 0xa008812c
[ 6554.493103] PUF Read:0xffffffff at 0xa0088130
[ 6554.493133] PUF Read:0xffffffff at 0xa0088134
[ 6554.493133] PUF Read:0xffffffff at 0xa0088138
[ 6554.493133] PUF Read:0xffffffff at 0xa008813c
[ 6554.493194] PUF Read:0xffffffff at 0xa0088140
[ 6554.493194] PUF Read:0xffffffff at 0xa0088144
[ 6554.493255] PUF Read:0xffffffdf at 0xa0088148
[ 6554.493286] PUF Read:0xffffffff at 0xa008814c
[ 6554.493286] PUF Read:0xffffffff at 0xa0088150
[ 6554.493286] PUF Read:0xffffffff at 0xa0088154
[ 6554.493347] PUF Read:0xffffffff at 0xa0088158
[ 6554.493347] PUF Read:0xffffffff at 0xa008815c
[ 6554.493408] PUF Read:0xffffffff at 0xa0088160
[ 6554.493438] PUF Read:0xffffffff at 0xa0088164
[ 6554.493438] PUF Read:0xffffffff at 0xa0088168
[ 6554.493438] PUF Read:0xffffffff at 0xa008816c
[ 6554.493499] PUF Read:0xffd7ffff at 0xa0088170
[ 6554.493499] PUF Read:0xffffffff at 0xa0088174
[ 6554.493560] PUF Read:0xffffffff at 0xa0088178
[ 6554.493591] PUF Read:0xffffffff at 0xa008817c
[ 6554.493591] PUF Read:0xffffffff at 0xa0088180
[ 6554.493591] PUF Read:0xffffffff at 0xa0088184
[ 6554.493652] PUF Read:0xfdffffdf at 0xa0088188
[ 6554.493652] PUF Read:0xffffffff at 0xa008818c
[ 6554.493713] PUF Read:0xffffffff at 0xa0088190
[ 6554.493713] PUF Read:0xfff7ffff at 0xa0088194
[ 6554.493774] PUF Read:0xffffffff at 0xa0088198
[ 6554.493804] PUF Read:0xffffffff at 0xa008819c
[ 6554.493804] PUF Read:0xffffffff at 0xa00881a0
[ 6554.493865] PUF Read:0xffffffff at 0xa00881a4
[ 6554.493865] PUF Read:0xffff7fff at 0xa00881a8
[ 6554.493865] PUF Read:0xffffffff at 0xa00881ac
[ 6554.493865] PUF Read:0xffffffff at 0xa00881b0
[ 6554.493957] PUF Read:0xffffffff at 0xa00881b4
[ 6554.493957] PUF Read:0xffffffff at 0xa00881b8
[ 6554.493957] PUF Read:0xffffffff at 0xa00881bc
[ 6554.493957] PUF Read:0xffffffff at 0xa00881c0
[ 6554.493957] PUF Read:0xffffffff at 0xa00881c4
[ 6554.493957] PUF Read:0xffffffff at 0xa00881c8
[ 6554.494110] PUF Read:0xffffffdf at 0xa00881cc
[ 6554.494110] PUF Read:0xffffffff at 0xa00881d0
[ 6554.494110] PUF Read:0xf7ffffff at 0xa00881d4
[ 6554.494110] PUF Read:0xffffffff at 0xa00881d8
[ 6554.494110] PUF Read:0xffffffff at 0xa00881dc
[ 6554.494110] PUF Read:0xff7fffff at 0xa00881e0
[ 6554.494262] PUF Read:0xffffffff at 0xa00881e4
[ 6554.494293] PUF Read:0xfffffffd at 0xa00881e8
[ 6554.494293] PUF Read:0xffffffff at 0xa00881ec
[ 6554.494293] PUF Read:0xffffffff at 0xa00881f0
[ 6554.494354] PUF Read:0xfffff7ff at 0xa00881f4
[ 6554.494354] PUF Read:0xffffffff at 0xa00881f8
[ 6554.494415] PUF Read:0xffffffff at 0xa00881fc
[ 6554.494445] PUF Read:0xffffffff at 0xa0088200
[ 6554.494445] PUF Read:0xffffffff at 0xa0088204
[ 6554.494445] PUF Read:0xffffffff at 0xa0088208
[ 6554.494506] PUF Read:0xffffffff at 0xa008820c
[ 6554.494506] PUF Read:0xffffffff at 0xa0088210
[ 6554.494567] PUF Read:0xffffffff at 0xa0088214
[ 6554.494598] PUF Read:0xffffffff at 0xa0088218
[ 6554.494598] PUF Read:0xffffdfff at 0xa008821c
[ 6554.494659] PUF Read:0xffffffff at 0xa0088220
[ 6554.494689] PUF Read:0xffffffff at 0xa0088224
[ 6554.494689] PUF Read:0xffffffff at 0xa0088228
[ 6554.494689] PUF Read:0xffffffdf at 0xa008822c
[ 6554.494781] PUF Read:0xffffffff at 0xa0088230
[ 6554.494781] PUF Read:0xffffffff at 0xa0088234
[ 6554.494842] PUF Read:0xffffffff at 0xa0088238
[ 6554.494873] PUF Read:0xffffffff at 0xa008823c
[ 6554.494873] PUF Read:0xfffffff7 at 0xa0088240
[ 6554.494873] PUF Read:0xffffffff at 0xa0088244
[ 6554.494934] PUF Read:0xffffffff at 0xa0088248
[ 6554.494934] PUF Read:0xffffffff at 0xa008824c
[ 6554.494995] PUF Read:0xffffffff at 0xa0088250
[ 6554.495025] PUF Read:0xffffffff at 0xa0088254
[ 6554.495025] PUF Read:0xffffffff at 0xa0088258
[ 6554.495025] PUF Read:0xffffffff at 0xa008825c
[ 6554.495086] PUF Read:0xffffffff at 0xa0088260
[ 6554.495086] PUF Read:0xffffffff at 0xa0088264
[ 6554.495147] PUF Read:0xffffffff at 0xa0088268
[ 6554.495178] PUF Read:0xffffffff at 0xa008826c
[ 6554.495178] PUF Read:0xffffffff at 0xa0088270
[ 6554.495178] PUF Read:0xffffffff at 0xa0088274
[ 6554.495178] PUF Read:0xffffffff at 0xa0088278
[ 6554.495178] PUF Read:0xffffffff at 0xa008827c
[ 6554.495300] PUF Read:0xffffffff at 0xa0088280
[ 6554.495300] PUF Read:0xffffff7f at 0xa0088284
[ 6554.495300] PUF Read:0xffffffff at 0xa0088288
[ 6554.495391] PUF Read:0xffffffff at 0xa008828c
[ 6554.495391] PUF Read:0xffffdffd at 0xa0088290
[ 6554.495391] PUF Read:0xffff7fff at 0xa0088294
[ 6554.495391] PUF Read:0xf7ffffff at 0xa0088298
[ 6554.495391] PUF Read:0xffffffff at 0xa008829c
[ 6554.495391] PUF Read:0xffffffff at 0xa00882a0
[ 6554.495544] PUF Read:0xff7f7fff at 0xa00882a4
[ 6554.495544] PUF Read:0xffffffff at 0xa00882a8
[ 6554.495544] PUF Read:0xffffffff at 0xa00882ac
[ 6554.495544] PUF Read:0xfffffff7 at 0xa00882b0
[ 6554.495544] PUF Read:0xffffffff at 0xa00882b4
[ 6554.495544] PUF Read:0xffffffff at 0xa00882b8
[ 6554.495697] PUF Read:0xffffffff at 0xa00882bc
[ 6554.495697] PUF Read:0xffffffff at 0xa00882c0
[ 6554.495697] PUF Read:0xffffffff at 0xa00882c4
[ 6554.495697] PUF Read:0xffffffff at 0xa00882c8
[ 6554.495697] PUF Read:0xffffffff at 0xa00882cc
[ 6554.495697] PUF Read:0xfdffffff at 0xa00882d0
[ 6554.495849] PUF Read:0xfdf77fff at 0xa00882d4
[ 6554.495849] PUF Read:0xffffffff at 0xa00882d8
[ 6554.495849] PUF Read:0xffffffff at 0xa00882dc
[ 6554.495849] PUF Read:0xffffffff at 0xa00882e0
[ 6554.495941] PUF Read:0xffffffff at 0xa00882e4
[ 6554.495941] PUF Read:0xfffff7ff at 0xa00882e8
[ 6554.496002] PUF Read:0xfff7ffff at 0xa00882ec
[ 6554.496032] PUF Read:0xffffffff at 0xa00882f0
[ 6554.496032] PUF Read:0xfff7ff7f at 0xa00882f4
[ 6554.496032] PUF Read:0xfffffff7 at 0xa00882f8
[ 6554.496093] PUF Read:0xfffff7ff at 0xa00882fc
[ 6554.496093] PUF Read:0xffffffff at 0xa0088300
[ 6554.496154] PUF Read:0xffffffff at 0xa0088304
[ 6554.496185] PUF Read:0xffffffff at 0xa0088308
[ 6554.496185] PUF Read:0xffffffff at 0xa008830c
[ 6554.496185] PUF Read:0xffffffff at 0xa0088310
[ 6554.496246] PUF Read:0xffffffff at 0xa0088314
[ 6554.496246] PUF Read:0xfdffffff at 0xa0088318
[ 6554.496307] PUF Read:0xffffffff at 0xa008831c
[ 6554.496337] PUF Read:0xffffffff at 0xa0088320
[ 6554.496337] PUF Read:0xffffffff at 0xa0088324
[ 6554.496337] PUF Read:0xffffffff at 0xa0088328
[ 6554.496337] PUF Read:0xffffffff at 0xa008832c
[ 6554.496337] PUF Read:0xffffffff at 0xa0088330
[ 6554.496459] PUF Read:0xffffffff at 0xa0088334
[ 6554.496459] PUF Read:0xffffffff at 0xa0088338
[ 6554.496459] PUF Read:0xffffffff at 0xa008833c
[ 6554.496459] PUF Read:0xffffffff at 0xa0088340
[ 6554.496551] PUF Read:0xfffffdff at 0xa0088344
[ 6554.496551] PUF Read:0xffffffff at 0xa0088348
[ 6554.496612] PUF Read:0xffffffff at 0xa008834c
[ 6554.496643] PUF Read:0x7fffffff at 0xa0088350
[ 6554.496643] PUF Read:0xffffffff at 0xa0088354
[ 6554.496643] PUF Read:0xff7fffff at 0xa0088358
[ 6554.496704] PUF Read:0xfffffff7 at 0xa008835c
[ 6554.496704] PUF Read:0xffffffff at 0xa0088360
[ 6554.496704] PUF Read:0xffffffff at 0xa0088364
[ 6554.496704] PUF Read:0xffffffff at 0xa0088368
[ 6554.496826] PUF Read:0xffffffff at 0xa008836c
[ 6554.496856] PUF Read:0xffffffff at 0xa0088370
[ 6554.496856] PUF Read:0xffffffff at 0xa0088374
[ 6554.496856] PUF Read:0xffffffff at 0xa0088378
[ 6554.496917] PUF Read:0xffffffff at 0xa008837c
[ 6554.496917] PUF Read:0xffffffff at 0xa0088380
[ 6554.496978] PUF Read:0xffffffff at 0xa0088384
[ 6554.497009] PUF Read:0xff7fffff at 0xa0088388
[ 6554.497009] PUF Read:0xffffffff at 0xa008838c
[ 6554.497070] PUF Read:0xfffdffff at 0xa0088390
[ 6554.497070] PUF Read:0xffffffff at 0xa0088394
[ 6554.497070] PUF Read:0xffffffff at 0xa0088398
[ 6554.497070] PUF Read:0xffffffff at 0xa008839c
[ 6554.497161] PUF Read:0xffffffff at 0xa00883a0
[ 6554.497161] PUF Read:0xffffffff at 0xa00883a4
[ 6554.497161] PUF Read:0xffffffff at 0xa00883a8
[ 6554.497161] PUF Read:0xffffffff at 0xa00883ac
[ 6554.497161] PUF Read:0xdfffffff at 0xa00883b0
[ 6554.497161] PUF Read:0xffffffff at 0xa00883b4
[ 6554.497314] PUF Read:0xffffffff at 0xa00883b8
[ 6554.497314] PUF Read:0xffffffff at 0xa00883bc
[ 6554.497314] PUF Read:0xffffffff at 0xa00883c0
[ 6554.497314] PUF Read:0xffff7fff at 0xa00883c4
[ 6554.497314] PUF Read:0xffffffff at 0xa00883c8
[ 6554.497314] PUF Read:0xffffffff at 0xa00883cc
[ 6554.497467] PUF Read:0xffffffff at 0xa00883d0
[ 6554.497497] PUF Read:0xfffffffd at 0xa00883d4
[ 6554.497497] PUF Read:0xffffffff at 0xa00883d8
[ 6554.497497] PUF Read:0xfdffffff at 0xa00883dc
[ 6554.497558] PUF Read:0xffffffff at 0xa00883e0
[ 6554.497558] PUF Read:0xffffffff at 0xa00883e4
[ 6554.497619] PUF Read:0xffffffff at 0xa00883e8
[ 6554.497650] PUF Read:0xffffffff at 0xa00883ec
[ 6554.497650] PUF Read:0xffffffff at 0xa00883f0
[ 6554.497650] PUF Read:0xffffffff at 0xa00883f4
[ 6554.497711] PUF Read:0xffffffff at 0xa00883f8
[ 6554.497711] PUF Read:0xffffffff at 0xa00883fc
[ 6554.497772] PUF Read:0xdfffffff at 0xa0098000
[ 6554.497802] PUF Read:0xffffffff at 0xa0098004
[ 6554.497802] PUF Read:0xff5fffff at 0xa0098008
[ 6554.497802] PUF Read:0xffffffff at 0xa009800c
[ 6554.497863] PUF Read:0xffffffff at 0xa0098010
[ 6554.497863] PUF Read:0x7ffffdff at 0xa0098014
[ 6554.497924] PUF Read:0xffffffff at 0xa0098018
[ 6554.497955] PUF Read:0xffffffff at 0xa009801c
[ 6554.497955] PUF Read:0xffffffff at 0xa0098020
[ 6554.497955] PUF Read:0xffffffff at 0xa0098024
[ 6554.498016] PUF Read:0xfffffffd at 0xa0098028
[ 6554.498016] PUF Read:0xffffffff at 0xa009802c
[ 6554.498077] PUF Read:0xffffffff at 0xa0098030
[ 6554.498107] PUF Read:0xffffffff at 0xa0098034
[ 6554.498107] PUF Read:0xffffffff at 0xa0098038
[ 6554.498107] PUF Read:0xffffffff at 0xa009803c
[ 6554.498168] PUF Read:0xffffffff at 0xa0098040
[ 6554.498168] PUF Read:0xffffffff at 0xa0098044
[ 6554.498229] PUF Read:0xffdfffff at 0xa0098048
[ 6554.498229] PUF Read:0x7ff7ffff at 0xa009804c
[ 6554.498291] PUF Read:0xffffffff at 0xa0098050
[ 6554.498321] PUF Read:0xffffffff at 0xa0098054
[ 6554.498321] PUF Read:0xffffffff at 0xa0098058
[ 6554.498321] PUF Read:0xffffffff at 0xa009805c
[ 6554.498321] PUF Read:0xff7fffff at 0xa0098060
[ 6554.498321] PUF Read:0xffffffff at 0xa0098064
[ 6554.498321] PUF Read:0xffffffff at 0xa0098068
[ 6554.498474] PUF Read:0xffffffff at 0xa009806c
[ 6554.498474] PUF Read:0xffffffff at 0xa0098070
[ 6554.498474] PUF Read:0xffffffff at 0xa0098074
[ 6554.498474] PUF Read:0xffffffff at 0xa0098078
[ 6554.498474] PUF Read:0xffffffff at 0xa009807c
[ 6554.498474] PUF Read:0xffffffff at 0xa0098080
[ 6554.498626] PUF Read:0xffffffff at 0xa0098084
[ 6554.498626] PUF Read:0xffffffff at 0xa0098088
[ 6554.498626] PUF Read:0xfffffdff at 0xa009808c
[ 6554.498626] PUF Read:0xffffffff at 0xa0098090
[ 6554.498626] PUF Read:0xffffffff at 0xa0098094
[ 6554.498626] PUF Read:0xffffffff at 0xa0098098
[ 6554.498779] PUF Read:0xffffffff at 0xa009809c
[ 6554.498779] PUF Read:0xffffffff at 0xa00980a0
[ 6554.498779] PUF Read:0xfffffdff at 0xa00980a4
[ 6554.498779] PUF Read:0xffffffff at 0xa00980a8
[ 6554.498779] PUF Read:0xffffffff at 0xa00980ac
[ 6554.498779] PUF Read:0xffffffff at 0xa00980b0
[ 6554.498931] PUF Read:0xffffffff at 0xa00980b4
[ 6554.498962] PUF Read:0xffffffff at 0xa00980b8
[ 6554.498962] PUF Read:0xffffffff at 0xa00980bc
[ 6554.498962] PUF Read:0xffffffff at 0xa00980c0
[ 6554.499023] PUF Read:0xd7ffffff at 0xa00980c4
[ 6554.499023] PUF Read:0xfdffffff at 0xa00980c8
[ 6554.499084] PUF Read:0xffffffff at 0xa00980cc
[ 6554.499114] PUF Read:0xffffffff at 0xa00980d0
[ 6554.499114] PUF Read:0xffffffff at 0xa00980d4
[ 6554.499114] PUF Read:0xffffffff at 0xa00980d8
[ 6554.499176] PUF Read:0xffffffff at 0xa00980dc
[ 6554.499176] PUF Read:0xffffffff at 0xa00980e0
[ 6554.499237] PUF Read:0x7fff7fff at 0xa00980e4
[ 6554.499267] PUF Read:0xffffffff at 0xa00980e8
[ 6554.499267] PUF Read:0xffffff7f at 0xa00980ec
[ 6554.499267] PUF Read:0xfffffffd at 0xa00980f0
[ 6554.499328] PUF Read:0xffffffff at 0xa00980f4
[ 6554.499328] PUF Read:0x7fffffff at 0xa00980f8
[ 6554.499389] PUF Read:0xffffffff at 0xa00980fc
[ 6554.499420] PUF Read:0xffffffff at 0xa0098100
[ 6554.499420] PUF Read:0xffffffff at 0xa0098104
[ 6554.499420] PUF Read:0xfffffffd at 0xa0098108
[ 6554.499481] PUF Read:0xfffffffd at 0xa009810c
[ 6554.499481] PUF Read:0xffffffff at 0xa0098110
[ 6554.499542] PUF Read:0xffffffff at 0xa0098114
[ 6554.499572] PUF Read:0xffff7fff at 0xa0098118
[ 6554.499572] PUF Read:0xfffff7ff at 0xa009811c
[ 6554.499633] PUF Read:0xffffffff at 0xa0098120
[ 6554.499633] PUF Read:0xffffffff at 0xa0098124
[ 6554.499633] PUF Read:0xffffffff at 0xa0098128
[ 6554.499694] PUF Read:0xffffffff at 0xa009812c
[ 6554.499725] PUF Read:0xffffffff at 0xa0098130
[ 6554.499725] PUF Read:0xffffffff at 0xa0098134
[ 6554.499725] PUF Read:0xffffffff at 0xa0098138
[ 6554.499725] PUF Read:0xffffffff at 0xa009813c
[ 6554.499725] PUF Read:0xffffffff at 0xa0098140
[ 6554.499725] PUF Read:0xffffffff at 0xa0098144
[ 6554.499725] PUF Read:0xffff7fff at 0xa0098148
[ 6554.499725] PUF Read:0xffffffff at 0xa009814c
[ 6554.499938] PUF Read:0xffffffff at 0xa0098150
